ts,is_downstream,packet_size,tcp_seq,tcp_flags
1673181862.21424,True,1460,1762160583,ACK
1673181862.21441,True,1460,1762161991,ACK
1673181862.656784,False,64,629715357,ACK
1673181862.656784,False,64,629715357,ACK
1673181862.656813,True,1460,1762122567,ACK
1673181862.65815,True,1460,1762123975,ACK
1673181862.658835,False,64,629715357,ACK
1673181862.658889,False,64,629715357,ACK
1673181862.658889,False,64,629715357,ACK
1673181862.658889,False,64,629715357,ACK
1673181862.658889,False,64,629715357,ACK
1673181862.658889,False,64,629715357,ACK
1673181862.658917,False,64,629715357,ACK
1673181862.658917,False,64,629715357,ACK
1673181862.658917,False,64,629715357,ACK
1673181862.658917,False,64,629715357,ACK
1673181862.658917,False,64,629715357,ACK
1673181862.658917,False,64,629715357,ACK
1673181862.658917,False,64,629715357,ACK
1673181862.658917,False,64,629715357,ACK
1673181862.658942,False,64,629715357,ACK
1673181862.658942,False,64,629715357,ACK
1673181862.658942,False,64,629715357,ACK
1673181862.660819,True,1460,1762125383,ACK
1673181862.663502,True,1460,1762126791,ACK
1673181862.664235,True,1460,1762128199,ACK
1673181862.664948,True,1460,1762129607,ACK
1673181862.665696,True,1460,1762131015,ACK
1673181862.666433,True,2868,1762132423,ACKPSH
1673181862.667898,True,1460,1762135239,ACK
1673181862.668628,True,1460,1762163399,ACK
1673181862.669375,True,2868,1762164807,ACKPSH
1673181862.670852,True,2868,1762167623,ACKPSH
1673181862.672311,True,2868,1762170439,ACKPSH
1673181862.673785,True,2868,1762173255,ACKPSH
1673181862.8554,False,64,629715357,ACK
1673181862.8554,False,64,629715357,ACK
1673181862.8554,False,64,629715357,ACK
1673181862.8554,False,64,629715357,ACK
1673181862.8554,False,64,629715357,ACK
1673181862.8554,False,64,629715357,ACK
1673181862.855401,False,64,629715357,ACK
1673181862.855401,False,64,629715357,ACK
1673181862.855423,True,2868,1762176071,ACKPSH
1673181862.856429,False,64,629715357,ACK
1673181862.856429,False,52,629715357,ACK
1673181862.856429,False,52,629715357,ACK
1673181862.856663,True,2868,1762178887,ACKPSH
1673181862.859115,True,2868,1762181703,ACKPSH
1673181862.860949,True,2868,1762184519,ACKPSH
1673181862.862786,True,2868,1762187335,ACKPSH
1673181862.864616,True,2868,1762190151,ACKPSH
1673181862.866462,True,2868,1762192967,ACKPSH
1673181862.868288,True,2868,1762195783,ACKPSH
1673181862.870139,True,2868,1762198599,ACKPSH
1673181862.871975,True,2868,1762201415,ACKPSH
1673181862.873809,True,2868,1762204231,ACKPSH
1673181862.875645,True,2868,1762207047,ACKPSH
1673181862.87737,False,52,629715357,ACK
1673181862.87737,False,52,629715357,ACK
1673181862.87737,False,52,629715357,ACK
1673181862.87737,False,52,629715357,ACK
1673181862.877483,True,2868,1762209863,ACKPSH
1673181862.879333,True,2868,1762212679,ACKPSH
1673181862.881161,True,2868,1762215495,ACKPSH
1673181862.882986,True,2868,1762218311,ACKPSH
1673181862.922343,False,52,629715357,ACK
1673181862.922343,False,52,629715357,ACK
1673181862.922352,True,2868,1762221127,ACKPSH
1673181862.923287,True,2868,1762223943,ACKPSH
1673181862.926362,False,52,629715357,ACK
1673181862.926375,True,2868,1762226759,ACKPSH
1673181862.929349,False,52,629715357,ACK
1673181862.929364,True,2868,1762229575,ACKPSH
1673181862.948385,False,52,629715357,ACK
1673181862.948402,True,2868,1762232391,ACKPSH
1673181862.948436,False,52,629715357,ACK
1673181862.948436,False,52,629715357,ACK
1673181862.948436,False,52,629715357,ACK
1673181862.948436,False,52,629715357,ACK
1673181862.949349,True,2868,1762235207,ACKPSH
1673181862.94938,False,52,629715357,ACK
1673181862.94938,False,52,629715357,ACK
1673181862.94938,False,52,629715357,ACK
1673181862.94938,False,52,629715357,ACK
1673181862.951193,True,1460,1762238023,ACK
1673181862.952087,True,2868,1762239431,ACKPSH
1673181862.953927,True,2868,1762242247,ACKPSH
1673181862.955765,True,2868,1762245063,ACKPSH
1673181863.000532,False,52,629715357,ACK
1673181863.000532,False,52,629715357,ACK
1673181863.000532,False,52,629715357,ACK
1673181863.000532,False,52,629715357,ACK
1673181863.000532,False,52,629715357,ACK
1673181863.000532,False,52,629715357,ACK
1673181863.000532,False,52,629715357,ACK
1673181863.000532,False,52,629715357,ACK
1673181863.000549,True,1460,1762247879,ACK
1673181863.000573,False,52,629715357,ACK
1673181863.000573,False,52,629715357,ACK
1673181863.000573,False,52,629715357,ACK
1673181863.000574,False,52,629715357,ACK
1673181863.000596,False,52,629715357,ACK
1673181863.000596,False,52,629715357,ACK
1673181863.000596,False,52,629715357,ACK
1673181863.000596,False,52,629715357,ACK
1673181863.000596,False,52,629715357,ACK
1673181863.000596,False,52,629715357,ACK
1673181863.000596,False,52,629715357,ACK
1673181863.000596,False,52,629715357,ACK
1673181863.000612,False,52,629715357,ACK
1673181863.000612,False,52,629715357,ACK
1673181863.000612,False,52,629715357,ACK
1673181863.000612,False,52,629715357,ACK
1673181863.000612,False,52,629715357,ACK
1673181863.000612,False,52,629715357,ACK
1673181863.001022,True,2868,1762249287,ACKPSH
1673181863.001393,False,52,629715357,ACK
1673181863.001393,False,52,629715357,ACK
1673181863.001393,False,52,629715357,ACK
1673181863.001393,False,52,629715357,ACK
1673181863.001463,False,52,629715357,ACK
1673181863.001463,False,52,629715357,ACK
1673181863.001463,False,52,629715357,ACK
1673181863.001463,False,52,629715357,ACK
1673181863.001463,False,52,629715357,ACK
1673181863.001463,False,52,629715357,ACK
1673181863.001463,False,52,629715357,ACK
1673181863.001463,False,52,629715357,ACK
1673181863.001502,False,52,629715357,ACK
1673181863.001503,False,52,629715357,ACK
1673181863.001503,False,52,629715357,ACK
1673181863.002358,False,52,629715357,ACK
1673181863.002847,True,2868,1762252103,ACKPSH
1673181863.004712,True,2868,1762254919,ACKPSH
1673181863.006531,True,2868,1762257735,ACKPSH
1673181863.00837,True,2868,1762260551,ACKPSH
1673181863.009365,False,52,629715357,ACK
1673181863.009365,False,52,629715357,ACK
1673181863.010211,True,2868,1762263367,ACKPSH
1673181863.010334,False,52,629715357,ACK
1673181863.012043,True,2868,1762266183,ACKPSH
1673181863.01388,True,2868,1762268999,ACKPSH
1673181863.015364,True,2868,1762271815,ACKPSH
1673181863.016825,True,2868,1762274631,ACKPSH
1673181863.018294,True,2868,1762277447,ACKPSH
1673181863.01975,True,2868,1762280263,ACKPSH
1673181863.021231,True,2868,1762283079,ACKPSH
1673181863.022349,False,52,629715357,ACK
1673181863.022349,False,52,629715357,ACK
1673181863.022349,False,52,629715357,ACK
1673181863.022349,False,52,629715357,ACK
1673181863.022405,False,52,629715357,ACK
1673181863.022405,False,52,629715357,ACK
1673181863.022405,False,52,629715357,ACK
1673181863.022405,False,52,629715357,ACK
1673181863.022405,False,52,629715357,ACK
1673181863.022405,False,52,629715357,ACK
1673181863.0227,True,2868,1762285895,ACKPSH
1673181863.024177,True,2868,1762288711,ACKPSH
1673181863.025644,True,2868,1762291527,ACKPSH
1673181863.028095,True,2868,1762294343,ACKPSH
1673181863.030541,True,2868,1762297159,ACKPSH
1673181863.033005,True,2868,1762299975,ACKPSH
1673181863.035425,False,52,629715357,ACK
1673181863.035426,False,52,629715357,ACK
1673181863.035426,False,52,629715357,ACK
1673181863.035426,False,52,629715357,ACK
1673181863.035426,False,52,629715357,ACK
1673181863.035426,False,52,629715357,ACK
1673181863.035447,True,2868,1762302791,ACKPSH
1673181863.036414,False,52,629715357,ACK
1673181863.036414,False,52,629715357,ACK
1673181863.036414,False,52,629715357,ACK
1673181863.036414,False,52,629715357,ACK
1673181863.036484,False,52,629715357,ACK
1673181863.036484,False,52,629715357,ACK
1673181863.036484,False,52,629715357,ACK
1673181863.036484,False,52,629715357,ACK
1673181863.036526,False,52,629715357,ACK
1673181863.036526,False,52,629715357,ACK
1673181863.036526,False,52,629715357,ACK
1673181863.036526,False,52,629715357,ACK
1673181863.036526,False,52,629715357,ACK
1673181863.036526,False,52,629715357,ACK
1673181863.036526,False,52,629715357,ACK
1673181863.03791,True,2868,1762305607,ACKPSH
1673181863.040348,True,2868,1762308423,ACKPSH
1673181863.042182,True,2868,1762311239,ACKPSH
1673181863.043737,True,2868,1762314055,ACKPSH
1673181863.045303,True,2868,1762316871,ACKPSH
1673181863.046862,True,2868,1762319687,ACKPSH
1673181863.048403,True,2868,1762322503,ACKPSH
1673181863.049972,True,2868,1762325319,ACKPSH
1673181863.050434,False,52,629715357,ACK
1673181863.050434,False,99,629715357,ACKPSH
1673181863.050434,False,52,629715404,ACK
1673181863.050434,False,52,629715404,ACK
1673181863.051532,True,2868,1762328135,ACKPSH
1673181863.053093,True,2868,1762330951,ACKPSH
1673181863.054655,True,2868,1762333767,ACKPSH
1673181863.056216,True,2868,1762336583,ACKPSH
1673181863.057771,True,2868,1762339399,ACKPSH
1673181863.05836,False,52,629715404,ACK
1673181863.058361,False,52,629715404,ACK
1673181863.059317,False,52,629715404,ACK
1673181863.059317,False,52,629715404,ACK
1673181863.059341,True,2868,1762342215,ACKPSH
1673181863.059364,False,52,629715404,ACK
1673181863.06089,True,2868,1762345031,ACKPSH
1673181863.062457,True,2868,1762347847,ACKPSH
1673181863.06402,True,2868,1762350663,ACKPSH
1673181863.065569,True,2868,1762353479,ACKPSH
1673181863.067118,True,2868,1762356295,ACKPSH
1673181863.0687,True,2868,1762359111,ACKPSH
1673181863.070255,True,2868,1762361927,ACKPSH
1673181863.071803,True,2868,1762364743,ACKPSH
1673181863.073361,True,2868,1762367559,ACKPSH
1673181863.074923,True,2868,1762370375,ACKPSH
1673181863.07648,True,2868,1762373191,ACKPSH
1673181863.078044,True,2868,1762376007,ACKPSH
1673181863.079596,True,2868,1762378823,ACKPSH
1673181863.081162,True,2868,1762381639,ACKPSH
1673181863.082714,True,2868,1762384455,ACKPSH
1673181863.084288,True,2868,1762387271,ACKPSH
1673181863.085823,True,2868,1762390087,ACKPSH
1673181863.087391,True,2868,1762392903,ACKPSH
1673181863.088954,True,2868,1762395719,ACKPSH
1673181863.090527,True,2868,1762398535,ACKPSH
1673181863.092076,True,2868,1762401351,ACKPSH
1673181863.093636,True,2868,1762404167,ACKPSH
1673181863.10039,False,52,629715404,ACK
1673181863.10039,False,52,629715404,ACK
1673181863.10039,False,52,629715404,ACK
1673181863.10039,False,52,629715404,ACK
1673181863.10039,False,52,629715404,ACK
1673181863.100391,False,52,629715404,ACK
1673181863.100391,False,52,629715404,ACK
1673181863.100391,False,52,629715404,ACK
1673181863.100401,True,2868,1762406983,ACKPSH
1673181863.100433,False,52,629715404,ACK
1673181863.100433,False,52,629715404,ACK
1673181863.100433,False,52,629715404,ACK
1673181863.100433,False,52,629715404,ACK
1673181863.100433,False,52,629715404,ACK
1673181863.100433,False,52,629715404,ACK
1673181863.100433,False,52,629715404,ACK
1673181863.100433,False,52,629715404,ACK
1673181863.100456,False,52,629715404,ACK
1673181863.100456,False,52,629715404,ACK
1673181863.100456,False,52,629715404,ACK
1673181863.100456,False,52,629715404,ACK
1673181863.100534,False,52,629715404,ACK
1673181863.100534,False,52,629715404,ACK
1673181863.100534,False,52,629715404,ACK
1673181863.100535,False,52,629715404,ACK
1673181863.100535,False,52,629715404,ACK
1673181863.101205,True,2868,1762409799,ACKPSH
1673181863.101357,False,52,629715404,ACK
1673181863.101357,False,52,629715404,ACK
1673181863.101357,False,52,629715404,ACK
1673181863.101357,False,52,629715404,ACK
1673181863.101522,False,52,629715404,ACK
1673181863.102318,False,52,629715404,ACK
1673181863.102395,False,52,629715404,ACK
1673181863.102758,True,2868,1762412615,ACKPSH
1673181863.104302,True,2868,1762415431,ACKPSH
1673181863.105875,True,2868,1762418247,ACKPSH
1673181863.107436,True,2868,1762421063,ACKPSH
1673181863.108997,True,2868,1762423879,ACKPSH
1673181863.110539,True,2868,1762426695,ACKPSH
1673181863.112116,True,2868,1762429511,ACKPSH
1673181863.112371,False,52,629715404,ACK
1673181863.112371,False,52,629715404,ACK
1673181863.112371,False,52,629715404,ACK
1673181863.113671,True,2868,1762432327,ACKPSH
1673181863.114375,False,52,629715404,ACK
1673181863.114375,False,52,629715404,ACK
1673181863.114375,False,52,629715404,ACK
1673181863.115229,True,2868,1762435143,ACKPSH
1673181863.116377,False,52,629715404,ACK
1673181863.116377,False,52,629715404,ACK
1673181863.116789,True,2868,1762437959,ACKPSH
1673181863.118351,True,2868,1762440775,ACKPSH
1673181863.119903,True,2868,1762443591,ACKPSH
1673181863.120344,False,52,629715404,ACK
1673181863.120344,False,52,629715404,ACK
1673181863.120344,False,52,629715404,ACK
1673181863.121465,True,2868,1762446407,ACKPSH
1673181863.123011,True,2868,1762449223,ACKPSH
1673181863.12459,True,2868,1762452039,ACKPSH
1673181863.126142,True,2868,1762454855,ACKPSH
1673181863.126316,False,52,629715404,ACK
1673181863.127696,True,2868,1762457671,ACKPSH
1673181863.129259,True,2868,1762460487,ACKPSH
1673181863.130506,True,2868,1762463303,ACKPSH
1673181863.131742,True,2868,1762466119,ACKPSH
1673181863.132996,True,2868,1762468935,ACKPSH
1673181863.134247,True,2868,1762471751,ACKPSH
1673181863.135505,True,2868,1762474567,ACKPSH
1673181863.13636,False,52,629715404,ACK
1673181863.13636,False,52,629715404,ACK
1673181863.136748,True,2868,1762477383,ACKPSH
1673181863.137353,False,52,629715404,ACK
1673181863.137353,False,52,629715404,ACK
1673181863.137353,False,52,629715404,ACK
1673181863.137986,True,2868,1762480199,ACKPSH
1673181863.139243,True,2868,1762483015,ACKPSH
1673181863.141315,True,2868,1762485831,ACKPSH
1673181863.142391,False,52,629715404,ACK
1673181863.142391,False,52,629715404,ACK
1673181863.142391,False,52,629715404,ACK
1673181863.142392,False,52,629715404,ACK
1673181863.143394,True,2868,1762488647,ACKPSH
1673181863.145422,False,52,629715404,ACK
1673181863.145474,True,2868,1762491463,ACKPSH
1673181863.146331,False,52,629715404,ACK
1673181863.146331,False,52,629715404,ACK
1673181863.147558,True,2868,1762494279,ACKPSH
1673181863.149111,True,2868,1762497095,ACKPSH
1673181863.150671,True,2868,1762499911,ACKPSH
1673181863.151467,False,52,629715404,ACK
1673181863.151467,False,52,629715404,ACK
1673181863.151467,False,52,629715404,ACK
1673181863.151467,False,52,629715404,ACK
1673181863.151467,False,52,629715404,ACK
1673181863.152235,True,2868,1762502727,ACKPSH
1673181863.153792,True,2868,1762505543,ACKPSH
1673181863.155348,True,2868,1762508359,ACKPSH
1673181863.156476,False,52,629715404,ACK
1673181863.156476,False,52,629715404,ACK
1673181863.156476,False,52,629715404,ACK
1673181863.156742,True,2868,1762511175,ACKPSH
1673181863.158125,True,2868,1762513991,ACKPSH
1673181863.159542,True,2868,1762516807,ACKPSH
1673181863.160932,True,2868,1762519623,ACKPSH
1673181863.161338,False,99,629715404,ACKPSH
1673181863.161338,False,52,629715451,ACK
1673181863.161338,False,52,629715451,ACK
1673181863.161339,False,52,629715451,ACK
1673181863.162322,True,2868,1762522439,ACKPSH
1673181863.163714,True,2868,1762525255,ACKPSH
1673181863.165119,True,2868,1762528071,ACKPSH
1673181863.166511,True,2868,1762530887,ACKPSH
1673181863.167903,True,2868,1762533703,ACKPSH
1673181863.169299,True,2868,1762536519,ACKPSH
1673181863.170695,True,2868,1762539335,ACKPSH
1673181863.172086,True,2868,1762542151,ACKPSH
1673181863.173491,True,2868,1762544967,ACKPSH
1673181863.174876,True,2868,1762547783,ACKPSH
1673181863.176261,True,2868,1762550599,ACKPSH
1673181863.177675,True,2868,1762553415,ACKPSH
1673181863.179074,True,2868,1762556231,ACKPSH
1673181863.180365,False,52,629715451,ACK
1673181863.180365,False,52,629715451,ACK
1673181863.180365,False,52,629715451,ACK
1673181863.180365,False,52,629715451,ACK
1673181863.180412,False,52,629715451,ACK
1673181863.180412,False,52,629715451,ACK
1673181863.180457,True,2868,1762559047,ACKPSH
1673181863.181854,True,2868,1762561863,ACKPSH
1673181863.183252,True,2868,1762564679,ACKPSH
1673181863.183332,False,52,629715451,ACK
1673181863.183332,False,52,629715451,ACK
1673181863.183402,False,52,629715451,ACK
1673181863.184643,True,2868,1762567495,ACKPSH
1673181863.186053,True,2868,1762570311,ACKPSH
1673181863.187438,True,2868,1762573127,ACKPSH
1673181863.188831,True,2868,1762575943,ACKPSH
1673181863.190221,True,2868,1762578759,ACKPSH
1673181863.191601,True,2868,1762581575,ACKPSH
1673181863.193001,True,2868,1762584391,ACKPSH
1673181863.194413,True,2868,1762587207,ACKPSH
1673181863.195792,True,2868,1762590023,ACKPSH
1673181863.197212,True,2868,1762592839,ACKPSH
1673181863.198595,True,2868,1762595655,ACKPSH
1673181863.199987,True,2868,1762598471,ACKPSH
1673181863.201375,True,2868,1762601287,ACKPSH
1673181863.202784,True,2868,1762604103,ACKPSH
1673181863.204162,True,2868,1762606919,ACKPSH
1673181863.205573,True,2868,1762609735,ACKPSH
1673181863.20696,True,2868,1762612551,ACKPSH
1673181863.208357,True,2868,1762615367,ACKPSH
1673181863.209346,False,52,629715451,ACK
1673181863.209346,False,52,629715451,ACK
1673181863.209399,False,52,629715451,ACK
1673181863.209399,False,52,629715451,ACK
1673181863.209399,False,52,629715451,ACK
1673181863.209399,False,52,629715451,ACK
1673181863.209399,False,52,629715451,ACK
1673181863.209443,False,52,629715451,ACK
1673181863.209443,False,52,629715451,ACK
1673181863.209443,False,52,629715451,ACK
1673181863.209443,False,52,629715451,ACK
1673181863.209443,False,52,629715451,ACK
1673181863.209443,False,52,629715451,ACK
1673181863.209443,False,52,629715451,ACK
1673181863.209443,False,52,629715451,ACK
1673181863.209459,False,52,629715451,ACK
1673181863.209459,False,52,629715451,ACK
1673181863.209763,True,2868,1762618183,ACKPSH
1673181863.21115,True,2868,1762620999,ACKPSH
1673181863.212542,True,2868,1762623815,ACKPSH
1673181863.213933,True,2868,1762626631,ACKPSH
1673181863.215329,True,2868,1762629447,ACKPSH
1673181863.216367,False,52,629715451,ACK
1673181863.216367,False,52,629715451,ACK
1673181863.216726,True,2868,1762632263,ACKPSH
1673181863.218124,True,2868,1762635079,ACKPSH
1673181863.219518,True,2868,1762637895,ACKPSH
1673181863.220911,True,2868,1762640711,ACKPSH
1673181863.222306,True,2868,1762643527,ACKPSH
1673181863.223403,False,52,629715451,ACK
1673181863.223403,False,52,629715451,ACK
1673181863.223403,False,52,629715451,ACK
1673181863.223403,False,52,629715451,ACK
1673181863.223403,False,52,629715451,ACK
1673181863.223403,False,52,629715451,ACK
1673181863.223688,True,2868,1762646343,ACKPSH
1673181863.224348,False,52,629715451,ACK
1673181863.224348,False,52,629715451,ACK
1673181863.224349,False,52,629715451,ACK
1673181863.224349,False,52,629715451,ACK
1673181863.225096,True,2868,1762649159,ACKPSH
1673181863.226489,True,2868,1762651975,ACKPSH
1673181863.227603,True,2868,1762654791,ACKPSH
1673181863.228716,True,2868,1762657607,ACKPSH
1673181863.229835,True,2868,1762660423,ACKPSH
1673181863.230958,True,2868,1762663239,ACKPSH
1673181863.232074,True,2868,1762666055,ACKPSH
1673181863.233194,True,2868,1762668871,ACKPSH
1673181863.234298,True,2868,1762671687,ACKPSH
1673181863.235404,True,2868,1762674503,ACKPSH
1673181863.236536,True,2868,1762677319,ACKPSH
1673181863.23765,True,2868,1762680135,ACKPSH
1673181863.238776,True,2868,1762682951,ACKPSH
1673181863.239887,True,2868,1762685767,ACKPSH
1673181863.241007,True,2868,1762688583,ACKPSH
1673181863.242123,True,2868,1762691399,ACKPSH
1673181863.243233,True,2868,1762694215,ACKPSH
1673181863.243421,False,52,629715451,ACK
1673181863.243421,False,52,629715451,ACK
1673181863.243421,False,52,629715451,ACK
1673181863.243421,False,52,629715451,ACK
1673181863.243421,False,52,629715451,ACK
1673181863.243421,False,52,629715451,ACK
1673181863.243468,False,52,629715451,ACK
1673181863.243468,False,52,629715451,ACK
1673181863.243468,False,52,629715451,ACK
1673181863.243468,False,52,629715451,ACK
1673181863.243468,False,52,629715451,ACK
1673181863.243468,False,52,629715451,ACK
1673181863.243468,False,52,629715451,ACK
1673181863.243468,False,52,629715451,ACK
1673181863.244366,True,2868,1762697031,ACKPSH
1673181863.245459,True,2868,1762699847,ACKPSH
1673181863.247312,True,2868,1762702663,ACKPSH
1673181863.249181,True,2868,1762705479,ACKPSH
1673181863.249378,False,52,629715451,ACK
1673181863.249378,False,52,629715451,ACK
1673181863.249378,False,52,629715451,ACK
1673181863.249378,False,52,629715451,ACK
1673181863.251052,True,2868,1762708295,ACKPSH
1673181863.252897,True,2868,1762711111,ACKPSH
1673181863.254306,True,2868,1762713927,ACKPSH
1673181863.255688,True,2868,1762716743,ACKPSH
1673181863.257085,True,2868,1762719559,ACKPSH
1673181863.25848,True,2868,1762722375,ACKPSH
1673181863.259872,True,2868,1762725191,ACKPSH
1673181863.261271,True,2868,1762728007,ACKPSH
1673181863.262656,True,2868,1762730823,ACKPSH
1673181863.264054,True,2868,1762733639,ACKPSH
1673181863.265456,True,2868,1762736455,ACKPSH
1673181863.266846,True,2868,1762739271,ACKPSH
1673181863.268245,True,2868,1762742087,ACKPSH
1673181863.269642,True,2868,1762744903,ACKPSH
1673181863.271035,True,2868,1762747719,ACKPSH
1673181863.272429,True,2868,1762750535,ACKPSH
1673181863.273873,True,2868,1762753351,ACKPSH
1673181863.27522,True,2868,1762756167,ACKPSH
1673181863.276609,True,2868,1762758983,ACKPSH
1673181863.278009,True,2868,1762761799,ACKPSH
1673181863.279403,True,2868,1762764615,ACKPSH
1673181863.2808,True,2868,1762767431,ACKPSH
