ts,is_downstream,packet_size,tcp_seq,tcp_flags
1704524768.497742,False,86,3826566607,ACK
1704524768.497742,False,86,3826566607,ACK
1704524768.497742,False,86,3826566607,ACK
1704524768.497742,False,86,3826566607,ACK
1704524768.497742,False,86,3826566607,ACK
1704524768.497764,True,114,660355813,ACKPSH
1704524768.497949,False,86,3826566607,ACK
1704524768.497949,False,86,3826566607,ACK
1704524768.497949,False,86,3826566607,ACK
1704524768.497949,False,86,3826566607,ACK
1704524768.497949,False,86,3826566607,ACK
1704524768.499073,True,114,660358589,ACKPSH
1704524768.501672,True,114,660361365,ACKPSH
1704524768.504276,True,114,660364141,ACKPSH
1704524768.506841,True,114,660366917,ACKPSH
1704524768.509453,True,114,660369693,ACKPSH
1704524768.512048,True,114,660372469,ACKPSH
1704524768.514638,True,114,660375245,ACKPSH
1704524768.517242,True,114,660378021,ACKPSH
1704524768.519833,True,114,660380797,ACKPSH
1704524768.522425,True,114,660383573,ACKPSH
1704524768.525023,True,114,660386349,ACKPSH
1704524768.537028,False,86,3826566607,ACK
1704524768.537028,False,86,3826566607,ACK
1704524768.537028,False,86,3826566607,ACK
1704524768.537028,False,86,3826566607,ACK
1704524768.537028,False,86,3826566607,ACK
1704524768.537028,False,86,3826566607,ACK
1704524768.537028,False,86,3826566607,ACK
1704524768.537028,False,86,3826566607,ACK
1704524768.537056,True,114,660389125,ACKPSH
1704524768.537079,False,86,3826566607,ACK
1704524768.537079,False,86,3826566607,ACK
1704524768.538369,True,114,660391901,ACKPSH
1704524768.540962,True,114,660394677,ACKPSH
1704524768.54329,True,114,660397453,ACKPSH
1704524768.544876,False,86,3826566607,ACK
1704524768.544876,False,86,3826566607,ACK
1704524768.544876,False,86,3826566607,ACK
1704524768.545604,True,114,660400229,ACKPSH
1704524768.547916,True,114,660403005,ACKPSH
1704524768.550246,True,114,660405781,ACKPSH
1704524768.552086,True,114,660408557,ACK
1704524768.553013,True,114,660409945,ACKPSH
1704524768.55485,True,114,660412721,ACKPSH
1704524768.556698,True,114,660415497,ACKPSH
1704524768.558531,True,114,660418273,ACKPSH
1704524768.56036,True,114,660421049,ACKPSH
1704524768.562224,True,114,660423825,ACKPSH
1704524768.564073,True,114,660426601,ACKPSH
1704524768.565912,True,114,660429377,ACKPSH
1704524768.567742,True,114,660432153,ACKPSH
1704524768.569589,True,114,660434929,ACKPSH
1704524768.570528,False,86,3826566607,ACK
1704524768.570528,False,86,3826566607,ACK
1704524768.570528,False,86,3826566607,ACK
1704524768.570528,False,86,3826566607,ACK
1704524768.570714,False,86,3826566607,ACK
1704524768.570714,False,86,3826566607,ACK
1704524768.571425,True,114,660437705,ACKPSH
1704524768.573262,True,114,660440481,ACKPSH
1704524768.575018,True,114,660443257,ACKPSH
1704524768.576735,True,114,660446033,ACKPSH
1704524768.578449,True,114,660448809,ACKPSH
1704524768.580151,True,114,660451585,ACKPSH
1704524768.581851,True,114,660454361,ACKPSH
1704524768.583544,True,114,660457137,ACKPSH
1704524768.585266,True,114,660459913,ACKPSH
1704524768.586966,True,114,660462689,ACKPSH
1704524768.588679,True,114,660465465,ACKPSH
1704524768.590383,True,114,660468241,ACKPSH
1704524768.590485,False,86,3826566607,ACK
1704524768.590485,False,86,3826566607,ACK
1704524768.590485,False,86,3826566607,ACK
1704524768.590485,False,86,3826566607,ACK
1704524768.592108,True,114,660471017,ACKPSH
1704524768.593806,True,114,660473793,ACKPSH
1704524768.595505,True,114,660476569,ACKPSH
1704524768.597199,True,114,660479345,ACKPSH
1704524768.598752,False,86,3826566607,ACK
1704524768.598752,False,86,3826566607,ACK
1704524768.598905,True,114,660482121,ACKPSH
1704524768.598958,False,86,3826566607,ACK
1704524768.598958,False,86,3826566607,ACK
1704524768.599053,False,86,3826566607,ACK
1704524768.600627,True,114,660484897,ACKPSH
1704524768.602332,True,114,660487673,ACKPSH
1704524768.604014,True,114,660490449,ACKPSH
1704524768.605691,True,114,660493225,ACKPSH
1704524768.607352,True,114,660496001,ACKPSH
1704524768.609049,True,114,660498777,ACKPSH
1704524768.616757,False,86,3826566607,ACK
1704524768.616757,False,86,3826566607,ACK
1704524768.616757,False,86,3826566607,ACK
1704524768.616757,False,86,3826566607,ACK
1704524768.616757,False,86,3826566607,ACK
1704524768.616757,False,86,3826566607,ACK
1704524768.616757,False,86,3826566607,ACK
1704524768.616798,True,114,660501553,ACKPSH
1704524768.617645,True,114,660504329,ACKPSH
1704524768.619322,True,114,660507105,ACKPSH
1704524768.620794,True,114,660509881,ACKPSH
1704524768.622267,True,114,660512657,ACKPSH
1704524768.623737,True,114,660515433,ACKPSH
1704524768.624513,False,86,3826566607,ACK
1704524768.624513,False,86,3826566607,ACK
1704524768.624513,False,86,3826566607,ACK
1704524768.625205,True,114,660518209,ACKPSH
1704524768.626669,True,114,660520985,ACKPSH
1704524768.628103,True,114,660523761,ACKPSH
1704524768.62947,True,114,660526537,ACKPSH
1704524768.630847,True,114,660529313,ACKPSH
1704524768.632218,True,114,660532089,ACKPSH
1704524768.633589,True,114,660534865,ACKPSH
1704524768.634954,True,114,660537641,ACKPSH
1704524768.636331,True,114,660540417,ACKPSH
1704524768.637693,True,114,660543193,ACKPSH
1704524768.639064,True,114,660545969,ACKPSH
1704524768.642643,False,86,3826566607,ACK
1704524768.642663,True,114,660548745,ACKPSH
1704524768.643355,True,114,660551521,ACKPSH
1704524768.643719,False,86,3826566607,ACK
1704524768.643827,False,86,3826566607,ACK
1704524768.643827,False,86,3826566607,ACK
1704524768.643827,False,86,3826566607,ACK
1704524768.643827,False,86,3826566607,ACK
1704524768.643827,False,86,3826566607,ACK
1704524768.643827,False,86,3826566607,ACK
1704524768.643827,False,86,3826566607,ACK
1704524768.643827,False,86,3826566607,ACK
1704524768.644694,True,114,660554297,ACKPSH
1704524768.646006,True,114,660557073,ACKPSH
1704524768.647327,True,114,660559849,ACKPSH
1704524768.648173,True,114,660562625,ACKPSH
1704524768.649033,True,114,660565401,ACKPSH
1704524768.649883,True,114,660568177,ACKPSH
1704524768.650482,False,86,3826566607,ACK
1704524768.650483,False,86,3826566607,ACK
1704524768.650483,False,86,3826566607,ACK
1704524768.650483,False,86,3826566607,ACK
1704524768.650691,False,86,3826566607,ACK
1704524768.650691,False,86,3826566607,ACK
1704524768.650691,False,86,3826566607,ACK
1704524768.650742,True,114,660570953,ACKPSH
1704524768.651582,True,114,660573729,ACKPSH
1704524768.652442,True,114,660576505,ACKPSH
1704524768.653226,True,114,660579281,ACKPSH
1704524768.654012,True,114,660582057,ACKPSH
1704524768.654798,True,114,660584833,ACKPSH
1704524768.655584,True,114,660587609,ACKPSH
1704524768.65637,True,114,660590385,ACKPSH
1704524768.65716,True,114,660593161,ACKPSH
1704524768.657946,True,114,660595937,ACKPSH
1704524768.658736,True,114,660598713,ACKPSH
1704524768.659524,True,114,660601489,ACKPSH
1704524768.660309,True,114,660604265,ACKPSH
1704524768.661085,True,114,660607041,ACKPSH
1704524768.66188,True,114,660609817,ACKPSH
1704524768.662662,True,114,660612593,ACKPSH
1704524768.663453,True,114,660615369,ACKPSH
1704524768.664243,True,114,660618145,ACKPSH
1704524768.665027,True,114,660620921,ACKPSH
1704524768.665812,True,114,660623697,ACKPSH
1704524768.666597,True,114,660626473,ACKPSH
1704524768.667382,True,114,660629249,ACKPSH
1704524768.668171,True,114,660632025,ACKPSH
1704524768.668954,True,114,660634801,ACKPSH
1704524768.669747,True,114,660637577,ACKPSH
1704524768.670527,True,114,660640353,ACKPSH
1704524768.77926,False,86,3826566607,ACK
1704524768.77926,False,86,3826566607,ACK
1704524768.77926,False,86,3826566607,ACK
1704524768.77926,False,86,3826566607,ACK
1704524768.77926,False,86,3826566607,ACK
1704524768.77926,False,86,3826566607,ACK
1704524768.77926,False,86,3826566607,ACK
1704524768.77929,True,114,660643129,ACKPSH
1704524768.779699,True,114,660645905,ACKPSH
1704524768.780486,True,114,660648681,ACKPSH
1704524768.78127,True,114,660651457,ACKPSH
1704524768.782057,True,114,660654233,ACKPSH
1704524768.782829,True,114,660657009,ACKPSH
1704524768.783645,True,114,660659785,ACKPSH
1704524768.784415,True,114,660662561,ACKPSH
1704524768.785205,True,114,660665337,ACKPSH
1704524768.785986,True,114,660668113,ACKPSH
1704524768.786413,False,86,3826566607,ACK
1704524768.786414,False,86,3826566607,ACK
1704524768.78678,False,86,3826566607,ACK
1704524768.78678,False,86,3826566607,ACK
1704524768.78678,False,86,3826566607,ACK
1704524768.78678,False,86,3826566607,ACK
1704524768.78678,False,86,3826566607,ACK
1704524768.78678,False,86,3826566607,ACK
1704524768.78678,False,86,3826566607,ACK
1704524768.78678,False,86,3826566607,ACK
1704524768.7868,True,114,660670889,ACKPSH
1704524768.786825,False,86,3826566607,ACK
1704524768.786825,False,86,3826566607,ACK
1704524768.786825,False,86,3826566607,ACK
1704524768.786825,False,86,3826566607,ACK
1704524768.786825,False,86,3826566607,ACK
1704524768.786825,False,86,3826566607,ACK
1704524768.786825,False,86,3826566607,ACK
1704524768.786825,False,86,3826566607,ACK
1704524768.787565,True,114,660673665,ACKPSH
1704524768.788347,True,114,660676441,ACKPSH
1704524768.789134,True,114,660679217,ACKPSH
1704524768.789931,True,114,660681993,ACKPSH
1704524768.790712,True,114,660684769,ACKPSH
1704524768.791489,True,114,660687545,ACKPSH
1704524768.792296,True,114,660690321,ACKPSH
1704524768.793066,True,114,660693097,ACKPSH
1704524768.793857,True,114,660695873,ACKPSH
1704524768.794648,True,114,660698649,ACKPSH
1704524768.795429,True,114,660701425,ACKPSH
1704524768.796217,True,114,660704201,ACKPSH
1704524768.797006,True,114,660706977,ACKPSH
1704524768.797792,True,114,660709753,ACKPSH
1704524768.798571,True,114,660712529,ACKPSH
1704524768.799366,True,114,660715305,ACKPSH
1704524768.800144,True,114,660718081,ACKPSH
1704524768.800944,True,114,660720857,ACKPSH
1704524768.801721,True,114,660723633,ACKPSH
1704524768.802506,True,114,660726409,ACKPSH
1704524768.803304,True,114,660729185,ACKPSH
1704524768.804094,True,114,660731961,ACKPSH
1704524768.804872,True,114,660734737,ACKPSH
1704524768.80564,True,114,660737513,ACKPSH
1704524768.806451,True,114,660740289,ACKPSH
1704524768.80723,True,114,660743065,ACKPSH
1704524768.808016,True,114,660745841,ACKPSH
1704524768.8088,True,114,660748617,ACKPSH
1704524768.809587,True,114,660751393,ACKPSH
1704524768.856754,False,86,3826566607,ACK
1704524768.856754,False,86,3826566607,ACK
1704524768.856754,False,86,3826566607,ACK
1704524768.856769,True,114,660754169,ACKPSH
1704524768.857182,True,114,660756945,ACKPSH
1704524768.936794,False,86,3826566607,ACK
1704524768.936794,False,86,3826566607,ACK
1704524768.93682,True,114,660759721,ACK
1704524768.93684,False,86,3826566607,ACK
1704524768.93684,False,86,3826566607,ACK
1704524768.93684,False,86,3826566607,ACK
1704524768.93684,False,86,3826566607,ACK
1704524768.93684,False,86,3826566607,ACK
1704524768.93684,False,86,3826566607,ACK
1704524768.93684,False,86,3826566607,ACK
1704524768.93684,False,86,3826566607,ACK
1704524768.936902,False,86,3826566607,ACK
1704524768.936902,False,86,3826566607,ACK
1704524768.937032,True,114,660761109,ACKPSH
1704524768.937814,True,114,660763885,ACKPSH
1704524768.938608,True,114,660766661,ACKPSH
1704524768.939393,True,114,660769437,ACKPSH
1704524768.940173,True,114,660772213,ACKPSH
1704524768.952898,False,86,3826566607,ACK
1704524768.952899,False,86,3826566607,ACK
1704524768.952899,False,86,3826566607,ACK
1704524768.952899,False,86,3826566607,ACK
1704524768.952899,False,86,3826566607,ACK
1704524768.952899,False,86,3826566607,ACK
1704524768.952899,False,86,3826566607,ACK
1704524768.952899,False,86,3826566607,ACK
1704524768.952931,True,114,660774989,ACKPSH
1704524768.952955,False,86,3826566607,ACK
1704524768.952955,False,86,3826566607,ACK
1704524768.952955,False,86,3826566607,ACK
1704524768.952955,False,86,3826566607,ACK
1704524768.952955,False,86,3826566607,ACK
1704524768.952955,False,86,3826566607,ACK
1704524768.953319,False,86,3826566607,ACK
1704524768.953319,False,86,3826566607,ACK
1704524768.953319,False,86,3826566607,ACK
1704524768.953319,False,86,3826566607,ACK
1704524768.953319,False,86,3826566607,ACK
1704524768.953319,False,86,3826566607,ACK
1704524768.953319,False,86,3826566607,ACK
1704524768.953319,False,86,3826566607,ACK
1704524768.953338,True,114,660777765,ACKPSH
1704524768.953341,False,86,3826566607,ACK
1704524768.953341,False,86,3826566607,ACK
1704524768.953341,False,86,3826566607,ACK
1704524768.953341,False,86,3826566607,ACK
1704524768.953341,False,86,3826566607,ACK
1704524768.953341,False,86,3826566607,ACK
1704524768.953341,False,86,3826566607,ACK
1704524768.953341,False,86,3826566607,ACK
1704524768.953502,False,86,3826566607,ACK
1704524768.953502,False,86,3826566607,ACK
1704524768.953502,False,86,3826566607,ACK
1704524768.953502,False,86,3826566607,ACK
1704524768.953546,False,86,3826566607,ACK
1704524768.953546,False,86,3826566607,ACK
1704524768.953546,False,86,3826566607,ACK
1704524768.953546,False,86,3826566607,ACK
1704524768.953546,False,86,3826566607,ACK
1704524768.953546,False,86,3826566607,ACK
1704524768.953546,False,86,3826566607,ACK
1704524768.953546,False,86,3826566607,ACK
1704524768.953563,False,86,3826566607,ACK
1704524768.953563,False,86,3826566607,ACK
1704524768.953563,False,86,3826566607,ACK
1704524768.953563,False,86,3826566607,ACK
1704524768.954129,True,114,660780541,ACKPSH
1704524768.954911,True,114,660783317,ACKPSH
1704524768.955168,False,86,3826566607,ACK
1704524768.955258,False,86,3826566607,ACK
1704524768.955258,False,86,3826566607,ACK
1704524768.955258,False,86,3826566607,ACK
1704524768.955258,False,86,3826566607,ACK
1704524768.955258,False,86,3826566607,ACK
1704524768.955258,False,86,3826566607,ACK
1704524768.955258,False,86,3826566607,ACK
1704524768.955258,False,86,3826566607,ACK
1704524768.955278,False,86,3826566607,ACK
1704524768.955278,False,86,3826566607,ACK
1704524768.955278,False,86,3826566607,ACK
1704524768.955278,False,86,3826566607,ACK
1704524768.955278,False,86,3826566607,ACK
1704524768.955279,False,86,3826566607,ACK
1704524768.955279,False,86,3826566607,ACK
1704524768.955279,False,86,3826566607,ACK
1704524768.95531,False,86,3826566607,ACK
1704524768.95531,False,86,3826566607,ACK
1704524768.95531,False,86,3826566607,ACK
1704524768.95531,False,86,3826566607,ACK
1704524768.955311,False,86,3826566607,ACK
1704524768.955311,False,86,3826566607,ACK
1704524768.955311,False,86,3826566607,ACK
1704524768.955702,True,114,660786093,ACKPSH
1704524768.955886,False,86,3826566607,ACK
1704524768.955886,False,86,3826566607,ACK
1704524768.955916,False,86,3826566607,ACK
1704524768.955916,False,86,3826566607,ACK
1704524768.955916,False,86,3826566607,ACK
1704524768.955916,False,86,3826566607,ACK
1704524768.955916,False,86,3826566607,ACK
1704524768.955916,False,86,3826566607,ACK
1704524768.955916,False,86,3826566607,ACK
1704524768.955916,False,86,3826566607,ACK
1704524768.955934,False,86,3826566607,ACK
1704524768.955934,False,86,3826566607,ACK
1704524768.955934,False,86,3826566607,ACK
1704524768.955934,False,86,3826566607,ACK
1704524768.955934,False,86,3826566607,ACK
1704524768.955934,False,86,3826566607,ACK
1704524768.955934,False,86,3826566607,ACK
1704524768.955934,False,86,3826566607,ACK
1704524768.955949,False,86,3826566607,ACK
1704524768.955949,False,86,3826566607,ACK
1704524768.955949,False,86,3826566607,ACK
1704524768.955949,False,86,3826566607,ACK
1704524768.955949,False,86,3826566607,ACK
1704524768.95648,True,114,660788869,ACKPSH
1704524768.956584,False,86,3826566607,ACK
1704524768.956584,False,86,3826566607,ACK
1704524768.956596,False,86,3826566607,ACK
1704524768.956596,False,86,3826566607,ACK
1704524768.956596,False,86,3826566607,ACK
1704524768.956597,False,86,3826566607,ACK
1704524768.956597,False,86,3826566607,ACK
1704524768.956597,False,86,3826566607,ACK
1704524768.956597,False,86,3826566607,ACK
1704524768.956674,False,86,3826566607,ACK
1704524768.956674,False,86,3826566607,ACK
1704524768.956674,False,86,3826566607,ACK
1704524768.956674,False,86,3826566607,ACK
1704524768.956674,False,86,3826566607,ACK
1704524768.956674,False,86,3826566607,ACK
1704524768.956674,False,86,3826566607,ACK
1704524768.956674,False,86,3826566607,ACK
1704524768.956706,False,86,3826566607,ACK
1704524768.956706,False,86,3826566607,ACK
1704524768.956706,False,86,3826566607,ACK
1704524768.956706,False,86,3826566654,ACK
1704524768.956706,False,114,3826566607,ACKPSH
1704524768.956706,False,86,3826566654,ACK
1704524768.957271,True,114,660791645,ACKPSH
1704524768.957639,False,86,3826566654,ACK
1704524768.957679,True,114,660793033,ACKPSH
1704524768.957778,False,86,3826566654,ACK
1704524768.957778,False,86,3826566654,ACK
1704524768.957778,False,86,3826566654,ACK
1704524768.957778,False,86,3826566654,ACK
1704524768.957778,False,86,3826566654,ACK
1704524768.957778,False,86,3826566654,ACK
1704524768.957778,False,86,3826566654,ACK
1704524768.957778,False,86,3826566654,ACK
1704524768.957791,False,86,3826566654,ACK
1704524768.957791,False,86,3826566654,ACK
1704524768.957791,False,86,3826566654,ACK
1704524768.957791,False,86,3826566654,ACK
1704524768.958449,True,114,660795809,ACKPSH
1704524768.959242,True,86,660798585,ACK
1704524768.959243,True,114,660798585,ACKPSH
1704524768.960071,True,114,660801361,ACKPSH
1704524768.960815,True,114,660804137,ACKPSH
1704524768.961602,True,114,660806913,ACKPSH
1704524768.96237,True,114,660809689,ACKPSH
1704524768.963173,True,114,660812465,ACKPSH
1704524768.963958,True,114,660815241,ACKPSH
1704524768.964757,True,114,660818017,ACKPSH
1704524768.96554,True,114,660820793,ACKPSH
1704524768.96631,True,114,660823569,ACKPSH
1704524768.967107,True,114,660826345,ACKPSH
1704524768.967886,True,114,660829121,ACKPSH
1704524768.968682,True,114,660831897,ACKPSH
1704524768.96947,True,114,660834673,ACKPSH
1704524768.970257,True,114,660837449,ACKPSH
1704524768.971044,True,114,660840225,ACKPSH
1704524768.971827,True,114,660843001,ACKPSH
1704524768.972613,True,114,660845777,ACKPSH
1704524768.973392,True,114,660848553,ACKPSH
1704524768.974164,True,114,660851329,ACKPSH
1704524768.974966,True,114,660854105,ACKPSH
1704524768.975748,True,114,660856881,ACKPSH
1704524768.97654,True,114,660859657,ACKPSH
1704524768.977327,True,114,660862433,ACKPSH
1704524768.978119,True,114,660865209,ACKPSH
1704524768.978903,True,114,660867985,ACKPSH
1704524768.979686,True,114,660870761,ACKPSH
1704524768.980481,True,114,660873537,ACKPSH
1704524768.981261,True,114,660876313,ACKPSH
1704524768.982051,True,114,660879089,ACKPSH
1704524768.98284,True,114,660881865,ACKPSH
1704524768.983633,True,114,660884641,ACKPSH
1704524768.984421,True,114,660887417,ACKPSH
1704524768.985197,True,114,660890193,ACKPSH
1704524768.985983,True,114,660892969,ACKPSH
1704524768.986773,True,114,660895745,ACKPSH
1704524768.987558,True,114,660898521,ACKPSH
1704524768.988348,True,114,660901297,ACKPSH
1704524768.989133,True,114,660904073,ACKPSH
1704524768.989917,True,114,660906849,ACKPSH
1704524768.990709,True,114,660909625,ACKPSH
1704524768.991471,True,114,660912401,ACKPSH
1704524768.992276,True,114,660915177,ACKPSH
1704524768.993062,True,114,660917953,ACKPSH
1704524768.993835,True,114,660920729,ACKPSH
1704524768.994631,True,114,660923505,ACKPSH
1704524768.995427,True,114,660926281,ACKPSH
1704524768.996214,True,114,660929057,ACKPSH
1704524768.996997,True,114,660931833,ACKPSH
1704524768.997782,True,114,660934609,ACKPSH
1704524768.998564,True,114,660937385,ACKPSH
1704524768.999353,True,114,660940161,ACKPSH
1704524769.000141,True,114,660942937,ACKPSH
1704524769.000925,True,114,660945713,ACKPSH
1704524769.00172,True,114,660948489,ACKPSH
1704524769.0025,True,114,660951265,ACKPSH
1704524769.003292,True,114,660954041,ACKPSH
1704524769.004076,True,114,660956817,ACKPSH
1704524769.004864,True,114,660959593,ACKPSH
1704524769.005648,True,114,660962369,ACKPSH
1704524769.006436,True,114,660965145,ACKPSH
1704524769.007228,True,114,660967921,ACKPSH
1704524769.008005,True,114,660970697,ACKPSH
1704524769.016685,False,86,3826566654,ACK
1704524769.01671,True,114,660973473,ACKPSH
1704524769.096998,False,86,3826566654,ACK
1704524769.096998,False,86,3826566654,ACK
1704524769.096998,False,86,3826566654,ACK
1704524769.096998,False,86,3826566654,ACK
1704524769.096998,False,86,3826566654,ACK
1704524769.096998,False,86,3826566654,ACK
1704524769.096998,False,86,3826566654,ACK
1704524769.096998,False,86,3826566654,ACK
1704524769.097027,True,114,660976249,ACK
1704524769.097244,True,114,660977637,ACKPSH
1704524769.098031,True,114,660980413,ACKPSH
1704524769.098816,True,114,660983189,ACK
1704524769.099208,True,114,660984577,ACKPSH
1704524769.129537,False,86,3826566654,ACK
1704524769.129564,True,114,660987353,ACK
1704524769.129586,False,86,3826566654,ACK
1704524769.129586,False,86,3826566654,ACK
1704524769.129586,False,86,3826566654,ACK
1704524769.129586,False,86,3826566654,ACK
1704524769.129586,False,86,3826566654,ACK
1704524769.129586,False,86,3826566654,ACK
1704524769.129586,False,86,3826566654,ACK
1704524769.129586,False,86,3826566654,ACK
1704524769.129629,False,86,3826566654,ACK
1704524769.129629,False,86,3826566654,ACK
1704524769.129772,True,114,660988741,ACKPSH
1704524769.130568,True,114,660991517,ACKPSH
1704524769.131369,True,114,660994293,ACKPSH
1704524769.132138,True,114,660997069,ACKPSH
1704524769.132916,True,114,660999845,ACKPSH
1704524769.256676,False,86,3826566654,ACK
1704524769.256677,False,114,3826566607,ACKPSH
1704524769.256686,True,114,661002621,ACK
1704524769.256914,True,98,661004009,ACK
1704524769.426934,True,114,661004009,ACK
1704524769.498394,False,98,3826566654,ACK
1704524769.498418,True,114,660787481,ACK
1704524769.498765,False,106,3826566654,ACK
1704524769.498765,False,114,3826566654,ACK
1704524769.498779,True,114,660788869,ACK
1704524769.499019,True,114,660790257,ACK
1704524769.663065,False,114,3826566654,ACK
1704524769.663065,False,114,3826566654,ACK
1704524769.663065,False,114,3826566654,ACK
1704524769.663096,True,114,660791645,ACKPSH
1704524769.663663,True,114,660793033,ACKPSH
1704524769.665943,True,114,660795809,ACK
1704524769.667082,True,114,660797197,ACK
1704524769.668212,True,114,660798585,ACK
1704524769.669339,True,114,660799973,ACK
1704524769.670486,True,114,660801361,ACK
1704524769.736421,False,114,3826566654,ACK
1704524769.736421,False,114,3826566654,ACK
1704524769.73645,True,114,660802749,ACK
1704524769.737033,True,114,660804137,ACK
1704524769.73816,True,114,660805525,ACK
1704524769.739302,True,114,660806913,ACK
1704524769.816813,False,114,3826566654,ACK
1704524769.816813,False,114,3826566654,ACK
1704524769.816813,False,114,3826566654,ACK
1704524769.81684,True,114,660808301,ACK
1704524769.817302,True,114,660809689,ACK
1704524769.818216,True,114,660811077,ACK
1704524769.819121,True,114,660812465,ACK
1704524769.82003,True,114,660813853,ACK
1704524769.820953,True,114,660815241,ACK
1704524769.826631,False,114,3826566654,ACK
1704524769.826631,False,114,3826566654,ACK
1704524769.826631,False,114,3826566654,ACK
1704524769.826631,False,114,3826566654,ACK
1704524769.826631,False,114,3826566654,ACK
1704524769.826653,True,114,660816629,ACK
1704524769.827126,True,114,660818017,ACK
1704524769.82803,True,114,660819405,ACK
1704524769.828938,True,114,660820793,ACK
1704524769.829836,True,114,660822181,ACK
1704524769.830753,True,114,660823569,ACKPSH
1704524769.832571,True,114,660826345,ACKPSH
1704524769.834389,True,114,660829121,ACK
1704524769.836999,False,114,3826566654,ACK
1704524769.83702,True,114,660830509,ACK
1704524769.837488,True,114,660831897,ACK
1704524769.845594,False,114,3826566654,ACK
1704524769.845617,True,114,660833285,ACK
1704524769.846076,True,114,660834673,ACK
1704524769.912511,False,114,3826566654,ACK
1704524769.912511,False,114,3826566654,ACK
1704524769.912511,False,114,3826566654,ACK
1704524769.912511,False,114,3826566654,ACK
1704524769.912511,False,114,3826566654,ACK
1704524769.912511,False,114,3826566654,ACK
1704524769.912511,False,114,3826566654,ACK
1704524769.912511,False,114,3826566654,ACK
1704524769.912538,True,114,660836061,ACK
1704524769.91257,False,114,3826566654,ACK
1704524769.913004,True,114,660837449,ACK
1704524769.913911,True,114,660838837,ACK
1704524769.914817,True,114,660840225,ACK
1704524769.915728,True,114,660841613,ACK
1704524769.916633,True,114,660843001,ACKPSH
1704524769.918453,True,114,660845777,ACKPSH
1704524769.920263,True,114,660848553,ACKPSH
1704524769.922091,True,114,660851329,ACKPSH
