ts,is_downstream,packet_size,tcp_seq,tcp_flags
1704561383.345825,True,114,3943357760,ACKPSH
1704561383.346631,True,114,3943360560,ACKPSH
1704561383.347412,False,74,897769376,ACK
1704561383.347412,False,74,897769376,ACK
1704561383.347414,True,114,3943363360,ACKPSH
1704561383.348195,True,114,3943366160,ACKPSH
1704561383.348853,False,74,897769376,ACK
1704561383.348853,False,74,897769376,ACK
1704561383.348971,True,114,3943368960,ACKPSH
1704561383.349755,True,114,3943371760,ACKPSH
1704561383.35052,True,114,3943374560,ACKPSH
1704561383.350783,False,74,897769376,ACK
1704561383.350783,False,74,897769376,ACK
1704561383.35128,True,114,3943377360,ACKPSH
1704561383.351993,False,74,897769376,ACK
1704561383.351993,False,74,897769376,ACK
1704561383.35204,True,114,3943380160,ACKPSH
1704561383.35279,True,114,3943382960,ACKPSH
1704561383.353515,True,114,3943385760,ACKPSH
1704561383.353989,False,74,897769376,ACK
1704561383.353989,False,74,897769376,ACK
1704561383.354235,True,114,3943388560,ACKPSH
1704561383.354961,True,114,3943391360,ACKPSH
1704561383.355042,False,74,897769376,ACK
1704561383.355042,False,74,897769376,ACK
1704561383.355684,True,114,3943394160,ACKPSH
1704561383.356397,True,114,3943396960,ACKPSH
1704561383.356672,False,74,897769376,ACK
1704561383.356672,False,74,897769376,ACK
1704561383.357121,True,114,3943399760,ACKPSH
1704561383.357827,True,114,3943402560,ACKPSH
1704561383.358206,False,74,897769376,ACK
1704561383.358206,False,74,897769376,ACK
1704561383.35853,True,114,3943405360,ACKPSH
1704561383.359213,True,114,3943408160,ACKPSH
1704561383.359852,False,74,897769376,ACK
1704561383.359853,False,74,897769376,ACK
1704561383.359915,True,114,3943410960,ACKPSH
1704561383.360589,True,114,3943413760,ACKPSH
1704561383.36123,False,74,897769376,ACK
1704561383.36123,False,74,897769376,ACK
1704561383.361246,True,114,3943416560,ACKPSH
1704561383.36192,True,114,3943419360,ACKPSH
1704561383.36245,False,74,897769376,ACK
1704561383.36245,False,74,897769376,ACK
1704561383.362596,True,114,3943422160,ACKPSH
1704561383.363244,True,114,3943424960,ACKPSH
1704561383.363975,False,74,897769376,ACK
1704561383.363975,False,74,897769376,ACK
1704561383.364217,True,114,3943429160,ACKPSH
1704561383.3652,True,114,3943433360,ACKPSH
1704561383.365642,False,74,897769376,ACK
1704561383.365642,False,74,897769376,ACK
1704561383.366124,True,114,3943437560,ACKPSH
1704561383.366587,False,74,897769376,ACK
1704561383.366587,False,74,897769376,ACK
1704561383.367078,True,114,3943441760,ACKPSH
1704561383.367809,False,74,897769376,ACK
1704561383.368049,True,114,3943445960,ACKPSH
1704561383.368115,False,74,897769376,ACK
1704561383.368983,True,114,3943450160,ACKPSH
1704561383.369101,False,74,897769376,ACK
1704561383.369134,False,74,897769376,ACK
1704561383.369905,True,114,3943454360,ACKPSH
1704561383.370337,False,74,897769376,ACK
1704561383.370337,False,74,897769376,ACK
1704561383.370826,True,114,3943458560,ACKPSH
1704561383.371332,False,74,897769376,ACK
1704561383.371629,False,74,897769376,ACK
1704561383.371754,True,114,3943462760,ACKPSH
1704561383.372665,True,114,3943466960,ACKPSH
1704561383.372683,False,74,897769376,ACK
1704561383.372683,False,74,897769376,ACK
1704561383.373575,True,114,3943471160,ACKPSH
1704561383.373856,False,74,897769376,ACK
1704561383.373877,False,74,897769376,ACK
1704561383.374467,True,114,3943475360,ACKPSH
1704561383.37507,False,74,897769376,ACK
1704561383.37507,False,74,897769376,ACK
1704561383.375327,True,114,3943479560,ACKPSH
1704561383.376216,True,114,3943483760,ACKPSH
1704561383.376274,False,74,897769376,ACK
1704561383.376274,False,74,897769376,ACK
1704561383.377349,False,74,897769376,ACK
1704561383.377349,False,74,897769376,ACK
1704561383.377366,True,114,3943487960,ACKPSH
1704561383.377523,True,114,3943489360,ACKPSH
1704561383.378381,True,114,3943493560,ACKPSH
1704561383.37858,False,74,897769376,ACK
1704561383.37858,False,74,897769376,ACK
1704561383.379239,True,114,3943497760,ACKPSH
1704561383.379972,False,74,897769376,ACK
1704561383.379972,False,74,897769376,ACK
1704561383.380081,True,114,3943501960,ACKPSH
1704561383.380732,False,74,897769376,ACK
1704561383.380791,False,74,897769376,ACK
1704561383.380918,True,114,3943506160,ACKPSH
1704561383.38176,True,114,3943510360,ACKPSH
1704561383.381911,False,74,897769376,ACK
1704561383.381911,False,74,897769376,ACK
1704561383.382597,True,114,3943514560,ACKPSH
1704561383.382638,False,74,897769376,ACK
1704561383.382638,False,74,897769376,ACK
1704561383.383412,True,114,3943518760,ACKPSH
1704561383.383887,False,74,897769376,ACK
1704561383.383888,False,74,897769376,ACK
1704561383.384228,True,114,3943522960,ACKPSH
1704561383.385017,True,114,3943527160,ACKPSH
1704561383.385294,False,74,897769376,ACK
1704561383.385294,False,74,897769376,ACK
1704561383.385828,True,114,3943531360,ACKPSH
1704561383.386381,False,74,897769376,ACK
1704561383.386382,False,74,897769376,ACK
1704561383.386626,True,114,3943535560,ACKPSH
1704561383.387053,False,74,897769376,ACK
1704561383.387053,False,74,897769376,ACK
1704561383.387433,True,114,3943539760,ACKPSH
1704561383.388171,False,74,897769376,ACK
1704561383.388172,False,74,897769376,ACK
1704561383.388219,True,114,3943543960,ACKPSH
1704561383.389007,True,114,3943548160,ACKPSH
1704561383.389472,False,74,897769376,ACK
1704561383.389472,False,74,897769376,ACK
1704561383.389777,True,114,3943552360,ACK
1704561383.390064,True,114,3943553760,ACKPSH
1704561383.390829,True,114,3943557960,ACKPSH
1704561383.391605,True,114,3943562160,ACKPSH
1704561383.489059,False,74,897769376,ACK
1704561383.489077,True,114,3943566360,ACKPSH
1704561383.589061,False,74,897769376,ACK
1704561383.58908,True,114,3943570560,ACKPSH
1704561383.633957,False,86,897769376,ACK
1704561383.633957,False,86,897769376,ACK
1704561383.633957,False,86,897769376,ACK
1704561383.633957,False,86,897769376,ACK
1704561383.63511,False,86,897769376,ACK
1704561383.63511,False,86,897769376,ACK
1704561383.63511,False,86,897769376,ACK
1704561383.63511,False,86,897769376,ACK
1704561383.641835,False,86,897769376,ACK
1704561383.641836,False,86,897769376,ACK
1704561383.641836,False,86,897769376,ACK
1704561383.641836,False,86,897769376,ACK
1704561383.641836,False,86,897769376,ACK
1704561383.641836,False,86,897769376,ACK
1704561383.641865,False,86,897769376,ACK
1704561383.642789,False,86,897769376,ACK
1704561383.666796,False,86,897769376,ACK
1704561383.666796,False,86,897769376,ACK
1704561383.666992,False,86,897769376,ACK
1704561383.666992,False,86,897769376,ACK
1704561383.666992,False,86,897769376,ACK
1704561383.666992,False,86,897769376,ACK
1704561383.666992,False,86,897769376,ACK
1704561383.6752,False,86,897769376,ACK
1704561383.6752,False,86,897769376,ACK
1704561383.6752,False,86,897769376,ACK
1704561383.6752,False,86,897769376,ACK
1704561383.6752,False,86,897769376,ACK
1704561383.6752,False,86,897769376,ACK
1704561383.675842,False,86,897769376,ACK
1704561383.675842,False,86,897769376,ACK
1704561383.675843,False,86,897769376,ACK
1704561383.675843,False,86,897769376,ACK
1704561383.689083,False,74,897769376,ACK
1704561383.689099,True,114,3943573360,ACKPSH
1704561383.691778,False,86,897769376,ACK
1704561383.922429,True,114,3943576160,ACK
1704561384.113954,False,74,897769376,ACK
1704561384.113955,False,74,897769376,ACK
1704561384.113955,False,114,897769376,ACKPSH
1704561384.114041,True,114,3943577560,ACKPSH
1704561384.114441,True,114,3943581760,ACKPSH
1704561384.115215,True,114,3943585960,ACKPSH
1704561384.115981,True,114,3943590160,ACKPSH
1704561384.116765,True,114,3943594360,ACKPSH
1704561384.117561,True,114,3943598560,ACKPSH
1704561384.118332,True,114,3943602760,ACKPSH
1704561384.119098,True,114,3943606960,ACKPSH
1704561384.119875,True,114,3943611160,ACKPSH
1704561384.120652,True,114,3943615360,ACKPSH
1704561384.121164,True,114,3943618160,ACKPSH
1704561384.121945,True,114,3943622360,ACKPSH
1704561384.122721,True,114,3943626560,ACKPSH
1704561384.123476,True,114,3943630760,ACKPSH
1704561384.124261,True,114,3943634960,ACKPSH
1704561384.125029,True,114,3943639160,ACKPSH
1704561384.125806,True,114,3943643360,ACKPSH
1704561384.126592,True,114,3943647560,ACKPSH
1704561384.127096,False,74,897769423,ACK
1704561384.127351,True,114,3943651760,ACKPSH
1704561384.128121,True,114,3943655960,ACKPSH
1704561384.128906,True,114,3943660160,ACKPSH
1704561384.129666,True,114,3943664360,ACKPSH
1704561384.13046,True,114,3943668560,ACKPSH
1704561384.131218,True,114,3943672760,ACKPSH
1704561384.132001,True,114,3943676960,ACKPSH
1704561384.133198,True,114,3943681160,ACK
1704561384.133334,True,114,3943682560,ACKPSH
1704561384.13411,True,114,3943686760,ACKPSH
1704561384.134883,True,114,3943690960,ACKPSH
1704561384.13566,True,114,3943695160,ACKPSH
1704561384.136421,True,114,3943699360,ACKPSH
1704561384.137211,True,114,3943703560,ACKPSH
1704561384.13797,True,114,3943707760,ACKPSH
1704561384.138759,True,114,3943711960,ACKPSH
1704561384.139536,True,114,3943716160,ACKPSH
1704561384.14031,True,114,3943720360,ACKPSH
1704561384.141073,True,114,3943724560,ACKPSH
1704561384.141858,True,114,3943728760,ACKPSH
1704561384.142634,True,114,3943732960,ACKPSH
1704561384.143407,True,114,3943737160,ACKPSH
1704561384.144184,True,114,3943741360,ACKPSH
1704561384.144967,True,114,3943745560,ACKPSH
1704561384.145201,True,114,3943746960,ACKPSH
1704561384.145989,True,114,3943751160,ACKPSH
1704561384.146753,True,114,3943755360,ACKPSH
1704561384.146913,False,74,897769423,ACK
1704561384.146944,False,74,897769423,ACK
1704561384.146944,False,86,897769423,ACK
1704561384.147531,True,114,3943759560,ACKPSH
1704561384.14831,True,114,3943763760,ACKPSH
1704561384.149092,True,114,3943767960,ACKPSH
1704561384.14987,True,114,3943772160,ACKPSH
1704561384.150641,True,114,3943776360,ACKPSH
1704561384.151417,True,114,3943780560,ACKPSH
1704561384.15219,True,114,3943784760,ACKPSH
1704561384.152971,True,114,3943788960,ACKPSH
1704561384.153745,True,114,3943793160,ACKPSH
1704561384.15451,True,114,3943797360,ACKPSH
1704561384.155293,True,114,3943801560,ACKPSH
1704561384.155945,False,114,897769423,ACKPSH
1704561384.156069,True,114,3943805760,ACKPSH
1704561384.157332,True,114,3943809960,ACK
1704561384.157474,True,114,3943811360,ACKPSH
1704561384.158247,True,114,3943815560,ACKPSH
1704561384.159026,True,114,3943819760,ACKPSH
1704561384.159806,True,114,3943823960,ACKPSH
1704561384.16056,True,114,3943828160,ACKPSH
1704561384.161354,True,114,3943832360,ACKPSH
1704561384.162121,True,114,3943836560,ACKPSH
1704561384.162895,True,114,3943840760,ACKPSH
1704561384.163745,True,114,3943844960,ACKPSH
1704561384.164448,True,114,3943849160,ACKPSH
1704561384.165235,True,114,3943853360,ACKPSH
1704561384.166001,True,114,3943857560,ACKPSH
1704561384.166769,True,114,3943861760,ACKPSH
1704561384.16756,True,114,3943865960,ACKPSH
1704561384.168322,True,114,3943870160,ACKPSH
1704561384.169096,True,114,3943874360,ACK
1704561384.169355,True,114,3943875760,ACKPSH
1704561384.170128,True,114,3943879960,ACKPSH
1704561384.170895,True,114,3943884160,ACKPSH
1704561384.171671,True,114,3943888360,ACKPSH
1704561384.172449,True,114,3943892560,ACKPSH
1704561384.173231,True,114,3943896760,ACKPSH
1704561384.174005,True,114,3943900960,ACKPSH
1704561384.174788,True,114,3943905160,ACKPSH
1704561384.175608,True,114,3943909360,ACKPSH
1704561384.176326,True,114,3943913560,ACKPSH
1704561384.177115,True,114,3943917760,ACKPSH
1704561384.177878,True,114,3943921960,ACKPSH
1704561384.178655,True,114,3943926160,ACKPSH
1704561384.179447,True,114,3943930360,ACKPSH
1704561384.1802,True,114,3943934560,ACKPSH
1704561384.181004,True,114,3943938760,ACK
1704561384.181243,True,114,3943940160,ACKPSH
1704561384.181995,True,114,3943944360,ACKPSH
1704561384.182785,True,114,3943948560,ACKPSH
1704561384.18356,True,114,3943952760,ACKPSH
1704561384.184334,True,114,3943956960,ACKPSH
1704561384.1851,True,114,3943961160,ACKPSH
1704561384.185883,True,114,3943965360,ACKPSH
1704561384.186649,True,114,3943969560,ACKPSH
1704561384.187432,True,114,3943973760,ACKPSH
1704561384.18821,True,114,3943977960,ACKPSH
1704561384.189015,True,114,3943982160,ACKPSH
1704561384.189765,True,114,3943986360,ACKPSH
1704561384.19054,True,114,3943990560,ACKPSH
1704561384.191309,True,114,3943994760,ACKPSH
1704561384.192083,True,114,3943998960,ACKPSH
1704561384.192857,True,114,3944003160,ACK
1704561384.193116,True,114,3944004560,ACKPSH
1704561384.193892,True,114,3944008760,ACKPSH
1704561384.194682,True,114,3944012960,ACKPSH
1704561384.195441,True,114,3944017160,ACKPSH
1704561384.196222,True,114,3944021360,ACKPSH
1704561384.196992,True,114,3944025560,ACKPSH
1704561384.197754,True,114,3944029760,ACKPSH
1704561384.198545,True,114,3944033960,ACKPSH
1704561384.199319,True,114,3944038160,ACKPSH
1704561384.200095,True,114,3944042360,ACKPSH
1704561384.200867,True,114,3944046560,ACKPSH
1704561384.20164,True,114,3944050760,ACKPSH
1704561384.202416,True,114,3944054960,ACKPSH
1704561384.20319,True,114,3944059160,ACKPSH
1704561384.203966,True,114,3944063360,ACKPSH
1704561384.204742,True,114,3944067560,ACKPSH
1704561384.204996,True,114,3944068960,ACKPSH
1704561384.205772,True,114,3944073160,ACKPSH
1704561384.206567,True,114,3944077360,ACKPSH
1704561384.206854,False,74,897769470,ACK
1704561384.206854,False,74,897769470,ACK
1704561384.206854,False,74,897769470,ACK
1704561384.207323,True,114,3944081560,ACKPSH
1704561384.208098,True,114,3944085760,ACKPSH
1704561384.208871,True,114,3944089960,ACKPSH
1704561384.209647,True,114,3944094160,ACKPSH
1704561384.210419,True,114,3944098360,ACKPSH
1704561384.211197,True,114,3944102560,ACKPSH
1704561384.211974,True,114,3944106760,ACKPSH
1704561384.212748,True,114,3944110960,ACKPSH
1704561384.213523,True,114,3944115160,ACKPSH
1704561384.214286,True,114,3944119360,ACKPSH
1704561384.215072,True,114,3944123560,ACKPSH
1704561384.215846,True,114,3944127760,ACKPSH
1704561384.216622,True,114,3944131960,ACK
1704561384.216885,True,114,3944133360,ACKPSH
1704561384.217651,True,114,3944137560,ACKPSH
1704561384.218438,True,114,3944141760,ACKPSH
1704561384.219204,True,114,3944145960,ACKPSH
1704561384.21998,True,114,3944150160,ACKPSH
1704561384.226862,False,74,897769470,ACK
1704561384.226862,False,74,897769470,ACK
1704561384.226862,False,74,897769470,ACK
1704561384.226862,False,74,897769470,ACK
1704561384.226862,False,74,897769470,ACK
1704561384.226862,False,74,897769470,ACK
1704561384.226887,True,114,3944152960,ACKPSH
1704561384.227172,True,114,3944155760,ACKPSH
1704561384.227672,True,114,3944158560,ACKPSH
1704561384.228465,True,114,3944162760,ACKPSH
1704561384.234884,False,74,897769470,ACK
1704561384.234884,False,74,897769470,ACK
1704561384.234884,False,74,897769470,ACK
1704561384.234902,True,114,3944166960,ACKPSH
1704561384.234919,False,74,897769470,ACK
1704561384.235293,True,114,3944171160,ACKPSH
1704561384.236075,True,114,3944175360,ACKPSH
1704561384.243026,False,74,897769470,ACK
1704561384.243026,False,74,897769470,ACK
1704561384.243041,True,114,3944179560,ACKPSH
1704561384.243443,True,114,3944183760,ACKPSH
1704561384.250749,False,74,897769470,ACK
1704561384.250765,True,114,3944187960,ACKPSH
1704561384.250938,False,74,897769470,ACK
1704561384.274484,False,74,897769470,ACK
1704561384.274517,True,114,3944192160,ACKPSH
1704561384.274904,True,114,3944196360,ACK
1704561384.282058,False,74,897769470,ACK
1704561384.282058,False,74,897769470,ACK
1704561384.282058,False,74,897769470,ACK
1704561384.282058,False,74,897769470,ACK
1704561384.282058,False,74,897769470,ACK
1704561384.282058,False,74,897769470,ACK
1704561384.282058,False,74,897769470,ACK
1704561384.282058,False,74,897769470,ACK
1704561384.282087,True,114,3944197760,ACKPSH
1704561384.282116,False,74,897769470,ACK
1704561384.282486,True,114,3944201960,ACKPSH
1704561384.283261,True,114,3944206160,ACKPSH
1704561384.284106,True,114,3944210360,ACKPSH
1704561384.28481,True,114,3944214560,ACKPSH
1704561384.285583,True,114,3944218760,ACKPSH
1704561384.286361,True,114,3944222960,ACKPSH
1704561384.307235,False,74,897769470,ACK
1704561384.307235,False,74,897769470,ACK
1704561384.307235,False,74,897769470,ACK
1704561384.307235,False,74,897769470,ACK
1704561384.307235,False,74,897769470,ACK
1704561384.307235,False,74,897769470,ACK
1704561384.307235,False,74,897769470,ACK
1704561384.307235,False,74,897769470,ACK
1704561384.307265,True,114,3944227160,ACKPSH
1704561384.307539,True,114,3944229960,ACKPSH
1704561384.308307,True,114,3944234160,ACKPSH
1704561384.309076,True,114,3944238360,ACKPSH
1704561384.309861,True,114,3944242560,ACKPSH
1704561384.310628,True,114,3944246760,ACKPSH
