ts,is_downstream,packet_size,tcp_seq,tcp_flags
1704540842.745775,False,86,2207719249,ACK
1704540842.745847,True,114,954381090,ACK
1704540842.745936,True,114,954382478,ACKPSH
1704540842.746681,False,86,2207719249,ACK
1704540842.746681,False,86,2207719249,ACK
1704540842.746904,True,114,954397746,ACKPSH
1704540842.747332,False,86,2207719249,ACK
1704540842.747332,False,86,2207719249,ACK
1704540842.747836,True,114,954413014,ACKPSH
1704540842.748112,False,86,2207719249,ACK
1704540842.748112,False,86,2207719249,ACK
1704540842.748112,False,86,2207719249,ACK
1704540842.748731,True,114,954428282,ACKPSH
1704540842.749061,True,114,954433834,ACKPSH
1704540842.749336,False,86,2207719249,ACK
1704540842.749336,False,86,2207719249,ACK
1704540842.749336,False,86,2207719249,ACK
1704540842.749336,False,86,2207719249,ACK
1704540842.750015,True,114,954450490,ACKPSH
1704540842.750325,False,86,2207719249,ACK
1704540842.750325,False,86,2207719249,ACK
1704540842.750325,False,86,2207719249,ACK
1704540842.750325,False,86,2207719249,ACK
1704540842.750939,True,114,954468534,ACKPSH
1704540842.751149,False,86,2207719249,ACK
1704540842.751149,False,86,2207719249,ACK
1704540842.751149,False,86,2207719249,ACK
1704540842.751149,False,86,2207719249,ACK
1704540842.751804,True,114,954485190,ACKPSH
1704540842.752077,False,86,2207719249,ACK
1704540842.752077,False,86,2207719249,ACK
1704540842.752077,False,86,2207719249,ACK
1704540842.752077,False,86,2207719249,ACK
1704540842.752711,True,114,954503234,ACKPSH
1704540842.753075,False,86,2207719249,ACK
1704540842.753075,False,86,2207719249,ACK
1704540842.753076,False,86,2207719249,ACK
1704540842.753076,False,86,2207719249,ACK
1704540842.753076,False,86,2207719249,ACK
1704540842.753669,True,114,954522666,ACKPSH
1704540842.753934,False,86,2207719249,ACK
1704540842.753935,False,86,2207719249,ACK
1704540842.753935,False,86,2207719249,ACK
1704540842.753935,False,86,2207719249,ACK
1704540842.754316,True,114,954536546,ACKPSH
1704540842.754836,False,86,2207719249,ACK
1704540842.754836,False,86,2207719249,ACK
1704540842.754836,False,86,2207719249,ACK
1704540842.754836,False,86,2207719249,ACK
1704540842.754836,False,86,2207719249,ACK
1704540842.75524,True,114,954557366,ACKPSH
1704540842.755749,False,86,2207719249,ACK
1704540842.75575,False,86,2207719249,ACK
1704540842.75575,False,86,2207719249,ACK
1704540842.756174,True,114,954579574,ACKPSH
1704540842.756423,False,86,2207719249,ACK
1704540842.756423,False,86,2207719249,ACK
1704540842.756423,False,86,2207719249,ACK
1704540842.756423,False,86,2207719249,ACK
1704540842.756423,False,86,2207719249,ACK
1704540842.756505,True,114,954587902,ACKPSH
1704540842.757205,False,86,2207719249,ACK
1704540842.757249,False,86,2207719249,ACK
1704540842.757249,False,86,2207719249,ACK
1704540842.757249,False,86,2207719249,ACK
1704540842.757249,False,86,2207719249,ACK
1704540842.757468,True,114,954611498,ACKPSH
1704540842.75824,False,86,2207719249,ACK
1704540842.75824,False,86,2207719249,ACK
1704540842.75824,False,86,2207719249,ACK
1704540842.75824,False,86,2207719249,ACK
1704540842.75824,False,86,2207719249,ACK
1704540842.758419,True,114,954636482,ACKPSH
1704540842.758987,True,114,954651750,ACKPSH
1704540842.759142,False,86,2207719249,ACK
1704540842.759142,False,86,2207719249,ACK
1704540842.759142,False,86,2207719249,ACK
1704540842.759142,False,86,2207719249,ACK
1704540842.759142,False,86,2207719249,ACK
1704540842.759142,False,86,2207719249,ACK
1704540842.759942,True,114,954679510,ACKPSH
1704540842.760361,False,86,2207719249,ACK
1704540842.760361,False,86,2207719249,ACK
1704540842.760362,False,86,2207719249,ACK
1704540842.760362,False,86,2207719249,ACK
1704540842.760362,False,86,2207719249,ACK
1704540842.760362,False,86,2207719249,ACK
1704540842.760875,True,114,954708658,ACKPSH
1704540842.761053,False,86,2207719249,ACK
1704540842.761053,False,86,2207719249,ACK
1704540842.761053,False,86,2207719249,ACK
1704540842.761053,False,86,2207719249,ACK
1704540842.761053,False,86,2207719249,ACK
1704540842.761053,False,86,2207719249,ACK
1704540842.761097,True,114,954715598,ACKPSH
1704540842.761928,False,86,2207719249,ACK
1704540842.761928,False,86,2207719249,ACK
1704540842.762036,True,114,954747522,ACKPSH
1704540842.762412,False,86,2207719249,ACK
1704540842.762413,False,86,2207719249,ACK
1704540842.762413,False,86,2207719249,ACK
1704540842.762413,False,86,2207719249,ACK
1704540842.762413,False,86,2207719249,ACK
1704540842.762413,False,86,2207719249,ACK
1704540842.762946,True,114,954779446,ACKPSH
1704540842.763254,False,86,2207719249,ACK
1704540842.763254,False,86,2207719249,ACK
1704540842.763254,False,86,2207719249,ACK
1704540842.763254,False,86,2207719249,ACK
1704540842.763254,False,86,2207719249,ACK
1704540842.763254,False,86,2207719249,ACK
1704540842.763254,False,86,2207719249,ACK
1704540842.763885,True,114,954814146,ACKPSH
1704540842.764125,False,86,2207719249,ACK
1704540842.764125,False,86,2207719249,ACK
1704540842.764317,False,86,2207719249,ACK
1704540842.764317,False,86,2207719249,ACK
1704540842.764317,False,86,2207719249,ACK
1704540842.764317,False,86,2207719249,ACK
1704540842.764638,True,114,954843294,ACKPSH
1704540842.765105,False,86,2207719249,ACK
1704540842.765105,False,86,2207719249,ACK
1704540842.765105,False,86,2207719249,ACK
1704540842.765105,False,86,2207719249,ACK
1704540842.765105,False,86,2207719249,ACK
1704540842.765106,False,86,2207719249,ACK
1704540842.765106,False,86,2207719249,ACK
1704540842.765578,True,114,954883546,ACKPSH
1704540842.765885,False,86,2207719249,ACK
1704540842.765885,False,86,2207719249,ACK
1704540842.765885,False,86,2207719249,ACK
1704540842.765885,False,86,2207719249,ACK
1704540842.765885,False,86,2207719249,ACK
1704540842.765885,False,86,2207719249,ACK
1704540842.765885,False,86,2207719249,ACK
1704540842.766134,True,114,954907142,ACKPSH
1704540842.76686,False,86,2207719249,ACK
1704540842.76686,False,86,2207719249,ACK
1704540842.76686,False,86,2207719249,ACK
1704540842.76686,False,86,2207719249,ACK
1704540842.76686,False,86,2207719249,ACK
1704540842.767086,True,114,954950170,ACKPSH
1704540842.767475,False,86,2207719249,ACK
1704540842.767475,False,86,2207719249,ACK
1704540842.767475,False,86,2207719249,ACK
1704540842.767476,False,86,2207719249,ACK
1704540842.767476,False,86,2207719249,ACK
1704540842.767476,False,86,2207719249,ACK
1704540842.767476,False,86,2207719249,ACK
1704540842.767476,False,86,2207719249,ACK
1704540842.767543,True,114,954970990,ACKPSH
1704540842.768454,False,86,2207719249,ACK
1704540842.768454,False,86,2207719249,ACK
1704540842.768454,False,86,2207719249,ACK
1704540842.768454,False,86,2207719249,ACK
1704540842.768454,False,86,2207719249,ACK
1704540842.768454,False,86,2207719249,ACK
1704540842.768454,False,86,2207719249,ACK
1704540842.768454,False,86,2207719249,ACK
1704540842.768505,True,114,955016794,ACKPSH
1704540842.768877,True,114,955034838,ACKPSH
1704540842.769232,False,86,2207719249,ACK
1704540842.769232,False,86,2207719249,ACK
1704540842.769232,False,86,2207719249,ACK
1704540842.769838,True,114,955082030,ACKPSH
1704540842.769845,False,86,2207719249,ACK
1704540842.769845,False,86,2207719249,ACK
1704540842.769845,False,86,2207719249,ACK
1704540842.769845,False,86,2207719249,ACK
1704540842.769845,False,86,2207719249,ACK
1704540842.769845,False,86,2207719249,ACK
1704540842.769845,False,86,2207719249,ACK
1704540842.769845,False,86,2207719249,ACK
1704540842.769885,False,86,2207719249,ACK
1704540842.770173,True,114,955098686,ACKPSH
1704540842.770687,False,86,2207719249,ACK
1704540842.770687,False,86,2207719249,ACK
1704540842.770687,False,86,2207719249,ACK
1704540842.770687,False,86,2207719249,ACK
1704540842.770687,False,86,2207719249,ACK
1704540842.770687,False,86,2207719249,ACK
1704540842.770687,False,86,2207719249,ACK
1704540842.770687,False,86,2207719249,ACK
1704540842.770701,False,86,2207719249,ACK
1704540842.771117,True,114,955151430,ACKPSH
1704540842.771646,False,86,2207719249,ACK
1704540842.771646,False,86,2207719249,ACK
1704540842.771646,False,86,2207719249,ACK
1704540842.771646,False,86,2207719249,ACK
1704540842.771646,False,86,2207719249,ACK
1704540842.771646,False,86,2207719249,ACK
1704540842.771658,True,114,955162534,ACKPSH
1704540842.772305,True,114,955218054,ACKPSH
1704540842.772352,False,86,2207719249,ACK
1704540842.772352,False,86,2207719249,ACK
1704540842.772352,False,86,2207719249,ACK
1704540842.772427,False,86,2207719249,ACK
1704540842.772427,False,86,2207719249,ACK
1704540842.772427,False,86,2207719249,ACK
1704540842.772427,False,86,2207719249,ACK
1704540842.772427,False,86,2207719249,ACK
1704540842.772427,False,86,2207719249,ACK
1704540842.772427,False,86,2207719249,ACK
1704540842.772443,True,114,955226382,ACKPSH
1704540842.773201,False,86,2207719249,ACK
1704540842.773201,False,86,2207719249,ACK
1704540842.773201,False,86,2207719249,ACK
1704540842.773201,False,86,2207719249,ACK
1704540842.773201,False,86,2207719249,ACK
1704540842.773201,False,86,2207719249,ACK
1704540842.773201,False,86,2207719249,ACK
1704540842.773201,False,86,2207719249,ACK
1704540842.773232,False,86,2207719249,ACK
1704540842.773232,False,86,2207719249,ACK
1704540842.773232,False,86,2207719249,ACK
1704540842.773405,True,114,955286066,ACKPSH
1704540842.773487,True,114,955290230,ACKPSH
1704540842.77416,False,86,2207719249,ACK
1704540842.77416,False,86,2207719249,ACK
1704540842.77416,False,86,2207719249,ACK
1704540842.774349,False,86,2207719249,ACK
1704540842.774349,False,86,2207719249,ACK
1704540842.774349,False,86,2207719249,ACK
1704540842.774349,False,86,2207719249,ACK
1704540842.774349,False,86,2207719249,ACK
1704540842.774349,False,86,2207719249,ACK
1704540842.774349,False,86,2207719249,ACK
1704540842.77438,False,86,2207719249,ACK
1704540842.77438,False,86,2207719249,ACK
1704540842.77438,False,86,2207719249,ACK
1704540842.77438,False,86,2207719249,ACK
1704540842.77438,False,86,2207719249,ACK
1704540842.774459,True,114,955354078,ACKPSH
1704540842.775385,False,86,2207719249,ACK
1704540842.775385,False,86,2207719249,ACK
1704540842.775385,False,86,2207719249,ACK
1704540842.775385,False,86,2207719249,ACK
1704540842.775385,False,86,2207719249,ACK
1704540842.775424,False,86,2207719249,ACK
1704540842.775424,False,86,2207719249,ACK
1704540842.775424,False,86,2207719249,ACK
1704540842.775424,False,86,2207719249,ACK
1704540842.775424,False,86,2207719249,ACK
1704540842.775424,False,86,2207719249,ACK
1704540842.775424,False,86,2207719249,ACK
1704540842.775431,True,114,955417926,ACKPSH
1704540842.776249,False,86,2207719249,ACK
1704540842.776249,False,86,2207719249,ACK
1704540842.776249,False,86,2207719249,ACK
1704540842.776315,False,86,2207719249,ACK
1704540842.776315,False,86,2207719249,ACK
1704540842.776315,False,86,2207719249,ACK
1704540842.776315,False,86,2207719249,ACK
1704540842.776315,False,86,2207719249,ACK
1704540842.776315,False,86,2207719249,ACK
1704540842.776315,False,86,2207719249,ACK
1704540842.776315,False,86,2207719249,ACK
1704540842.776325,True,114,955481774,ACKPSH
1704540842.776329,False,86,2207719249,ACK
1704540842.776329,False,86,2207719249,ACK
1704540842.777235,False,86,2207719249,ACK
1704540842.777235,False,86,2207719249,ACK
1704540842.777235,False,86,2207719249,ACK
1704540842.777235,False,86,2207719249,ACK
1704540842.777235,False,86,2207719249,ACK
1704540842.777235,False,86,2207719249,ACK
1704540842.777235,False,86,2207719249,ACK
1704540842.777235,False,86,2207719249,ACK
1704540842.77726,True,114,955545622,ACKPSH
1704540842.777265,False,86,2207719249,ACK
1704540842.777265,False,86,2207719249,ACK
1704540842.777265,False,86,2207719249,ACK
1704540842.777936,False,86,2207719249,ACK
1704540842.777936,False,86,2207719249,ACK
1704540842.777936,False,86,2207719249,ACK
1704540842.777936,False,86,2207719249,ACK
1704540842.777936,False,86,2207719249,ACK
1704540842.777989,False,86,2207719249,ACK
1704540842.777989,False,86,2207719249,ACK
1704540842.777989,False,86,2207719249,ACK
1704540842.777989,False,86,2207719249,ACK
1704540842.777989,False,86,2207719249,ACK
1704540842.777989,False,86,2207719249,ACK
1704540842.777989,False,86,2207719249,ACK
1704540842.777989,False,86,2207719249,ACK
1704540842.778004,True,114,955609470,ACKPSH
1704540842.778026,False,86,2207719249,ACK
1704540842.778026,False,86,2207719249,ACK
1704540842.778974,False,86,2207719249,ACK
1704540842.778974,False,86,2207719249,ACK
1704540842.778974,False,86,2207719249,ACK
1704540842.778974,False,86,2207719249,ACK
1704540842.778974,False,86,2207719249,ACK
1704540842.778974,False,86,2207719249,ACK
1704540842.778974,False,86,2207719249,ACK
1704540842.778974,False,86,2207719249,ACK
1704540842.778992,True,114,955673318,ACKPSH
1704540842.778996,False,86,2207719249,ACK
1704540842.779713,False,86,2207719249,ACK
1704540842.779714,False,86,2207719249,ACK
1704540842.779731,False,86,2207719249,ACK
1704540842.779731,False,86,2207719249,ACK
1704540842.779731,False,86,2207719249,ACK
1704540842.779731,False,86,2207719249,ACK
1704540842.779731,False,86,2207719249,ACK
1704540842.779731,False,86,2207719249,ACK
1704540842.779731,False,86,2207719249,ACK
1704540842.779731,False,86,2207719249,ACK
1704540842.779757,True,114,955737166,ACKPSH
1704540842.779767,False,86,2207719249,ACK
1704540842.779767,False,86,2207719249,ACK
1704540842.779767,False,86,2207719249,ACK
1704540842.779767,False,86,2207719249,ACK
1704540842.779767,False,86,2207719249,ACK
1704540842.779767,False,86,2207719249,ACK
1704540842.7803,False,86,2207719249,ACK
1704540842.7803,False,86,2207719249,ACK
1704540842.7803,False,86,2207719249,ACK
1704540842.780334,False,86,2207719249,ACK
1704540842.780334,False,86,2207719249,ACK
1704540842.780334,False,86,2207719249,ACK
1704540842.780334,False,86,2207719249,ACK
1704540842.780334,False,86,2207719249,ACK
1704540842.780342,True,114,955801014,ACKPSH
1704540842.780855,False,86,2207719249,ACK
1704540842.780855,False,86,2207719249,ACK
1704540842.780855,False,86,2207719249,ACK
1704540842.780871,False,86,2207719249,ACK
1704540842.780871,False,86,2207719249,ACK
1704540842.780871,False,86,2207719249,ACK
1704540842.780871,False,86,2207719249,ACK
1704540842.780871,False,86,2207719249,ACK
1704540842.780871,False,86,2207719249,ACK
1704540842.780871,False,86,2207719249,ACK
1704540842.780871,False,86,2207719249,ACK
1704540842.780896,False,86,2207719249,ACK
1704540842.780896,False,86,2207719249,ACK
1704540842.780896,False,86,2207719249,ACK
1704540842.780896,False,86,2207719249,ACK
1704540842.780896,False,86,2207719249,ACK
1704540842.780896,False,86,2207719249,ACK
1704540842.780931,True,114,955864862,ACKPSH
1704540842.781863,False,86,2207719249,ACK
1704540842.781863,False,86,2207719249,ACK
1704540842.781863,False,86,2207719249,ACK
1704540842.781863,False,86,2207719249,ACK
1704540842.781863,False,86,2207719249,ACK
1704540842.781863,False,86,2207719249,ACK
1704540842.781863,False,86,2207719249,ACK
1704540842.781881,True,114,955928710,ACKPSH
1704540842.782136,False,86,2207719249,ACK
1704540842.782136,False,86,2207719249,ACK
1704540842.782136,False,86,2207719249,ACK
1704540842.782136,False,86,2207719249,ACK
1704540842.782136,False,86,2207719249,ACK
1704540842.782136,False,86,2207719249,ACK
1704540842.78215,False,86,2207719249,ACK
1704540842.78215,False,86,2207719249,ACK
1704540842.78215,False,86,2207719249,ACK
1704540842.78215,False,86,2207719249,ACK
1704540842.78215,False,86,2207719249,ACK
1704540842.78215,False,86,2207719249,ACK
1704540842.78215,False,86,2207719249,ACK
1704540842.78215,False,86,2207719249,ACK
1704540842.782165,False,86,2207719249,ACK
1704540842.782165,False,86,2207719249,ACK
1704540842.782165,False,86,2207719249,ACK
1704540842.782205,True,114,955992558,ACKPSH
1704540842.783063,False,86,2207719249,ACK
1704540842.783063,False,86,2207719249,ACK
1704540842.783063,False,86,2207719249,ACK
1704540842.783064,False,86,2207719249,ACK
1704540842.783064,False,86,2207719249,ACK
1704540842.783064,False,86,2207719249,ACK
1704540842.783075,True,114,956056406,ACKPSH
1704540842.78346,False,86,2207719249,ACK
1704540842.78346,False,86,2207719249,ACK
1704540842.78346,False,86,2207719249,ACK
1704540842.78346,False,86,2207719249,ACK
1704540842.78346,False,86,2207719249,ACK
1704540842.78346,False,86,2207719249,ACK
1704540842.783475,False,86,2207719249,ACK
1704540842.783475,False,86,2207719249,ACK
1704540842.783475,False,86,2207719249,ACK
1704540842.783476,False,86,2207719249,ACK
1704540842.783476,False,86,2207719249,ACK
1704540842.783476,False,86,2207719249,ACK
1704540842.783476,False,86,2207719249,ACK
1704540842.783476,False,86,2207719249,ACK
1704540842.783484,True,114,956120254,ACKPSH
1704540842.783498,False,86,2207719249,ACK
1704540842.783498,False,86,2207719249,ACK
1704540842.783498,False,86,2207719249,ACK
1704540842.783498,False,86,2207719249,ACK
1704540842.783498,False,86,2207719249,ACK
1704540842.784258,False,86,2207719249,ACK
1704540842.784267,True,114,956184102,ACKPSH
1704540842.784272,False,86,2207719249,ACK
1704540842.784272,False,86,2207719249,ACK
1704540842.784272,False,86,2207719249,ACK
1704540842.784922,False,86,2207719249,ACK
1704540842.784922,False,86,2207719249,ACK
1704540842.784922,False,86,2207719249,ACK
1704540842.784922,False,86,2207719249,ACK
1704540842.784941,False,86,2207719249,ACK
1704540842.784941,False,86,2207719249,ACK
1704540842.784941,False,86,2207719249,ACK
1704540842.784941,False,86,2207719249,ACK
1704540842.784941,False,86,2207719249,ACK
1704540842.784941,False,86,2207719249,ACK
1704540842.784941,False,86,2207719249,ACK
1704540842.784941,False,86,2207719249,ACK
1704540842.784956,True,114,956247950,ACKPSH
1704540842.784966,False,86,2207719249,ACK
1704540842.784966,False,86,2207719249,ACK
1704540842.784966,False,86,2207719249,ACK
1704540842.784966,False,86,2207719249,ACK
1704540842.784966,False,86,2207719249,ACK
1704540842.784966,False,86,2207719249,ACK
1704540842.784966,False,86,2207719249,ACK
1704540842.784967,False,86,2207719249,ACK
1704540842.78524,True,114,956311798,ACKPSH
1704540842.785411,False,86,2207719249,ACK
1704540842.785411,False,86,2207719249,ACK
1704540842.785411,False,86,2207719249,ACK
1704540842.78599,False,86,2207719249,ACK
1704540842.78599,False,86,2207719249,ACK
1704540842.78599,False,86,2207719249,ACK
1704540842.78599,False,86,2207719249,ACK
1704540842.78599,False,86,2207719249,ACK
1704540842.78599,False,86,2207719249,ACK
1704540842.786016,False,86,2207719249,ACK
1704540842.786016,False,86,2207719249,ACK
1704540842.786016,False,86,2207719249,ACK
1704540842.786016,False,86,2207719249,ACK
1704540842.786016,False,86,2207719249,ACK
1704540842.786016,False,86,2207719249,ACK
1704540842.786016,False,86,2207719249,ACK
1704540842.786016,False,86,2207719249,ACK
1704540842.786024,True,114,956375646,ACKPSH
1704540842.786034,False,86,2207719249,ACK
1704540842.786034,False,86,2207719249,ACK
1704540842.786034,False,86,2207719249,ACK
1704540842.786034,False,86,2207719249,ACK
1704540842.786034,False,86,2207719249,ACK
1704540842.786034,False,86,2207719249,ACK
1704540842.786034,False,86,2207719249,ACK
1704540842.786034,False,86,2207719249,ACK
1704540842.786293,True,114,956439494,ACKPSH
1704540842.786435,False,86,2207719249,ACK
1704540842.786435,False,86,2207719249,ACK
1704540842.786723,False,86,2207719249,ACK
1704540842.786723,False,86,2207719249,ACK
1704540842.786803,False,86,2207719249,ACK
1704540842.786803,False,86,2207719249,ACK
1704540842.786803,False,86,2207719249,ACK
1704540842.786803,False,86,2207719249,ACK
1704540842.786803,False,86,2207719249,ACK
1704540842.786803,False,86,2207719249,ACK
1704540842.786803,False,86,2207719249,ACK
1704540842.786803,False,86,2207719249,ACK
1704540842.786813,True,114,956503342,ACKPSH
1704540842.78682,False,86,2207719249,ACK
1704540842.78682,False,86,2207719249,ACK
1704540842.78682,False,86,2207719249,ACK
1704540842.786875,False,86,2207719249,ACK
1704540842.786875,False,86,2207719249,ACK
1704540842.786875,False,86,2207719249,ACK
1704540842.786875,False,86,2207719249,ACK
1704540842.786875,False,86,2207719249,ACK
1704540842.786875,False,86,2207719249,ACK
1704540842.786875,False,86,2207719249,ACK
1704540842.786936,False,86,2207719249,ACK
1704540842.786936,False,86,2207719249,ACK
1704540842.786936,False,86,2207719249,ACK
1704540842.78729,True,114,956567190,ACKPSH
1704540842.78773,False,86,2207719249,ACK
1704540842.78773,False,86,2207719249,ACK
1704540842.78773,False,86,2207719249,ACK
1704540842.78773,False,86,2207719249,ACK
1704540842.787739,False,86,2207719249,ACK
1704540842.787739,False,86,2207719249,ACK
1704540842.787739,False,86,2207719249,ACK
1704540842.787739,False,86,2207719249,ACK
1704540842.787739,False,86,2207719249,ACK
1704540842.787739,False,86,2207719249,ACK
1704540842.78774,False,86,2207719249,ACK
1704540842.78774,False,86,2207719249,ACK
1704540842.787757,False,86,2207719249,ACK
1704540842.787757,False,86,2207719249,ACK
1704540842.787757,False,86,2207719249,ACK
1704540842.787757,False,86,2207719249,ACK
1704540842.787757,False,86,2207719249,ACK
1704540842.787771,True,114,956631038,ACKPSH
1704540842.787853,False,86,2207719249,ACK
1704540842.787853,False,86,2207719249,ACK
1704540842.787853,False,86,2207719249,ACK
1704540842.787854,False,86,2207719249,ACK
1704540842.787854,False,86,2207719249,ACK
1704540842.787854,False,86,2207719249,ACK
1704540842.788236,True,114,956694886,ACKPSH
1704540842.788592,False,86,2207719249,ACK
1704540842.788592,False,86,2207719249,ACK
1704540842.788592,False,86,2207719249,ACK
1704540842.788592,False,86,2207719249,ACK
1704540842.788779,False,86,2207719249,ACK
1704540842.788779,False,86,2207719249,ACK
1704540842.788779,False,86,2207719249,ACK
1704540842.788779,False,86,2207719249,ACK
1704540842.788779,False,86,2207719249,ACK
1704540842.788779,False,86,2207719249,ACK
1704540842.788787,True,114,956758734,ACKPSH
1704540842.788819,False,86,2207719249,ACK
1704540842.788819,False,86,2207719249,ACK
1704540842.788819,False,86,2207719249,ACK
1704540842.788819,False,86,2207719249,ACK
1704540842.788819,False,86,2207719249,ACK
1704540842.788819,False,86,2207719249,ACK
1704540842.788819,False,86,2207719249,ACK
1704540842.788819,False,86,2207719249,ACK
1704540842.78883,False,86,2207719249,ACK
1704540842.78883,False,86,2207719249,ACK
1704540842.78883,False,86,2207719249,ACK
1704540842.78883,False,86,2207719249,ACK
1704540842.78883,False,86,2207719249,ACK
1704540842.789129,True,114,956822582,ACKPSH
1704540842.789549,False,86,2207719249,ACK
1704540842.789549,False,86,2207719249,ACK
1704540842.78955,False,86,2207719249,ACK
