ts,is_downstream,packet_size,tcp_seq,tcp_flags
1704502509.819567,False,86,2046653058,ACK
1704502509.819776,True,114,2907524189,ACKPSH
1704502509.820571,True,114,2907533849,ACKPSH
1704502509.821453,True,114,2907544889,ACKPSH
1704502509.82228,True,114,2907555929,ACKPSH
1704502509.823098,True,114,2907568349,ACKPSH
1704502509.82399,True,114,2907582149,ACKPSH
1704502509.825104,True,114,2907595949,ACKPSH
1704502509.826489,False,86,2046653058,ACK
1704502509.826489,False,86,2046653058,ACK
1704502509.826489,False,86,2046653058,ACK
1704502509.826489,False,86,2046653058,ACK
1704502509.826489,False,86,2046653058,ACK
1704502509.826506,True,114,2907598709,ACKPSH
1704502509.826619,False,86,2046653058,ACK
1704502509.826712,False,86,2046653058,ACK
1704502509.826712,False,86,2046653058,ACK
1704502509.826712,False,86,2046653058,ACK
1704502509.826712,False,86,2046653058,ACK
1704502509.826712,False,86,2046653058,ACK
1704502509.826712,False,86,2046653058,ACK
1704502509.826929,True,114,2907611129,ACKPSH
1704502509.827825,True,114,2907624929,ACKPSH
1704502509.828719,True,114,2907638729,ACKPSH
1704502509.829685,True,114,2907653909,ACKPSH
1704502509.829723,False,86,2046653058,ACK
1704502509.829723,False,86,2046653058,ACK
1704502509.829723,False,86,2046653058,ACK
1704502509.829723,False,86,2046653058,ACK
1704502509.829723,False,86,2046653058,ACK
1704502509.829812,False,86,2046653058,ACK
1704502509.829812,False,86,2046653058,ACK
1704502509.829812,False,86,2046653058,ACK
1704502509.829812,False,86,2046653058,ACK
1704502509.830284,True,114,2907663569,ACKPSH
1704502509.831218,True,114,2907678749,ACKPSH
1704502509.832135,True,114,2907693929,ACKPSH
1704502509.832215,False,86,2046653058,ACK
1704502509.832215,False,86,2046653058,ACK
1704502509.832215,False,86,2046653058,ACK
1704502509.832215,False,86,2046653058,ACK
1704502509.832215,False,86,2046653058,ACK
1704502509.832215,False,86,2046653058,ACK
1704502509.832344,False,86,2046653058,ACK
1704502509.832344,False,86,2046653058,ACK
1704502509.832344,False,86,2046653058,ACK
1704502509.832344,False,86,2046653058,ACK
1704502509.832999,True,114,2907709109,ACKPSH
1704502509.833933,True,114,2907725669,ACKPSH
1704502509.834081,True,114,2907728429,ACKPSH
1704502509.834735,False,86,2046653058,ACK
1704502509.834735,False,86,2046653058,ACK
1704502509.834735,False,86,2046653058,ACK
1704502509.834735,False,86,2046653058,ACK
1704502509.834735,False,86,2046653058,ACK
1704502509.834735,False,86,2046653058,ACK
1704502509.834874,False,86,2046653058,ACK
1704502509.834874,False,86,2046653058,ACK
1704502509.834874,False,86,2046653058,ACK
1704502509.834874,False,86,2046653058,ACK
1704502509.834874,False,86,2046653058,ACK
1704502509.835055,True,114,2907746369,ACKPSH
1704502509.835992,True,114,2907764309,ACKPSH
1704502509.836929,True,114,2907782249,ACKPSH
1704502509.837458,True,114,2907793289,ACKPSH
1704502509.837982,False,86,2046653058,ACK
1704502509.837982,False,86,2046653058,ACK
1704502509.837982,False,86,2046653058,ACK
1704502509.837982,False,86,2046653058,ACK
1704502509.837982,False,86,2046653058,ACK
1704502509.837982,False,86,2046653058,ACK
1704502509.838089,False,86,2046653058,ACK
1704502509.838158,False,86,2046653058,ACK
1704502509.838158,False,86,2046653058,ACK
1704502509.838158,False,86,2046653058,ACK
1704502509.838158,False,86,2046653058,ACK
1704502509.838378,True,114,2907812609,ACKPSH
1704502509.839306,True,114,2907831929,ACKPSH
1704502509.840272,True,114,2907852629,ACKPSH
1704502509.840509,True,114,2907858149,ACKPSH
1704502509.840698,False,86,2046653058,ACK
1704502509.840698,False,86,2046653058,ACK
1704502509.840698,False,86,2046653058,ACK
1704502509.840698,False,86,2046653058,ACK
1704502509.840698,False,86,2046653058,ACK
1704502509.840698,False,86,2046653058,ACK
1704502509.840835,False,86,2046653058,ACK
1704502509.840835,False,86,2046653058,ACK
1704502509.840835,False,86,2046653058,ACK
1704502509.840835,False,86,2046653058,ACK
1704502509.840835,False,86,2046653058,ACK
1704502509.841461,True,114,2907880229,ACKPSH
1704502509.842439,True,114,2907902309,ACKPSH
1704502509.843336,True,114,2907923009,ACKPSH
1704502509.84429,True,114,2907946469,ACKPSH
1704502509.844506,False,86,2046653058,ACK
1704502509.844506,False,86,2046653058,ACK
1704502509.844506,False,86,2046653058,ACK
1704502509.844506,False,86,2046653058,ACK
1704502509.844599,False,86,2046653058,ACK
1704502509.844599,False,86,2046653058,ACK
1704502509.844599,False,86,2046653058,ACK
1704502509.844599,False,86,2046653058,ACK
1704502509.845241,True,114,2907971309,ACKPSH
1704502509.845872,True,114,2907987869,ACKPSH
1704502509.846824,True,114,2908012709,ACKPSH
1704502509.846979,False,86,2046653058,ACK
1704502509.846979,False,86,2046653058,ACK
1704502509.846979,False,86,2046653058,ACK
1704502509.846979,False,86,2046653058,ACK
1704502509.846979,False,86,2046653058,ACK
1704502509.847113,False,86,2046653058,ACK
1704502509.847113,False,86,2046653058,ACK
1704502509.847113,False,86,2046653058,ACK
1704502509.847113,False,86,2046653058,ACK
1704502509.847774,True,114,2908037549,ACKPSH
1704502509.848355,True,114,2908052729,ACKPSH
1704502509.859959,False,86,2046653058,ACK
1704502509.859959,False,86,2046653058,ACK
1704502509.859959,False,86,2046653058,ACK
1704502509.859983,True,114,2908078949,ACKPSH
1704502509.860162,False,86,2046653058,ACK
1704502509.860162,False,86,2046653058,ACK
1704502509.860162,False,86,2046653058,ACK
1704502509.860484,True,114,2908106549,ACKPSH
1704502509.860932,False,86,2046653058,ACK
1704502509.861081,False,86,2046653058,ACK
1704502509.861088,True,114,2908117589,ACKPSH
1704502509.861337,False,86,2046653058,ACK
1704502509.861703,False,86,2046653058,ACK
1704502509.861703,False,86,2046653058,ACK
1704502509.861703,False,86,2046653058,ACK
1704502509.861836,False,86,2046653058,ACK
1704502509.861836,False,86,2046653058,ACK
1704502509.861842,True,114,2908145189,ACKPSH
1704502509.862813,True,114,2908172789,ACKPSH
1704502509.863985,False,86,2046653058,ACK
1704502509.863985,False,86,2046653058,ACK
1704502509.863985,False,86,2046653058,ACK
1704502509.863985,False,86,2046653058,ACK
1704502509.863985,False,86,2046653058,ACK
1704502509.864012,True,114,2908182449,ACKPSH
1704502509.864092,False,86,2046653058,ACK
1704502509.864092,False,86,2046653058,ACK
1704502509.864092,False,86,2046653058,ACK
1704502509.866248,False,86,2046653058,ACK
1704502509.866248,False,86,2046653058,ACK
1704502509.866248,False,86,2046653058,ACK
1704502509.866248,False,86,2046653058,ACK
1704502509.866248,False,86,2046653058,ACK
1704502509.866248,False,86,2046653058,ACK
1704502509.866248,False,86,2046653058,ACK
1704502509.866248,False,86,2046653058,ACK
1704502509.866263,True,114,2908210049,ACKPSH
1704502509.866365,False,86,2046653058,ACK
1704502509.866365,False,86,2046653058,ACK
1704502509.866365,False,86,2046653058,ACK
1704502509.866365,False,86,2046653058,ACK
1704502509.866365,False,86,2046653058,ACK
1704502509.866365,False,86,2046653058,ACK
1704502509.866668,True,114,2908232129,ACKPSH
1704502509.867202,True,114,2908247309,ACKPSH
1704502509.868183,True,114,2908274909,ACKPSH
1704502509.868764,False,86,2046653058,ACK
1704502509.868764,False,86,2046653058,ACK
1704502509.868764,False,86,2046653058,ACK
1704502509.868764,False,86,2046653058,ACK
1704502509.868764,False,86,2046653058,ACK
1704502509.868764,False,86,2046653058,ACK
1704502509.868764,False,86,2046653058,ACK
1704502509.868764,False,86,2046653058,ACK
1704502509.868848,False,86,2046653058,ACK
1704502509.868848,False,86,2046653058,ACK
1704502509.868848,False,86,2046653058,ACK
1704502509.868848,False,86,2046653058,ACK
1704502509.868848,False,86,2046653058,ACK
1704502509.868848,False,86,2046653058,ACK
1704502509.868848,False,86,2046653058,ACK
1704502509.86915,True,114,2908302509,ACKPSH
1704502509.869488,True,114,2908312169,ACKPSH
1704502509.87147,False,86,2046653058,ACK
1704502509.87147,False,86,2046653058,ACK
1704502509.87147,False,86,2046653058,ACK
1704502509.87147,False,86,2046653058,ACK
1704502509.87147,False,86,2046653058,ACK
1704502509.87147,False,86,2046653058,ACK
1704502509.87147,False,86,2046653058,ACK
1704502509.87149,True,114,2908339769,ACKPSH
1704502509.871596,False,86,2046653058,ACK
1704502509.871596,False,86,2046653058,ACK
1704502509.871596,False,86,2046653058,ACK
1704502509.871596,False,86,2046653058,ACK
1704502509.871596,False,86,2046653058,ACK
1704502509.871596,False,86,2046653058,ACK
1704502509.871596,False,86,2046653058,ACK
1704502509.871717,False,86,2046653058,ACK
1704502509.871835,False,86,2046653058,ACK
1704502509.871835,False,86,2046653058,ACK
1704502509.871835,False,86,2046653058,ACK
1704502509.871835,False,86,2046653058,ACK
1704502509.871835,False,86,2046653058,ACK
1704502509.871835,False,86,2046653058,ACK
1704502509.871835,False,86,2046653058,ACK
1704502509.871835,False,86,2046653058,ACK
1704502509.871864,False,86,2046653058,ACK
1704502509.871864,False,86,2046653058,ACK
1704502509.871864,False,86,2046653058,ACK
1704502509.871864,False,86,2046653058,ACK
1704502509.871864,False,86,2046653058,ACK
1704502509.871864,False,86,2046653058,ACK
1704502509.871864,False,86,2046653058,ACK
1704502509.871864,False,86,2046653058,ACK
1704502509.871892,False,86,2046653058,ACK
1704502509.871892,False,86,2046653058,ACK
1704502509.871892,False,86,2046653058,ACK
1704502509.871892,False,86,2046653058,ACK
1704502509.871892,False,86,2046653058,ACK
1704502509.871892,False,86,2046653058,ACK
1704502509.871892,False,86,2046653058,ACK
1704502509.871892,False,86,2046653058,ACK
1704502509.871918,False,86,2046653058,ACK
1704502509.871918,False,86,2046653058,ACK
1704502509.871918,False,86,2046653058,ACK
1704502509.871918,False,86,2046653058,ACK
1704502509.871918,False,86,2046653058,ACK
1704502509.871918,False,86,2046653058,ACK
1704502509.871918,False,86,2046653058,ACK
1704502509.871918,False,86,2046653058,ACK
1704502509.871947,False,86,2046653058,ACK
1704502509.871947,False,86,2046653058,ACK
1704502509.871947,False,86,2046653058,ACK
1704502509.871947,False,86,2046653058,ACK
1704502509.871947,False,86,2046653058,ACK
1704502509.871947,False,86,2046653058,ACK
1704502509.871947,False,86,2046653058,ACK
1704502509.871947,False,86,2046653058,ACK
1704502509.871967,False,86,2046653058,ACK
1704502509.871967,False,86,2046653058,ACK
1704502509.871967,False,86,2046653058,ACK
1704502509.871967,False,86,2046653058,ACK
1704502509.871967,False,86,2046653058,ACK
1704502509.871967,False,86,2046653058,ACK
1704502509.871967,False,86,2046653058,ACK
1704502509.871967,False,86,2046653058,ACK
1704502509.871993,False,86,2046653058,ACK
1704502509.871993,False,86,2046653058,ACK
1704502509.871993,False,86,2046653058,ACK
1704502509.871993,False,86,2046653058,ACK
1704502509.871993,False,86,2046653058,ACK
1704502509.871993,False,86,2046653058,ACK
1704502509.871993,False,86,2046653058,ACK
1704502509.871993,False,86,2046653058,ACK
1704502509.872017,False,86,2046653058,ACK
1704502509.872017,False,86,2046653058,ACK
1704502509.872017,False,86,2046653058,ACK
1704502509.872017,False,86,2046653058,ACK
1704502509.872017,False,86,2046653058,ACK
1704502509.872017,False,86,2046653058,ACK
1704502509.872017,False,86,2046653058,ACK
1704502509.872017,False,86,2046653058,ACK
1704502509.872064,True,114,2908364609,ACKPSH
1704502509.872076,False,86,2046653058,ACK
1704502509.872076,False,86,2046653058,ACK
1704502509.872076,False,86,2046653058,ACK
1704502509.872076,False,86,2046653058,ACK
1704502509.872076,False,86,2046653058,ACK
1704502509.872077,False,86,2046653058,ACK
1704502509.872077,False,86,2046653058,ACK
1704502509.872077,False,86,2046653058,ACK
1704502509.872103,False,86,2046653058,ACK
1704502509.872103,False,86,2046653058,ACK
1704502509.872103,False,86,2046653058,ACK
1704502509.872103,False,86,2046653058,ACK
1704502509.872103,False,86,2046653058,ACK
1704502509.872103,False,86,2046653058,ACK
1704502509.872103,False,86,2046653058,ACK
1704502509.872103,False,86,2046653058,ACK
1704502509.872129,False,86,2046653058,ACK
1704502509.872129,False,86,2046653058,ACK
1704502509.872129,False,86,2046653058,ACK
1704502509.872129,False,86,2046653058,ACK
1704502509.872129,False,86,2046653058,ACK
1704502509.872129,False,86,2046653058,ACK
1704502509.872129,False,86,2046653058,ACK
1704502509.872129,False,86,2046653058,ACK
1704502509.872151,False,86,2046653058,ACK
1704502509.872151,False,86,2046653058,ACK
1704502509.872152,False,86,2046653058,ACK
1704502509.872152,False,86,2046653058,ACK
1704502509.872152,False,86,2046653058,ACK
1704502509.872152,False,86,2046653058,ACK
1704502509.872152,False,86,2046653058,ACK
1704502509.872152,False,86,2046653058,ACK
1704502509.872188,False,86,2046653058,ACK
1704502509.872188,False,86,2046653058,ACK
1704502509.872188,False,86,2046653058,ACK
1704502509.872379,True,114,2908377029,ACKPSH
1704502509.873349,True,114,2908404629,ACKPSH
1704502509.874345,True,114,2908432229,ACKPSH
1704502509.874504,True,114,2908441889,ACKPSH
1704502509.875846,True,114,2908492949,ACKPSH
1704502509.875983,True,114,2908506749,ACKPSH
1704502509.877246,True,114,2908557809,ACKPSH
1704502509.877408,True,114,2908571609,ACKPSH
1704502509.878768,True,114,2908622669,ACKPSH
1704502509.878913,True,114,2908636469,ACKPSH
1704502509.879462,False,86,2046653058,ACK
1704502509.879462,False,86,2046653058,ACK
1704502509.879462,False,86,2046653058,ACK
1704502509.879462,False,86,2046653058,ACK
1704502509.879614,False,86,2046653058,ACK
1704502509.879614,False,86,2046653058,ACK
1704502509.879614,False,86,2046653058,ACK
1704502509.879614,False,86,2046653058,ACK
1704502509.879858,False,86,2046653058,ACK
1704502509.879882,True,114,2908687529,ACKPSH
1704502509.880148,True,114,2908701329,ACKPSH
1704502509.880196,False,86,2046653058,ACK
1704502509.880196,False,86,2046653058,ACK
1704502509.881435,True,114,2908752389,ACKPSH
1704502509.88158,True,114,2908766189,ACKPSH
1704502509.882882,True,114,2908817249,ACKPSH
1704502509.882955,False,86,2046653058,ACK
1704502509.883032,True,114,2908831049,ACKPSH
1704502509.883039,False,86,2046653058,ACK
1704502509.883039,False,86,2046653058,ACK
1704502509.883039,False,86,2046653058,ACK
1704502509.883039,False,86,2046653058,ACK
1704502509.883039,False,86,2046653058,ACK
1704502509.883039,False,86,2046653058,ACK
1704502509.883039,False,86,2046653058,ACK
1704502509.883039,False,86,2046653058,ACK
1704502509.883053,False,86,2046653058,ACK
1704502509.883053,False,86,2046653058,ACK
1704502509.883053,False,86,2046653058,ACK
1704502509.883154,False,86,2046653058,ACK
1704502509.883154,False,86,2046653058,ACK
1704502509.883154,False,86,2046653058,ACK
1704502509.883154,False,86,2046653058,ACK
1704502509.883154,False,86,2046653058,ACK
1704502509.883154,False,86,2046653058,ACK
1704502509.883154,False,86,2046653058,ACK
1704502509.883154,False,86,2046653058,ACK
1704502509.883183,False,86,2046653058,ACK
1704502509.883183,False,86,2046653058,ACK
1704502509.883183,False,86,2046653058,ACK
1704502509.883995,True,114,2908882109,ACKPSH
1704502509.884255,True,114,2908895909,ACKPSH
1704502509.884951,False,86,2046653058,ACK
1704502509.884951,False,86,2046653058,ACK
1704502509.884951,False,86,2046653058,ACK
1704502509.884951,False,86,2046653058,ACK
1704502509.884951,False,86,2046653058,ACK
1704502509.885098,False,86,2046653058,ACK
1704502509.885098,False,86,2046653058,ACK
1704502509.885098,False,86,2046653058,ACK
1704502509.885098,False,86,2046653058,ACK
1704502509.885222,True,114,2908946969,ACKPSH
1704502509.885482,True,114,2908960769,ACKPSH
1704502509.885974,False,86,2046653058,ACK
1704502509.885974,False,86,2046653058,ACK
1704502509.886064,False,86,2046653058,ACK
1704502509.886461,True,114,2909011829,ACKPSH
1704502509.886705,True,114,2909025629,ACKPSH
1704502509.887191,False,86,2046653058,ACK
1704502509.887352,False,86,2046653058,ACK
1704502509.887686,True,114,2909076689,ACKPSH
1704502509.887947,True,114,2909090489,ACKPSH
1704502509.889211,True,114,2909141549,ACKPSH
1704502509.889362,True,114,2909155349,ACKPSH
1704502509.890639,True,114,2909206409,ACKPSH
1704502509.890776,True,114,2909220209,ACKPSH
1704502509.892486,True,114,2909271269,ACKPSH
1704502509.89263,True,114,2909285069,ACKPSH
1704502509.892717,False,86,2046653058,ACK
1704502509.892717,False,86,2046653058,ACK
1704502509.89286,False,86,2046653058,ACK
1704502509.893597,True,114,2909336129,ACKPSH
1704502509.89385,True,114,2909349929,ACKPSH
1704502509.895008,True,114,2909400989,ACKPSH
1704502509.895161,True,114,2909414789,ACKPSH
1704502509.895716,False,86,2046653058,ACK
1704502509.895717,False,86,2046653058,ACK
1704502509.895792,False,86,2046653058,ACK
1704502509.895942,False,86,2046653058,ACK
1704502509.896106,False,86,2046653058,ACK
1704502509.896106,False,86,2046653058,ACK
1704502509.896133,True,114,2909465849,ACKPSH
1704502509.896227,False,86,2046653058,ACK
1704502509.896227,False,86,2046653058,ACK
1704502509.896312,False,86,2046653058,ACK
1704502509.896312,False,86,2046653058,ACK
1704502509.896372,True,114,2909479649,ACKPSH
1704502509.897617,True,114,2909530709,ACKPSH
1704502509.897769,True,114,2909544509,ACKPSH
1704502509.898886,True,114,2909595569,ACKPSH
1704502509.899035,True,114,2909609369,ACKPSH
1704502509.900379,True,114,2909660429,ACKPSH
1704502509.901966,False,86,2046653058,ACK
1704502509.901966,False,86,2046653058,ACK
1704502509.901985,True,114,2909674229,ACKPSH
1704502509.902121,False,86,2046653058,ACK
1704502509.902481,True,114,2909725289,ACKPSH
1704502509.902732,True,114,2909739089,ACKPSH
1704502509.903882,True,114,2909792909,ACKPSH
1704502509.907753,False,86,2046653058,ACK
1704502509.907753,False,86,2046653058,ACK
1704502509.907754,False,86,2046653058,ACK
1704502509.907754,False,86,2046653058,ACK
1704502509.907754,False,86,2046653058,ACK
1704502509.907781,True,114,2909803949,ACKPSH
1704502509.907849,False,86,2046653058,ACK
1704502509.90785,False,86,2046653058,ACK
1704502509.90785,False,86,2046653058,ACK
1704502509.90785,False,86,2046653058,ACK
1704502509.907964,False,86,2046653058,ACK
1704502509.907964,False,86,2046653058,ACK
1704502509.907964,False,86,2046653058,ACK
1704502509.907964,False,86,2046653058,ACK
1704502509.908108,False,86,2046653058,ACK
1704502509.908108,False,86,2046653058,ACK
1704502509.908108,False,86,2046653058,ACK
1704502509.908274,True,114,2909857769,ACKPSH
1704502509.908472,True,114,2909868809,ACKPSH
1704502509.909414,True,114,2909933669,ACKPSH
1704502509.910227,True,114,2909998529,ACKPSH
1704502509.910708,False,86,2046653058,ACK
1704502509.910856,True,114,2910063389,ACKPSH
1704502509.911487,True,114,2910128249,ACKPSH
1704502509.912106,True,114,2910193109,ACKPSH
1704502509.912742,True,114,2910257969,ACKPSH
1704502509.913373,True,114,2910322829,ACKPSH
1704502509.914003,True,114,2910387689,ACKPSH
1704502509.914641,True,114,2910452549,ACKPSH
1704502509.915272,True,114,2910517409,ACKPSH
1704502509.91923,False,86,2046653058,ACK
1704502509.91927,True,114,2910582269,ACKPSH
1704502509.919309,False,86,2046653058,ACK
1704502509.919569,True,114,2910647129,ACKPSH
1704502509.920151,True,114,2910711989,ACKPSH
1704502509.920722,True,114,2910776849,ACKPSH
1704502509.921278,True,114,2910841709,ACKPSH
1704502509.921901,True,114,2910906569,ACKPSH
1704502509.922437,True,114,2910971429,ACKPSH
1704502509.922444,False,86,2046653058,ACK
1704502509.922444,False,86,2046653058,ACK
1704502509.922592,False,86,2046653058,ACK
1704502509.922592,False,86,2046653058,ACK
1704502509.923018,True,114,2911036289,ACKPSH
1704502509.923606,True,114,2911101149,ACKPSH
1704502509.924091,True,114,2911166009,ACKPSH
1704502509.924218,False,86,2046653058,ACK
1704502509.924586,True,114,2911230869,ACKPSH
1704502509.925085,True,114,2911295729,ACKPSH
1704502509.934248,False,86,2046653058,ACK
1704502509.934248,False,86,2046653058,ACK
1704502509.934248,False,86,2046653058,ACK
1704502509.934248,False,86,2046653058,ACK
