ts,is_downstream,packet_size,tcp_seq,tcp_flags
1702900935.715846,False,86,3662528148,ACK
1702900935.716049,True,114,2647869029,ACKPSH
1702900935.717159,True,114,2647871805,ACKPSH
1702900935.717876,False,86,3662528148,ACK
1702900935.718262,True,114,2647874581,ACKPSH
1702900935.71935,True,114,2647877357,ACKPSH
1702900935.719963,False,86,3662528148,ACK
1702900935.720462,True,114,2647880133,ACKPSH
1702900935.721504,True,114,2647882909,ACK
1702900935.722029,False,86,3662528148,ACK
1702900935.722036,True,114,2647884297,ACKPSH
1702900935.723105,True,114,2647887073,ACKPSH
1702900935.724029,False,86,3662528148,ACK
1702900935.724164,True,114,2647889849,ACKPSH
1702900935.725235,True,114,2647892625,ACKPSH
1702900935.725833,False,86,3662528148,ACK
1702900935.726243,True,114,2647895401,ACKPSH
1702900935.72671,False,86,3662528148,ACK
1702900935.72727,True,114,2647898177,ACKPSH
1702900935.728308,True,114,2647900953,ACKPSH
1702900935.728434,False,86,3662528148,ACK
1702900935.729302,True,114,2647903729,ACKPSH
1702900935.730129,False,86,3662528148,ACK
1702900935.730308,True,114,2647906505,ACKPSH
1702900935.731289,True,114,2647909281,ACKPSH
1702900935.73226,True,114,2647912057,ACKPSH
1702900935.733238,True,114,2647914833,ACK
1702900935.73369,True,114,2647916221,ACKPSH
1702900935.73464,True,114,2647918997,ACKPSH
1702900935.735588,True,114,2647921773,ACKPSH
1702900935.736536,True,114,2647924549,ACKPSH
1702900935.764443,False,86,3662528148,ACK
1702900935.764495,True,114,2647927325,ACKPSH
1702900935.764936,True,114,2647932877,ACKPSH
1702900935.765908,True,114,2647938429,ACKPSH
1702900935.766706,True,114,2647943981,ACKPSH
1702900935.767368,True,114,2647948145,ACKPSH
1702900935.768244,True,114,2647953697,ACKPSH
1702900935.76913,True,114,2647959249,ACKPSH
1702900935.769998,True,114,2647964801,ACKPSH
1702900935.770892,True,114,2647970353,ACKPSH
1702900935.771771,True,114,2647975905,ACKPSH
1702900935.772427,True,114,2647980069,ACKPSH
1702900935.799625,False,86,3662528148,ACK
1702900935.799661,True,114,2647985621,ACKPSH
1702900935.834667,False,86,3662528148,ACK
1702900935.834695,True,114,2647991173,ACKPSH
1702900935.835157,True,114,2647996725,ACKPSH
1702900935.836019,True,114,2648002277,ACKPSH
1702900935.836908,True,114,2648007829,ACKPSH
1702900935.911548,False,86,3662528148,ACK
1702900936.167311,True,86,2648009604,ACK
1702900936.202315,False,86,3662528148,ACK
1702900936.707291,True,86,2648009604,ACK
1702900936.742316,False,86,3662528148,ACK
1702900936.961037,False,86,3662528148,ACK
1702900936.961059,True,114,2648009605,ACKPSH
1702900936.961623,True,114,2648011993,ACKPSH
1702900936.962895,True,114,2648014769,ACKPSH
1702900936.964161,True,114,2648017545,ACKPSH
1702900936.964837,False,86,3662528148,ACK
1702900936.965432,True,114,2648020321,ACKPSH
1702900936.966705,True,114,2648023097,ACKPSH
1702900936.967974,True,114,2648025873,ACKPSH
1702900936.969242,True,114,2648028649,ACKPSH
1702900936.970523,True,114,2648031425,ACKPSH
1702900936.971788,True,114,2648034201,ACKPSH
1702900936.973041,True,114,2648036977,ACKPSH
1702900936.974329,True,114,2648039753,ACKPSH
1702900936.975593,True,114,2648042529,ACK
1702900936.976219,True,114,2648043917,ACKPSH
1702900936.977491,True,114,2648046693,ACKPSH
1702900936.978773,True,114,2648049469,ACKPSH
1702900936.980052,True,114,2648052245,ACKPSH
1702900936.981316,True,114,2648055021,ACKPSH
1702900936.982606,True,114,2648057797,ACKPSH
1702900936.983862,True,114,2648060573,ACKPSH
1702900936.98513,True,114,2648063349,ACKPSH
1702900937.039543,False,86,3662528148,ACK
1702900937.039588,True,114,2648066125,ACKPSH
1702900937.040236,True,114,2648068901,ACKPSH
1702900937.041505,True,114,2648071677,ACKPSH
1702900937.042778,True,114,2648074453,ACKPSH
1702900937.044049,True,114,2648077229,ACKPSH
1702900937.045321,True,114,2648080005,ACKPSH
1702900937.115607,False,86,3662528148,ACK
1702900937.379306,True,86,2648081484,ACK
1702900937.414328,False,86,3662528148,ACK
1702900937.9553,True,86,2648081484,ACK
1702900937.9903,False,86,3662528148,ACK
1702900938.344718,False,86,3662528148,ACK
1702900938.344733,True,114,2648081485,ACKPSH
1702900938.345386,True,114,2648084261,ACKPSH
1702900938.346656,True,114,2648087037,ACKPSH
1702900938.347918,True,114,2648089813,ACKPSH
1702900938.349202,True,114,2648092589,ACKPSH
1702900938.350434,True,114,2648095273,ACKPSH
1702900938.351694,True,114,2648098049,ACKPSH
1702900938.352965,True,114,2648100825,ACKPSH
1702900938.35423,True,114,2648103601,ACKPSH
1702900938.355502,True,114,2648106377,ACKPSH
1702900938.356784,True,114,2648109153,ACKPSH
1702900938.358061,True,114,2648111929,ACKPSH
1702900938.359316,True,114,2648114705,ACKPSH
1702900938.360596,True,114,2648117481,ACKPSH
1702900938.36187,True,114,2648120257,ACKPSH
1702900938.363131,True,114,2648123033,ACKPSH
1702900938.364401,True,114,2648125809,ACKPSH
1702900938.365674,True,114,2648128585,ACKPSH
1702900938.366941,True,114,2648131361,ACKPSH
1702900938.368211,True,114,2648134137,ACKPSH
1702900938.369488,True,114,2648136913,ACKPSH
1702900938.370764,True,114,2648139689,ACKPSH
1702900938.372008,True,114,2648142465,ACKPSH
1702900938.373293,True,114,2648145241,ACK
1702900938.373932,True,114,2648146629,ACKPSH
1702900938.375202,True,114,2648149405,ACKPSH
1702900938.376476,True,114,2648152181,ACKPSH
1702900938.377742,True,114,2648154957,ACKPSH
1702900938.379019,True,114,2648157733,ACKPSH
1702900938.379812,False,86,3662528148,ACK
1702900938.380286,True,114,2648160509,ACKPSH
1702900938.380426,False,86,3662528148,ACK
1702900938.381557,True,114,2648163285,ACKPSH
1702900938.381686,False,86,3662528148,ACK
1702900938.382827,True,114,2648166061,ACKPSH
1702900938.382933,False,86,3662528148,ACK
1702900938.383841,True,114,2648168837,ACKPSH
1702900938.384256,False,86,3662528148,ACK
1702900938.38487,True,114,2648171613,ACKPSH
1702900938.385476,False,86,3662528148,ACK
1702900938.38589,True,114,2648174389,ACKPSH
1702900938.386704,False,86,3662528148,ACK
1702900938.386899,True,114,2648177165,ACKPSH
1702900938.387919,True,114,2648179941,ACKPSH
1702900938.388007,False,86,3662528148,ACK
1702900938.388913,True,114,2648182717,ACKPSH
1702900938.389241,False,86,3662528148,ACK
1702900938.389947,True,114,2648185493,ACKPSH
1702900938.390627,False,86,3662528148,ACK
1702900938.39096,True,114,2648188269,ACKPSH
1702900938.391795,False,86,3662528148,ACK
1702900938.391979,True,114,2648191045,ACKPSH
1702900938.392997,True,114,2648193821,ACKPSH
1702900938.393138,False,86,3662528148,ACK
1702900938.39401,True,114,2648196597,ACK
1702900938.39433,False,86,3662528148,ACK
1702900938.39452,True,114,2648197985,ACKPSH
1702900938.395537,True,114,2648200761,ACKPSH
1702900938.395628,False,86,3662528148,ACK
1702900938.396554,True,114,2648203537,ACKPSH
1702900938.396917,False,86,3662528148,ACK
1702900938.397565,True,114,2648206313,ACKPSH
1702900938.398133,False,86,3662528148,ACK
1702900938.398589,True,114,2648209089,ACKPSH
1702900938.399517,False,86,3662528148,ACK
1702900938.399597,True,114,2648211865,ACKPSH
1702900938.400622,True,114,2648214641,ACKPSH
1702900938.400654,False,86,3662528148,ACK
1702900938.401638,True,114,2648217417,ACKPSH
1702900938.40194,False,86,3662528148,ACK
1702900938.402635,True,114,2648220193,ACKPSH
1702900938.403175,False,86,3662528148,ACK
1702900938.403677,True,114,2648222969,ACKPSH
1702900938.404473,False,86,3662528148,ACK
1702900938.404689,True,114,2648225745,ACKPSH
1702900938.405725,True,114,2648228521,ACKPSH
1702900938.405832,False,86,3662528148,ACK
1702900938.406718,True,114,2648231297,ACKPSH
1702900938.407078,False,86,3662528148,ACK
1702900938.407736,True,114,2648234073,ACKPSH
1702900938.408359,False,86,3662528148,ACK
1702900938.408746,True,114,2648236849,ACKPSH
1702900938.408936,False,86,3662528148,ACK
1702900938.409767,True,114,2648239625,ACKPSH
1702900938.410213,False,86,3662528148,ACK
1702900938.410787,True,114,2648242401,ACKPSH
1702900938.411519,False,86,3662528148,ACK
1702900938.411811,True,114,2648245177,ACKPSH
1702900938.412764,False,86,3662528148,ACK
1702900938.412825,True,114,2648247953,ACKPSH
1702900938.413833,True,114,2648250729,ACKPSH
1702900938.414028,False,86,3662528148,ACK
1702900938.414852,True,114,2648253505,ACKPSH
1702900938.415442,False,86,3662528148,ACK
1702900938.415863,True,114,2648256281,ACKPSH
1702900938.416554,False,86,3662528148,ACK
1702900938.416885,True,114,2648259057,ACKPSH
1702900938.417869,False,86,3662528148,ACK
1702900938.417903,True,114,2648261833,ACKPSH
1702900938.418888,False,86,3662528148,ACK
1702900938.418906,True,114,2648264609,ACKPSH
1702900938.41987,False,86,3662528148,ACK
1702900938.419931,True,114,2648267385,ACKPSH
1702900938.420917,False,86,3662528148,ACK
1702900938.420932,True,114,2648270161,ACKPSH
1702900938.421928,False,86,3662528148,ACK
1702900938.421942,True,114,2648272937,ACKPSH
1702900938.422962,True,114,2648275713,ACKPSH
1702900938.423012,False,86,3662528148,ACK
1702900938.423915,False,86,3662528148,ACK
1702900938.423967,True,114,2648278489,ACKPSH
1702900938.424953,False,86,3662528148,ACK
1702900938.424965,True,114,2648281265,ACKPSH
1702900938.425962,True,114,2648284041,ACKPSH
1702900938.426105,False,86,3662528148,ACK
1702900938.426946,True,114,2648286817,ACKPSH
1702900938.427011,False,86,3662528148,ACK
1702900938.427928,True,114,2648289593,ACKPSH
1702900938.427988,False,86,3662528148,ACK
1702900938.428909,True,114,2648292369,ACKPSH
1702900938.428985,False,86,3662528148,ACK
1702900938.429625,False,86,3662528148,ACK
1702900938.429874,True,114,2648295145,ACKPSH
1702900938.430602,False,86,3662528148,ACK
1702900938.430602,False,86,3662528148,ACK
1702900938.430832,True,114,2648297921,ACKPSH
1702900938.431709,False,86,3662528148,ACK
1702900938.431796,True,114,2648300697,ACKPSH
1702900938.432615,False,86,3662528148,ACK
1702900938.432762,True,114,2648303473,ACKPSH
1702900938.433652,False,86,3662528148,ACK
1702900938.433706,True,114,2648306249,ACKPSH
1702900938.434641,True,114,2648309025,ACKPSH
1702900938.434676,False,86,3662528148,ACK
1702900938.43558,True,114,2648311801,ACKPSH
1702900938.435644,False,86,3662528148,ACK
1702900938.43652,True,114,2648314577,ACKPSH
1702900938.436781,False,86,3662528148,ACK
1702900938.437432,True,114,2648317353,ACKPSH
1702900938.437657,False,86,3662528148,ACK
1702900938.438348,True,114,2648320129,ACKPSH
1702900938.438644,False,86,3662528148,ACK
1702900938.43928,True,114,2648322905,ACKPSH
1702900938.439715,False,86,3662528148,ACK
1702900938.439794,False,86,3662528148,ACK
1702900938.440175,True,114,2648325681,ACKPSH
1702900938.440716,False,86,3662528148,ACK
1702900938.441083,True,114,2648328457,ACKPSH
1702900938.441701,False,86,3662528148,ACK
1702900938.441988,True,114,2648331233,ACKPSH
1702900938.442713,False,86,3662528148,ACK
1702900938.442871,True,114,2648334009,ACKPSH
1702900938.44376,False,86,3662528148,ACK
1702900938.443771,True,114,2648336785,ACKPSH
1702900938.444658,True,114,2648339561,ACKPSH
1702900938.444788,False,86,3662528148,ACK
1702900938.445534,True,114,2648342337,ACKPSH
1702900938.445851,False,86,3662528148,ACK
1702900938.446412,True,114,2648345113,ACKPSH
1702900938.446882,False,86,3662528148,ACK
1702900938.447286,True,114,2648347889,ACKPSH
1702900938.44811,False,86,3662528148,ACK
1702900938.448149,True,114,2648350665,ACKPSH
1702900938.448815,False,86,3662528148,ACK
1702900938.448999,True,114,2648353441,ACKPSH
1702900938.449836,False,86,3662528148,ACK
1702900938.449852,True,114,2648356217,ACKPSH
1702900938.450706,True,114,2648358993,ACKPSH
1702900938.450881,False,86,3662528148,ACK
1702900938.451554,True,114,2648361769,ACKPSH
1702900938.451917,False,86,3662528148,ACK
1702900938.452405,True,114,2648364545,ACKPSH
1702900938.452938,False,86,3662528148,ACK
1702900938.453251,True,114,2648367321,ACKPSH
1702900938.45393,False,86,3662528148,ACK
1702900938.454088,True,114,2648370097,ACKPSH
1702900938.45493,True,114,2648372873,ACKPSH
1702900938.454933,False,86,3662528148,ACK
1702900938.455767,True,114,2648375649,ACKPSH
1702900938.456388,False,86,3662528148,ACK
1702900938.456596,True,114,2648378425,ACKPSH
1702900938.456983,False,86,3662528148,ACK
1702900938.457413,True,114,2648381201,ACKPSH
1702900938.457965,False,86,3662528148,ACK
1702900938.458244,True,114,2648383977,ACKPSH
1702900938.458968,False,86,3662528148,ACK
1702900938.459057,True,114,2648386753,ACKPSH
1702900938.45988,True,114,2648389529,ACKPSH
1702900938.460041,False,86,3662528148,ACK
1702900938.460698,True,114,2648392305,ACKPSH
1702900938.460966,False,86,3662528148,ACK
1702900938.461507,True,114,2648395081,ACKPSH
1702900938.46194,False,86,3662528148,ACK
1702900938.462338,True,114,2648397857,ACKPSH
1702900938.462949,False,86,3662528148,ACK
1702900938.463158,True,114,2648400633,ACKPSH
1702900938.463905,False,86,3662528148,ACK
1702900938.463981,True,114,2648403409,ACKPSH
1702900938.464797,True,114,2648406185,ACKPSH
1702900938.46493,False,86,3662528148,ACK
1702900938.465621,True,114,2648408961,ACKPSH
1702900938.465883,False,86,3662528148,ACK
1702900938.46644,True,114,2648411737,ACKPSH
1702900938.46679,False,86,3662528148,ACK
1702900938.467256,True,114,2648414513,ACKPSH
1702900938.467766,False,86,3662528148,ACK
1702900938.468058,True,114,2648417289,ACKPSH
1702900938.468719,False,86,3662528148,ACK
1702900938.468856,True,114,2648420065,ACKPSH
1702900938.469652,True,114,2648422841,ACKPSH
1702900938.469688,False,86,3662528148,ACK
1702900938.470471,True,114,2648425617,ACKPSH
1702900938.470693,False,86,3662528148,ACK
1702900938.471292,True,114,2648428393,ACKPSH
1702900938.471535,False,86,3662528148,ACK
1702900938.472086,True,114,2648431169,ACKPSH
1702900938.472419,False,86,3662528148,ACK
1702900938.472892,True,114,2648433945,ACKPSH
1702900938.473709,True,114,2648436721,ACKPSH
1702900938.474498,True,114,2648439497,ACKPSH
1702900938.475313,True,114,2648442273,ACKPSH
1702900938.476112,True,114,2648445049,ACKPSH
1702900938.476919,True,114,2648447825,ACKPSH
1702900938.47772,True,114,2648450601,ACKPSH
1702900938.478528,True,114,2648453377,ACKPSH
1702900938.479332,True,114,2648456153,ACKPSH
1702900938.480134,True,114,2648458929,ACKPSH
1702900938.480931,True,114,2648461705,ACKPSH
1702900938.481741,True,114,2648464481,ACKPSH
1702900938.482538,True,114,2648467257,ACKPSH
1702900938.483344,True,114,2648470033,ACKPSH
1702900938.484147,True,114,2648472809,ACKPSH
1702900938.484957,True,114,2648475585,ACKPSH
1702900938.48576,True,114,2648478361,ACKPSH
1702900938.486549,True,114,2648481137,ACKPSH
1702900938.487351,True,114,2648483913,ACKPSH
1702900938.488171,True,114,2648486689,ACKPSH
1702900938.488978,True,114,2648489465,ACKPSH
1702900938.489785,True,114,2648492241,ACKPSH
1702900938.490585,True,114,2648495017,ACKPSH
1702900938.49139,True,114,2648497793,ACKPSH
1702900938.492192,True,114,2648500569,ACKPSH
1702900938.493002,True,114,2648503345,ACKPSH
1702900938.493804,True,114,2648506121,ACKPSH
1702900938.494606,True,114,2648508897,ACKPSH
1702900938.495395,True,114,2648511673,ACKPSH
1702900938.496215,True,114,2648514449,ACKPSH
1702900938.497002,True,114,2648517225,ACKPSH
1702900938.49782,True,114,2648520001,ACKPSH
1702900938.498618,True,114,2648522777,ACKPSH
1702900938.499427,True,114,2648525553,ACKPSH
1702900938.500233,True,114,2648528329,ACKPSH
1702900938.501038,True,114,2648531105,ACKPSH
1702900938.501837,True,114,2648533881,ACKPSH
1702900938.502648,True,114,2648536657,ACKPSH
1702900938.503454,True,114,2648539433,ACKPSH
1702900938.504035,False,86,3662528148,ACK
1702900938.504261,True,114,2648542209,ACKPSH
1702900938.50504,True,114,2648544985,ACKPSH
1702900938.505862,True,114,2648547761,ACKPSH
1702900938.507033,True,114,2648550537,ACKPSH
1702900938.508193,True,114,2648553313,ACKPSH
1702900938.509352,True,114,2648556089,ACKPSH
1702900938.510528,True,114,2648558865,ACKPSH
1702900938.511695,True,114,2648561641,ACKPSH
1702900938.512858,True,114,2648564417,ACKPSH
1702900938.514035,True,114,2648567193,ACKPSH
1702900938.515199,True,114,2648569969,ACKPSH
1702900938.516362,True,114,2648572745,ACKPSH
1702900938.51754,True,114,2648575521,ACKPSH
1702900938.518693,True,114,2648578297,ACKPSH
1702900938.519873,True,114,2648581073,ACKPSH
1702900938.521043,True,114,2648583849,ACKPSH
1702900938.522186,True,114,2648586625,ACKPSH
1702900938.523366,True,114,2648589401,ACKPSH
1702900938.524543,True,114,2648592177,ACKPSH
1702900938.525696,True,114,2648594953,ACKPSH
1702900938.52687,True,114,2648597729,ACKPSH
1702900938.528035,True,114,2648600505,ACKPSH
1702900938.529196,True,114,2648603281,ACKPSH
1702900938.530373,True,114,2648606057,ACKPSH
1702900938.531531,True,114,2648608833,ACKPSH
1702900938.532704,True,114,2648611609,ACKPSH
1702900938.533865,True,114,2648614385,ACKPSH
1702900938.535031,True,114,2648617161,ACKPSH
1702900938.536206,True,114,2648619937,ACKPSH
1702900938.536209,False,86,3662528148,ACK
1702900938.537379,True,114,2648622713,ACKPSH
1702900938.538541,True,114,2648625489,ACKPSH
1702900938.539656,True,114,2648628265,ACKPSH
1702900938.540771,True,114,2648631041,ACKPSH
1702900938.541869,True,114,2648633817,ACKPSH
1702900938.542998,True,114,2648636593,ACKPSH
1702900938.544118,True,114,2648639369,ACKPSH
1702900938.545226,True,114,2648642145,ACKPSH
1702900938.546348,True,114,2648644921,ACKPSH
1702900938.547461,True,114,2648647697,ACKPSH
1702900938.548582,True,114,2648650473,ACKPSH
1702900938.549682,True,114,2648653249,ACKPSH
1702900938.550812,True,114,2648656025,ACKPSH
1702900938.551927,True,114,2648658801,ACKPSH
1702900938.553045,True,114,2648661577,ACKPSH
1702900938.554159,True,114,2648664353,ACKPSH
1702900938.555278,True,114,2648667129,ACKPSH
1702900938.556391,True,114,2648669905,ACKPSH
1702900938.557507,True,114,2648672681,ACKPSH
1702900938.558616,True,114,2648675457,ACKPSH
1702900938.559734,True,114,2648678233,ACKPSH
1702900938.560855,True,114,2648681009,ACKPSH
1702900938.561955,True,114,2648683785,ACKPSH
1702900938.563083,True,114,2648686561,ACKPSH
1702900938.564202,True,114,2648689337,ACKPSH
1702900938.565319,True,114,2648692113,ACKPSH
1702900938.566415,True,114,2648694889,ACKPSH
1702900938.567552,True,114,2648697665,ACKPSH
1702900938.567696,False,86,3662528148,ACK
1702900938.568673,True,114,2648700441,ACKPSH
1702900938.56978,True,114,2648703217,ACKPSH
1702900938.570609,True,114,2648705993,ACKPSH
1702900938.571454,True,114,2648708769,ACKPSH
1702900938.572292,True,114,2648711545,ACKPSH
1702900938.573122,True,114,2648714321,ACKPSH
1702900938.573963,True,114,2648717097,ACKPSH
1702900938.574801,True,114,2648719873,ACKPSH
1702900938.575634,True,114,2648722649,ACKPSH
1702900938.576471,True,114,2648725425,ACKPSH
1702900938.577313,True,114,2648728201,ACKPSH
1702900938.578141,True,114,2648730977,ACKPSH
1702900938.578978,True,114,2648733753,ACKPSH
1702900938.579815,True,114,2648736529,ACKPSH
1702900938.580657,True,114,2648739305,ACKPSH
1702900938.581488,True,114,2648742081,ACKPSH
1702900938.582315,True,114,2648744857,ACKPSH
1702900938.583151,True,114,2648747633,ACKPSH
1702900938.584009,True,114,2648750409,ACKPSH
1702900938.584825,True,114,2648753185,ACKPSH
1702900938.585678,True,114,2648755961,ACKPSH
1702900938.586518,True,114,2648758737,ACKPSH
1702900938.587354,True,114,2648761513,ACKPSH
1702900938.588175,True,114,2648764289,ACKPSH
1702900938.589027,True,114,2648767065,ACKPSH
1702900938.589861,True,114,2648769841,ACKPSH
1702900938.590701,True,114,2648772617,ACKPSH
1702900938.591531,True,114,2648775393,ACKPSH
1702900938.592373,True,114,2648778169,ACKPSH
1702900938.593224,True,114,2648780945,ACKPSH
1702900938.594044,True,114,2648783721,ACKPSH
1702900938.594881,True,114,2648786497,ACKPSH
1702900938.595719,True,114,2648789273,ACKPSH
1702900938.596557,True,114,2648792049,ACKPSH
1702900938.597381,True,114,2648794825,ACKPSH
1702900938.598227,True,114,2648797601,ACKPSH
1702900938.599083,True,114,2648800377,ACKPSH
1702900938.599922,True,114,2648803153,ACKPSH
1702900938.600282,False,86,3662528148,ACK
1702900938.600744,True,114,2648805929,ACKPSH
1702900938.601572,True,114,2648808705,ACKPSH
1702900938.602409,True,114,2648811481,ACKPSH
1702900938.603244,True,114,2648814257,ACKPSH
1702900938.604091,True,114,2648817033,ACKPSH
1702900938.604921,True,114,2648819809,ACKPSH
1702900938.605765,True,114,2648822585,ACKPSH
1702900938.606595,True,114,2648825361,ACKPSH
1702900938.607424,True,114,2648828137,ACKPSH
1702900938.608258,True,114,2648830913,ACKPSH
1702900938.609121,True,114,2648833689,ACKPSH
1702900938.609955,True,114,2648836465,ACKPSH
1702900938.610776,True,114,2648839241,ACKPSH
1702900938.611605,True,114,2648842017,ACKPSH
1702900938.612442,True,114,2648844793,ACKPSH
1702900938.613282,True,114,2648847569,ACKPSH
1702900938.614127,True,114,2648850345,ACKPSH
1702900938.614965,True,114,2648853121,ACKPSH
1702900938.615804,True,114,2648855897,ACKPSH
1702900938.616635,True,114,2648858673,ACKPSH
1702900938.617487,True,114,2648861449,ACKPSH
1702900938.618308,True,114,2648864225,ACKPSH
1702900938.61915,True,114,2648867001,ACKPSH
1702900938.619981,True,114,2648869777,ACKPSH
1702900938.620826,True,114,2648872553,ACKPSH
1702900938.621654,True,114,2648875329,ACKPSH
1702900938.622499,True,114,2648878105,ACKPSH
1702900938.623336,True,114,2648880881,ACKPSH
1702900938.624171,True,114,2648883657,ACKPSH
1702900938.625002,True,114,2648886433,ACKPSH
1702900938.625846,True,114,2648889209,ACKPSH
1702900938.626683,True,114,2648891985,ACKPSH
1702900938.627527,True,114,2648894761,ACKPSH
1702900938.628356,True,114,2648897537,ACKPSH
1702900938.629189,True,114,2648900313,ACKPSH
1702900938.630044,True,114,2648903089,ACKPSH
1702900938.630854,True,114,2648905865,ACKPSH
1702900938.631626,False,86,3662528148,ACK
1702900938.631697,True,114,2648908641,ACKPSH
1702900938.632534,True,114,2648911417,ACKPSH
1702900938.633357,True,114,2648914193,ACKPSH
1702900938.634212,True,114,2648916969,ACKPSH
1702900938.635051,True,114,2648919745,ACKPSH
1702900938.635891,True,114,2648922521,ACKPSH
1702900938.636719,True,114,2648925297,ACKPSH
1702900938.63756,True,114,2648928073,ACKPSH
1702900938.638407,True,114,2648930849,ACKPSH
1702900938.639236,True,114,2648933625,ACKPSH
1702900938.640076,True,114,2648936401,ACKPSH
1702900938.640913,True,114,2648939177,ACKPSH
1702900938.641732,True,114,2648941953,ACKPSH
1702900938.642599,True,114,2648944729,ACKPSH
1702900938.643406,True,114,2648947505,ACKPSH
1702900938.664214,False,86,3662528148,ACK
1702900938.664259,True,114,2648950281,ACKPSH
1702900938.664694,True,114,2648953057,ACKPSH
1702900938.665533,True,114,2648955833,ACKPSH
1702900938.666367,True,114,2648958609,ACKPSH
1702900938.667203,True,114,2648961385,ACKPSH
1702900938.668036,True,114,2648964161,ACKPSH
1702900938.668883,True,114,2648966937,ACKPSH
1702900938.669724,True,114,2648969713,ACKPSH
1702900938.67056,True,114,2648972489,ACKPSH
1702900938.67139,True,114,2648975265,ACKPSH
1702900938.699306,False,86,3662528148,ACK
1702900938.699337,True,114,2648978041,ACKPSH
1702900938.734442,False,86,3662528148,ACK
1702900939.011284,True,86,2648980064,ACK
1702900939.046336,False,86,3662528148,ACK
1702900939.587286,True,86,2648980064,ACK
1702900939.622332,False,86,3662528148,ACK
1702900940.407804,False,86,3662528148,ACK
1702900940.40783,True,114,2648980065,ACKPSH
1702900940.408258,True,114,2648982841,ACKPSH
1702900940.409102,True,114,2648985617,ACKPSH
1702900940.409928,True,114,2648988393,ACKPSH
1702900940.410771,True,114,2648991169,ACKPSH
1702900940.411601,True,114,2648993945,ACKPSH
1702900940.412446,True,114,2648996721,ACKPSH
1702900940.413263,True,114,2648999497,ACKPSH
1702900940.414127,True,114,2649002273,ACKPSH
1702900940.414955,True,114,2649005049,ACKPSH
1702900940.41579,True,114,2649007825,ACKPSH
1702900940.41662,True,114,2649010601,ACKPSH
