ts,is_downstream,packet_size,tcp_seq,tcp_flags
1704578753.657475,True,114,4083057088,ACKPSH
1704578753.658551,True,114,4083059864,ACKPSH
1704578753.659115,False,86,3545332888,ACK
1704578753.659619,True,114,4083062640,ACKPSH
1704578753.660696,True,114,4083065416,ACKPSH
1704578753.661099,False,86,3545332888,ACK
1704578753.661756,True,114,4083068192,ACKPSH
1704578753.662807,True,114,4083070968,ACKPSH
1704578753.66314,False,86,3545332888,ACK
1704578753.663864,True,114,4083073744,ACK
1704578753.664371,True,114,4083075132,ACKPSH
1704578753.665143,False,86,3545332888,ACK
1704578753.665423,True,114,4083077908,ACKPSH
1704578753.666468,True,114,4083080684,ACKPSH
1704578753.66717,False,86,3545332888,ACK
1704578753.667514,True,114,4083083460,ACKPSH
1704578753.668182,False,86,3545332888,ACK
1704578753.668503,True,114,4083086236,ACKPSH
1704578753.669539,True,114,4083089012,ACKPSH
1704578753.670123,False,86,3545332888,ACK
1704578753.670541,True,114,4083091788,ACKPSH
1704578753.67153,True,114,4083094564,ACKPSH
1704578753.671901,False,86,3545332888,ACK
1704578753.67252,True,114,4083097340,ACKPSH
1704578753.673508,True,114,4083100116,ACKPSH
1704578753.673746,False,86,3545332888,ACK
1704578753.674484,True,114,4083102892,ACKPSH
1704578753.675437,True,114,4083105668,ACK
1704578753.675582,False,86,3545332888,ACK
1704578753.675904,True,114,4083107056,ACKPSH
1704578753.676842,True,114,4083109832,ACKPSH
1704578753.677392,False,86,3545332888,ACK
1704578753.67779,True,114,4083112608,ACKPSH
1704578753.678706,True,114,4083115384,ACKPSH
1704578753.679245,False,86,3545332888,ACK
1704578753.67963,True,114,4083118160,ACKPSH
1704578753.680536,True,114,4083120936,ACKPSH
1704578753.681172,False,86,3545332888,ACK
1704578753.681442,True,114,4083123712,ACKPSH
1704578753.682184,False,86,3545332888,ACK
1704578753.682332,True,114,4083126488,ACKPSH
1704578753.683231,True,114,4083129264,ACKPSH
1704578753.683307,False,86,3545332888,ACK
1704578753.683903,True,114,4083132040,ACKPSH
1704578753.68441,False,86,3545332888,ACK
1704578753.684577,True,114,4083134816,ACKPSH
1704578753.685234,True,114,4083137592,ACKPSH
1704578753.68553,False,86,3545332888,ACK
1704578753.685567,True,114,4083138980,ACKPSH
1704578753.686158,False,86,3545332888,ACK
1704578753.686227,True,114,4083141756,ACKPSH
1704578753.686872,True,114,4083144532,ACKPSH
1704578753.687294,False,86,3545332888,ACK
1704578753.687842,True,114,4083148696,ACKPSH
1704578753.688371,False,86,3545332888,ACK
1704578753.688816,True,114,4083152860,ACKPSH
1704578753.689743,True,114,4083157024,ACKPSH
1704578753.690648,True,114,4083161188,ACKPSH
1704578753.691545,True,114,4083165352,ACKPSH
1704578753.692437,True,114,4083169516,ACK
1704578753.692725,True,114,4083170904,ACKPSH
1704578753.693615,True,114,4083175068,ACKPSH
1704578753.719396,False,86,3545332888,ACK
1704578753.719425,True,114,4083179232,ACKPSH
1704578753.719874,True,114,4083186172,ACKPSH
1704578753.720757,True,114,4083193112,ACKPSH
1704578753.721629,True,114,4083200052,ACKPSH
1704578753.721984,True,114,4083202828,ACKPSH
1704578753.722864,True,114,4083209768,ACKPSH
1704578753.723733,True,114,4083216708,ACKPSH
1704578753.72462,True,114,4083223648,ACKPSH
1704578753.725489,True,114,4083230588,ACKPSH
1704578753.726017,True,114,4083234752,ACKPSH
1704578753.726898,True,114,4083241692,ACKPSH
1704578753.727778,True,114,4083248632,ACKPSH
1704578753.728653,True,114,4083255572,ACKPSH
1704578753.729531,True,114,4083262512,ACKPSH
1704578753.73004,True,114,4083266676,ACKPSH
1704578753.75368,False,86,3545332888,ACK
1704578753.7537,True,114,4083273616,ACKPSH
1704578753.754156,True,114,4083280556,ACKPSH
1704578753.787882,False,86,3545332888,ACK
1704578753.787899,True,114,4083287496,ACKPSH
1704578753.788363,True,114,4083294436,ACKPSH
1704578753.78888,True,114,4083298600,ACKPSH
1704578753.789761,True,114,4083305540,ACKPSH
1704578753.822082,False,86,3545332888,ACK
1704578753.822091,True,114,4083312480,ACKPSH
1704578753.82251,True,114,4083315256,ACKPSH
1704578753.856291,False,86,3545332888,ACK
1704578753.903102,False,86,3545332888,ACK
1704578753.956913,False,86,3545332888,ACK
1704578753.956922,True,114,4083318032,ACKPSH
1704578753.957351,True,114,4083320808,ACKPSH
1704578753.958159,True,114,4083323584,ACKPSH
1704578753.95897,True,114,4083326360,ACKPSH
1704578753.959778,True,114,4083329136,ACK
1704578753.960191,True,114,4083330524,ACKPSH
1704578753.960992,True,114,4083333300,ACKPSH
1704578753.961788,True,114,4083336076,ACKPSH
1704578753.962609,True,114,4083338852,ACKPSH
1704578753.963423,True,114,4083341628,ACKPSH
1704578753.99116,False,86,3545332888,ACK
1704578753.991172,True,114,4083343248,ACKPSH
1704578753.991591,True,114,4083346024,ACKPSH
1704578753.992408,True,114,4083348800,ACKPSH
1704578753.993215,True,114,4083351576,ACKPSH
1704578753.994072,True,114,4083354352,ACKPSH
1704578753.994836,True,114,4083357128,ACKPSH
1704578754.025362,False,86,3545332888,ACK
1704578754.025383,True,114,4083359904,ACKPSH
1704578754.025768,True,114,4083362448,ACKPSH
1704578754.059576,False,86,3545332888,ACK
1704578754.0596,True,114,4083365224,ACKPSH
1704578754.093827,False,86,3545332888,ACK
1704578754.352916,False,86,3545332888,ACK
1704578754.352927,True,114,4083367184,ACKPSH
1704578754.353274,False,86,3545332888,ACK
1704578754.353348,True,114,4083369960,ACKPSH
1704578754.354165,True,114,4083372736,ACKPSH
1704578754.354975,True,114,4083375512,ACKPSH
1704578754.355784,True,114,4083378288,ACKPSH
1704578754.356587,True,114,4083381064,ACKPSH
1704578754.357406,True,114,4083383840,ACKPSH
1704578754.35821,True,114,4083386616,ACKPSH
1704578754.359014,True,114,4083389392,ACKPSH
1704578754.359825,True,114,4083392168,ACKPSH
1704578754.360476,True,114,4083394372,ACKPSH
1704578754.36128,True,114,4083397148,ACKPSH
1704578754.362099,True,114,4083399924,ACKPSH
1704578754.3629,True,114,4083402700,ACKPSH
1704578754.363716,True,114,4083405476,ACKPSH
1704578754.364536,True,114,4083408252,ACKPSH
1704578754.365331,True,114,4083411028,ACKPSH
1704578754.366147,True,114,4083413804,ACKPSH
1704578754.366956,True,114,4083416580,ACKPSH
1704578754.367774,True,114,4083419356,ACKPSH
1704578754.368589,True,114,4083422132,ACKPSH
1704578754.369505,True,114,4083424908,ACK
1704578754.369795,True,114,4083426296,ACKPSH
1704578754.431132,False,86,3545332888,ACK
1704578754.691303,True,86,4083429007,ACK
1704578754.725474,False,86,3545332888,ACK
1704578754.757141,False,86,3545332888,ACK
1704578754.757153,True,114,4083429008,ACKPSH
1704578754.757522,False,86,3545332888,ACK
1704578754.757571,True,114,4083431784,ACKPSH
1704578754.758385,True,114,4083434560,ACKPSH
1704578754.759196,True,114,4083437336,ACKPSH
1704578754.760017,True,114,4083440112,ACKPSH
1704578754.760817,True,114,4083442888,ACKPSH
1704578754.761623,True,114,4083445664,ACKPSH
1704578754.76244,True,114,4083448440,ACKPSH
1704578754.763243,True,114,4083451216,ACKPSH
1704578754.764059,True,114,4083453992,ACKPSH
1704578754.764868,True,114,4083456768,ACKPSH
1704578754.765663,True,114,4083459544,ACKPSH
1704578754.766489,True,114,4083462320,ACKPSH
1704578754.76729,True,114,4083465096,ACKPSH
1704578754.768112,True,114,4083467872,ACKPSH
1704578754.768929,True,114,4083470648,ACKPSH
1704578754.769751,True,114,4083473424,ACKPSH
1704578754.770544,True,114,4083476200,ACKPSH
1704578754.771345,True,114,4083478976,ACKPSH
1704578754.771768,True,114,4083480428,ACKPSH
1704578754.77257,True,114,4083483204,ACKPSH
1704578754.7734,True,114,4083485980,ACKPSH
1704578754.774204,True,114,4083488756,ACKPSH
1704578754.775021,True,114,4083491532,ACKPSH
1704578754.775815,True,114,4083494308,ACKPSH
1704578754.791343,False,86,3545332888,ACK
1704578754.791353,True,114,4083497084,ACKPSH
1704578754.79177,True,114,4083499860,ACKPSH
1704578754.792587,True,114,4083502636,ACKPSH
1704578754.793393,True,114,4083505412,ACKPSH
1704578754.794201,True,114,4083508188,ACKPSH
1704578754.79502,True,114,4083510964,ACKPSH
1704578754.807716,False,98,3545332888,ACK
1704578754.807741,True,114,4083513740,ACKPSH
1704578754.808183,True,114,4083516516,ACKPSH
1704578754.808517,False,98,3545332888,ACK
1704578754.808978,True,114,4083519292,ACKPSH
1704578754.809202,False,98,3545332888,ACK
1704578754.809782,True,114,4083522068,ACKPSH
1704578754.810596,True,114,4083485980,ACK
1704578754.811116,False,98,3545332888,ACK
1704578754.826653,False,98,3545332888,ACK
1704578754.827855,False,98,3545332888,ACK
1704578754.829478,False,98,3545332888,ACK
1704578754.842993,False,98,3545332888,ACK
1704578754.844344,False,98,3545332888,ACK
1704578754.844806,False,86,3545332888,ACK
1704578755.091285,True,114,4083524844,ACKPSH
1704578755.125446,False,86,3545332888,ACK
1704578755.316898,False,86,3545332888,ACK
1704578755.316916,True,114,4083526124,ACKPSH
1704578755.317591,True,114,4083528900,ACKPSH
1704578755.318901,True,114,4083531676,ACKPSH
1704578755.320202,True,114,4083534452,ACKPSH
1704578755.320236,True,114,4083534560,ACKPSH
1704578755.321552,True,114,4083537336,ACKPSH
1704578755.322852,True,114,4083540112,ACKPSH
1704578755.324159,True,114,4083542888,ACKPSH
1704578755.325469,True,114,4083545664,ACKPSH
1704578755.326773,True,114,4083548440,ACKPSH
1704578755.328081,True,114,4083551216,ACKPSH
1704578755.32937,True,114,4083553992,ACKPSH
1704578755.330699,True,114,4083556768,ACKPSH
1704578755.331999,True,114,4083559544,ACKPSH
1704578755.333302,True,114,4083562320,ACKPSH
1704578755.334619,True,114,4083565096,ACKPSH
1704578755.335899,True,114,4083567872,ACKPSH
1704578755.337218,True,114,4083570648,ACKPSH
1704578755.338531,True,114,4083573424,ACKPSH
1704578755.339841,True,114,4083576200,ACKPSH
1704578755.341141,True,114,4083578976,ACKPSH
1704578755.34246,True,114,4083581752,ACKPSH
1704578755.343749,True,114,4083584528,ACKPSH
1704578755.345057,True,114,4083587304,ACK
1704578755.345695,True,114,4083588692,ACKPSH
1704578755.347022,True,114,4083591468,ACKPSH
1704578755.348307,True,114,4083594244,ACKPSH
1704578755.349628,True,114,4083597020,ACKPSH
1704578755.350935,True,114,4083599796,ACKPSH
1704578755.351127,False,86,3545332888,ACK
1704578755.351782,False,86,3545332888,ACK
1704578755.352247,True,114,4083602572,ACKPSH
1704578755.35307,False,86,3545332888,ACK
1704578755.353541,True,114,4083605348,ACKPSH
1704578755.354448,False,86,3545332888,ACK
1704578755.354845,True,114,4083608124,ACKPSH
1704578755.355742,False,86,3545332888,ACK
1704578755.356158,True,114,4083610900,ACKPSH
1704578755.357266,False,86,3545332888,ACK
1704578755.35745,True,114,4083613676,ACKPSH
1704578755.358473,False,86,3545332888,ACK
1704578755.358756,True,114,4083616452,ACKPSH
1704578755.359684,False,86,3545332888,ACK
1704578755.360065,True,114,4083619228,ACKPSH
1704578755.361015,False,86,3545332888,ACK
1704578755.361375,True,114,4083622004,ACKPSH
1704578755.36231,False,86,3545332888,ACK
1704578755.362684,True,114,4083624780,ACKPSH
1704578755.363978,True,114,4083627556,ACKPSH
1704578755.365293,True,114,4083630332,ACKPSH
1704578755.366604,True,114,4083633108,ACKPSH
1704578755.36792,True,114,4083635884,ACKPSH
1704578755.369244,True,114,4083638660,ACKPSH
1704578755.370521,True,114,4083641436,ACK
1704578755.371174,True,114,4083642824,ACKPSH
1704578755.37248,True,114,4083645600,ACKPSH
1704578755.373774,True,114,4083648376,ACKPSH
1704578755.375085,True,114,4083651152,ACKPSH
1704578755.376392,True,114,4083653928,ACKPSH
1704578755.377701,True,114,4083656704,ACKPSH
1704578755.379009,True,114,4083659480,ACKPSH
1704578755.380314,True,114,4083662256,ACKPSH
1704578755.381624,True,114,4083665032,ACKPSH
1704578755.382927,True,114,4083667808,ACKPSH
1704578755.38422,True,114,4083670584,ACKPSH
1704578755.385544,True,114,4083673360,ACKPSH
1704578755.38685,True,114,4083676136,ACKPSH
1704578755.388146,True,114,4083678912,ACKPSH
1704578755.389452,True,114,4083681688,ACKPSH
1704578755.390745,True,114,4083684464,ACKPSH
1704578755.392071,True,114,4083687240,ACKPSH
1704578755.393373,True,114,4083690016,ACKPSH
1704578755.394683,True,114,4083692792,ACKPSH
1704578755.395571,False,86,3545332888,ACK
1704578755.395978,True,114,4083695568,ACK
1704578755.39664,True,114,4083696956,ACKPSH
1704578755.397928,True,114,4083699732,ACKPSH
1704578755.399232,True,114,4083702508,ACKPSH
1704578755.400546,True,114,4083705284,ACKPSH
1704578755.401848,True,114,4083708060,ACKPSH
1704578755.403167,True,114,4083710836,ACKPSH
1704578755.404483,True,114,4083713612,ACKPSH
1704578755.405776,True,114,4083716388,ACKPSH
1704578755.407079,True,114,4083719164,ACKPSH
1704578755.408387,True,114,4083721940,ACKPSH
1704578755.409689,True,114,4083724716,ACKPSH
1704578755.410996,True,114,4083727492,ACKPSH
1704578755.412308,True,114,4083730268,ACKPSH
1704578755.413611,True,114,4083733044,ACKPSH
1704578755.414916,True,114,4083735820,ACKPSH
1704578755.416219,True,114,4083738596,ACKPSH
1704578755.417515,True,114,4083741372,ACKPSH
1704578755.418834,True,114,4083744148,ACKPSH
1704578755.420145,True,114,4083746924,ACKPSH
1704578755.421434,True,114,4083749700,ACKPSH
1704578755.422753,True,114,4083752476,ACKPSH
1704578755.424057,True,114,4083755252,ACKPSH
1704578755.425358,True,114,4083758028,ACKPSH
1704578755.426668,True,114,4083760804,ACKPSH
1704578755.427577,False,86,3545332888,ACK
1704578755.427979,True,114,4083763580,ACKPSH
1704578755.429283,True,114,4083766356,ACKPSH
1704578755.43059,True,114,4083769132,ACKPSH
1704578755.431898,True,114,4083771908,ACKPSH
1704578755.433203,True,114,4083774684,ACKPSH
1704578755.434516,True,114,4083777460,ACKPSH
1704578755.43581,True,114,4083780236,ACKPSH
1704578755.437117,True,114,4083783012,ACKPSH
1704578755.438421,True,114,4083785788,ACKPSH
1704578755.439731,True,114,4083788564,ACKPSH
1704578755.441038,True,114,4083791340,ACKPSH
1704578755.442338,True,114,4083794116,ACKPSH
1704578755.443655,True,114,4083796892,ACKPSH
1704578755.444955,True,114,4083799668,ACKPSH
1704578755.446244,True,114,4083802444,ACKPSH
1704578755.447564,True,114,4083805220,ACKPSH
1704578755.448873,True,114,4083807996,ACKPSH
1704578755.450181,True,114,4083810772,ACKPSH
1704578755.451485,True,114,4083813548,ACKPSH
1704578755.452795,True,114,4083816324,ACKPSH
1704578755.454099,True,114,4083819100,ACKPSH
1704578755.455404,True,114,4083821876,ACKPSH
1704578755.456723,True,114,4083824652,ACKPSH
1704578755.458022,True,114,4083827428,ACKPSH
1704578755.459316,True,114,4083830204,ACKPSH
1704578755.459538,False,98,3545332888,ACK
1704578755.460625,True,114,4083832980,ACKPSH
1704578755.460962,False,98,3545332888,ACK
1704578755.461935,True,114,4083835756,ACKPSH
1704578755.462218,False,98,3545332888,ACK
1704578755.46324,True,114,4083756640,ACK
1704578755.46388,True,114,4083838532,ACK
1704578755.464543,True,114,4083839920,ACK
1704578755.464615,False,98,3545332888,ACK
1704578755.465199,True,114,4083841308,ACK
1704578755.465859,True,114,4083842696,ACKPSH
1704578755.465898,False,98,3545332888,ACK
1704578755.467155,False,98,3545332888,ACK
1704578755.467161,True,114,4083845472,ACKPSH
1704578755.468463,True,114,4083848248,ACKPSH
1704578755.468571,False,98,3545332888,ACK
1704578755.46977,True,114,4083851024,ACKPSH
1704578755.469807,False,98,3545332888,ACK
1704578755.471087,False,98,3545332888,ACK
1704578755.471094,True,114,4083853800,ACKPSH
1704578755.472388,True,114,4083856576,ACKPSH
1704578755.472401,False,98,3545332888,ACK
1704578755.473683,True,114,4083859352,ACKPSH
1704578755.473864,False,98,3545332888,ACK
1704578755.475723,False,98,3545332888,ACK
1704578755.47764,False,98,3545332888,ACK
1704578755.478928,False,98,3545332888,ACK
1704578755.480256,False,98,3545332888,ACK
1704578755.481561,False,98,3545332888,ACK
1704578755.482929,False,98,3545332888,ACK
1704578755.48427,False,98,3545332888,ACK
1704578755.485434,False,98,3545332888,ACK
1704578755.486769,False,98,3545332888,ACK
1704578755.488137,False,98,3545332888,ACK
1704578755.490131,False,98,3545332888,ACK
1704578755.492068,False,98,3545332888,ACK
1704578755.493296,False,98,3545332888,ACK
1704578755.494631,False,98,3545332888,ACK
1704578755.495961,False,98,3545332888,ACK
1704578755.497227,False,98,3545332888,ACK
1704578755.497476,False,86,3545332888,ACK
1704578755.497493,True,114,4083862128,ACKPSH
1704578755.49803,True,114,4083864904,ACKPSH
1704578755.499073,True,114,4083867680,ACKPSH
1704578755.500114,True,114,4083870456,ACKPSH
1704578755.501165,True,114,4083873232,ACKPSH
1704578755.502207,True,114,4083876008,ACKPSH
1704578755.503256,True,114,4083878784,ACKPSH
1704578755.504298,True,114,4083881560,ACKPSH
1704578755.531709,False,86,3545332888,ACK
1704578755.531732,True,114,4083884336,ACKPSH
1704578755.565901,False,86,3545332888,ACK
1704578755.815293,True,86,4083886407,ACK
1704578755.849487,False,86,3545332888,ACK
1704578756.359293,True,86,4083886407,ACK
1704578756.393491,False,86,3545332888,ACK
1704578757.290403,False,86,3545332888,ACK
1704578757.290428,True,114,4083886408,ACKPSH
1704578757.290848,True,114,4083888500,ACKPSH
1704578757.291001,False,86,3545332888,ACK
1704578757.291882,True,114,4083891276,ACKPSH
1704578757.29292,True,114,4083894052,ACKPSH
1704578757.293965,True,114,4083896828,ACKPSH
1704578757.29501,True,114,4083899604,ACKPSH
1704578757.296066,True,114,4083902380,ACKPSH
1704578757.297112,True,114,4083905156,ACKPSH
1704578757.298146,True,114,4083907932,ACKPSH
1704578757.299193,True,114,4083910708,ACKPSH
1704578757.300236,True,114,4083913484,ACKPSH
1704578757.301283,True,114,4083916260,ACKPSH
1704578757.30233,True,114,4083919036,ACKPSH
1704578757.303371,True,114,4083921812,ACKPSH
1704578757.304428,True,114,4083924588,ACKPSH
1704578757.305464,True,114,4083927364,ACKPSH
1704578757.306514,True,114,4083930140,ACKPSH
1704578757.307546,True,114,4083932916,ACKPSH
1704578757.308597,True,114,4083935692,ACKPSH
1704578757.309642,True,114,4083938468,ACKPSH
1704578757.310687,True,114,4083941244,ACKPSH
1704578757.311731,True,114,4083944020,ACKPSH
1704578757.312789,True,114,4083946796,ACKPSH
1704578757.3138,True,114,4083949572,ACKPSH
1704578757.31486,True,114,4083952348,ACKPSH
1704578757.315905,True,114,4083955124,ACKPSH
1704578757.316957,True,114,4083957900,ACKPSH
1704578757.317997,True,114,4083960676,ACKPSH
1704578757.319037,True,114,4083963452,ACKPSH
1704578757.320082,True,114,4083966228,ACKPSH
1704578757.321127,True,114,4083969004,ACKPSH
1704578757.322177,True,114,4083971780,ACKPSH
1704578757.323256,True,114,4083974556,ACKPSH
1704578757.324307,True,114,4083977332,ACKPSH
1704578757.325307,True,114,4083980108,ACKPSH
1704578757.326338,True,114,4083982884,ACKPSH
1704578757.355348,False,86,3545332888,ACK
1704578757.355396,True,114,4083985660,ACKPSH
1704578757.356286,True,114,4083988436,ACKPSH
1704578757.358025,True,114,4083991212,ACKPSH
1704578757.359758,True,114,4083993988,ACKPSH
1704578757.361517,True,114,4083996764,ACKPSH
1704578757.363247,True,114,4083999540,ACKPSH
1704578757.364987,True,114,4084002316,ACKPSH
1704578757.366726,True,114,4084005092,ACKPSH
1704578757.389588,False,86,3545332888,ACK
1704578757.430959,False,86,3545332888,ACK
1704578757.699293,True,114,4084007868,ACKPSH
1704578757.73343,False,86,3545332888,ACK
1704578757.987288,True,86,4084008507,ACK
1704578758.021496,False,86,3545332888,ACK
1704578758.531286,True,86,4084008507,ACK
1704578758.565432,False,86,3545332888,ACK
1704578759.021863,False,86,3545332888,ACK
1704578759.02187,True,114,4084008508,ACKPSH
1704578759.022561,True,114,4084011284,ACKPSH
1704578759.022626,False,86,3545332888,ACK
1704578759.023865,True,114,4084014060,ACKPSH
1704578759.024881,True,114,4084016196,ACKPSH
1704578759.026195,True,114,4084018972,ACKPSH
1704578759.027521,True,114,4084021748,ACKPSH
1704578759.028831,True,114,4084024524,ACKPSH
1704578759.030153,True,114,4084027300,ACKPSH
1704578759.031487,True,114,4084030076,ACKPSH
1704578759.032797,True,114,4084032852,ACKPSH
1704578759.034115,True,114,4084035628,ACKPSH
1704578759.035437,True,114,4084038404,ACKPSH
1704578759.036771,True,114,4084041180,ACKPSH
1704578759.038071,True,114,4084043956,ACKPSH
1704578759.039388,True,114,4084046732,ACKPSH
1704578759.040705,True,114,4084049508,ACKPSH
1704578759.042042,True,114,4084052284,ACKPSH
1704578759.043333,True,114,4084055060,ACKPSH
1704578759.044664,True,114,4084057836,ACKPSH
1704578759.045987,True,114,4084060612,ACKPSH
1704578759.047312,True,114,4084063388,ACKPSH
1704578759.048621,True,114,4084066164,ACKPSH
1704578759.049939,True,114,4084068940,ACKPSH
1704578759.051257,True,114,4084071716,ACKPSH
1704578759.052578,True,114,4084074492,ACKPSH
1704578759.053901,True,114,4084077268,ACKPSH
1704578759.055204,True,114,4084080044,ACKPSH
1704578759.056101,False,86,3545332888,ACK
1704578759.056537,True,114,4084082820,ACKPSH
1704578759.057859,True,114,4084085596,ACKPSH
1704578759.059177,True,114,4084088372,ACKPSH
1704578759.060495,True,114,4084091148,ACKPSH
1704578759.061811,True,114,4084093924,ACKPSH
1704578759.063131,True,114,4084096700,ACKPSH
1704578759.064462,True,114,4084099476,ACKPSH
1704578759.065779,True,114,4084102252,ACKPSH
1704578759.067094,True,114,4084105028,ACKPSH
1704578759.068408,True,114,4084107804,ACKPSH
1704578759.069711,True,114,4084110580,ACKPSH
1704578759.071042,True,114,4084113356,ACKPSH
1704578759.072387,True,114,4084116132,ACKPSH
1704578759.073698,True,114,4084118908,ACKPSH
1704578759.075,True,114,4084121684,ACKPSH
1704578759.076329,True,114,4084124460,ACKPSH
1704578759.077654,True,114,4084127236,ACKPSH
1704578759.088052,False,86,3545332888,ACK
1704578759.088077,True,114,4084130012,ACKPSH
1704578759.088756,True,114,4084132788,ACKPSH
1704578759.090083,True,114,4084135564,ACKPSH
1704578759.091376,True,114,4084138340,ACKPSH
1704578759.092709,True,114,4084141116,ACKPSH
1704578759.094035,True,114,4084143892,ACKPSH
1704578759.095348,True,114,4084146668,ACKPSH
1704578759.122295,False,86,3545332888,ACK
1704578759.122318,True,114,4084149444,ACKPSH
1704578759.122989,True,114,4084152220,ACKPSH
1704578759.124316,True,114,4084154996,ACKPSH
1704578759.125631,True,114,4084157772,ACKPSH
1704578759.156511,False,86,3545332888,ACK
1704578759.156524,True,114,4084160548,ACKPSH
1704578759.190702,False,86,3545332888,ACK
1704578759.459289,True,114,4084163324,ACKPSH
1704578759.493481,False,86,3545332888,ACK
1704578759.779297,True,86,4084163451,ACK
1704578759.813485,False,86,3545332888,ACK
1704578760.359282,True,86,4084163451,ACK
1704578760.393479,False,86,3545332888,ACK
1704578760.950832,False,86,3545332888,ACK
1704578760.95084,True,114,4084163452,ACKPSH
1704578760.951397,True,114,4084166228,ACKPSH
1704578760.952474,True,114,4084169004,ACKPSH
1704578760.953541,True,114,4084171780,ACKPSH
1704578760.954614,True,114,4084174556,ACKPSH
1704578760.955693,True,114,4084177332,ACKPSH
1704578760.956767,True,114,4084180108,ACKPSH
1704578760.957846,True,114,4084182884,ACKPSH
1704578760.958916,True,114,4084185660,ACKPSH
1704578760.959989,True,114,4084188436,ACKPSH
1704578760.96106,True,114,4084191212,ACKPSH
1704578760.962125,True,114,4084193988,ACKPSH
1704578760.96321,True,114,4084196764,ACKPSH
1704578760.964299,True,114,4084199540,ACKPSH
1704578760.965372,True,114,4084202316,ACKPSH
1704578760.966443,True,114,4084205092,ACKPSH
1704578760.985106,False,86,3545332888,ACK
1704578760.985117,True,114,4084207356,ACKPSH
1704578760.985237,True,114,4084207740,ACKPSH
1704578760.98669,True,114,4084210516,ACKPSH
1704578760.988144,True,114,4084213292,ACKPSH
1704578760.989601,True,114,4084216068,ACKPSH
1704578760.991059,True,114,4084218844,ACKPSH
1704578760.992502,True,114,4084221620,ACKPSH
1704578760.993971,True,114,4084224396,ACKPSH
1704578760.995428,True,114,4084227172,ACKPSH
1704578760.996887,True,114,4084229948,ACKPSH
1704578760.998343,True,114,4084232724,ACKPSH
1704578760.999811,True,114,4084235500,ACKPSH
1704578761.001254,True,114,4084238276,ACKPSH
