ts,is_downstream,packet_size,tcp_seq,tcp_flags
1702922213.921328,True,114,2685141785,ACKPSH
1702922213.92138,False,74,860735284,ACK
1702922213.921623,False,74,860735284,ACK
1702922213.92165,True,114,2685154385,ACKPSH
1702922213.922146,False,74,860735284,ACK
1702922213.922613,True,114,2685193585,ACKPSH
1702922213.922721,False,74,860735284,ACK
1702922213.922721,False,74,860735284,ACK
1702922213.923489,True,114,2685232785,ACKPSH
1702922213.923676,False,74,860735284,ACK
1702922213.92373,True,114,2685257985,ACKPSH
1702922213.924039,False,74,860735284,ACK
1702922213.924382,True,114,2685322385,ACKPSH
1702922213.924571,False,74,860735284,ACK
1702922213.924823,False,74,860735284,ACK
1702922213.925047,True,114,2685386785,ACKPSH
1702922213.925591,False,74,860735284,ACK
1702922213.925684,True,114,2685451185,ACKPSH
1702922213.926353,True,114,2685515585,ACKPSH
1702922213.926561,False,74,860735284,ACK
1702922213.926863,False,74,860735284,ACK
1702922213.92702,True,114,2685579985,ACKPSH
1702922213.927215,False,74,860735284,ACK
1702922213.927672,True,114,2685644385,ACKPSH
1702922213.928,False,74,860735284,ACK
1702922213.928256,False,74,860735284,ACK
1702922213.928324,True,114,2685708785,ACKPSH
1702922213.928821,False,74,860735284,ACK
1702922213.928995,True,114,2685773185,ACKPSH
1702922213.929401,False,74,860735284,ACK
1702922213.929634,True,114,2685837585,ACKPSH
1702922213.929761,False,74,860735284,ACK
1702922213.929959,False,74,860735284,ACK
1702922213.930272,False,74,860735284,ACK
1702922213.93028,True,114,2685901985,ACKPSH
1702922213.930943,True,114,2685966385,ACKPSH
1702922213.930961,False,74,860735284,ACK
1702922213.931426,False,74,860735284,ACK
1702922213.931586,True,114,2686030785,ACKPSH
1702922213.931624,False,74,860735284,ACK
1702922213.932126,False,74,860735284,ACK
1702922213.932276,True,114,2686095185,ACKPSH
1702922213.932475,False,74,860735284,ACK
1702922213.93278,False,74,860735284,ACK
1702922213.93292,True,114,2686159585,ACKPSH
1702922213.933402,False,74,860735284,ACK
1702922213.933574,True,114,2686223985,ACKPSH
1702922213.933852,False,74,860735284,ACK
1702922213.934028,False,74,860735284,ACK
1702922213.934243,True,114,2686288385,ACKPSH
1702922213.934645,False,74,860735284,ACK
1702922213.934873,True,114,2686352785,ACKPSH
1702922213.935026,False,74,860735284,ACK
1702922213.935239,False,74,860735284,ACK
1702922213.935531,True,114,2686417185,ACKPSH
1702922213.935856,False,74,860735284,ACK
1702922213.936174,True,114,2686481585,ACKPSH
1702922213.936406,False,74,860735284,ACK
1702922213.936706,False,74,860735284,ACK
1702922213.93684,True,114,2686545985,ACKPSH
1702922213.936876,False,74,860735284,ACK
1702922213.937262,False,74,860735284,ACK
1702922213.93752,True,114,2686610385,ACKPSH
1702922213.937924,False,74,860735284,ACK
1702922213.938154,True,114,2686674785,ACKPSH
1702922213.938247,False,74,860735284,ACK
1702922213.938371,False,74,860735284,ACK
1702922213.9388,False,74,860735284,ACK
1702922213.93881,True,114,2686739185,ACKPSH
1702922213.939169,False,74,860735284,ACK
1702922213.939474,True,114,2686803585,ACKPSH
1702922213.939666,False,74,860735284,ACK
1702922213.940094,False,74,860735284,ACK
1702922213.940268,False,74,860735284,ACK
1702922213.940805,False,74,860735284,ACK
1702922213.941107,False,74,860735284,ACK
1702922213.94113,True,114,2686867985,ACKPSH
1702922213.94164,False,74,860735284,ACK
1702922213.942115,False,74,860735284,ACK
1702922213.942205,False,74,860735284,ACK
1702922213.942755,False,74,860735284,ACK
1702922213.943217,False,74,860735284,ACK
1702922213.943365,False,74,860735284,ACK
1702922213.943978,False,74,860735284,ACK
1702922213.944244,False,74,860735284,ACK
1702922213.944244,False,74,860735284,ACK
1702922213.944259,True,114,2686926745,ACKPSH
1702922213.944304,True,114,2686932385,ACKPSH
1702922213.944752,False,74,860735284,ACK
1702922213.944875,True,114,2686996785,ACKPSH
1702922213.94536,True,114,2687061185,ACKPSH
1702922213.945868,True,114,2687125585,ACKPSH
1702922213.946192,False,74,860735284,ACK
1702922213.946391,True,114,2687189985,ACKPSH
1702922213.946681,False,74,860735284,ACK
1702922213.946923,True,114,2687254385,ACKPSH
1702922213.947,False,74,860735284,ACK
1702922213.947252,False,74,860735284,ACK
1702922213.947421,False,74,860735284,ACK
1702922213.947429,True,114,2687318785,ACKPSH
1702922213.947623,False,74,860735284,ACK
1702922213.947969,True,114,2687383185,ACKPSH
1702922213.948147,False,74,860735284,ACK
1702922213.948494,True,114,2687447585,ACKPSH
1702922213.948575,False,74,860735284,ACK
1702922213.949007,True,114,2687511985,ACKPSH
1702922213.949543,True,114,2687576385,ACKPSH
1702922213.950061,True,114,2687640785,ACKPSH
1702922213.95058,True,114,2687705185,ACKPSH
1702922213.95111,True,114,2687769585,ACKPSH
1702922213.951133,False,74,860735284,ACK
1702922213.951632,True,114,2687833985,ACKPSH
1702922213.951672,False,74,860735284,ACK
1702922213.951989,False,74,860735284,ACK
1702922213.95213,True,114,2687898385,ACKPSH
1702922213.952357,False,74,860735284,ACK
1702922213.952493,False,74,860735284,ACK
1702922213.952672,True,114,2687962785,ACKPSH
1702922213.952987,False,74,860735284,ACK
1702922213.953183,False,74,860735284,ACK
1702922213.953505,False,74,860735284,ACK
1702922213.953568,True,114,2688027185,ACKPSH
1702922213.953883,False,74,860735284,ACK
1702922213.954176,False,74,860735284,ACK
1702922213.95442,True,114,2688091585,ACKPSH
1702922213.954564,False,74,860735284,ACK
1702922213.955108,False,74,860735284,ACK
1702922213.955218,False,74,860735284,ACK
1702922213.955298,True,114,2688155985,ACKPSH
1702922213.955566,False,74,860735284,ACK
1702922213.95596,True,114,2688220385,ACKPSH
1702922213.956084,False,74,860735284,ACK
1702922213.956406,False,74,860735284,ACK
1702922213.956579,True,114,2688284785,ACKPSH
1702922213.956618,False,74,860735284,ACK
1702922213.957087,False,74,860735284,ACK
1702922213.957249,True,114,2688349185,ACKPSH
1702922213.957432,False,74,860735284,ACK
1702922213.957544,False,74,860735284,ACK
1702922213.957899,True,114,2688413585,ACKPSH
1702922213.958071,False,74,860735284,ACK
1702922213.958429,False,74,860735284,ACK
1702922213.958538,True,114,2688477985,ACKPSH
1702922213.958563,False,74,860735284,ACK
1702922213.959093,False,74,860735284,ACK
1702922213.959207,True,114,2688542385,ACKPSH
1702922213.959452,False,74,860735284,ACK
1702922213.959861,True,114,2688606785,ACKPSH
1702922213.960092,False,74,860735284,ACK
1702922213.960429,False,74,860735284,ACK
1702922213.960517,True,114,2688671185,ACKPSH
1702922213.960634,False,74,860735284,ACK
1702922213.960814,False,74,860735284,ACK
1702922213.961086,True,114,2688735585,ACKPSH
1702922213.961307,False,74,860735284,ACK
1702922213.961631,True,114,2688799985,ACKPSH
1702922213.961814,False,74,860735284,ACK
1702922213.962158,True,114,2688864385,ACKPSH
1702922213.962302,False,74,860735284,ACK
1702922213.962737,True,114,2688928785,ACKPSH
1702922213.962846,False,74,860735284,ACK
1702922213.963076,False,74,860735284,ACK
1702922213.963275,True,114,2688993185,ACKPSH
1702922213.963611,False,74,860735284,ACK
1702922213.963822,True,114,2689057585,ACKPSH
1702922213.963926,False,74,860735284,ACK
1702922213.964364,True,114,2689121985,ACKPSH
1702922213.964438,False,74,860735284,ACK
1702922213.964603,False,74,860735284,ACK
1702922213.964908,True,114,2689186385,ACKPSH
1702922213.964956,False,74,860735284,ACK
1702922213.965457,True,114,2689250785,ACKPSH
1702922213.965563,False,74,860735284,ACK
1702922213.965735,False,74,860735284,ACK
1702922213.966008,True,114,2689315185,ACKPSH
1702922213.966106,False,74,860735284,ACK
1702922213.966574,True,114,2689379585,ACKPSH
1702922213.966598,False,74,860735284,ACK
1702922213.967074,False,74,860735284,ACK
1702922213.967093,True,114,2689443985,ACKPSH
1702922213.967418,False,74,860735284,ACK
1702922213.967635,True,114,2689508385,ACKPSH
1702922213.967949,False,74,860735284,ACK
1702922213.968207,True,114,2689572785,ACKPSH
1702922213.968233,False,74,860735284,ACK
1702922213.96877,True,114,2689637185,ACKPSH
1702922213.968777,False,74,860735284,ACK
1702922213.968916,False,74,860735284,ACK
1702922213.969234,False,74,860735284,ACK
1702922213.96929,True,114,2689701585,ACKPSH
1702922213.969788,False,74,860735284,ACK
1702922213.969829,True,114,2689765985,ACKPSH
1702922213.969952,False,74,860735284,ACK
1702922213.970374,True,114,2689830385,ACKPSH
1702922213.970455,False,74,860735284,ACK
1702922213.970812,False,74,860735284,ACK
1702922213.970937,True,114,2689894785,ACKPSH
1702922213.971117,False,74,860735284,ACK
1702922213.971486,True,114,2689959185,ACKPSH
1702922213.9715,False,74,860735284,ACK
1702922213.972015,False,74,860735284,ACK
1702922213.972042,True,114,2690023585,ACKPSH
1702922213.972148,False,74,860735284,ACK
1702922213.972585,True,114,2690087985,ACKPSH
1702922213.972638,False,74,860735284,ACK
1702922213.972807,False,74,860735284,ACK
1702922213.973109,True,114,2690152385,ACKPSH
1702922213.973395,False,74,860735284,ACK
1702922213.973593,False,74,860735284,ACK
1702922213.973744,True,114,2690216785,ACKPSH
1702922213.974276,False,86,860735284,ACK
1702922213.97434,True,114,2690281185,ACKPSH
1702922213.974414,False,86,860735284,ACK
1702922213.974549,False,94,860735284,ACK
1702922213.974765,True,114,2689422985,ACKPSH
1702922213.974776,False,94,860735284,ACK
1702922213.974937,True,114,2690345585,ACKPSH
1702922213.975127,True,114,2690367985,ACKPSH
1702922213.975151,True,114,2689476185,ACKPSH
1702922213.975218,True,114,2689481785,ACKPSH
1702922213.975479,False,102,860735284,ACK
1702922213.975501,True,114,2689540585,ACKPSH
1702922213.975876,False,102,860735284,ACK
1702922213.975898,True,114,2689543385,ACKPSH
1702922213.976038,True,114,2689572785,ACK
1702922213.976554,False,110,860735284,ACK
1702922213.976568,True,114,2689574185,ACKPSH
1702922213.977082,False,110,860735284,ACK
1702922213.977092,True,114,2689576985,ACKPSH
1702922213.97769,False,110,860735284,ACK
1702922213.977714,True,114,2689607785,ACK
1702922213.978039,False,110,860735284,ACK
1702922213.978039,False,110,860735284,ACK
1702922213.978049,True,114,2689609185,ACKPSH
1702922213.978182,True,114,2689670785,ACK
1702922213.978184,True,114,2689672185,ACK
1702922213.978783,False,110,860735284,ACK
1702922213.978801,True,114,2689673585,ACKPSH
1702922213.979211,False,110,860735284,ACK
1702922213.979211,False,110,860735284,ACK
1702922213.979219,True,114,2689676385,ACKPSH
1702922213.979341,True,114,2689701585,ACKPSH
1702922213.979351,True,114,2689704385,ACKPSH
1702922213.979869,False,110,860735284,ACK
1702922213.979878,True,114,2689707185,ACKPSH
1702922213.980074,False,110,860735284,ACK
1702922213.980083,True,114,2689716985,ACKPSH
1702922213.980225,False,110,860735284,ACK
1702922213.980237,True,114,2689739385,ACK
1702922213.980692,False,110,860735284,ACK
1702922213.98072,True,114,2689740785,ACKPSH
1702922213.98084,True,114,2689799585,ACKPSH
1702922213.98101,False,110,860735284,ACK
1702922213.981022,True,114,2689803785,ACKPSH
1702922213.98161,False,110,860735284,ACK
1702922213.981634,True,114,2689806585,ACKPSH
1702922213.981736,True,114,2689830385,ACKPSH
1702922213.981968,False,110,860735284,ACK
1702922213.98198,True,114,2689842985,ACKPSH
1702922213.982006,False,110,860735284,ACK
1702922213.982016,True,114,2689845785,ACKPSH
1702922213.982727,False,110,860735284,ACK
1702922213.982738,True,114,2689476185,ACKPSH
1702922213.982759,True,114,2689481785,ACKPSH
1702922213.98309,False,110,860735284,ACK
1702922213.98311,True,114,2689504185,ACKPSH
1702922213.983125,True,114,2689540585,ACKPSH
1702922213.983168,True,114,2689873785,ACKPSH
1702922213.983351,True,114,2689925585,ACK
1702922213.983355,True,114,2689928385,ACKPSH
1702922213.983861,False,110,860735284,ACK
1702922213.983861,False,114,860735284,ACKPSH
1702922213.983883,True,114,2689575585,ACK
1702922213.983895,True,114,2689935385,ACKPSH
1702922213.984346,False,110,860735331,ACK
1702922213.984385,True,114,2689939585,ACKPSH
1702922213.984458,True,114,2689959185,ACKPSH
1702922213.984943,False,110,860735331,ACK
1702922213.984953,True,114,2689998385,ACKPSH
1702922213.985102,True,114,2690054385,ACK
1702922213.985104,True,114,2690058585,ACKPSH
1702922213.985275,False,110,860735331,ACK
1702922213.985276,False,110,860735331,ACK
1702922213.985299,True,114,2690085185,ACKPSH
1702922213.985332,True,114,2690087985,ACKPSH
1702922213.985591,False,110,860735331,ACK
1702922213.985605,True,114,2690096385,ACKPSH
1702922213.986184,False,110,860735331,ACK
1702922213.986194,True,114,2690099185,ACKPSH
1702922213.986586,False,110,860735331,ACK
1702922213.986598,True,114,2690143985,ACKPSH
1702922213.986658,True,114,2690184585,ACK
1702922213.98666,True,114,2690187385,ACKPSH
1702922213.987116,False,110,860735331,ACK
1702922213.987129,True,114,2690213985,ACKPSH
1702922213.987133,True,114,2690248985,ACKPSH
1702922213.987175,False,110,860735331,ACK
1702922213.987433,True,114,2690281185,ACKPSH
1702922213.987543,True,114,2690293785,ACKPSH
1702922213.987718,False,110,860735331,ACK
1702922213.987718,False,110,860735331,ACK
1702922213.987732,True,114,2690296585,ACKPSH
1702922213.987963,True,114,2690344185,ACK
1702922213.987965,True,114,2690359585,ACKPSH
1702922213.988057,True,114,2690367985,ACKPSH
1702922213.988367,False,110,860735331,ACK
1702922213.988381,True,114,2690372185,ACK
1702922213.988388,True,114,2690373585,ACK
1702922213.988563,False,110,860735331,ACK
1702922213.988572,True,114,2690374985,ACKPSH
1702922213.988576,False,110,860735331,ACK
1702922213.988597,True,114,2689810785,ACKPSH
1702922213.988778,True,114,2690380585,ACKPSH
1702922213.988907,False,110,860735331,ACK
1702922213.988914,True,114,2690391785,ACKPSH
1702922213.989029,True,114,2690409985,ACKPSH
1702922213.989349,False,110,860735331,ACK
1702922213.98936,True,114,2689862585,ACKPSH
1702922213.989422,True,114,2690425385,ACKPSH
1702922213.989976,False,110,860735331,ACK
1702922213.989976,False,110,860735331,ACK
1702922213.989994,True,114,2690442185,ACKPSH
1702922213.990155,True,114,2690474385,ACKPSH
1702922213.990192,True,114,2690478585,ACKPSH
1702922213.990662,False,110,860735331,ACK
1702922213.990662,False,110,860735331,ACK
1702922213.990678,True,114,2689541985,ACK
1702922213.99071,True,114,2689873785,ACK
1702922213.99072,True,114,2689875185,ACKPSH
1702922213.990979,False,110,860735331,ACK
1702922213.990989,True,114,2689883585,ACKPSH
1702922213.991091,True,114,2689925585,ACK
1702922213.991095,True,114,2689928385,ACK
1702922213.991282,False,110,860735331,ACK
1702922213.991296,True,114,2689929785,ACKPSH
1702922213.991313,True,114,2690481385,ACKPSH
1702922213.991414,False,110,860735331,ACK
1702922213.991492,False,110,860735331,ACK
1702922213.99155,True,114,2689961985,ACK
1702922213.991563,True,114,2690506585,ACK
1702922213.991565,True,114,2689964785,ACK
1702922213.991571,True,114,2690507985,ACKPSH
1702922213.991946,False,110,860735331,ACK
1702922213.991963,True,114,2689968985,ACKPSH
1702922213.99204,False,110,860735331,ACK
1702922213.99204,False,110,860735331,ACK
1702922213.992126,True,114,2690512185,ACKPSH
1702922213.992264,True,114,2690533185,ACKPSH
1702922213.992304,True,114,2690535985,ACKPSH
1702922213.99231,True,114,2690538785,ACKPSH
1702922213.992375,False,110,860735331,ACK
1702922213.992387,True,114,2690544385,ACKPSH
1702922213.992858,False,110,860735331,ACK
1702922213.992873,True,114,2690065585,ACKPSH
1702922213.993147,False,110,860735331,ACK
1702922213.993147,False,110,860735331,ACK
1702922213.993161,True,114,2690071185,ACKPSH
1702922213.993217,True,114,2690085185,ACKPSH
1702922213.993225,True,114,2690087985,ACKPSH
1702922213.993283,True,114,2690096385,ACKPSH
1702922213.993324,True,114,2690549985,ACKPSH
1702922213.993513,True,114,2690129985,ACKPSH
1702922213.993518,True,114,2690577985,ACKPSH
1702922213.99367,False,110,860735331,ACK
1702922213.993698,True,114,2690135585,ACKPSH
1702922213.99372,True,114,2690143985,ACKPSH
1702922213.993813,True,114,2690184585,ACK
1702922213.993816,True,114,2690187385,ACKPSH
1702922213.993822,True,114,2690580785,ACKPSH
1702922213.994037,False,110,860735331,ACK
1702922213.994037,False,110,860735331,ACK
1702922213.994037,False,110,860735331,ACK
1702922213.994084,True,114,2690598985,ACKPSH
1702922213.994091,True,114,2690603185,ACK
1702922213.9941,True,114,2690604585,ACKPSH
1702922213.994209,True,114,2690255985,ACKPSH
1702922213.994348,False,110,860735331,ACK
1702922213.994387,True,114,2690258785,ACK
1702922213.994403,True,114,2690261585,ACKPSH
1702922213.994706,False,110,860735331,ACK
1702922213.994719,True,114,2690276985,ACKPSH
1702922213.994737,True,114,2690281185,ACKPSH
1702922213.994838,True,114,2690293785,ACKPSH
1702922213.99484,True,114,2690618585,ACKPSH
1702922213.995271,False,110,860735331,ACK
1702922213.9953,True,114,2689810785,ACKPSH
1702922213.995434,False,110,860735331,ACK
1702922213.995847,False,110,860735331,ACK
1702922213.995872,True,114,2689816385,ACKPSH
1702922213.995908,True,114,2690330185,ACKPSH
1702922213.996018,True,114,2690344185,ACK
1702922213.996023,True,114,2690359585,ACKPSH
1702922213.996089,True,114,2690367985,ACKPSH
1702922213.996096,True,114,2690372185,ACK
1702922213.996108,True,114,2690373585,ACK
1702922213.996137,True,114,2690374985,ACKPSH
1702922213.996184,True,114,2690649385,ACKPSH
1702922213.996647,False,110,860735331,ACK
1702922213.996665,True,114,2689862585,ACKPSH
1702922213.998458,False,110,860735331,ACK
1702922213.998475,True,114,2689868185,ACKPSH
1702922213.998494,True,114,2690414185,ACKPSH
1702922213.998587,True,114,2690425385,ACKPSH
1702922213.998656,False,110,860735331,ACK
1702922213.998697,True,114,2690660585,ACKPSH
1702922213.998743,True,114,2690667585,ACKPSH
1702922213.999154,False,110,860735331,ACK
1702922213.999154,False,110,860735331,ACK
1702922213.999187,True,114,2689541985,ACK
1702922213.999202,True,114,2690474385,ACKPSH
1702922213.99921,True,114,2690478585,ACKPSH
1702922213.999218,True,114,2690685785,ACKPSH
1702922213.99924,False,110,860735331,ACK
1702922213.99924,False,110,860735331,ACK
1702922213.99924,False,110,860735331,ACK
1702922213.999312,False,110,860735331,ACK
1702922213.999481,True,114,2690719385,ACKPSH
1702922213.999482,True,114,2690722185,ACKPSH
1702922213.999487,False,110,860735331,ACK
1702922213.999487,False,110,860735331,ACK
1702922213.999533,True,114,2690731985,ACKPSH
1702922213.999542,False,110,860735331,ACK
1702922213.999565,True,114,2690736185,ACKPSH
1702922213.999578,False,110,860735331,ACK
1702922213.999599,True,114,2690484185,ACKPSH
1702922213.999618,True,114,2689961985,ACK
1702922213.999656,True,114,2689964785,ACK
1702922213.999661,True,114,2690488385,ACKPSH
1702922213.999893,True,114,2690506585,ACK
1702922213.999897,True,114,2690507985,ACKPSH
1702922213.999924,True,114,2690741785,ACKPSH
1702922214.000085,False,110,860735331,ACK
1702922214.000206,True,114,2690773985,ACKPSH
1702922214.000208,True,114,2690513585,ACK
1702922214.000218,True,114,2690776785,ACK
1702922214.000229,True,114,2690516385,ACKPSH
1702922214.000298,False,110,860735331,ACK
1702922214.000346,True,114,2690527585,ACKPSH
1702922214.000391,True,114,2690533185,ACKPSH
1702922214.000397,True,114,2690535985,ACKPSH
1702922214.000439,True,114,2690538785,ACKPSH
1702922214.000486,True,114,2690544385,ACKPSH
1702922214.000536,True,114,2690778185,ACKPSH
1702922214.000683,True,114,2690796385,ACKPSH
1702922214.000744,False,110,860735331,ACK
1702922214.000802,False,110,860735331,ACK
1702922214.000802,False,110,860735331,ACK
1702922214.000837,True,114,2690129985,ACKPSH
1702922214.000839,True,114,2690135585,ACKPSH
1702922214.000858,True,114,2690138385,ACKPSH
1702922214.000864,False,110,860735331,ACK
1702922214.000915,True,114,2690549985,ACKPSH
1702922214.000948,True,114,2690555585,ACKPSH
1702922214.000985,True,114,2690558385,ACKPSH
1702922214.001078,True,114,2690569585,ACKPSH
1702922214.001158,True,114,2690577985,ACKPSH
1702922214.00116,True,114,2690811785,ACKPSH
1702922214.001465,False,110,860735331,ACK
1702922214.001482,True,114,2690255985,ACKPSH
1702922214.001491,True,114,2690258785,ACK
1702922214.001501,True,114,2690261585,ACKPSH
