ts,is_downstream,packet_size,tcp_seq,tcp_flags
1673181888.730318,True,2868,1143786576,ACKPSH
1673181888.735213,True,2868,1143789392,ACKPSH
1673181888.735322,False,52,3875382661,ACK
1673181888.735323,False,52,3875382661,ACK
1673181888.740052,True,2868,1143792208,ACKPSH
1673181888.744478,False,52,3875382661,ACK
1673181888.744478,False,52,3875382661,ACK
1673181888.744849,True,2868,1143795024,ACKPSH
1673181888.7497,True,2868,1143797840,ACKPSH
1673181888.753414,False,52,3875382661,ACK
1673181888.753414,False,52,3875382661,ACK
1673181888.754504,True,2868,1143800656,ACKPSH
1673181888.759218,True,2868,1143803472,ACKPSH
1673181888.762457,False,52,3875382661,ACK
1673181888.762579,False,52,3875382661,ACK
1673181888.763964,True,2868,1143806288,ACKPSH
1673181888.7686,True,2868,1143809104,ACKPSH
1673181888.77091,False,52,3875382661,ACK
1673181888.77091,False,52,3875382661,ACK
1673181888.773182,True,2868,1143811920,ACKPSH
1673181888.777773,True,2868,1143814736,ACKPSH
1673181888.778822,False,52,3875382661,ACK
1673181888.778822,False,52,3875382661,ACK
1673181888.782356,True,2868,1143817552,ACKPSH
1673181888.786825,True,2868,1143820368,ACKPSH
1673181888.786896,False,52,3875382661,ACK
1673181888.786896,False,52,3875382661,ACK
1673181888.791366,True,2868,1143823184,ACKPSH
1673181888.794923,False,52,3875382661,ACK
1673181888.794923,False,52,3875382661,ACK
1673181888.79572,True,2868,1143826000,ACKPSH
1673181888.80014,True,2868,1143828816,ACKPSH
1673181888.802754,False,52,3875382661,ACK
1673181888.802755,False,52,3875382661,ACK
1673181888.804418,True,2868,1143831632,ACKPSH
1673181888.808644,True,2868,1143834448,ACKPSH
1673181888.810699,False,52,3875382661,ACK
1673181888.810718,False,52,3875382661,ACK
1673181888.812823,True,2868,1143837264,ACKPSH
1673181888.816941,True,2868,1143840080,ACKPSH
1673181888.818687,False,52,3875382661,ACK
1673181888.818809,False,52,3875382661,ACK
1673181888.821076,True,2868,1143842896,ACKPSH
1673181888.825182,True,2868,1143845712,ACKPSH
1673181888.82662,False,52,3875382661,ACK
1673181888.82662,False,52,3875382661,ACK
1673181888.829218,True,2868,1143848528,ACKPSH
1673181888.831898,False,52,3875382661,ACK
1673181888.831898,False,52,3875382661,ACK
1673181888.8332,True,2868,1143851344,ACKPSH
1673181888.836914,False,52,3875382661,ACK
1673181888.836914,False,52,3875382661,ACK
1673181888.837168,True,2868,1143854160,ACKPSH
1673181888.840208,True,1460,1143856976,ACK
1673181888.84173,True,2868,1143858384,ACKPSH
1673181888.842066,False,52,3875382661,ACK
1673181888.842066,False,52,3875382661,ACK
1673181888.844756,True,2868,1143861200,ACKPSH
1673181888.847164,False,52,3875382661,ACK
1673181888.847164,False,52,3875382661,ACK
1673181888.847677,True,2868,1143864016,ACKPSH
1673181888.850626,True,2868,1143866832,ACKPSH
1673181888.852277,False,52,3875382661,ACK
1673181888.852277,False,52,3875382661,ACK
1673181888.853508,True,2868,1143869648,ACKPSH
1673181888.856291,True,2868,1143872464,ACKPSH
1673181888.857258,False,52,3875382661,ACK
1673181888.857258,False,52,3875382661,ACK
1673181888.859116,True,2868,1143875280,ACKPSH
1673181888.861861,True,2868,1143878096,ACKPSH
1673181888.862064,False,52,3875382661,ACK
1673181888.862259,False,52,3875382661,ACK
1673181888.864606,True,2868,1143880912,ACKPSH
1673181888.867065,False,52,3875382661,ACK
1673181888.867065,False,52,3875382661,ACK
1673181888.867288,True,2868,1143883728,ACKPSH
1673181888.869975,True,2868,1143886544,ACKPSH
1673181888.871927,False,52,3875382661,ACK
1673181888.871928,False,52,3875382661,ACK
1673181888.872616,True,2868,1143889360,ACKPSH
1673181888.875193,True,2868,1143892176,ACKPSH
1673181888.876825,False,52,3875382661,ACK
1673181888.876853,False,52,3875382661,ACK
1673181888.877727,True,2868,1143894992,ACKPSH
1673181888.880292,True,2868,1143897808,ACKPSH
1673181888.881742,False,52,3875382661,ACK
1673181888.881743,False,52,3875382661,ACK
1673181888.882816,True,2868,1143900624,ACKPSH
1673181888.885303,True,2868,1143903440,ACKPSH
1673181888.886685,False,52,3875382661,ACK
1673181888.886776,False,52,3875382661,ACK
1673181888.88778,True,2868,1143906256,ACKPSH
1673181888.890203,True,2868,1143909072,ACKPSH
1673181888.891554,False,52,3875382661,ACK
1673181888.891554,False,52,3875382661,ACK
1673181888.892629,True,2868,1143911888,ACKPSH
1673181888.895061,True,1460,1143914704,ACK
1673181888.896226,True,2868,1143916112,ACKPSH
1673181888.89637,False,52,3875382661,ACK
1673181888.896412,False,52,3875382661,ACK
1673181888.898628,True,2868,1143918928,ACKPSH
1673181888.900979,True,2868,1143921744,ACKPSH
1673181888.901271,False,52,3875382661,ACK
1673181888.903328,True,2868,1143924560,ACKPSH
1673181888.905586,True,2868,1143927376,ACKPSH
1673181888.906157,False,52,3875382661,ACK
1673181888.907791,True,2868,1143930192,ACKPSH
1673181888.909992,True,2868,1143933008,ACKPSH
1673181888.910868,False,52,3875382661,ACK
1673181888.912206,True,2868,1143935824,ACKPSH
1673181888.914398,True,2868,1143938640,ACKPSH
1673181888.91565,False,52,3875382661,ACK
1673181888.916576,True,2868,1143941456,ACKPSH
1673181888.918763,True,2868,1143944272,ACKPSH
1673181888.920328,False,52,3875382661,ACK
1673181888.92088,True,2868,1143947088,ACKPSH
1673181888.923041,True,2868,1143949904,ACKPSH
1673181888.925083,False,52,3875382661,ACK
1673181888.925174,True,2868,1143952720,ACKPSH
1673181888.927276,True,2868,1143955536,ACKPSH
1673181888.929331,True,2868,1143958352,ACKPSH
1673181888.929629,False,52,3875382661,ACK
1673181888.931423,True,2868,1143961168,ACKPSH
1673181888.933501,True,2868,1143963984,ACKPSH
1673181888.934192,False,52,3875382661,ACK
1673181888.935538,True,2868,1143966800,ACKPSH
1673181888.937581,True,2868,1143969616,ACKPSH
1673181888.93866,False,52,3875382661,ACK
1673181888.939604,True,2868,1143972432,ACKPSH
1673181888.941595,True,2868,1143975248,ACKPSH
1673181888.943174,False,52,3875382661,ACK
1673181888.943595,True,2868,1143978064,ACKPSH
1673181888.945549,True,2868,1143980880,ACKPSH
1673181888.947488,True,2868,1143983696,ACKPSH
1673181888.947729,False,52,3875382661,ACK
1673181888.949451,True,2868,1143986512,ACKPSH
1673181888.951407,True,2868,1143989328,ACKPSH
1673181888.952141,False,52,3875382661,ACK
1673181888.952141,False,52,3875382661,ACK
1673181888.953375,True,2868,1143992144,ACKPSH
1673181888.955234,True,2868,1143994960,ACKPSH
1673181888.956575,False,52,3875382661,ACK
1673181888.95714,True,2868,1143997776,ACKPSH
1673181888.958999,True,2868,1144000592,ACKPSH
1673181888.960774,False,52,3875382661,ACK
1673181888.960856,True,2868,1144003408,ACKPSH
1673181888.962681,True,2868,1144006224,ACKPSH
1673181888.964513,True,2868,1144009040,ACKPSH
1673181888.965056,False,52,3875382661,ACK
1673181888.96633,True,2868,1144011856,ACKPSH
1673181888.968139,True,2868,1144014672,ACKPSH
1673181888.969261,False,52,3875382661,ACK
1673181888.969963,True,2868,1144017488,ACKPSH
1673181888.971769,True,2868,1144020304,ACKPSH
1673181888.973387,False,52,3875382661,ACK
1673181888.973577,True,2868,1144023120,ACKPSH
1673181888.975353,True,2868,1144025936,ACKPSH
1673181888.977075,True,2868,1144028752,ACKPSH
1673181888.977411,False,52,3875382661,ACK
1673181888.978856,True,2868,1144031568,ACKPSH
1673181888.98062,True,2868,1144034384,ACKPSH
1673181888.981605,False,52,3875382661,ACK
1673181888.98239,True,2868,1144037200,ACKPSH
1673181888.9841,True,2868,1144040016,ACKPSH
1673181888.985726,False,52,3875382661,ACK
1673181888.985776,True,2868,1144042832,ACKPSH
1673181888.98752,True,2868,1144045648,ACKPSH
1673181888.989213,True,2868,1144048464,ACKPSH
1673181888.989628,False,52,3875382661,ACK
1673181888.990877,True,2868,1144051280,ACKPSH
1673181888.992545,True,2868,1144054096,ACKPSH
1673181888.993547,False,52,3875382661,ACK
1673181888.994224,True,2868,1144056912,ACKPSH
1673181888.995859,True,2868,1144059728,ACKPSH
1673181888.99664,False,52,3875382661,ACK
1673181888.997559,True,2868,1144062544,ACKPSH
1673181888.998079,False,52,3875382661,ACK
1673181888.999174,True,2868,1144065360,ACKPSH
1673181889.000793,True,2868,1144068176,ACKPSH
1673181889.001165,False,52,3875382661,ACK
1673181889.002426,True,2868,1144070992,ACKPSH
1673181889.004038,True,2868,1144073808,ACKPSH
1673181889.004069,False,52,3875382661,ACK
1673181889.005592,True,2868,1144076624,ACKPSH
1673181889.007077,False,52,3875382661,ACK
1673181889.007157,True,2868,1144079440,ACKPSH
1673181889.008768,True,2868,1144082256,ACKPSH
1673181889.00988,False,52,3875382661,ACK
1673181889.010298,True,2868,1144085072,ACKPSH
1673181889.01184,True,2868,1144087888,ACKPSH
1673181889.012701,False,52,3875382661,ACK
1673181889.013387,True,2868,1144090704,ACKPSH
1673181889.014898,True,2868,1144093520,ACKPSH
1673181889.015525,False,52,3875382661,ACK
1673181889.016383,True,2868,1144096336,ACKPSH
1673181889.01791,True,2868,1144099152,ACKPSH
1673181889.018202,False,52,3875382661,ACK
1673181889.019413,True,2868,1144101968,ACKPSH
1673181889.020892,True,2868,1144104784,ACKPSH
1673181889.021011,False,52,3875382661,ACK
1673181889.022403,True,2868,1144107600,ACKPSH
1673181889.023869,True,2868,1144110416,ACKPSH
1673181889.023882,False,52,3875382661,ACK
1673181889.025327,True,2868,1144113232,ACKPSH
1673181889.026431,False,52,3875382661,ACK
1673181889.026789,True,2868,1144116048,ACKPSH
1673181889.028214,True,2868,1144118864,ACKPSH
1673181889.029067,False,52,3875382661,ACK
1673181889.029667,True,2868,1144121680,ACKPSH
1673181889.031098,True,2868,1144124496,ACKPSH
1673181889.031612,False,52,3875382661,ACK
1673181889.032494,True,2868,1144127312,ACKPSH
1673181889.033953,True,2868,1144130128,ACKPSH
1673181889.034149,False,52,3875382661,ACK
1673181889.0353,True,2868,1144132944,ACKPSH
1673181889.03668,True,2868,1144135760,ACKPSH
1673181889.03679,False,52,3875382661,ACK
1673181889.038075,True,2868,1144138576,ACKPSH
1673181889.039146,False,52,3875382661,ACK
1673181889.03943,True,2868,1144141392,ACKPSH
1673181889.040881,True,2868,1144144208,ACKPSH
1673181889.04181,False,52,3875382661,ACK
1673181889.042166,True,2868,1144147024,ACKPSH
1673181889.043495,True,2868,1144149840,ACKPSH
1673181889.04428,False,52,3875382661,ACK
1673181889.044809,True,2868,1144152656,ACKPSH
1673181889.046191,True,2868,1144155472,ACKPSH
1673181889.046598,False,52,3875382661,ACK
1673181889.047458,True,2868,1144158288,ACKPSH
1673181889.048796,True,2868,1144161104,ACKPSH
1673181889.048933,False,52,3875382661,ACK
1673181889.050096,True,2868,1144163920,ACKPSH
1673181889.051383,True,2868,1144166736,ACKPSH
1673181889.051462,False,52,3875382661,ACK
1673181889.052665,False,52,3875382661,ACK
1673181889.052697,True,2868,1144169552,ACKPSH
1673181889.053967,True,2868,1144172368,ACKPSH
1673181889.05506,False,52,3875382661,ACK
1673181889.055256,True,2868,1144175184,ACKPSH
1673181889.056498,True,2868,1144178000,ACKPSH
1673181889.057448,False,52,3875382661,ACK
1673181889.057783,True,2868,1144180816,ACKPSH
1673181889.05902,True,2868,1144183632,ACKPSH
1673181889.059643,False,52,3875382661,ACK
1673181889.060243,True,2868,1144186448,ACKPSH
1673181889.061473,True,2868,1144189264,ACKPSH
1673181889.062095,False,52,3875382661,ACK
1673181889.062707,True,2868,1144192080,ACKPSH
1673181889.06395,True,2868,1144194896,ACKPSH
1673181889.06426,False,52,3875382661,ACK
1673181889.065181,True,2868,1144197712,ACKPSH
1673181889.066385,True,2868,1144200528,ACKPSH
1673181889.066458,False,52,3875382661,ACK
1673181889.067569,True,2868,1144203344,ACKPSH
1673181889.068666,False,52,3875382661,ACK
1673181889.068721,True,2868,1144206160,ACKPSH
1673181889.069894,True,2868,1144208976,ACKPSH
1673181889.070772,False,52,3875382661,ACK
1673181889.071102,True,2868,1144211792,ACKPSH
1673181889.072288,True,2868,1144214608,ACKPSH
1673181889.07302,False,52,3875382661,ACK
1673181889.073438,True,2868,1144217424,ACKPSH
1673181889.074567,True,2868,1144220240,ACKPSH
1673181889.075218,False,52,3875382661,ACK
1673181889.075716,True,2868,1144223056,ACKPSH
1673181889.07685,True,2868,1144225872,ACKPSH
1673181889.077272,False,52,3875382661,ACK
1673181889.077966,True,2868,1144228688,ACKPSH
1673181889.079139,True,2868,1144231504,ACKPSH
1673181889.07955,False,52,3875382661,ACK
1673181889.07955,False,52,3875382661,ACK
1673181889.080233,True,2868,1144234320,ACKPSH
1673181889.081349,True,2868,1144237136,ACKPSH
1673181889.081604,False,52,3875382661,ACK
1673181889.082467,True,2868,1144239952,ACKPSH
1673181889.083566,True,2868,1144242768,ACKPSH
1673181889.08376,False,52,3875382661,ACK
1673181889.084661,True,2868,1144245584,ACKPSH
1673181889.085806,True,2868,1144248400,ACKPSH
1673181889.085817,False,52,3875382661,ACK
1673181889.086837,True,2868,1144251216,ACKPSH
1673181889.087813,False,52,3875382661,ACK
1673181889.087932,True,2868,1144254032,ACKPSH
1673181889.088986,True,2868,1144256848,ACKPSH
1673181889.08994,False,52,3875382661,ACK
1673181889.090057,True,2868,1144259664,ACKPSH
1673181889.091129,True,2868,1144262480,ACKPSH
1673181889.092012,False,52,3875382661,ACK
1673181889.092138,True,2868,1144265296,ACKPSH
1673181889.093209,True,2868,1144268112,ACKPSH
1673181889.093987,False,52,3875382661,ACK
1673181889.094257,True,2868,1144270928,ACKPSH
1673181889.095293,True,2868,1144273744,ACKPSH
1673181889.096051,False,52,3875382661,ACK
1673181889.096307,True,2868,1144276560,ACKPSH
1673181889.097326,True,2868,1144279376,ACKPSH
1673181889.098121,False,52,3875382661,ACK
1673181889.098388,True,2868,1144282192,ACKPSH
1673181889.099396,True,2868,1144285008,ACKPSH
1673181889.099984,False,52,3875382661,ACK
1673181889.100053,False,52,3875382661,ACK
1673181889.10038,True,2868,1144287824,ACKPSH
1673181889.101385,True,2868,1144290640,ACKPSH
1673181889.101889,False,52,3875382661,ACK
1673181889.102435,True,2868,1144293456,ACKPSH
1673181889.103417,True,2868,1144296272,ACKPSH
1673181889.10392,False,52,3875382661,ACK
1673181889.104385,True,2868,1144299088,ACKPSH
1673181889.105346,True,2868,1144301904,ACKPSH
1673181889.105803,False,52,3875382661,ACK
1673181889.106331,True,2868,1144304720,ACKPSH
1673181889.107321,True,2868,1144307536,ACKPSH
1673181889.108282,True,2868,1144310352,ACKPSH
1673181889.109238,True,2868,1144313168,ACKPSH
1673181889.10927,False,52,3875382661,ACK
1673181889.109884,False,52,3875382661,ACK
1673181889.110202,True,2868,1144315984,ACKPSH
1673181889.111177,True,2868,1144318800,ACKPSH
1673181889.111546,False,52,3875382661,ACK
1673181889.112107,True,2868,1144321616,ACKPSH
1673181889.113046,True,2868,1144324432,ACKPSH
1673181889.113578,False,52,3875382661,ACK
1673181889.114017,True,2868,1144327248,ACKPSH
1673181889.114941,True,2868,1144330064,ACKPSH
1673181889.115329,False,52,3875382661,ACK
1673181889.115403,False,52,3875382661,ACK
1673181889.11584,True,2868,1144332880,ACKPSH
1673181889.116759,True,2868,1144335696,ACKPSH
1673181889.117242,False,52,3875382661,ACK
1673181889.117708,True,2868,1144338512,ACKPSH
1673181889.118623,True,2868,1144341328,ACKPSH
1673181889.11906,False,52,3875382661,ACK
1673181889.119544,True,2868,1144344144,ACKPSH
1673181889.12046,True,2868,1144346960,ACKPSH
1673181889.121038,False,52,3875382661,ACK
1673181889.121347,True,2868,1144349776,ACKPSH
1673181889.122261,True,2868,1144352592,ACKPSH
1673181889.122713,False,52,3875382661,ACK
1673181889.123139,True,2868,1144355408,ACKPSH
1673181889.124023,True,2868,1144358224,ACKPSH
1673181889.124534,False,52,3875382661,ACK
1673181889.124897,True,2868,1144361040,ACKPSH
1673181889.1258,True,2868,1144363856,ACKPSH
1673181889.126419,False,52,3875382661,ACK
1673181889.126692,True,2868,1144366672,ACKPSH
1673181889.127567,True,2868,1144369488,ACKPSH
1673181889.12817,False,52,3875382661,ACK
1673181889.128428,True,2868,1144372304,ACKPSH
1673181889.129296,True,2868,1144375120,ACKPSH
1673181889.129944,False,52,3875382661,ACK
1673181889.130174,True,2868,1144377936,ACKPSH
1673181889.131016,True,2868,1144380752,ACKPSH
1673181889.131691,False,52,3875382661,ACK
1673181889.131904,True,2868,1144383568,ACKPSH
1673181889.132807,True,2868,1144386384,ACKPSH
1673181889.133495,False,52,3875382661,ACK
1673181889.133593,True,2868,1144389200,ACKPSH
1673181889.134429,True,2868,1144392016,ACKPSH
1673181889.135229,False,52,3875382661,ACK
1673181889.135263,True,2868,1144394832,ACKPSH
1673181889.136079,True,2868,1144397648,ACKPSH
1673181889.136935,True,2868,1144400464,ACKPSH
1673181889.137002,False,52,3875382661,ACK
1673181889.13706,False,52,3875382661,ACK
1673181889.137772,True,2868,1144403280,ACKPSH
1673181889.13863,True,2868,1144406096,ACKPSH
1673181889.138873,False,52,3875382661,ACK
1673181889.139452,True,2868,1144408912,ACKPSH
1673181889.140278,True,2868,1144411728,ACKPSH
1673181889.140644,False,52,3875382661,ACK
1673181889.141098,True,2868,1144414544,ACKPSH
1673181889.141896,True,2868,1144417360,ACKPSH
1673181889.142215,False,52,3875382661,ACK
1673181889.14273,True,2868,1144420176,ACKPSH
1673181889.143538,True,2868,1144422992,ACKPSH
1673181889.14396,False,52,3875382661,ACK
1673181889.144339,True,2868,1144425808,ACKPSH
1673181889.145138,True,2868,1144428624,ACKPSH
1673181889.14555,False,52,3875382661,ACK
1673181889.145952,True,2868,1144431440,ACKPSH
1673181889.146754,True,2868,1144434256,ACKPSH
1673181889.147291,False,52,3875382661,ACK
1673181889.147554,True,2868,1144437072,ACKPSH
1673181889.148351,True,2868,1144439888,ACKPSH
1673181889.14899,False,52,3875382661,ACK
1673181889.149132,True,2868,1144442704,ACKPSH
1673181889.149921,True,2868,1144445520,ACKPSH
1673181889.15067,False,52,3875382661,ACK
1673181889.150691,True,2868,1144448336,ACKPSH
1673181889.151559,True,2868,1144451152,ACKPSH
1673181889.152263,True,2868,1144453968,ACKPSH
1673181889.152298,False,52,3875382661,ACK
1673181889.152995,True,2868,1144456784,ACKPSH
1673181889.153789,True,2868,1144459600,ACKPSH
1673181889.154011,False,52,3875382661,ACK
1673181889.154539,True,2868,1144462416,ACKPSH
1673181889.155307,True,2868,1144465232,ACKPSH
1673181889.15564,False,52,3875382661,ACK
1673181889.156049,True,2868,1144468048,ACKPSH
1673181889.156816,True,2868,1144470864,ACKPSH
1673181889.157138,False,52,3875382661,ACK
1673181889.15757,True,2868,1144473680,ACKPSH
1673181889.158354,True,2868,1144476496,ACKPSH
1673181889.158836,False,52,3875382661,ACK
1673181889.159125,True,2868,1144479312,ACKPSH
1673181889.159856,True,2868,1144482128,ACKPSH
1673181889.160445,False,52,3875382661,ACK
1673181889.160609,True,2868,1144484944,ACKPSH
1673181889.161339,True,2868,1144487760,ACKPSH
1673181889.16206,False,52,3875382661,ACK
1673181889.162089,True,2868,1144490576,ACKPSH
1673181889.162876,True,2868,1144493392,ACKPSH
1673181889.163525,False,52,3875382661,ACK
1673181889.163554,True,2868,1144496208,ACKPSH
1673181889.164326,True,2868,1144499024,ACKPSH
1673181889.165074,True,2868,1144501840,ACKPSH
1673181889.165084,False,52,3875382661,ACK
1673181889.16579,True,2868,1144504656,ACKPSH
1673181889.166526,True,2868,1144507472,ACKPSH
1673181889.166736,False,52,3875382661,ACK
1673181889.16726,True,2868,1144510288,ACKPSH
1673181889.167988,True,2868,1144513104,ACKPSH
1673181889.168514,False,52,3875382661,ACK
1673181889.16872,True,2868,1144515920,ACKPSH
1673181889.169415,True,2868,1144518736,ACKPSH
1673181889.16975,False,52,3875382661,ACK
1673181889.170181,True,2868,1144521552,ACKPSH
1673181889.170864,True,2868,1144524368,ACKPSH
1673181889.171326,False,52,3875382661,ACK
1673181889.171582,True,2868,1144527184,ACKPSH
1673181889.172295,True,2868,1144530000,ACKPSH
1673181889.17279,False,52,3875382661,ACK
1673181889.173014,True,2868,1144532816,ACKPSH
1673181889.173726,True,2868,1144535632,ACKPSH
1673181889.174307,False,52,3875382661,ACK
1673181889.174483,True,2868,1144538448,ACKPSH
1673181889.175161,True,2868,1144541264,ACKPSH
1673181889.175806,False,52,3875382661,ACK
1673181889.175869,True,2868,1144544080,ACKPSH
1673181889.176597,True,2868,1144546896,ACKPSH
1673181889.177281,True,2868,1144549712,ACKPSH
1673181889.177288,False,52,3875382661,ACK
1673181889.177994,True,2868,1144552528,ACKPSH
1673181889.178707,True,2868,1144555344,ACKPSH
1673181889.178809,False,52,3875382661,ACK
1673181889.179397,True,2868,1144558160,ACKPSH
1673181889.180108,True,2868,1144560976,ACKPSH
1673181889.180255,False,52,3875382661,ACK
1673181889.180796,True,2868,1144563792,ACKPSH
1673181889.181477,True,2868,1144566608,ACKPSH
1673181889.181781,False,52,3875382661,ACK
1673181889.182166,True,2868,1144569424,ACKPSH
1673181889.182878,True,2868,1144572240,ACKPSH
1673181889.183215,False,52,3875382661,ACK
1673181889.183553,True,2868,1144575056,ACKPSH
1673181889.184252,True,2868,1144577872,ACKPSH
1673181889.184618,False,52,3875382661,ACK
1673181889.184897,True,2868,1144580688,ACKPSH
1673181889.185586,True,2868,1144583504,ACKPSH
1673181889.186058,False,52,3875382661,ACK
1673181889.18628,True,2868,1144586320,ACKPSH
1673181889.186945,True,2868,1144589136,ACKPSH
1673181889.187544,False,52,3875382661,ACK
1673181889.187607,True,2868,1144591952,ACKPSH
1673181889.188293,True,2868,1144594768,ACKPSH
1673181889.188971,True,2868,1144597584,ACKPSH
1673181889.189036,False,52,3875382661,ACK
1673181889.189634,True,2868,1144600400,ACKPSH
1673181889.190292,True,2868,1144603216,ACKPSH
1673181889.190369,False,52,3875382661,ACK
1673181889.190963,True,2868,1144606032,ACKPSH
1673181889.191647,True,2868,1144608848,ACKPSH
1673181889.191675,False,52,3875382661,ACK
1673181889.192322,True,2868,1144611664,ACKPSH
1673181889.192955,True,2868,1144614480,ACKPSH
1673181889.19307,False,52,3875382661,ACK
1673181889.193613,True,2868,1144617296,ACKPSH
1673181889.194271,True,2868,1144620112,ACKPSH
1673181889.19451,False,52,3875382661,ACK
1673181889.19495,True,2868,1144622928,ACKPSH
1673181889.195593,True,2868,1144625744,ACKPSH
1673181889.195843,False,52,3875382661,ACK
1673181889.196268,True,2868,1144628560,ACKPSH
1673181889.196911,True,2868,1144631376,ACKPSH
1673181889.197279,False,52,3875382661,ACK
1673181889.197546,True,4276,1144634192,ACKPSH
1673181889.198537,True,4276,1144638416,ACKPSH
1673181889.198587,False,52,3875382661,ACK
1673181889.199491,True,4276,1144642640,ACKPSH
1673181889.199965,False,52,3875382661,ACK
1673181889.200441,True,4276,1144646864,ACKPSH
1673181889.201344,False,52,3875382661,ACK
1673181889.20139,True,4276,1144651088,ACKPSH
1673181889.202373,True,4276,1144655312,ACKPSH
1673181889.202589,False,52,3875382661,ACK
1673181889.20333,True,4276,1144659536,ACKPSH
1673181889.203809,False,52,3875382661,ACK
1673181889.203931,False,52,3875382661,ACK
1673181889.204252,True,4276,1144663760,ACKPSH
1673181889.204666,False,99,3875382661,ACKPSH
1673181889.205206,True,4276,1144667984,ACKPSH
