ts,is_downstream,packet_size,tcp_seq,tcp_flags
1711532765.86192,True,114,2571111392,ACK
1711532765.862807,False,86,2640796481,ACK
1711532765.873844,True,114,2571112780,ACK
1711532765.885775,True,114,2571114168,ACK
1711532765.897674,False,86,2640796481,ACK
1711532765.897694,True,114,2571115556,ACK
1711532765.909635,True,114,2571116944,ACK
1711532765.921542,True,114,2571118332,ACK
1711532765.933474,True,114,2571119720,ACK
1711532765.938194,False,86,2640796481,ACK
1711532765.938194,False,86,2640796481,ACK
1711532765.945397,True,114,2571121108,ACK
1711532765.957325,True,114,2571122496,ACK
1711532765.959042,False,86,2640796481,ACK
1711532765.96739,False,86,2640796481,ACK
1711532765.969249,True,114,2571123884,ACK
1711532765.981179,True,114,2571125272,ACK
1711532765.993104,True,114,2571126660,ACK
1711532766.005025,True,114,2571128048,ACK
1711532766.016949,True,114,2571129436,ACK
1711532766.022449,False,86,2640796481,ACK
1711532766.02888,True,114,2571130824,ACK
1711532766.040811,True,114,2571132212,ACK
1711532766.052729,True,114,2571133600,ACK
1711532766.064673,True,114,2571134988,ACK
1711532766.067081,False,86,2640796481,ACK
1711532766.076588,True,114,2571136376,ACK
1711532766.077744,False,86,2640796481,ACK
1711532766.077744,False,86,2640796481,ACK
1711532766.077744,False,86,2640796481,ACK
1711532766.088514,True,114,2571137764,ACK
1711532766.100442,True,114,2571139152,ACK
1711532766.112369,True,114,2571140540,ACK
1711532766.124285,True,114,2571141928,ACK
1711532766.127763,False,86,2640796481,ACK
1711532766.127763,False,86,2640796481,ACK
1711532766.136215,True,114,2571143316,ACK
1711532766.148123,True,114,2571144704,ACK
1711532766.158433,False,86,2640796481,ACK
1711532766.158433,False,86,2640796481,ACK
1711532766.160072,True,114,2571146092,ACK
1711532766.171988,True,114,2571147480,ACK
1711532766.172229,False,86,2640796481,ACK
1711532766.172229,False,86,2640796481,ACK
1711532766.183918,True,114,2571148868,ACK
1711532766.195842,True,114,2571150256,ACK
1711532766.202462,False,86,2640796481,ACK
1711532766.202462,False,86,2640796481,ACK
1711532766.202462,False,86,2640796481,ACK
1711532766.207765,True,114,2571151644,ACK
1711532766.219691,True,114,2571153032,ACK
1711532766.231625,True,114,2571154420,ACK
1711532766.232728,False,86,2640796481,ACK
1711532766.242411,False,86,2640796481,ACK
1711532766.242876,False,86,2640796481,ACK
1711532766.243543,True,114,2571155808,ACK
1711532766.255473,True,114,2571157196,ACK
1711532766.267394,True,114,2571158584,ACK
1711532766.27933,True,114,2571159972,ACK
1711532766.291252,True,114,2571161360,ACK
1711532766.30318,True,114,2571162748,ACK
1711532766.315099,True,114,2571164136,ACK
1711532766.327034,True,114,2571165524,ACK
1711532766.327989,False,86,2640796481,ACK
1711532766.328092,False,86,2640796481,ACK
1711532766.338951,True,114,2571166912,ACK
1711532766.350881,True,114,2571168300,ACK
1711532766.362804,True,114,2571169688,ACK
1711532766.362885,False,86,2640796481,ACK
1711532766.362885,False,86,2640796481,ACK
1711532766.374742,True,114,2571171076,ACK
1711532766.386656,True,114,2571172464,ACK
1711532766.398581,True,114,2571173852,ACK
1711532766.402455,False,86,2640796481,ACK
1711532766.402455,False,86,2640796481,ACK
1711532766.410521,True,114,2571175240,ACK
1711532766.417608,False,86,2640796481,ACK
1711532766.417608,False,86,2640796481,ACK
1711532766.422434,True,114,2571176628,ACK
1711532766.434359,True,114,2571178016,ACK
1711532766.446284,True,114,2571179404,ACK
1711532766.458143,False,86,2640796481,ACK
1711532766.458143,False,86,2640796481,ACK
1711532766.4582,True,114,2571180792,ACK
1711532766.470137,True,114,2571182180,ACK
1711532766.482065,True,114,2571183568,ACK
1711532766.49399,True,114,2571184956,ACK
1711532766.50592,True,114,2571186344,ACK
1711532766.517842,True,114,2571187732,ACK
1711532766.523019,False,86,2640796481,ACK
1711532766.523019,False,86,2640796481,ACK
1711532766.523019,False,86,2640796481,ACK
1711532766.529766,True,114,2571189120,ACK
1711532766.541692,True,114,2571190508,ACK
1711532766.547723,False,86,2640796481,ACK
1711532766.553616,True,114,2571191896,ACK
1711532766.562556,False,86,2640796481,ACK
1711532766.562556,False,86,2640796481,ACK
1711532766.565552,True,114,2571193284,ACK
1711532766.577481,True,114,2571194672,ACK
1711532766.583051,False,86,2640796481,ACK
1711532766.583051,False,86,2640796481,ACK
1711532766.589405,True,114,2571196060,ACK
1711532766.598126,False,86,2640796481,ACK
1711532766.598126,False,86,2640796481,ACK
1711532766.601323,True,114,2571197448,ACK
1711532766.613249,True,114,2571198836,ACK
1711532766.625165,True,114,2571200224,ACK
1711532766.632436,False,86,2640796481,ACK
1711532766.632436,False,86,2640796481,ACK
1711532766.637123,True,114,2571201612,ACK
1711532766.649058,True,114,2571203000,ACK
1711532766.652862,False,86,2640796481,ACK
1711532766.652862,False,86,2640796481,ACK
1711532766.660962,True,114,2571204388,ACKPSH
1711532766.66253,False,86,2640796481,ACK
1711532766.672877,True,114,2571205776,ACK
1711532766.684807,True,114,2571207164,ACK
1711532766.696739,True,114,2571208552,ACK
1711532766.702423,False,86,2640796481,ACK
1711532766.702423,False,86,2640796481,ACK
1711532766.708671,True,114,2571209940,ACK
1711532766.720583,True,114,2571211328,ACK
1711532766.7325,True,114,2571212716,ACK
1711532766.744438,True,114,2571214104,ACK
1711532766.756369,True,114,2571215492,ACK
1711532766.757326,False,86,2640796481,ACK
1711532766.757326,False,86,2640796481,ACK
1711532766.768286,True,114,2571216880,ACK
1711532766.772638,False,86,2640796481,ACK
1711532766.772638,False,86,2640796481,ACK
1711532766.780212,True,114,2571218268,ACK
1711532766.792125,True,114,2571219656,ACK
1711532766.804053,True,114,2571221044,ACK
1711532766.815991,True,114,2571222432,ACK
1711532766.817783,False,86,2640796481,ACK
1711532766.817783,False,86,2640796481,ACK
1711532766.817783,False,86,2640796481,ACK
1711532766.82793,True,114,2571223820,ACK
1711532766.839845,True,114,2571225208,ACK
1711532766.847557,False,86,2640796481,ACK
1711532766.85176,True,114,2571226596,ACK
1711532766.863694,True,114,2571227984,ACK
1711532766.872646,False,86,2640796481,ACK
1711532766.872646,False,86,2640796481,ACK
1711532766.872646,False,86,2640796481,ACK
1711532766.87562,True,114,2571229372,ACK
1711532766.887535,True,114,2571230760,ACK
1711532766.898272,False,86,2640796481,ACK
1711532766.899471,True,114,2571232148,ACK
1711532766.9114,True,114,2571233536,ACK
1711532766.912845,False,86,2640796481,ACK
1711532766.912845,False,86,2640796481,ACK
1711532766.923323,True,114,2571234924,ACK
1711532766.935249,True,114,2571236312,ACK
1711532766.938834,False,86,2640796481,ACK
1711532766.938834,False,86,2640796481,ACK
1711532766.938834,False,86,2640796481,ACK
1711532766.947177,True,114,2571237700,ACK
1711532766.952624,False,86,2640796481,ACK
1711532766.9591,True,114,2571239088,ACK
1711532766.96773,False,86,2640796481,ACK
1711532766.971041,True,114,2571240476,ACK
1711532766.977618,False,86,2640796481,ACK
1711532766.982951,True,114,2571241864,ACK
1711532766.992764,False,86,2640796481,ACK
1711532766.994876,True,114,2571243252,ACK
1711532766.997931,False,86,2640796481,ACK
1711532767.006805,True,114,2571244640,ACK
1711532767.017513,False,86,2640796481,ACK
1711532767.018723,True,114,2571246028,ACK
1711532767.030661,True,114,2571247416,ACK
1711532767.037332,False,86,2640796481,ACK
1711532767.042581,True,114,2571248804,ACK
1711532767.054504,True,114,2571250192,ACK
1711532767.066482,True,114,2571251580,ACK
1711532767.078365,True,114,2571252968,ACK
1711532767.078472,False,86,2640796481,ACK
1711532767.078472,False,86,2640796481,ACK
1711532767.090285,True,114,2571254356,ACK
1711532767.092527,False,86,2640796481,ACK
1711532767.092527,False,86,2640796481,ACK
1711532767.102219,True,114,2571255744,ACK
1711532767.114149,True,114,2571257132,ACK
1711532767.126054,True,114,2571258520,ACK
1711532767.137989,True,114,2571259908,ACK
1711532767.149905,True,114,2571261296,ACK
1711532767.157657,False,86,2640796481,ACK
1711532767.157657,False,86,2640796481,ACK
1711532767.161833,True,114,2571262684,ACK
1711532767.173772,True,114,2571264072,ACK
1711532767.177924,False,86,2640796481,ACK
1711532767.185704,True,114,2571265460,ACK
1711532767.197375,False,86,2640796481,ACK
1711532767.19763,True,114,2571266848,ACK
1711532767.208018,False,86,2640796481,ACK
1711532767.208018,False,98,2640796481,ACK
1711532767.209543,True,114,2571268236,ACK
1711532767.221475,True,114,2571269624,ACK
1711532767.233178,False,98,2640796481,ACK
1711532767.233178,False,98,2640796481,ACK
1711532767.233399,True,114,2571261296,ACK
1711532767.237629,False,98,2640796481,ACK
1711532767.245326,True,114,2571271012,ACK
1711532767.252916,False,98,2640796481,ACK
1711532767.257234,True,114,2571272400,ACK
1711532767.269174,True,114,2571273788,ACK
1711532767.277828,False,98,2640796481,ACK
1711532767.277828,False,86,2640796481,ACK
1711532767.2811,True,114,2571275176,ACK
1711532767.293034,True,114,2571276564,ACK
1711532767.297878,False,86,2640796481,ACK
1711532767.297879,False,86,2640796481,ACK
1711532767.304953,True,114,2571277952,ACK
1711532767.316891,True,114,2571279340,ACK
1711532767.317407,False,86,2640796481,ACK
1711532767.327773,False,86,2640796481,ACK
1711532767.328805,True,114,2571280728,ACK
1711532767.34073,True,114,2571282116,ACK
1711532767.352681,True,114,2571283504,ACK
1711532767.357728,False,86,2640796481,ACK
1711532767.357749,False,86,2640796481,ACK
1711532767.357749,False,86,2640796481,ACK
1711532767.364583,True,114,2571284892,ACK
1711532767.368604,False,86,2640796481,ACK
1711532767.376519,True,114,2571286280,ACK
1711532767.388623,True,114,2571287668,ACK
1711532767.400353,True,114,2571289056,ACK
1711532767.412288,True,114,2571290444,ACK
1711532767.412776,False,86,2640796481,ACK
1711532767.412776,False,86,2640796481,ACK
1711532767.412776,False,86,2640796481,ACK
1711532767.424225,True,114,2571291832,ACK
1711532767.436152,True,114,2571293220,ACK
1711532767.437487,False,86,2640796481,ACK
1711532767.437487,False,86,2640796481,ACK
1711532767.448065,True,114,2571294608,ACK
1711532767.460031,True,114,2571295996,ACK
1711532767.471931,True,114,2571297384,ACK
1711532767.483852,True,114,2571298772,ACK
1711532767.495768,True,114,2571300160,ACK
1711532767.5077,True,114,2571301548,ACK
1711532767.519625,True,114,2571302936,ACK
1711532767.531548,True,114,2571304324,ACK
1711532767.543473,True,114,2571305712,ACK
1711532767.55539,True,114,2571307100,ACK
1711532767.557754,False,86,2640796481,ACK
1711532767.557754,False,86,2640796481,ACK
1711532767.567323,True,114,2571308488,ACK
1711532767.579257,True,114,2571309876,ACK
1711532767.579381,False,86,2640796481,ACK
1711532767.579395,False,86,2640796481,ACK
1711532767.591168,True,114,2571311264,ACK
1711532767.597599,False,86,2640796481,ACK
1711532767.597599,False,86,2640796481,ACK
1711532767.603127,True,114,2571312652,ACK
1711532767.612754,False,86,2640796481,ACK
1711532767.615031,True,114,2571314040,ACK
1711532767.626966,True,114,2571315428,ACK
1711532767.632446,False,86,2640796481,ACK
1711532767.632446,False,86,2640796481,ACK
1711532767.638876,True,114,2571316816,ACK
1711532767.647749,False,86,2640796481,ACK
1711532767.650804,True,114,2571318204,ACK
1711532767.662733,True,114,2571319592,ACK
1711532767.668227,False,86,2640796481,ACK
1711532767.668227,False,86,2640796481,ACK
1711532767.674657,True,114,2571320980,ACK
1711532767.686586,True,114,2571322368,ACK
1711532767.698509,True,114,2571323756,ACK
1711532767.710438,True,114,2571325144,ACK
1711532767.712628,False,86,2640796481,ACK
1711532767.712628,False,86,2640796481,ACK
1711532767.722373,True,114,2571326532,ACK
1711532767.727221,False,86,2640796481,ACK
1711532767.727221,False,86,2640796481,ACK
1711532767.73429,True,114,2571327920,ACK
1711532767.738282,False,86,2640796481,ACK
1711532767.746211,True,114,2571329308,ACK
1711532767.753185,False,86,2640796481,ACK
1711532767.75814,True,114,2571330696,ACK
1711532767.770062,True,114,2571332084,ACK
1711532767.772806,False,86,2640796481,ACK
1711532767.777991,False,86,2640796481,ACK
1711532767.781992,True,114,2571333472,ACK
1711532767.793024,False,86,2640796481,ACK
1711532767.793918,True,114,2571334860,ACK
1711532767.797433,False,86,2640796481,ACK
1711532767.805842,True,114,2571336248,ACK
1711532767.812454,False,86,2640796481,ACK
1711532767.817772,True,114,2571337636,ACK
1711532767.828174,False,86,2640796481,ACK
1711532767.829692,True,114,2571339024,ACK
1711532767.837954,False,86,2640796481,ACK
1711532767.84162,True,114,2571340412,ACK
1711532767.853549,True,114,2571341800,ACK
1711532767.857547,False,86,2640796481,ACK
1711532767.857703,False,86,2640796481,ACK
1711532767.865483,True,114,2571343188,ACK
1711532767.873562,False,86,2640796481,ACK
1711532767.877395,True,114,2571344576,ACK
1711532767.88786,False,86,2640796481,ACK
1711532767.889322,True,114,2571345964,ACK
1711532767.901249,True,114,2571347352,ACK
1711532767.902618,False,86,2640796481,ACK
1711532767.913179,True,114,2571348740,ACK
1711532767.918119,False,86,2640796481,ACK
1711532767.918119,False,86,2640796481,ACK
1711532767.925093,True,114,2571350128,ACK
1711532767.937036,True,114,2571351516,ACK
1711532767.937817,False,86,2640796481,ACK
1711532767.94894,True,114,2571352904,ACK
1711532767.957832,False,86,2640796481,ACK
1711532767.957832,False,86,2640796481,ACK
1711532767.960871,True,114,2571354292,ACK
1711532767.9728,False,86,2640796481,ACK
1711532767.972804,True,114,2571355680,ACK
1711532767.977462,False,86,2640796481,ACK
1711532767.984732,True,114,2571357068,ACK
1711532767.993163,False,86,2640796481,ACK
1711532767.996659,True,114,2571358456,ACK
1711532768.008588,True,114,2571359844,ACK
1711532768.012972,False,86,2640796481,ACK
1711532768.020524,True,114,2571361232,ACK
1711532768.032426,True,114,2571362620,ACK
1711532768.037585,False,86,2640796481,ACK
1711532768.037585,False,86,2640796481,ACK
1711532768.037585,False,86,2640796481,ACK
1711532768.044363,True,114,2571364008,ACK
1711532768.056287,True,114,2571365396,ACK
1711532768.058097,False,86,2640796481,ACK
1711532768.06822,True,114,2571366784,ACK
1711532768.077415,False,86,2640796481,ACK
1711532768.077415,False,86,2640796481,ACK
1711532768.08014,True,114,2571368172,ACK
1711532768.08781,False,86,2640796481,ACK
1711532768.092066,True,114,2571369560,ACK
1711532768.098303,False,86,2640796481,ACK
1711532768.103977,True,114,2571370948,ACK
1711532768.112869,False,86,2640796481,ACK
1711532768.115919,True,114,2571372336,ACK
1711532768.117577,False,86,2640796481,ACK
1711532768.127845,True,114,2571373724,ACK
1711532768.133528,False,86,2640796481,ACK
1711532768.139767,True,114,2571375112,ACK
1711532768.147904,False,86,2640796481,ACK
1711532768.151695,True,114,2571376500,ACK
1711532768.16362,True,114,2571377888,ACK
1711532768.167884,False,86,2640796481,ACK
1711532768.167884,False,86,2640796481,ACK
1711532768.175533,True,114,2571379276,ACK
1711532768.187484,True,114,2571380664,ACK
1711532768.198261,False,86,2640796481,ACK
1711532768.199395,True,114,2571382052,ACK
1711532768.207559,False,86,2640796481,ACK
