ts,is_downstream,packet_size,tcp_seq,tcp_flags
1711568262.161175,True,114,2837640091,ACKPSH
1711568262.162626,True,114,2837642867,ACKPSH
1711568262.164088,True,114,2837645643,ACKPSH
1711568262.164098,False,86,4212672948,ACK
1711568262.165541,True,114,2837648419,ACKPSH
1711568262.166995,True,114,2837651195,ACKPSH
1711568262.16845,True,114,2837653971,ACKPSH
1711568262.16991,True,114,2837656747,ACKPSH
1711568262.171358,True,114,2837659523,ACKPSH
1711568262.172812,True,114,2837662299,ACKPSH
1711568262.174264,True,114,2837665075,ACKPSH
1711568262.175722,True,114,2837667851,ACKPSH
1711568262.177175,True,114,2837670627,ACKPSH
1711568262.188376,False,86,4212672948,ACK
1711568262.188399,True,114,2837673403,ACKPSH
1711568262.188514,False,86,4212672948,ACK
1711568262.188514,False,86,4212672948,ACK
1711568262.188514,False,86,4212672948,ACK
1711568262.188514,False,86,4212672948,ACK
1711568262.188514,False,86,4212672948,ACK
1711568262.188514,False,86,4212672948,ACK
1711568262.188514,False,86,4212672948,ACK
1711568262.189134,True,114,2837676179,ACKPSH
1711568262.1906,True,114,2837678955,ACKPSH
1711568262.192061,True,114,2837681731,ACKPSH
1711568262.19329,True,114,2837684507,ACKPSH
1711568262.194515,True,114,2837687283,ACKPSH
1711568262.195754,True,114,2837690059,ACKPSH
1711568262.197005,True,114,2837692835,ACKPSH
1711568262.197071,False,86,4212672948,ACK
1711568262.197134,False,86,4212672948,ACK
1711568262.197134,False,86,4212672948,ACK
1711568262.198229,True,114,2837695611,ACKPSH
1711568262.199472,True,114,2837698387,ACKPSH
1711568262.200702,True,114,2837701163,ACKPSH
1711568262.201908,True,114,2837703939,ACKPSH
1711568262.203104,True,114,2837706715,ACKPSH
1711568262.204321,True,114,2837709491,ACKPSH
1711568262.205515,True,114,2837712267,ACKPSH
1711568262.206722,True,114,2837715043,ACKPSH
1711568262.207322,False,86,4212672948,ACK
1711568262.207923,True,114,2837717819,ACKPSH
1711568262.209131,True,114,2837720595,ACKPSH
1711568262.210321,True,114,2837723371,ACKPSH
1711568262.211525,True,114,2837726147,ACKPSH
1711568262.212725,True,114,2837728923,ACKPSH
1711568262.213924,True,114,2837731699,ACKPSH
1711568262.215131,True,114,2837734475,ACKPSH
1711568262.215278,False,86,4212672948,ACK
1711568262.215336,False,86,4212672948,ACK
1711568262.215337,False,86,4212672948,ACK
1711568262.215337,False,86,4212672948,ACK
1711568262.215337,False,86,4212672948,ACK
1711568262.215337,False,86,4212672948,ACK
1711568262.215337,False,86,4212672948,ACK
1711568262.215337,False,86,4212672948,ACK
1711568262.215337,False,86,4212672995,ACK
1711568262.215353,False,86,4212672995,ACK
1711568262.215353,False,86,4212672995,ACK
1711568262.216343,True,114,2837737251,ACKPSH
1711568262.217537,True,114,2837740027,ACKPSH
1711568262.218497,False,86,4212672995,ACK
1711568262.218724,True,114,2837742803,ACKPSH
1711568262.219771,True,114,2837745579,ACKPSH
1711568262.220783,True,114,2837748355,ACKPSH
1711568262.221793,True,114,2837751131,ACKPSH
1711568262.222798,True,114,2837753907,ACKPSH
1711568262.223404,False,114,4212672948,ACKPSH
1711568262.223478,False,86,4212672995,ACK
1711568262.22382,True,114,2837756683,ACKPSH
1711568262.224826,True,114,2837759459,ACKPSH
1711568262.225839,True,114,2837762235,ACKPSH
1711568262.226825,True,114,2837765011,ACKPSH
1711568262.227828,True,114,2837767787,ACKPSH
1711568262.228262,False,86,4212672995,ACK
1711568262.228262,False,86,4212672995,ACK
1711568262.228822,True,114,2837770563,ACKPSH
1711568262.229808,True,114,2837773339,ACKPSH
1711568262.230811,True,114,2837776115,ACKPSH
1711568262.231129,False,86,4212672995,ACK
1711568262.231129,False,86,4212672995,ACK
1711568262.231787,True,114,2837778891,ACKPSH
1711568262.232763,True,114,2837781667,ACKPSH
1711568262.233739,True,114,2837784443,ACKPSH
1711568262.234693,True,114,2837787219,ACKPSH
1711568262.235661,True,114,2837789995,ACKPSH
1711568262.236123,False,86,4212672995,ACK
1711568262.236123,False,86,4212672995,ACK
1711568262.236123,False,86,4212672995,ACK
1711568262.236123,False,86,4212672995,ACK
1711568262.236623,True,114,2837792771,ACKPSH
1711568262.237582,True,114,2837795547,ACKPSH
1711568262.238071,False,86,4212672995,ACK
1711568262.238538,True,114,2837798323,ACKPSH
1711568262.239443,True,114,2837801099,ACKPSH
1711568262.240351,True,114,2837803875,ACKPSH
1711568262.24125,True,114,2837806651,ACKPSH
1711568262.242135,True,114,2837809427,ACKPSH
1711568262.243052,True,114,2837812203,ACKPSH
1711568262.243953,True,114,2837814979,ACKPSH
1711568262.244851,True,114,2837817755,ACKPSH
1711568262.245755,True,114,2837820531,ACKPSH
1711568262.246647,True,114,2837823307,ACKPSH
1711568262.247566,True,114,2837826083,ACKPSH
1711568262.248454,True,114,2837828859,ACKPSH
1711568262.249362,True,114,2837831635,ACKPSH
1711568262.250254,True,114,2837834411,ACKPSH
1711568262.251157,True,114,2837837187,ACKPSH
1711568262.252056,True,114,2837839963,ACKPSH
1711568262.252955,True,114,2837842739,ACKPSH
1711568262.253849,True,114,2837845515,ACKPSH
1711568262.25475,True,114,2837848291,ACKPSH
1711568262.255659,True,114,2837851067,ACKPSH
1711568262.256536,True,114,2837853843,ACKPSH
1711568262.257436,False,86,4212672995,ACK
1711568262.257455,True,114,2837856619,ACKPSH
1711568262.258355,True,114,2837859395,ACKPSH
1711568262.259254,True,114,2837862171,ACKPSH
1711568262.260157,True,114,2837864947,ACKPSH
1711568262.269127,False,86,4212672995,ACK
1711568262.269143,True,114,2837867723,ACKPSH
1711568262.26927,False,86,4212672995,ACK
1711568262.26927,False,86,4212672995,ACK
1711568262.269304,False,86,4212672995,ACK
1711568262.269304,False,86,4212672995,ACK
1711568262.269304,False,86,4212672995,ACK
1711568262.269304,False,86,4212672995,ACK
1711568262.269304,False,86,4212672995,ACK
1711568262.269304,False,86,4212672995,ACK
1711568262.269304,False,86,4212672995,ACK
1711568262.269304,False,86,4212672995,ACK
1711568262.269347,False,86,4212672995,ACK
1711568262.269347,False,86,4212672995,ACK
1711568262.269347,False,86,4212672995,ACK
1711568262.269607,True,114,2837870499,ACKPSH
1711568262.27052,True,114,2837873275,ACKPSH
1711568262.271415,True,114,2837876051,ACKPSH
1711568262.272197,True,114,2837878827,ACKPSH
1711568262.272992,True,114,2837881603,ACKPSH
1711568262.273775,True,114,2837884379,ACKPSH
1711568262.274567,True,114,2837887155,ACKPSH
1711568262.275349,True,114,2837889931,ACKPSH
1711568262.276141,True,114,2837892707,ACKPSH
1711568262.276423,False,86,4212672995,ACK
1711568262.276496,False,86,4212672995,ACK
1711568262.276496,False,86,4212672995,ACK
1711568262.276496,False,86,4212672995,ACK
1711568262.276496,False,86,4212672995,ACK
1711568262.276496,False,86,4212672995,ACK
1711568262.276496,False,86,4212672995,ACK
1711568262.276931,True,114,2837895483,ACKPSH
1711568262.277717,True,114,2837898259,ACKPSH
1711568262.278503,True,114,2837901035,ACKPSH
1711568262.279215,True,114,2837903811,ACKPSH
1711568262.279926,True,114,2837906587,ACKPSH
1711568262.280299,False,86,4212672995,ACK
1711568262.280635,True,114,2837909363,ACKPSH
1711568262.281344,True,114,2837912139,ACKPSH
1711568262.282044,True,114,2837914915,ACKPSH
1711568262.282754,True,114,2837917691,ACKPSH
1711568262.283452,True,114,2837920467,ACKPSH
1711568262.284182,True,114,2837923243,ACKPSH
1711568262.284887,True,114,2837926019,ACKPSH
1711568262.28559,True,114,2837928795,ACKPSH
1711568262.286309,True,114,2837931571,ACKPSH
1711568262.287021,True,114,2837934347,ACKPSH
1711568262.287736,True,114,2837937123,ACKPSH
1711568262.288176,False,86,4212672995,ACK
1711568262.288237,False,86,4212672995,ACK
1711568262.288237,False,86,4212672995,ACK
1711568262.288237,False,86,4212672995,ACK
1711568262.288433,True,114,2837939899,ACKPSH
1711568262.289144,True,114,2837942675,ACKPSH
1711568262.289849,True,114,2837945451,ACKPSH
1711568262.290555,True,114,2837948227,ACKPSH
1711568262.291274,True,114,2837951003,ACKPSH
1711568262.291974,True,114,2837953779,ACKPSH
1711568262.29269,True,114,2837956555,ACKPSH
1711568262.293392,True,114,2837959331,ACKPSH
1711568262.29411,True,114,2837962107,ACKPSH
1711568262.29483,True,114,2837964883,ACKPSH
1711568262.29553,True,114,2837967659,ACKPSH
1711568262.296235,True,114,2837970435,ACKPSH
1711568262.296941,True,114,2837973211,ACKPSH
1711568262.297652,True,114,2837975987,ACKPSH
1711568262.298359,True,114,2837978763,ACKPSH
1711568262.299075,True,114,2837981539,ACKPSH
1711568262.299781,True,114,2837984315,ACKPSH
1711568262.300489,True,114,2837987091,ACKPSH
1711568262.301198,True,114,2837989867,ACKPSH
1711568262.301252,False,86,4212672995,ACK
1711568262.301905,True,114,2837992643,ACKPSH
1711568262.302616,True,114,2837995419,ACKPSH
1711568262.303325,True,114,2837998195,ACKPSH
1711568262.304029,True,114,2838000971,ACKPSH
1711568262.304738,True,114,2838003747,ACKPSH
1711568262.305446,True,114,2838006523,ACKPSH
1711568262.306163,True,114,2838009299,ACKPSH
1711568262.306867,True,114,2838012075,ACKPSH
1711568262.307583,True,114,2838014851,ACKPSH
1711568262.317311,False,86,4212672995,ACK
1711568262.317328,True,114,2838017627,ACKPSH
1711568262.317391,False,86,4212672995,ACK
1711568262.317391,False,86,4212672995,ACK
1711568262.317391,False,86,4212672995,ACK
1711568262.317391,False,86,4212672995,ACK
1711568262.317391,False,86,4212672995,ACK
1711568262.317391,False,86,4212672995,ACK
1711568262.317391,False,86,4212672995,ACK
1711568262.317391,False,86,4212672995,ACK
1711568262.317417,False,86,4212672995,ACK
1711568262.317417,False,86,4212672995,ACK
1711568262.317417,False,86,4212672995,ACK
1711568262.317417,False,86,4212672995,ACK
1711568262.317417,False,86,4212672995,ACK
1711568262.317704,True,114,2838020403,ACKPSH
1711568262.31841,True,114,2838023179,ACKPSH
1711568262.319117,True,114,2838025955,ACKPSH
1711568262.319749,True,114,2838028731,ACKPSH
1711568262.320727,True,114,2838032895,ACKPSH
1711568262.321213,False,86,4212672995,ACK
1711568262.321214,False,86,4212672995,ACK
1711568262.321715,True,114,2838037059,ACKPSH
1711568262.322679,True,114,2838041223,ACKPSH
1711568262.323659,True,114,2838045387,ACKPSH
1711568262.324623,True,114,2838049551,ACKPSH
1711568262.325151,False,86,4212672995,ACK
1711568262.325612,True,114,2838053715,ACKPSH
1711568262.325626,False,86,4212672995,ACK
1711568262.325757,False,86,4212672995,ACK
1711568262.325757,False,86,4212672995,ACK
1711568262.325757,False,86,4212672995,ACK
1711568262.325757,False,86,4212672995,ACK
1711568262.325757,False,86,4212672995,ACK
1711568262.326569,True,114,2838057879,ACKPSH
1711568262.327532,True,114,2838062043,ACKPSH
1711568262.328447,True,114,2838066207,ACKPSH
1711568262.329153,False,86,4212672995,ACK
1711568262.329346,True,114,2838070371,ACKPSH
1711568262.330203,False,86,4212672995,ACK
1711568262.330203,False,86,4212672995,ACK
1711568262.330203,False,86,4212672995,ACK
1711568262.330203,False,86,4212672995,ACK
1711568262.330203,False,86,4212672995,ACK
1711568262.330203,False,86,4212672995,ACK
1711568262.330203,False,86,4212672995,ACK
1711568262.33024,True,114,2838074535,ACKPSH
1711568262.330263,False,86,4212672995,ACK
1711568262.330263,False,86,4212672995,ACK
1711568262.330263,False,86,4212672995,ACK
1711568262.330263,False,86,4212672995,ACK
1711568262.331111,True,114,2838078699,ACKPSH
1711568262.331499,False,86,4212672995,ACK
1711568262.331638,False,86,4212672995,ACK
1711568262.332013,True,114,2838082863,ACKPSH
1711568262.332802,True,114,2838087027,ACKPSH
1711568262.333581,True,114,2838091191,ACKPSH
1711568262.334357,True,114,2838095355,ACKPSH
1711568262.335129,True,114,2838099519,ACKPSH
1711568262.335903,True,114,2838103683,ACKPSH
1711568262.336677,True,114,2838107847,ACKPSH
1711568262.337212,False,86,4212672995,ACK
1711568262.337455,True,114,2838112011,ACKPSH
1711568262.33855,True,114,2838116175,ACKPSH
1711568262.338703,True,114,2838117563,ACKPSH
1711568262.339472,True,114,2838121727,ACKPSH
1711568262.340245,True,114,2838125891,ACKPSH
1711568262.341014,True,114,2838130055,ACKPSH
1711568262.34178,True,114,2838134219,ACKPSH
1711568262.342561,True,114,2838138383,ACKPSH
1711568262.343338,True,114,2838142547,ACKPSH
1711568262.344097,True,114,2838146711,ACKPSH
1711568262.344862,True,114,2838150875,ACKPSH
1711568262.345652,True,114,2838155039,ACKPSH
1711568262.346426,True,114,2838159203,ACKPSH
1711568262.347198,True,114,2838163367,ACKPSH
1711568262.347974,True,114,2838167531,ACKPSH
1711568262.348745,True,114,2838171695,ACKPSH
1711568262.349508,True,114,2838175859,ACKPSH
1711568262.350288,True,114,2838180023,ACK
1711568262.350543,True,114,2838181411,ACKPSH
1711568262.351309,True,114,2838185575,ACKPSH
1711568262.352095,True,114,2838189739,ACKPSH
1711568262.352867,True,114,2838193903,ACKPSH
1711568262.353637,True,114,2838198067,ACKPSH
1711568262.354426,True,114,2838202231,ACKPSH
1711568262.355177,True,114,2838206395,ACKPSH
1711568262.355958,True,114,2838210559,ACKPSH
1711568262.356686,False,86,4212672995,ACK
1711568262.356735,True,114,2838214723,ACKPSH
1711568262.356776,False,86,4212672995,ACK
1711568262.356776,False,86,4212672995,ACK
1711568262.356776,False,86,4212672995,ACK
1711568262.356789,False,86,4212672995,ACK
1711568262.35679,False,86,4212672995,ACK
1711568262.35679,False,86,4212672995,ACK
1711568262.35679,False,86,4212672995,ACK
1711568262.35679,False,86,4212672995,ACK
1711568262.357501,True,114,2838218887,ACKPSH
1711568262.358274,True,114,2838223051,ACKPSH
1711568262.359046,True,114,2838227215,ACKPSH
1711568262.359817,True,114,2838231379,ACKPSH
1711568262.360591,True,114,2838235543,ACKPSH
1711568262.361295,False,86,4212672995,ACK
1711568262.361295,False,86,4212672995,ACK
1711568262.361364,True,114,2838239707,ACKPSH
1711568262.362134,True,114,2838243871,ACK
1711568262.362395,True,114,2838245259,ACKPSH
1711568262.363154,True,114,2838249423,ACKPSH
1711568262.363948,True,114,2838253587,ACKPSH
1711568262.364517,False,86,4212672995,ACK
1711568262.364602,False,86,4212672995,ACK
1711568262.364603,False,86,4212672995,ACK
1711568262.364603,False,86,4212672995,ACK
1711568262.364603,False,86,4212672995,ACK
1711568262.364603,False,86,4212672995,ACK
1711568262.364603,False,86,4212672995,ACK
1711568262.364603,False,86,4212672995,ACK
1711568262.364603,False,86,4212672995,ACK
1711568262.364631,False,86,4212672995,ACK
1711568262.364719,True,114,2838257751,ACKPSH
1711568262.365482,True,114,2838261915,ACKPSH
1711568262.366258,True,114,2838266079,ACKPSH
1711568262.367018,True,114,2838270243,ACKPSH
1711568262.367779,True,114,2838274407,ACKPSH
1711568262.368552,True,114,2838278571,ACKPSH
1711568262.369315,True,114,2838282735,ACKPSH
1711568262.370074,True,114,2838286899,ACKPSH
1711568262.370839,True,114,2838291063,ACKPSH
1711568262.371601,True,114,2838295227,ACKPSH
1711568262.371812,False,86,4212672995,ACK
1711568262.372354,True,114,2838299391,ACKPSH
1711568262.373122,True,114,2838303555,ACKPSH
1711568262.373888,True,114,2838307719,ACK
1711568262.374141,True,114,2838309107,ACKPSH
1711568262.374906,True,114,2838313271,ACKPSH
1711568262.375677,True,114,2838317435,ACKPSH
1711568262.37643,True,114,2838321599,ACKPSH
1711568262.377186,True,114,2838325763,ACKPSH
1711568262.377961,True,114,2838329927,ACKPSH
1711568262.378728,True,114,2838334091,ACKPSH
1711568262.379492,True,114,2838338255,ACKPSH
1711568262.379495,False,86,4212672995,ACK
1711568262.37957,False,86,4212672995,ACK
1711568262.37957,False,86,4212672995,ACK
1711568262.37968,False,86,4212672995,ACK
1711568262.37968,False,86,4212672995,ACK
1711568262.37968,False,86,4212672995,ACK
1711568262.37968,False,86,4212672995,ACK
1711568262.37968,False,86,4212672995,ACK
1711568262.37968,False,86,4212672995,ACK
1711568262.37968,False,86,4212672995,ACK
1711568262.37968,False,86,4212672995,ACK
1711568262.380264,True,114,2838342419,ACKPSH
1711568262.381009,True,114,2838346583,ACKPSH
1711568262.381653,False,86,4212672995,ACK
1711568262.381653,False,86,4212672995,ACK
1711568262.381793,True,114,2838350747,ACKPSH
1711568262.38245,True,114,2838354911,ACKPSH
1711568262.38334,True,114,2838360463,ACKPSH
1711568262.384229,True,114,2838366015,ACKPSH
1711568262.385118,True,114,2838371567,ACK
1711568262.385339,True,114,2838372955,ACKPSH
1711568262.386236,True,114,2838378507,ACKPSH
1711568262.387128,True,114,2838384059,ACKPSH
1711568262.388019,True,114,2838389611,ACKPSH
1711568262.388909,True,114,2838395163,ACKPSH
1711568262.389799,True,114,2838400715,ACKPSH
1711568262.390687,True,114,2838406267,ACKPSH
1711568262.391586,True,114,2838411819,ACKPSH
1711568262.392476,True,114,2838417371,ACKPSH
1711568262.395596,False,86,4212672995,ACK
1711568262.395612,True,114,2838422923,ACKPSH
1711568262.395689,False,86,4212672995,ACK
1711568262.395786,False,86,4212672995,ACK
1711568262.395786,False,86,4212672995,ACK
1711568262.395786,False,86,4212672995,ACK
1711568262.395786,False,86,4212672995,ACK
1711568262.395786,False,86,4212672995,ACK
1711568262.395786,False,86,4212672995,ACK
1711568262.395786,False,86,4212672995,ACK
1711568262.395786,False,86,4212672995,ACK
1711568262.395811,False,86,4212672995,ACK
1711568262.395811,False,86,4212672995,ACK
1711568262.395811,False,86,4212672995,ACK
1711568262.395811,False,86,4212672995,ACK
1711568262.395811,False,86,4212672995,ACK
1711568262.395812,False,86,4212672995,ACK
1711568262.395812,False,86,4212672995,ACK
1711568262.395812,False,86,4212672995,ACK
1711568262.396082,True,114,2838428475,ACKPSH
1711568262.396975,True,114,2838434027,ACKPSH
1711568262.397411,True,114,2838436803,ACKPSH
1711568262.398312,True,114,2838442355,ACKPSH
1711568262.399141,True,114,2838447907,ACKPSH
1711568262.39957,False,86,4212672995,ACK
1711568262.399617,False,86,4212672995,ACK
1711568262.399617,False,86,4212672995,ACK
1711568262.399617,False,86,4212672995,ACK
1711568262.399617,False,86,4212672995,ACK
1711568262.399617,False,86,4212672995,ACK
1711568262.399617,False,86,4212672995,ACK
1711568262.399617,False,86,4212672995,ACK
1711568262.399617,False,86,4212672995,ACK
1711568262.399646,False,86,4212672995,ACK
1711568262.399981,True,114,2838453459,ACKPSH
1711568262.40083,True,114,2838459011,ACKPSH
1711568262.401679,True,114,2838464563,ACKPSH
1711568262.402459,True,114,2838470115,ACKPSH
1711568262.403241,True,114,2838475667,ACKPSH
1711568262.404035,True,114,2838481219,ACKPSH
1711568262.404826,True,114,2838486771,ACKPSH
1711568262.405334,False,86,4212672995,ACK
1711568262.405369,False,86,4212672995,ACK
1711568262.405591,True,114,2838492323,ACKPSH
1711568262.406379,True,114,2838497875,ACKPSH
1711568262.406792,True,114,2838500651,ACKPSH
1711568262.407277,False,86,4212672995,ACK
1711568262.40735,False,86,4212672995,ACK
1711568262.40735,False,86,4212672995,ACK
1711568262.40735,False,86,4212672995,ACK
1711568262.40735,False,86,4212672995,ACK
1711568262.40735,False,86,4212672995,ACK
1711568262.40735,False,86,4212672995,ACK
1711568262.40735,False,86,4212672995,ACK
1711568262.407579,True,114,2838506203,ACKPSH
1711568262.408371,True,114,2838511755,ACKPSH
1711568262.409154,True,114,2838517307,ACKPSH
1711568262.409916,True,114,2838522859,ACKPSH
1711568262.410878,True,114,2838529799,ACKPSH
1711568262.41182,True,114,2838536739,ACKPSH
1711568262.412774,True,114,2838543679,ACKPSH
1711568262.413159,False,86,4212672995,ACK
1711568262.413214,False,86,4212672995,ACK
1711568262.413215,False,86,4212672995,ACK
1711568262.413215,False,86,4212672995,ACK
1711568262.413215,False,86,4212672995,ACK
1711568262.413215,False,86,4212672995,ACK
1711568262.413215,False,86,4212672995,ACK
1711568262.413215,False,86,4212672995,ACK
1711568262.41372,True,114,2838550619,ACKPSH
1711568262.414679,True,114,2838557559,ACKPSH
1711568262.415623,True,114,2838564499,ACKPSH
1711568262.416481,True,114,2838571439,ACKPSH
1711568262.417324,True,114,2838578379,ACKPSH
1711568262.418176,True,114,2838585319,ACKPSH
1711568262.418999,True,114,2838592259,ACKPSH
1711568262.419873,True,114,2838599199,ACKPSH
