ts,is_downstream,packet_size,tcp_seq,tcp_flags
1702907192.794991,True,114,4058528901,ACKPSH
1702907192.797586,True,114,4058531677,ACKPSH
1702907192.800159,True,114,4058534453,ACKPSH
1702907192.802747,True,114,4058537229,ACKPSH
1702907192.805007,False,86,693158925,ACK
1702907192.80534,True,114,4058540005,ACKPSH
1702907192.805451,False,86,693158925,ACK
1702907192.807916,True,114,4058542781,ACKPSH
1702907192.808231,False,86,693158925,ACK
1702907192.810516,True,114,4058545557,ACKPSH
1702907192.812745,True,114,4058548333,ACKPSH
1702907192.813897,False,86,693158925,ACK
1702907192.813897,False,86,693158925,ACK
1702907192.815,True,114,4058551109,ACKPSH
1702907192.817242,True,114,4058553885,ACKPSH
1702907192.817348,False,86,693158925,ACK
1702907192.819491,True,114,4058556661,ACKPSH
1702907192.821729,True,114,4058559437,ACKPSH
1702907192.823433,False,86,693158925,ACK
1702907192.823433,False,86,693158925,ACK
1702907192.823975,True,114,4058562213,ACKPSH
1702907192.825202,False,86,693158925,ACK
1702907192.82622,True,114,4058564989,ACKPSH
1702907192.827709,False,86,693158925,ACK
1702907192.828454,True,114,4058567765,ACKPSH
1702907192.83046,False,86,693158925,ACK
1702907192.830702,True,114,4058570541,ACKPSH
1702907192.832952,True,114,4058573317,ACKPSH
1702907192.834522,False,86,693158925,ACK
1702907192.835183,True,114,4058576093,ACKPSH
1702907192.837332,True,114,4058578869,ACKPSH
1702907192.839479,True,114,4058581645,ACKPSH
1702907192.841566,True,114,4058584421,ACKPSH
1702907192.843655,True,114,4058587197,ACKPSH
1702907192.844941,False,86,693158925,ACK
1702907192.844941,False,86,693158925,ACK
1702907192.844941,False,86,693158925,ACK
1702907192.844941,False,86,693158925,ACK
1702907192.844941,False,86,693158925,ACK
1702907192.845734,True,114,4058589973,ACKPSH
1702907192.847823,True,114,4058592749,ACKPSH
1702907192.84946,False,86,693158925,ACK
1702907192.849876,True,114,4058595525,ACKPSH
1702907192.851581,True,114,4058598301,ACKPSH
1702907192.852882,False,86,693158925,ACK
1702907192.853286,True,114,4058601077,ACKPSH
1702907192.854969,True,114,4058603853,ACKPSH
1702907192.855498,False,86,693158925,ACK
1702907192.856648,True,114,4058606629,ACKPSH
1702907192.858299,False,86,693158925,ACK
1702907192.858307,True,114,4058609405,ACKPSH
1702907192.859279,True,114,4058612181,ACKPSH
1702907192.860256,True,114,4058614957,ACKPSH
1702907192.861226,True,114,4058617733,ACKPSH
1702907192.862199,True,114,4058620509,ACKPSH
1702907192.863165,True,114,4058623285,ACKPSH
1702907192.863285,False,86,693158925,ACK
1702907192.86347,False,86,693158925,ACK
1702907192.86347,False,86,693158925,ACK
1702907192.863744,False,86,693158925,ACK
1702907192.864146,True,114,4058626061,ACKPSH
1702907192.865116,True,114,4058628837,ACKPSH
1702907192.866041,False,114,693158925,ACKPSH
1702907192.866092,True,114,4058631613,ACKPSH
1702907192.866205,False,86,693158972,ACK
1702907192.866988,True,114,4058634389,ACKPSH
1702907192.867894,True,114,4058637165,ACKPSH
1702907192.868784,True,114,4058639941,ACKPSH
1702907192.868941,False,86,693158972,ACK
1702907192.869682,True,114,4058642717,ACKPSH
1702907192.870568,True,114,4058645493,ACKPSH
1702907192.871453,True,114,4058648269,ACKPSH
1702907192.872351,True,114,4058651045,ACKPSH
1702907192.873228,True,114,4058653821,ACKPSH
1702907192.874115,True,114,4058656597,ACKPSH
1702907192.875003,True,114,4058659373,ACKPSH
1702907192.875889,True,114,4058662149,ACKPSH
1702907192.876774,True,114,4058664925,ACKPSH
1702907192.90595,False,86,693158972,ACK
1702907192.905962,True,114,4058667701,ACKPSH
1702907192.906416,True,114,4058670477,ACKPSH
1702907192.908327,False,86,693158972,ACK
1702907192.908338,True,114,4058673253,ACKPSH
1702907192.90879,True,114,4058676029,ACKPSH
1702907192.926847,False,86,693158972,ACK
1702907192.926847,False,86,693158972,ACK
1702907192.926847,False,86,693158972,ACK
1702907192.926847,False,86,693158972,ACK
1702907192.926847,False,86,693158972,ACK
1702907192.926847,False,86,693158972,ACK
1702907192.926863,True,114,4058678805,ACKPSH
1702907192.926889,False,86,693158972,ACK
1702907192.926889,False,86,693158972,ACK
1702907192.926889,False,86,693158972,ACK
1702907192.926889,False,86,693158972,ACK
1702907192.926889,False,86,693158972,ACK
1702907192.926889,False,86,693158972,ACK
1702907192.926889,False,86,693158972,ACK
1702907192.926889,False,86,693158972,ACK
1702907192.926925,False,86,693158972,ACK
1702907192.926925,False,86,693158972,ACK
1702907192.926925,False,86,693158972,ACK
1702907192.926925,False,86,693158972,ACK
1702907192.926925,False,86,693158972,ACK
1702907192.926925,False,86,693158972,ACK
1702907192.92732,True,114,4058681581,ACKPSH
1702907192.928211,True,114,4058684357,ACKPSH
1702907192.929064,True,114,4058687133,ACKPSH
1702907192.929528,False,86,693158972,ACK
1702907192.929528,False,86,693158972,ACK
1702907192.929528,False,86,693158972,ACK
1702907192.929924,True,114,4058689909,ACKPSH
1702907192.930787,True,114,4058692685,ACKPSH
1702907192.931627,True,114,4058695461,ACKPSH
1702907192.932461,True,114,4058698237,ACKPSH
1702907192.933292,True,114,4058701013,ACKPSH
1702907192.93413,True,114,4058703789,ACKPSH
1702907192.934948,True,114,4058706565,ACKPSH
1702907192.935774,True,114,4058709341,ACKPSH
1702907192.936602,True,114,4058712117,ACKPSH
1702907192.93743,True,114,4058714893,ACKPSH
1702907192.938268,True,114,4058717669,ACKPSH
1702907192.939094,True,114,4058720445,ACKPSH
1702907192.939565,False,86,693158972,ACK
1702907192.939875,False,86,693158972,ACK
1702907192.939875,False,86,693158972,ACK
1702907192.939875,False,86,693158972,ACK
1702907192.939916,True,114,4058723221,ACKPSH
1702907192.940007,False,86,693158972,ACK
1702907192.940065,False,86,693158972,ACK
1702907192.940065,False,86,693158972,ACK
1702907192.940065,False,86,693158972,ACK
1702907192.940066,False,86,693158972,ACK
1702907192.94034,False,86,693158972,ACK
1702907192.94034,False,86,693158972,ACK
1702907192.940742,True,114,4058725997,ACKPSH
1702907192.941569,True,114,4058728773,ACKPSH
1702907192.942395,True,114,4058731549,ACKPSH
1702907192.943093,True,114,4058734325,ACKPSH
1702907192.943785,True,114,4058737101,ACKPSH
1702907192.944483,True,114,4058739877,ACKPSH
1702907192.945175,True,114,4058742653,ACKPSH
1702907192.945877,True,114,4058745429,ACKPSH
1702907192.94657,True,114,4058748205,ACKPSH
1702907192.947253,True,114,4058750981,ACKPSH
1702907192.947951,True,114,4058753757,ACKPSH
1702907192.948652,True,114,4058756533,ACKPSH
1702907192.949351,True,114,4058759309,ACKPSH
1702907192.95003,True,114,4058762085,ACKPSH
1702907192.950717,True,114,4058764861,ACKPSH
1702907192.951421,True,114,4058767637,ACKPSH
1702907192.951995,False,86,693158972,ACK
1702907192.951995,False,86,693158972,ACK
1702907192.952099,True,114,4058770413,ACKPSH
1702907192.952809,True,114,4058773189,ACKPSH
1702907192.953505,True,114,4058775965,ACKPSH
1702907192.954197,True,114,4058778741,ACKPSH
1702907192.954401,False,86,693158972,ACK
1702907192.954548,False,86,693158972,ACK
1702907192.954893,True,114,4058781517,ACKPSH
1702907192.955603,True,114,4058784293,ACKPSH
1702907192.956285,True,114,4058787069,ACKPSH
1702907192.956973,True,114,4058789845,ACKPSH
1702907192.957672,True,114,4058792621,ACKPSH
1702907192.95837,True,114,4058795397,ACKPSH
1702907192.959067,True,114,4058798173,ACKPSH
1702907192.959749,True,114,4058800949,ACKPSH
1702907192.960442,True,114,4058803725,ACKPSH
1702907192.961139,True,114,4058806501,ACKPSH
1702907192.961831,True,114,4058809277,ACKPSH
1702907192.962528,True,114,4058812053,ACKPSH
1702907192.963221,True,114,4058814829,ACKPSH
1702907192.963913,True,114,4058817605,ACKPSH
1702907192.964605,True,114,4058820381,ACKPSH
1702907192.965302,True,114,4058823157,ACKPSH
1702907192.965994,True,114,4058825933,ACKPSH
1702907192.966694,True,114,4058828709,ACKPSH
1702907192.967378,True,114,4058831485,ACKPSH
1702907192.968079,True,114,4058834261,ACKPSH
1702907192.968771,True,114,4058837037,ACKPSH
1702907192.969465,True,114,4058839813,ACKPSH
1702907192.97016,True,114,4058842589,ACKPSH
1702907192.970843,True,114,4058845365,ACKPSH
1702907192.971549,True,114,4058848141,ACKPSH
1702907192.971793,False,86,693158972,ACK
1702907192.972239,True,114,4058850917,ACKPSH
1702907192.972926,True,114,4058853693,ACKPSH
1702907192.973628,True,114,4058856469,ACKPSH
1702907192.973962,False,86,693158972,ACK
1702907192.973962,False,86,693158972,ACK
1702907192.973962,False,86,693158972,ACK
1702907192.973962,False,86,693158972,ACK
1702907192.974323,True,114,4058859245,ACKPSH
1702907192.975017,True,114,4058862021,ACKPSH
1702907192.975708,True,114,4058864797,ACKPSH
1702907192.976417,True,114,4058867573,ACKPSH
1702907192.976964,False,86,693158972,ACK
1702907192.976964,False,86,693158972,ACK
1702907192.977045,False,86,693158972,ACK
1702907192.977099,True,114,4058870349,ACKPSH
1702907192.977795,True,114,4058873125,ACKPSH
1702907192.978058,False,86,693158972,ACK
1702907192.978058,False,86,693158972,ACK
1702907192.978487,True,114,4058875901,ACKPSH
1702907192.979185,True,114,4058878677,ACKPSH
1702907192.979878,True,114,4058881453,ACKPSH
1702907192.980042,False,86,693158972,ACK
1702907192.980084,False,86,693158972,ACK
1702907192.980304,False,86,693158972,ACK
1702907192.980304,False,86,693158972,ACK
1702907192.980576,True,114,4058884229,ACKPSH
1702907192.981267,True,114,4058887005,ACKPSH
1702907192.981957,True,114,4058889781,ACKPSH
1702907192.982665,True,114,4058892557,ACKPSH
1702907192.983348,True,114,4058895333,ACKPSH
1702907192.98365,False,86,693158972,ACK
1702907192.98365,False,86,693158972,ACK
1702907192.984044,True,114,4058898109,ACKPSH
1702907192.984734,True,114,4058900885,ACKPSH
1702907192.985439,True,114,4058903661,ACKPSH
1702907192.985784,False,86,693158972,ACK
1702907192.986126,True,114,4058906437,ACKPSH
1702907192.986803,True,114,4058909213,ACKPSH
1702907192.987455,False,86,693158972,ACK
1702907192.987511,True,114,4058911989,ACKPSH
1702907192.987771,False,86,693158972,ACK
1702907192.987927,False,86,693158972,ACK
1702907192.988204,True,114,4058914765,ACKPSH
1702907192.988617,False,86,693158972,ACK
1702907192.988617,False,86,693158972,ACK
1702907192.988899,True,114,4058917541,ACKPSH
1702907192.989595,True,114,4058920317,ACKPSH
1702907192.990288,True,114,4058923093,ACKPSH
1702907192.990981,True,114,4058925869,ACKPSH
1702907192.992619,False,86,693158972,ACK
1702907192.992619,False,86,693158972,ACK
1702907192.992619,False,86,693158972,ACK
1702907192.992635,True,114,4058928645,ACKPSH
1702907192.993001,True,114,4058931421,ACKPSH
1702907192.99369,True,114,4058934197,ACKPSH
1702907192.994809,False,86,693158972,ACK
1702907192.994809,False,86,693158972,ACK
1702907192.994821,True,114,4058936973,ACKPSH
1702907192.994836,False,86,693158972,ACK
1702907192.9952,True,114,4058939749,ACKPSH
1702907192.995885,True,114,4058942525,ACKPSH
1702907192.999269,False,86,693158972,ACK
1702907192.99927,False,86,693158972,ACK
1702907192.99927,False,86,693158972,ACK
1702907192.99927,False,86,693158972,ACK
1702907192.999283,True,114,4058945301,ACKPSH
1702907192.999655,True,114,4058948077,ACKPSH
1702907192.999785,False,86,693158972,ACK
1702907192.999785,False,86,693158972,ACK
1702907193.000313,True,114,4058950853,ACKPSH
1702907193.000727,True,114,4058953629,ACKPSH
1702907193.001576,True,114,4058959181,ACKPSH
1702907193.002406,True,114,4058964733,ACKPSH
1702907193.003218,True,114,4058970285,ACKPSH
1702907193.00403,True,114,4058975837,ACKPSH
1702907193.004846,True,114,4058981389,ACKPSH
1702907193.005304,False,86,693158972,ACK
1702907193.005348,False,86,693158972,ACK
1702907193.005663,True,114,4058986941,ACKPSH
1702907193.006491,True,114,4058992493,ACKPSH
1702907193.007279,True,114,4058998045,ACKPSH
1702907193.008242,True,114,4059004985,ACKPSH
1702907193.008618,False,86,693158972,ACK
1702907193.008618,False,86,693158972,ACK
1702907193.009207,True,114,4059011925,ACKPSH
1702907193.009609,True,114,4059014701,ACKPSH
1702907193.010554,True,114,4059021641,ACKPSH
1702907193.011525,True,114,4059028581,ACKPSH
1702907193.012273,False,86,693158972,ACK
1702907193.012465,True,114,4059035521,ACKPSH
1702907193.012505,False,86,693158972,ACK
1702907193.012505,False,86,693158972,ACK
1702907193.01274,False,86,693158972,ACK
1702907193.01274,False,86,693158972,ACK
1702907193.013408,True,114,4059042461,ACKPSH
1702907193.014359,True,114,4059049401,ACKPSH
1702907193.015258,True,114,4059056341,ACKPSH
1702907193.016182,True,114,4059063281,ACKPSH
1702907193.017077,True,114,4059070221,ACKPSH
1702907193.017978,True,114,4059077161,ACK
1702907193.018147,True,114,4059078549,ACKPSH
1702907193.057955,False,86,693158972,ACK
1702907193.057955,False,86,693158972,ACK
1702907193.057955,False,86,693158972,ACK
1702907193.057955,False,86,693158972,ACK
1702907193.057955,False,86,693158972,ACK
1702907193.057955,False,86,693158972,ACK
1702907193.057955,False,86,693158972,ACK
1702907193.057955,False,86,693158972,ACK
1702907193.057971,True,114,4059085489,ACKPSH
1702907193.05801,False,86,693158972,ACK
1702907193.05801,False,86,693158972,ACK
1702907193.05801,False,86,693158972,ACK
1702907193.05801,False,86,693158972,ACK
1702907193.05801,False,86,693158972,ACK
1702907193.05801,False,86,693158972,ACK
1702907193.05801,False,86,693158972,ACK
1702907193.058345,True,114,4059091041,ACKPSH
1702907193.059245,True,114,4059097981,ACKPSH
1702907193.060148,True,114,4059104921,ACKPSH
1702907193.061061,True,114,4059111861,ACKPSH
1702907193.061953,True,114,4059118801,ACKPSH
1702907193.06285,True,114,4059125741,ACKPSH
1702907193.063756,True,114,4059132681,ACKPSH
1702907193.064649,True,114,4059139621,ACKPSH
1702907193.06502,True,114,4059142397,ACKPSH
1702907193.065924,True,114,4059149337,ACKPSH
1702907193.06682,True,114,4059156277,ACKPSH
1702907193.067733,True,114,4059163217,ACKPSH
1702907193.068626,True,114,4059170157,ACKPSH
1702907193.069912,False,86,693158972,ACK
1702907193.069912,False,86,693158972,ACK
1702907193.069912,False,86,693158972,ACK
1702907193.069912,False,86,693158972,ACK
1702907193.069912,False,86,693158972,ACK
1702907193.069912,False,86,693158972,ACK
1702907193.069912,False,86,693158972,ACK
1702907193.069912,False,86,693158972,ACK
1702907193.06993,True,114,4059177097,ACKPSH
1702907193.069959,False,86,693158972,ACK
1702907193.069959,False,86,693158972,ACK
1702907193.069959,False,86,693158972,ACK
1702907193.069959,False,86,693158972,ACK
1702907193.069959,False,86,693158972,ACK
1702907193.069959,False,86,693158972,ACK
1702907193.069959,False,86,693158972,ACK
1702907193.069959,False,86,693158972,ACK
1702907193.069979,False,86,693158972,ACK
1702907193.069979,False,86,693158972,ACK
1702907193.069979,False,86,693158972,ACK
1702907193.070419,True,114,4059184037,ACKPSH
1702907193.071335,True,114,4059190977,ACKPSH
1702907193.072236,True,114,4059197917,ACKPSH
1702907193.073248,False,86,693158972,ACK
1702907193.073248,False,86,693158972,ACK
1702907193.07326,True,114,4059204857,ACK
1702907193.073363,True,114,4059206245,ACKPSH
1702907193.074273,True,114,4059213185,ACKPSH
1702907193.075173,True,114,4059220125,ACKPSH
1702907193.076068,True,114,4059227065,ACKPSH
1702907193.076971,True,114,4059234005,ACKPSH
1702907193.077864,True,114,4059240945,ACKPSH
1702907193.078773,True,114,4059247885,ACKPSH
1702907193.079681,True,114,4059254825,ACKPSH
1702907193.080521,False,86,693158972,ACK
1702907193.080522,False,86,693158972,ACK
1702907193.080522,False,86,693158972,ACK
1702907193.080577,True,114,4059261765,ACKPSH
1702907193.080636,False,86,693158972,ACK
1702907193.080636,False,86,693158972,ACK
1702907193.080636,False,86,693158972,ACK
1702907193.080636,False,86,693158972,ACK
1702907193.080636,False,86,693158972,ACK
1702907193.080688,False,86,693158972,ACK
1702907193.081487,True,114,4059268705,ACK
1702907193.081664,True,114,4059270093,ACKPSH
1702907193.082303,False,86,693158972,ACK
1702907193.082565,True,114,4059277033,ACKPSH
1702907193.083454,True,114,4059283973,ACKPSH
1702907193.084373,True,114,4059290913,ACKPSH
1702907193.085273,True,114,4059297853,ACKPSH
1702907193.08617,True,114,4059304793,ACKPSH
1702907193.087074,True,114,4059311733,ACKPSH
1702907193.087973,True,114,4059318673,ACKPSH
1702907193.088878,True,114,4059325613,ACKPSH
1702907193.089958,True,114,4059332553,ACK
1702907193.090068,True,114,4059333941,ACKPSH
1702907193.090948,False,86,693158972,ACK
1702907193.090948,False,86,693158972,ACK
1702907193.090948,False,98,693158972,ACK
1702907193.090948,False,98,693158972,ACK
1702907193.090978,True,114,4059340881,ACKPSH
1702907193.091716,False,98,693158972,ACK
1702907193.091716,False,98,693158972,ACK
1702907193.091716,False,98,693158972,ACK
1702907193.091716,False,98,693158972,ACK
1702907193.091864,True,114,4059347821,ACKPSH
1702907193.092754,True,114,4059023029,ACK
1702907193.092947,True,114,4059024417,ACK
1702907193.092974,False,98,693158972,ACK
1702907193.093039,False,98,693158972,ACK
1702907193.093039,False,98,693158972,ACK
1702907193.093039,False,98,693158972,ACK
1702907193.093039,False,98,693158972,ACK
1702907193.093039,False,98,693158972,ACK
1702907193.093039,False,98,693158972,ACK
1702907193.093039,False,98,693158972,ACK
1702907193.09304,False,98,693158972,ACK
1702907193.093076,False,98,693158972,ACK
1702907193.093076,False,98,693158972,ACK
1702907193.093076,False,98,693158972,ACK
1702907193.093076,False,98,693158972,ACK
1702907193.093076,False,98,693158972,ACK
1702907193.093076,False,98,693158972,ACK
1702907193.093076,False,98,693158972,ACK
1702907193.093076,False,98,693158972,ACK
1702907193.093102,False,98,693158972,ACK
1702907193.093102,False,98,693158972,ACK
1702907193.093102,False,98,693158972,ACK
1702907193.093102,False,98,693158972,ACK
1702907193.093102,False,98,693158972,ACK
1702907193.093102,False,98,693158972,ACK
1702907193.093102,False,98,693158972,ACK
1702907193.093102,False,98,693158972,ACK
1702907193.093119,False,98,693158972,ACK
1702907193.093119,False,98,693158972,ACK
1702907193.093119,False,98,693158972,ACK
1702907193.093126,True,114,4059025805,ACK
1702907193.093306,True,114,4059027193,ACK
1702907193.093488,True,114,4059028581,ACK
1702907193.093668,True,114,4059029969,ACK
1702907193.093837,True,114,4059031357,ACK
1702907193.094045,True,114,4059032745,ACK
1702907193.094208,True,114,4059034133,ACK
1702907193.09439,True,114,4059035521,ACKPSH
1702907193.094713,True,114,4059354761,ACK
1702907193.094882,True,114,4059356149,ACKPSH
1702907193.095551,True,114,4059361701,ACKPSH
1702907193.096416,True,114,4059368641,ACKPSH
1702907193.097223,True,114,4059375581,ACKPSH
1702907193.098337,True,114,4059382521,ACK
1702907193.101924,False,98,693158972,ACK
1702907193.101938,True,114,4059383909,ACK
1702907193.102303,False,98,693158972,ACK
1702907193.102313,True,114,4059385297,ACK
1702907193.110506,False,98,693158972,ACK
1702907193.11052,True,114,4059386685,ACK
1702907193.111472,False,98,693158972,ACK
1702907193.111472,False,98,693158972,ACK
1702907193.111472,False,98,693158972,ACK
1702907193.111472,False,98,693158972,ACK
1702907193.111472,False,98,693158972,ACK
1702907193.111489,True,114,4059388073,ACK
1702907193.111521,False,98,693158972,ACK
1702907193.111586,True,114,4059389461,ACK
1702907193.111654,False,98,693158972,ACK
1702907193.111654,False,98,693158972,ACK
1702907193.111654,False,98,693158972,ACK
1702907193.111654,False,98,693158972,ACK
1702907193.111654,False,98,693158972,ACK
1702907193.111654,False,98,693158972,ACK
1702907193.111654,False,98,693158972,ACK
1702907193.111654,False,98,693158972,ACK
1702907193.111688,False,98,693158972,ACK
1702907193.111688,False,98,693158972,ACK
1702907193.111688,False,98,693158972,ACK
1702907193.111688,False,98,693158972,ACK
1702907193.111688,False,98,693158972,ACK
1702907193.111755,True,114,4059390849,ACK
1702907193.111755,False,98,693158972,ACK
1702907193.111755,False,98,693158972,ACK
1702907193.111755,False,98,693158972,ACK
1702907193.111755,False,98,693158972,ACK
1702907193.111755,False,98,693158972,ACK
1702907193.111755,False,98,693158972,ACK
1702907193.111755,False,98,693158972,ACK
1702907193.111755,False,98,693158972,ACK
1702907193.111918,True,114,4059392237,ACK
1702907193.112087,True,114,4059393625,ACK
1702907193.112254,True,114,4059395013,ACK
1702907193.112421,True,114,4059396401,ACK
1702907193.11259,True,114,4059397789,ACKPSH
1702907193.113426,True,114,4059404729,ACKPSH
1702907193.113926,False,98,693158972,ACK
1702907193.113926,False,98,693158972,ACK
1702907193.114222,False,98,693158972,ACK
1702907193.114262,True,114,4059411669,ACKPSH
1702907193.114309,False,98,693158972,ACK
1702907193.114309,False,98,693158972,ACK
1702907193.114309,False,98,693158972,ACK
1702907193.114522,False,98,693158972,ACK
1702907193.114522,False,98,693158972,ACK
1702907193.114522,False,98,693158972,ACK
1702907193.115086,True,114,4059418609,ACKPSH
1702907193.115941,True,114,4059425549,ACK
1702907193.116103,True,114,4059426937,ACKPSH
1702907193.116942,True,114,4059433877,ACKPSH
1702907193.123604,False,98,693158972,ACK
1702907193.123614,True,114,4059438041,ACK
1702907193.124963,False,98,693158972,ACK
1702907193.124963,False,98,693158972,ACK
1702907193.124963,False,98,693158972,ACK
1702907193.124963,False,98,693158972,ACK
1702907193.124963,False,98,693158972,ACK
1702907193.124963,False,98,693158972,ACK
1702907193.124963,False,98,693158972,ACK
1702907193.124963,False,98,693158972,ACK
1702907193.124975,True,114,4059439429,ACK
1702907193.125015,False,98,693158972,ACK
1702907193.125015,False,98,693158972,ACK
1702907193.125015,False,98,693158972,ACK
1702907193.125015,False,98,693158972,ACK
1702907193.125015,False,98,693158972,ACK
1702907193.125015,False,98,693158972,ACK
1702907193.125071,True,114,4059440817,ACK
1702907193.125238,True,114,4059442205,ACK
1702907193.125406,True,114,4059443593,ACK
1702907193.125571,True,114,4059444981,ACK
1702907193.125734,True,114,4059446369,ACKPSH
1702907193.126398,True,114,4059451921,ACK
1702907193.126557,True,114,4059453309,ACKPSH
1702907193.145829,False,98,693158972,ACK
1702907193.145829,False,98,693158972,ACK
1702907193.145829,False,98,693158972,ACK
1702907193.145829,False,98,693158972,ACK
1702907193.145829,False,98,693158972,ACK
1702907193.145829,False,98,693158972,ACK
1702907193.145829,False,98,693158972,ACK
1702907193.145848,True,114,4059458861,ACK
1702907193.14591,False,98,693158972,ACK
1702907193.14591,False,98,693158972,ACK
1702907193.14591,False,98,693158972,ACK
1702907193.14591,False,98,693158972,ACK
1702907193.14591,False,98,693158972,ACK
1702907193.14591,False,98,693158972,ACK
1702907193.14591,False,98,693158972,ACK
1702907193.14591,False,98,693158972,ACK
1702907193.145943,False,98,693158972,ACK
1702907193.145943,False,98,693158972,ACK
1702907193.145943,False,98,693158972,ACK
1702907193.145943,False,98,693158972,ACK
1702907193.145943,False,98,693158972,ACK
1702907193.145943,False,98,693158972,ACK
1702907193.145943,False,98,693158972,ACK
1702907193.145943,False,98,693158972,ACK
1702907193.145968,True,114,4059460249,ACKPSH
1702907193.145971,False,98,693158972,ACK
1702907193.145972,False,98,693158972,ACK
1702907193.145972,False,98,693158972,ACK
1702907193.145972,False,98,693158972,ACK
1702907193.145972,False,98,693158972,ACK
1702907193.145972,False,98,693158972,ACK
1702907193.145972,False,98,693158972,ACK
1702907193.145972,False,98,693158972,ACK
1702907193.145995,False,98,693158972,ACK
1702907193.145995,False,98,693158972,ACK
1702907193.145995,False,98,693158972,ACK
1702907193.145995,False,98,693158972,ACK
1702907193.145995,False,98,693158972,ACK
1702907193.145995,False,98,693158972,ACK
1702907193.145995,False,98,693158972,ACK
1702907193.145995,False,98,693158972,ACK
1702907193.146019,False,98,693158972,ACK
1702907193.146019,False,98,693158972,ACK
1702907193.146019,False,98,693158972,ACK
1702907193.146019,False,98,693158972,ACK
1702907193.146019,False,98,693158972,ACK
1702907193.146019,False,98,693158972,ACK
1702907193.146019,False,98,693158972,ACK
1702907193.146019,False,98,693158972,ACK
1702907193.146065,False,98,693158972,ACK
1702907193.146065,False,98,693158972,ACK
1702907193.146065,False,98,693158972,ACK
1702907193.146065,False,98,693158972,ACK
1702907193.146065,False,98,693158972,ACK
1702907193.146065,False,98,693158972,ACK
1702907193.146089,False,98,693158972,ACK
1702907193.146089,False,98,693158972,ACK
1702907193.146089,False,98,693158972,ACK
1702907193.146089,False,98,693158972,ACK
1702907193.146089,False,98,693158972,ACK
1702907193.146089,False,98,693158972,ACK
1702907193.146089,False,98,693158972,ACK
1702907193.146089,False,98,693158972,ACK
1702907193.146104,True,114,4059461637,ACK
1702907193.146108,False,98,693158972,ACK
1702907193.146108,False,98,693158972,ACK
1702907193.146108,False,98,693158972,ACK
1702907193.146257,True,114,4059463025,ACK
1702907193.146421,True,114,4059464413,ACK
1702907193.146577,True,114,4059465801,ACKPSH
1702907193.146988,False,98,693158972,ACK
1702907193.146988,False,98,693158972,ACK
1702907193.146988,False,98,693158972,ACK
1702907193.146988,False,98,693158972,ACK
1702907193.147039,True,114,4059469965,ACK
1702907193.147081,False,98,693158972,ACK
1702907193.147081,False,98,693158972,ACK
1702907193.147081,False,98,693158972,ACK
1702907193.147081,False,98,693158972,ACK
1702907193.147119,False,98,693158972,ACK
1702907193.147119,False,98,693158972,ACK
1702907193.147119,False,98,693158972,ACK
1702907193.147119,False,98,693158972,ACK
1702907193.147119,False,98,693158972,ACK
1702907193.147119,False,98,693158972,ACK
1702907193.147119,False,98,693158972,ACK
1702907193.147119,False,98,693158972,ACK
1702907193.147185,True,114,4059471353,ACKPSH
1702907193.147283,False,98,693158972,ACK
1702907193.147283,False,98,693158972,ACK
1702907193.147283,False,98,693158972,ACK
1702907193.147283,False,98,693158972,ACK
1702907193.147283,False,98,693158972,ACK
