ts,is_downstream,packet_size,tcp_seq,tcp_flags
1702902100.700128,False,86,2450730165,ACK
1702902100.700128,False,86,2450730165,ACK
1702902100.700128,False,86,2450730165,ACK
1702902100.700128,False,86,2450730165,ACK
1702902100.700128,False,86,2450730165,ACK
1702902100.700128,False,86,2450730165,ACK
1702902100.700128,False,86,2450730165,ACK
1702902100.700152,True,114,2792555267,ACKPSH
1702902100.70021,False,86,2450730165,ACK
1702902100.700211,False,86,2450730165,ACK
1702902100.700211,False,86,2450730165,ACK
1702902100.700211,False,86,2450730165,ACK
1702902100.700211,False,86,2450730165,ACK
1702902100.700211,False,86,2450730165,ACK
1702902100.700211,False,86,2450730165,ACK
1702902100.700211,False,86,2450730165,ACK
1702902100.700246,False,86,2450730165,ACK
1702902100.70062,True,114,2792562207,ACKPSH
1702902100.7013,True,114,2792567759,ACKPSH
1702902100.702146,True,114,2792574699,ACKPSH
1702902100.702989,True,114,2792581639,ACKPSH
1702902100.70385,True,114,2792588579,ACKPSH
1702902100.704695,True,114,2792595519,ACKPSH
1702902100.70555,True,114,2792602459,ACKPSH
1702902100.706393,True,114,2792609399,ACKPSH
1702902100.70715,False,86,2450730165,ACK
1702902100.707151,False,86,2450730165,ACK
1702902100.707151,False,86,2450730165,ACK
1702902100.707151,False,86,2450730165,ACK
1702902100.707151,False,86,2450730165,ACK
1702902100.707151,False,86,2450730165,ACK
1702902100.707151,False,86,2450730165,ACK
1702902100.707151,False,86,2450730165,ACK
1702902100.707246,True,114,2792616339,ACKPSH
1702902100.708121,True,114,2792623279,ACKPSH
1702902100.709224,True,114,2792630219,ACK
1702902100.709332,True,114,2792631607,ACKPSH
1702902100.710182,True,114,2792638547,ACKPSH
1702902100.711038,True,114,2792645487,ACKPSH
1702902100.769332,False,86,2450730165,ACK
1702902100.769332,False,86,2450730165,ACK
1702902100.769332,False,86,2450730165,ACK
1702902100.769332,False,86,2450730165,ACK
1702902100.769332,False,86,2450730165,ACK
1702902100.769332,False,86,2450730165,ACK
1702902100.769332,False,86,2450730165,ACK
1702902100.769358,True,114,2792652427,ACKPSH
1702902100.769643,True,114,2792656591,ACKPSH
1702902100.770482,True,114,2792663531,ACKPSH
1702902100.772786,False,86,2450730165,ACK
1702902100.772786,False,86,2450730165,ACK
1702902100.772786,False,86,2450730165,ACK
1702902100.772807,True,114,2792670471,ACKPSH
1702902100.776179,False,86,2450730165,ACK
1702902100.776179,False,86,2450730165,ACK
1702902100.776179,False,86,2450730165,ACK
1702902100.776179,False,86,2450730165,ACK
1702902100.776193,True,114,2792676023,ACKPSH
1702902100.776639,True,114,2792682963,ACKPSH
1702902100.779687,False,86,2450730165,ACK
1702902100.779687,False,86,2450730165,ACK
1702902100.779687,False,86,2450730165,ACK
1702902100.779687,False,86,2450730165,ACK
1702902100.779687,False,86,2450730165,ACK
1702902100.779687,False,86,2450730165,ACK
1702902100.779687,False,86,2450730165,ACK
1702902100.779687,False,86,2450730165,ACK
1702902100.779701,True,114,2792689903,ACKPSH
1702902100.780063,True,114,2792695455,ACKPSH
1702902100.780917,True,114,2792702395,ACKPSH
1702902100.790136,False,86,2450730165,ACK
1702902100.790137,False,86,2450730165,ACK
1702902100.790154,True,114,2792709335,ACKPSH
1702902100.790196,False,86,2450730165,ACK
1702902100.790196,False,86,2450730165,ACK
1702902100.790196,False,86,2450730165,ACK
1702902100.790196,False,86,2450730165,ACK
1702902100.790196,False,86,2450730165,ACK
1702902100.790196,False,86,2450730165,ACK
1702902100.790196,False,86,2450730165,ACK
1702902100.790196,False,86,2450730165,ACK
1702902100.790219,False,86,2450730165,ACK
1702902100.790219,False,86,2450730165,ACK
1702902100.790219,False,86,2450730165,ACK
1702902100.790219,False,86,2450730165,ACK
1702902100.790219,False,86,2450730165,ACK
1702902100.790219,False,86,2450730165,ACK
1702902100.790219,False,86,2450730165,ACK
1702902100.790219,False,86,2450730165,ACK
1702902100.790243,False,86,2450730165,ACK
1702902100.790243,False,86,2450730165,ACK
1702902100.790243,False,86,2450730165,ACK
1702902100.790243,False,86,2450730165,ACK
1702902100.790243,False,86,2450730165,ACK
1702902100.790243,False,86,2450730165,ACK
1702902100.790243,False,86,2450730165,ACK
1702902100.790243,False,86,2450730165,ACK
1702902100.79027,False,86,2450730165,ACK
1702902100.79027,False,86,2450730165,ACK
1702902100.790597,True,114,2792716275,ACKPSH
1702902100.791452,True,114,2792723215,ACKPSH
1702902100.792319,True,114,2792730155,ACKPSH
1702902100.793149,True,114,2792737095,ACKPSH
1702902100.794016,True,114,2792744035,ACKPSH
1702902100.794861,True,114,2792750975,ACKPSH
1702902100.79573,True,114,2792757915,ACK
1702902100.7959,True,114,2792759303,ACKPSH
1702902100.796743,True,114,2792766243,ACKPSH
1702902100.796924,False,86,2450730165,ACK
1702902100.797594,True,114,2792773183,ACKPSH
1702902100.798455,True,114,2792780123,ACKPSH
1702902100.799294,True,114,2792787063,ACKPSH
1702902100.800154,True,114,2792794003,ACKPSH
1702902100.80045,False,86,2450730165,ACK
1702902100.80045,False,86,2450730165,ACK
1702902100.80045,False,86,2450730165,ACK
1702902100.80045,False,86,2450730165,ACK
1702902100.80045,False,86,2450730165,ACK
1702902100.80045,False,86,2450730165,ACK
1702902100.80045,False,86,2450730165,ACK
1702902100.80045,False,86,2450730165,ACK
1702902100.800505,False,86,2450730165,ACK
1702902100.801007,True,114,2792800943,ACKPSH
1702902100.801857,True,114,2792807883,ACKPSH
1702902100.802707,True,114,2792814823,ACKPSH
1702902100.804064,True,114,2792821763,ACK
1702902100.804159,True,114,2792823151,ACKPSH
1702902100.805014,True,114,2792830091,ACKPSH
1702902100.805865,True,114,2792837031,ACKPSH
1702902100.806734,True,114,2792843971,ACKPSH
1702902100.807589,True,114,2792850911,ACKPSH
1702902100.808763,True,114,2792857851,ACK
1702902100.821224,False,86,2450730165,ACK
1702902100.821224,False,86,2450730165,ACK
1702902100.821224,False,86,2450730165,ACK
1702902100.821224,False,86,2450730165,ACK
1702902100.821224,False,86,2450730165,ACK
1702902100.821224,False,86,2450730165,ACK
1702902100.821224,False,86,2450730165,ACK
1702902100.821224,False,86,2450730165,ACK
1702902100.821243,True,114,2792859239,ACKPSH
1702902100.821274,False,86,2450730165,ACK
1702902100.8213,False,86,2450730165,ACK
1702902100.8213,False,86,2450730165,ACK
1702902100.8213,False,86,2450730165,ACK
1702902100.8213,False,86,2450730165,ACK
1702902100.821425,True,114,2792862015,ACKPSH
1702902100.822651,True,114,2792868955,ACKPSH
1702902100.822913,True,114,2792871731,ACKPSH
1702902100.823686,True,114,2792875895,ACKPSH
1702902100.824447,True,114,2792880059,ACKPSH
1702902100.825209,True,114,2792884223,ACKPSH
1702902100.825707,True,114,2792886999,ACKPSH
1702902100.826458,True,114,2792891163,ACKPSH
1702902100.827216,True,114,2792895327,ACKPSH
1702902100.82797,True,114,2792899491,ACKPSH
1702902100.828725,True,114,2792903655,ACKPSH
1702902100.829482,True,114,2792907819,ACKPSH
1702902100.830238,True,114,2792911983,ACKPSH
1702902100.83101,True,114,2792916147,ACKPSH
1702902100.83176,True,114,2792920311,ACKPSH
1702902100.832519,True,114,2792924475,ACKPSH
1702902100.833272,True,114,2792928639,ACKPSH
1702902100.834057,True,114,2792932803,ACKPSH
1702902100.834787,True,114,2792936967,ACKPSH
1702902100.835068,False,86,2450730165,ACK
1702902100.835068,False,86,2450730165,ACK
1702902100.835068,False,86,2450730165,ACK
1702902100.835068,False,86,2450730165,ACK
1702902100.835068,False,86,2450730165,ACK
1702902100.835068,False,86,2450730165,ACK
1702902100.835068,False,86,2450730165,ACK
1702902100.835542,True,114,2792941131,ACKPSH
1702902100.836297,True,114,2792945295,ACKPSH
1702902100.83746,True,114,2792949459,ACKPSH
1702902100.837624,True,114,2792950847,ACKPSH
1702902100.83835,True,114,2792955011,ACKPSH
1702902100.839133,True,114,2792959175,ACKPSH
1702902100.83989,True,114,2792963339,ACKPSH
1702902100.840656,True,114,2792967503,ACKPSH
1702902100.841399,True,114,2792971667,ACKPSH
1702902100.841965,False,86,2450730165,ACK
1702902100.841965,False,86,2450730165,ACK
1702902100.841965,False,86,2450730165,ACK
1702902100.842149,True,114,2792975831,ACKPSH
1702902100.842912,True,114,2792979995,ACKPSH
1702902100.843693,True,114,2792982771,ACK
1702902100.844084,True,114,2792984159,ACKPSH
1702902100.844859,True,114,2792986935,ACKPSH
1702902100.845613,True,114,2792989711,ACKPSH
1702902100.846388,True,114,2792992487,ACKPSH
1702902100.847175,True,114,2792995263,ACKPSH
1702902100.847964,True,114,2792998039,ACKPSH
1702902100.848738,True,114,2793000815,ACKPSH
1702902100.849519,True,114,2793003591,ACKPSH
1702902100.850284,True,114,2793006367,ACKPSH
1702902100.85106,True,114,2793009143,ACKPSH
1702902100.851825,True,114,2793011919,ACKPSH
1702902100.8526,True,114,2793014695,ACKPSH
1702902100.853367,True,114,2793017471,ACKPSH
1702902100.854135,True,114,2793020247,ACKPSH
1702902100.854909,True,114,2793023023,ACKPSH
1702902100.855693,True,114,2793025799,ACKPSH
1702902100.856471,True,114,2793028575,ACKPSH
1702902100.857243,True,114,2793031351,ACKPSH
1702902100.858051,True,114,2793034127,ACKPSH
1702902100.858812,True,114,2793036903,ACKPSH
1702902100.859607,True,114,2793039679,ACKPSH
1702902100.860374,True,114,2793042455,ACKPSH
1702902100.86113,True,114,2793045231,ACKPSH
1702902100.86192,True,114,2793048007,ACKPSH
1702902100.862685,True,114,2793050783,ACKPSH
1702902100.863449,True,114,2793053559,ACKPSH
1702902100.86423,True,114,2793056335,ACKPSH
1702902100.865026,True,114,2793059111,ACKPSH
1702902100.865801,True,114,2793061887,ACKPSH
1702902100.866551,True,114,2793064663,ACKPSH
1702902100.867309,True,114,2793067439,ACKPSH
1702902100.868116,True,114,2793070215,ACKPSH
1702902100.868896,True,114,2793072991,ACKPSH
1702902100.869652,True,114,2793075767,ACKPSH
1702902100.870433,True,114,2793078543,ACKPSH
1702902100.871206,True,114,2793081319,ACKPSH
1702902100.871986,True,114,2793084095,ACKPSH
1702902100.872771,True,114,2793086871,ACKPSH
1702902100.873535,True,114,2793089647,ACKPSH
1702902100.874305,True,114,2793092423,ACKPSH
1702902100.875102,True,114,2793095199,ACKPSH
1702902100.87586,True,114,2793097975,ACKPSH
1702902100.876617,False,86,2450730165,ACK
1702902100.876641,True,114,2793100751,ACKPSH
1702902100.877398,True,114,2793103527,ACKPSH
1702902100.877985,True,114,2793106303,ACKPSH
1702902100.878866,True,114,2793110467,ACKPSH
1702902100.879733,True,114,2793114631,ACKPSH
1702902100.880089,False,86,2450730165,ACK
1702902100.880605,True,114,2793118795,ACKPSH
1702902100.88148,True,114,2793122959,ACKPSH
1702902100.882357,True,114,2793127123,ACKPSH
1702902100.883227,True,114,2793131287,ACKPSH
1702902100.884097,True,114,2793135451,ACKPSH
1702902100.884975,True,114,2793139615,ACKPSH
1702902100.885548,True,114,2793142391,ACKPSH
1702902100.886415,True,114,2793146555,ACKPSH
1702902100.887298,True,114,2793150719,ACKPSH
1702902100.888167,True,114,2793154883,ACKPSH
1702902100.889035,True,114,2793159047,ACKPSH
1702902100.88991,True,114,2793163211,ACKPSH
1702902100.890783,True,114,2793167375,ACKPSH
1702902100.966341,True,114,2793171539,ACK
1702902101.077181,False,86,2450730165,ACK
1702902101.077182,False,86,2450730165,ACK
1702902101.077208,True,114,2793172927,ACKPSH
1702902101.077656,True,114,2793177091,ACKPSH
1702902101.101577,False,86,2450730165,ACK
1702902101.101577,False,86,2450730165,ACK
1702902101.101577,False,86,2450730165,ACK
1702902101.101577,False,86,2450730165,ACK
1702902101.101577,False,86,2450730165,ACK
1702902101.101577,False,86,2450730165,ACK
1702902101.101601,True,114,2793181255,ACKPSH
1702902101.102076,True,114,2793185419,ACKPSH
1702902101.102935,True,114,2793189583,ACKPSH
1702902101.103804,True,114,2793193747,ACKPSH
1702902101.104686,True,114,2793197911,ACKPSH
1702902101.105552,True,114,2793202075,ACKPSH
1702902101.106415,True,114,2793206239,ACKPSH
1702902101.125686,False,86,2450730165,ACK
1702902101.12571,True,114,2793210403,ACKPSH
1702902101.132606,False,86,2450730165,ACK
1702902101.132606,False,86,2450730165,ACK
1702902101.132606,False,86,2450730165,ACK
1702902101.132606,False,86,2450730165,ACK
1702902101.132606,False,86,2450730165,ACK
1702902101.132606,False,86,2450730165,ACK
1702902101.132606,False,86,2450730165,ACK
1702902101.132606,False,86,2450730165,ACK
1702902101.132633,True,114,2793213179,ACKPSH
1702902101.132688,False,86,2450730165,ACK
1702902101.132949,True,114,2793215955,ACKPSH
1702902101.133819,True,114,2793220119,ACKPSH
1702902101.1347,True,114,2793224283,ACKPSH
1702902101.135577,True,114,2793228447,ACKPSH
1702902101.136068,False,86,2450730165,ACK
1702902101.136068,False,86,2450730165,ACK
1702902101.136068,False,86,2450730165,ACK
1702902101.136068,False,86,2450730165,ACK
1702902101.136068,False,86,2450730165,ACK
1702902101.136431,True,114,2793232611,ACKPSH
1702902101.137325,True,114,2793236775,ACKPSH
1702902101.138175,True,114,2793240939,ACKPSH
1702902101.139056,True,114,2793245103,ACKPSH
1702902101.13957,False,86,2450730165,ACK
1702902101.13957,False,86,2450730165,ACK
1702902101.13957,False,86,2450730165,ACK
1702902101.139918,True,114,2793249267,ACKPSH
1702902101.140794,True,114,2793253431,ACKPSH
1702902101.141666,True,114,2793257595,ACKPSH
1702902101.14254,True,114,2793261759,ACKPSH
1702902101.143411,True,114,2793265923,ACKPSH
1702902101.144283,True,114,2793270087,ACKPSH
1702902101.145168,True,114,2793274251,ACKPSH
1702902101.14602,True,114,2793278415,ACKPSH
1702902101.146893,True,114,2793282579,ACKPSH
1702902101.147777,True,114,2793286743,ACKPSH
1702902101.148647,True,114,2793290907,ACKPSH
1702902101.149523,True,114,2793295071,ACKPSH
1702902101.149832,False,86,2450730165,ACK
1702902101.149832,False,86,2450730165,ACK
1702902101.149832,False,86,2450730165,ACK
1702902101.149832,False,86,2450730165,ACK
1702902101.149832,False,86,2450730165,ACK
1702902101.149832,False,86,2450730165,ACK
1702902101.149832,False,86,2450730165,ACK
1702902101.149832,False,86,2450730165,ACK
1702902101.150382,True,114,2793299235,ACKPSH
1702902101.151267,True,114,2793303399,ACKPSH
1702902101.152148,True,114,2793307563,ACKPSH
1702902101.153004,True,114,2793311727,ACKPSH
1702902101.153876,True,114,2793315891,ACKPSH
1702902101.154744,True,114,2793320055,ACKPSH
1702902101.155627,True,114,2793324219,ACKPSH
1702902101.156504,True,114,2793328383,ACKPSH
1702902101.157599,True,114,2793332547,ACK
1702902101.160217,False,86,2450730165,ACK
1702902101.160218,False,86,2450730165,ACK
1702902101.160218,False,86,2450730165,ACK
1702902101.160218,False,86,2450730165,ACK
1702902101.160218,False,86,2450730165,ACK
1702902101.160218,False,86,2450730165,ACK
1702902101.160218,False,86,2450730165,ACK
1702902101.160218,False,86,2450730165,ACK
1702902101.16025,True,114,2793333935,ACKPSH
1702902101.16035,False,86,2450730165,ACK
1702902101.160719,True,114,2793338099,ACKPSH
1702902101.16159,True,114,2793342263,ACKPSH
1702902101.162449,True,114,2793346427,ACKPSH
1702902101.163323,True,114,2793350591,ACKPSH
1702902101.163742,False,86,2450730165,ACK
1702902101.163742,False,86,2450730165,ACK
1702902101.163742,False,86,2450730165,ACK
1702902101.163742,False,86,2450730165,ACK
1702902101.163742,False,86,2450730165,ACK
1702902101.163742,False,86,2450730165,ACK
1702902101.163742,False,86,2450730165,ACK
1702902101.163742,False,86,2450730165,ACK
1702902101.164208,True,114,2793354755,ACKPSH
1702902101.165065,True,114,2793358919,ACKPSH
1702902101.165942,True,114,2793363083,ACKPSH
1702902101.166803,True,114,2793367247,ACKPSH
1702902101.167679,True,114,2793371411,ACKPSH
1702902101.168561,True,114,2793375575,ACKPSH
1702902101.169429,True,114,2793379739,ACKPSH
1702902101.170309,True,114,2793383903,ACKPSH
1702902101.171181,True,114,2793388067,ACKPSH
1702902101.172034,True,114,2793392231,ACKPSH
1702902101.172913,True,114,2793396395,ACK
1702902101.173185,True,114,2793397783,ACKPSH
1702902101.174053,False,86,2450730165,ACK
1702902101.174053,False,86,2450730165,ACK
1702902101.17407,True,114,2793401947,ACKPSH
1702902101.17411,False,86,2450730165,ACK
1702902101.174957,True,114,2793406111,ACKPSH
1702902101.175822,True,114,2793410275,ACKPSH
1702902101.176695,True,114,2793414439,ACKPSH
1702902101.177547,True,114,2793418603,ACKPSH
1702902101.17755,False,86,2450730165,ACK
1702902101.17755,False,86,2450730165,ACK
1702902101.178438,True,114,2793422767,ACKPSH
1702902101.179307,True,114,2793426931,ACKPSH
1702902101.180176,True,114,2793431095,ACKPSH
1702902101.181049,True,114,2793435259,ACKPSH
1702902101.219089,False,86,2450730165,ACK
1702902101.219089,False,86,2450730165,ACK
1702902101.219089,False,86,2450730165,ACK
1702902101.219089,False,98,2450730165,ACK
1702902101.219089,False,98,2450730165,ACK
1702902101.219089,False,98,2450730165,ACK
1702902101.219089,False,98,2450730165,ACK
1702902101.219113,True,114,2793439423,ACKPSH
1702902101.21961,True,114,2793444975,ACKPSH
1702902101.220524,True,114,2793171539,ACK
1702902101.220758,True,114,2793450527,ACK
1702902101.220989,True,114,2793451915,ACK
1702902101.225814,False,98,2450730165,ACK
1702902101.225814,False,98,2450730165,ACK
1702902101.225836,True,114,2793453303,ACKPSH
1702902101.226083,True,114,2793456079,ACKPSH
1702902101.232633,False,98,2450730165,ACK
1702902101.232633,False,98,2450730165,ACK
1702902101.232633,False,98,2450730165,ACK
1702902101.232656,True,114,2793460243,ACK
1702902101.232798,True,114,2793461631,ACKPSH
1702902101.23326,True,114,2793464407,ACKPSH
1702902101.233969,True,114,2793468571,ACKPSH
1702902101.24157,False,98,2450730165,ACK
1702902101.241606,True,114,2793471347,ACK
1702902101.241687,False,98,2450730165,ACK
1702902101.241687,False,98,2450730165,ACK
1702902101.241687,False,98,2450730165,ACK
1702902101.241687,False,98,2450730165,ACK
1702902101.241687,False,98,2450730165,ACK
1702902101.241687,False,98,2450730165,ACK
1702902101.241687,False,98,2450730165,ACK
1702902101.241811,True,114,2793472735,ACKPSH
1702902101.242581,True,114,2793475511,ACK
1702902101.242967,True,114,2793476899,ACKPSH
1702902101.243766,True,114,2793479675,ACKPSH
1702902101.244525,True,114,2793482451,ACKPSH
1702902101.245291,True,114,2793485227,ACKPSH
1702902101.246071,True,114,2793488003,ACKPSH
1702902101.246837,True,114,2793490779,ACK
1702902101.247636,False,98,2450730165,ACK
1702902101.247636,False,98,2450730165,ACK
1702902101.247636,False,98,2450730165,ACK
1702902101.247636,False,98,2450730165,ACK
1702902101.247636,False,98,2450730165,ACK
1702902101.247636,False,98,2450730165,ACK
1702902101.247636,False,98,2450730165,ACK
1702902101.247636,False,98,2450730165,ACK
1702902101.247658,True,114,2793492167,ACKPSH
1702902101.247688,False,98,2450730165,ACK
1702902101.247711,False,98,2450730165,ACK
1702902101.247711,False,98,2450730165,ACK
1702902101.247711,False,98,2450730165,ACK
1702902101.247711,False,98,2450730165,ACK
1702902101.247711,False,98,2450730165,ACK
1702902101.24807,True,114,2793494943,ACKPSH
1702902101.248848,True,114,2793497719,ACK
1702902101.249225,True,114,2793499107,ACKPSH
1702902101.250008,True,114,2793501883,ACKPSH
1702902101.250775,True,114,2793504659,ACKPSH
1702902101.251558,True,114,2793507435,ACKPSH
1702902101.252335,True,114,2793510211,ACKPSH
1702902101.253106,True,114,2793512987,ACKPSH
1702902101.253877,True,114,2793515763,ACKPSH
1702902101.254653,True,114,2793518539,ACKPSH
1702902101.255437,True,114,2793521315,ACKPSH
1702902101.256209,True,114,2793524091,ACK
1702902101.256599,True,114,2793525479,ACKPSH
1702902101.257386,True,114,2793528255,ACKPSH
1702902101.258142,True,114,2793531031,ACKPSH
1702902101.258236,False,98,2450730165,ACK
1702902101.258236,False,98,2450730165,ACK
1702902101.258236,False,98,2450730165,ACK
1702902101.258236,False,98,2450730165,ACK
1702902101.258236,False,98,2450730165,ACK
1702902101.258236,False,98,2450730165,ACK
1702902101.258236,False,98,2450730165,ACK
1702902101.258929,True,114,2793533807,ACKPSH
1702902101.259711,True,114,2793536583,ACKPSH
1702902101.260276,True,114,2793539359,ACKPSH
1702902101.261153,True,114,2793543523,ACKPSH
1702902101.262024,True,114,2793547687,ACKPSH
1702902101.262899,True,114,2793551851,ACKPSH
1702902101.263777,True,114,2793556015,ACKPSH
1702902101.264647,True,114,2793560179,ACKPSH
1702902101.265513,True,114,2793564343,ACKPSH
1702902101.266385,True,114,2793568507,ACKPSH
1702902101.267251,True,114,2793572671,ACK
1702902101.287667,False,98,2450730165,ACK
1702902101.287667,False,98,2450730165,ACK
1702902101.287667,False,98,2450730165,ACK
1702902101.287691,True,114,2793574059,ACKPSH
1702902101.287706,False,98,2450730165,ACK
1702902101.287706,False,98,2450730165,ACK
1702902101.288163,True,114,2793578223,ACKPSH
1702902101.289042,True,114,2793582387,ACKPSH
1702902101.289604,True,114,2793585163,ACKPSH
1702902101.290467,True,114,2793589327,ACK
1702902101.300342,False,98,2450730165,ACK
1702902101.300343,False,98,2450730165,ACK
1702902101.300343,False,98,2450730165,ACK
1702902101.300343,False,98,2450730165,ACK
1702902101.300343,False,98,2450730165,ACK
