ts,is_downstream,packet_size,tcp_seq,tcp_flags
1702917419.253036,True,114,3945355598,ACKPSH
1702917419.258016,False,86,308156102,ACK
1702917419.25804,True,114,3945358374,ACK
1702917419.279361,False,86,308156102,ACK
1702917419.279389,True,114,3945359762,ACK
1702917419.288793,False,86,308156102,ACK
1702917419.288827,True,114,3945361150,ACK
1702917419.291779,False,86,308156102,ACK
1702917419.291803,True,114,3945362538,ACK
1702917419.298644,False,86,308156102,ACK
1702917419.298668,True,114,3945363926,ACK
1702917419.301676,False,86,308156102,ACK
1702917419.301697,True,114,3945365314,ACK
1702917419.317606,False,86,308156102,ACK
1702917419.317635,True,114,3945366702,ACKPSH
1702917419.332432,False,86,308156102,ACK
1702917419.332469,True,114,3945368090,ACK
1702917419.333801,False,86,308156102,ACK
1702917419.337264,False,86,308156102,ACK
1702917419.337285,True,114,3945369478,ACKPSH
1702917419.340779,False,86,308156102,ACK
1702917419.340806,True,114,3945372254,ACK
1702917419.345238,False,86,308156102,ACK
1702917419.345259,True,114,3945373642,ACK
1702917419.373078,False,86,308156102,ACK
1702917419.37311,True,114,3945375030,ACK
1702917419.37754,False,86,308156102,ACK
1702917419.377567,True,114,3945376418,ACK
1702917419.397964,False,86,308156102,ACK
1702917419.397996,True,114,3945377806,ACK
1702917419.398023,False,86,308156102,ACK
1702917419.398908,False,86,308156102,ACK
1702917419.398943,True,114,3945379194,ACKPSH
1702917419.401856,False,86,308156102,ACK
1702917419.404946,False,86,308156102,ACK
1702917419.404974,True,114,3945381970,ACKPSH
1702917419.406733,False,86,308156102,ACK
1702917419.409061,False,86,308156102,ACK
1702917419.409082,True,114,3945384746,ACKPSH
1702917419.417812,False,86,308156102,ACK
1702917419.417841,True,114,3945387522,ACK
1702917419.41877,False,86,308156102,ACK
1702917419.439158,False,86,308156102,ACK
1702917419.439158,False,86,308156102,ACK
1702917419.439158,False,86,308156102,ACK
1702917419.439158,False,86,308156102,ACK
1702917419.439158,False,86,308156102,ACK
1702917419.439158,False,86,308156102,ACK
1702917419.439158,False,86,308156102,ACK
1702917419.439188,True,114,3945388910,ACKPSH
1702917419.440666,True,114,3945391686,ACKPSH
1702917419.443575,True,114,3945394462,ACKPSH
1702917419.445167,False,86,308156102,ACK
1702917419.446119,False,86,308156102,ACK
1702917419.446464,True,114,3945397238,ACKPSH
1702917419.447737,False,86,308156102,ACK
1702917419.447925,False,86,308156102,ACK
1702917419.44937,True,114,3945400014,ACKPSH
1702917419.449887,False,86,308156102,ACK
1702917419.450668,False,86,308156102,ACK
1702917419.450668,False,86,308156102,ACK
1702917419.450668,False,86,308156102,ACK
1702917419.452268,True,114,3945402790,ACKPSH
1702917419.453565,False,86,308156102,ACK
1702917419.455168,True,114,3945405566,ACKPSH
1702917419.457076,False,86,308156102,ACK
1702917419.458079,True,114,3945408342,ACKPSH
1702917419.458534,False,86,308156102,ACK
1702917419.459581,False,86,308156102,ACK
1702917419.460972,True,114,3945411118,ACKPSH
1702917419.4639,True,114,3945413894,ACKPSH
1702917419.466785,True,114,3945416670,ACKPSH
1702917419.469704,True,114,3945419446,ACKPSH
1702917419.4768,False,86,308156102,ACK
1702917419.476826,True,114,3945422222,ACKPSH
1702917419.486794,False,86,308156102,ACK
1702917419.486814,True,114,3945424998,ACK
1702917419.487783,False,86,308156102,ACK
1702917419.487862,False,86,308156102,ACK
1702917419.487862,False,86,308156102,ACK
1702917419.487862,False,86,308156102,ACK
1702917419.487862,False,86,308156102,ACK
1702917419.487862,False,86,308156102,ACK
1702917419.487873,True,114,3945426386,ACKPSH
1702917419.489774,False,86,308156102,ACK
1702917419.490463,True,114,3945429162,ACKPSH
1702917419.491369,False,86,308156102,ACK
1702917419.492841,False,86,308156102,ACK
1702917419.493374,True,114,3945431938,ACKPSH
1702917419.493786,False,86,308156102,ACK
1702917419.49627,True,114,3945434714,ACKPSH
1702917419.499171,True,114,3945437490,ACKPSH
1702917419.503756,False,86,308156102,ACK
1702917419.503756,False,86,308156102,ACK
1702917419.50378,True,114,3945440266,ACKPSH
1702917419.50525,True,114,3945443042,ACKPSH
1702917419.522603,False,86,308156102,ACK
1702917419.522628,True,114,3945445818,ACK
1702917419.522683,False,86,308156102,ACK
1702917419.522683,False,86,308156102,ACK
1702917419.522683,False,86,308156102,ACK
1702917419.522683,False,86,308156102,ACK
1702917419.52337,True,114,3945447206,ACKPSH
1702917419.526275,True,114,3945449982,ACKPSH
1702917419.529162,False,86,308156102,ACK
1702917419.529179,True,114,3945452758,ACKPSH
1702917419.531783,False,86,308156102,ACK
1702917419.53476,False,86,308156102,ACK
1702917419.534786,True,114,3945455534,ACKPSH
1702917419.538628,False,86,308156102,ACK
1702917419.53865,True,114,3945458310,ACKPSH
1702917419.542573,False,86,308156102,ACK
1702917419.542595,True,114,3945461086,ACKPSH
1702917419.564471,False,86,308156102,ACK
1702917419.564498,True,114,3945463862,ACK
1702917419.564906,False,86,308156102,ACK
1702917419.575848,False,86,308156102,ACK
1702917419.575874,True,114,3945465250,ACKPSH
1702917419.576003,False,86,308156102,ACK
1702917419.576003,False,86,308156102,ACK
1702917419.576003,False,86,308156102,ACK
1702917419.576003,False,86,308156102,ACK
1702917419.577344,True,114,3945468026,ACKPSH
1702917419.580241,True,114,3945470802,ACKPSH
1702917419.583151,True,114,3945473578,ACKPSH
1702917419.602681,False,86,308156102,ACK
1702917419.602707,True,114,3945476354,ACKPSH
1702917419.602796,False,86,308156102,ACK
1702917419.602796,False,86,308156102,ACK
1702917419.602796,False,86,308156102,ACK
1702917419.602796,False,86,308156102,ACK
1702917419.604182,True,114,3945479130,ACKPSH
1702917419.607085,True,114,3945481906,ACKPSH
1702917419.607584,False,86,308156102,ACK
1702917419.608592,False,86,308156102,ACK
1702917419.608592,False,86,308156102,ACK
1702917419.609898,True,114,3945484682,ACKPSH
1702917419.612404,True,114,3945487458,ACKPSH
1702917419.614907,True,114,3945490234,ACKPSH
1702917419.615594,False,86,308156102,ACK
1702917419.616637,False,86,308156102,ACK
1702917419.616867,True,114,3945493010,ACKPSH
1702917419.61882,True,114,3945495786,ACKPSH
1702917419.620785,True,114,3945498562,ACKPSH
1702917419.622711,True,114,3945501338,ACKPSH
1702917419.624629,True,114,3945504114,ACKPSH
1702917419.626554,True,114,3945506890,ACKPSH
1702917419.628487,True,114,3945509666,ACKPSH
1702917419.630413,True,114,3945512442,ACKPSH
1702917419.641663,False,86,308156102,ACK
1702917419.641701,True,114,3945515218,ACKPSH
1702917419.643453,False,86,308156102,ACK
1702917419.643473,True,114,3945517994,ACKPSH
1702917419.643623,False,86,308156102,ACK
1702917419.643623,False,86,308156102,ACK
1702917419.643623,False,86,308156102,ACK
1702917419.643623,False,86,308156102,ACK
1702917419.644597,True,114,3945520770,ACKPSH
1702917419.646522,True,114,3945523546,ACKPSH
1702917419.647351,False,86,308156102,ACK
1702917419.64845,True,114,3945526322,ACKPSH
1702917419.650379,True,114,3945529098,ACKPSH
1702917419.652314,True,114,3945531874,ACKPSH
1702917419.663802,False,86,308156102,ACK
1702917419.663832,True,114,3945534650,ACKPSH
1702917419.683777,False,86,308156102,ACK
1702917419.683778,False,86,308156102,ACK
1702917419.683778,False,86,308156102,ACK
1702917419.683809,True,114,3945537426,ACKPSH
1702917419.684785,True,114,3945540202,ACKPSH
1702917419.685765,False,86,308156102,ACK
1702917419.6867,False,86,308156102,ACK
1702917419.686708,True,114,3945542978,ACKPSH
1702917419.686769,False,86,308156102,ACK
1702917419.686769,False,86,308156102,ACK
1702917419.688638,True,114,3945545754,ACKPSH
1702917419.692819,False,86,308156102,ACK
1702917419.692819,False,86,308156102,ACK
1702917419.692842,True,114,3945548530,ACKPSH
1702917419.693824,True,114,3945551306,ACKPSH
1702917419.699186,False,86,308156102,ACK
1702917419.699204,True,114,3945554082,ACKPSH
1702917419.699277,False,86,308156102,ACK
1702917419.700216,True,114,3945556858,ACKPSH
1702917419.702691,False,86,308156102,ACK
1702917419.702692,False,86,308156102,ACK
1702917419.702716,True,114,3945559634,ACKPSH
1702917419.704618,False,86,308156102,ACK
1702917419.704632,True,114,3945562410,ACKPSH
1702917419.721779,False,86,308156102,ACK
1702917419.721779,False,86,308156102,ACK
1702917419.721813,True,114,3945565186,ACKPSH
1702917419.722788,True,114,3945567962,ACKPSH
1702917419.725606,False,86,308156102,ACK
1702917419.725629,True,114,3945570738,ACKPSH
1702917419.734959,False,86,308156102,ACK
1702917419.734992,True,114,3945573514,ACKPSH
1702917419.735022,False,86,308156102,ACK
1702917419.735964,True,114,3945576290,ACKPSH
1702917419.735974,False,86,308156102,ACK
1702917419.737283,False,86,308156102,ACK
1702917419.737899,True,114,3945579066,ACKPSH
1702917419.739702,False,86,308156102,ACK
1702917419.739824,True,114,3945581842,ACKPSH
1702917419.741705,True,114,3945584618,ACKPSH
1702917419.743577,True,114,3945587394,ACKPSH
1702917419.768399,False,114,308156102,ACKPSH
1702917419.768399,False,86,308156149,ACK
1702917419.768399,False,86,308156149,ACK
1702917419.768434,True,86,3945590170,ACK
1702917419.768473,True,114,3945590170,ACKPSH
1702917419.768496,False,86,308156149,ACK
1702917419.770864,False,86,308156149,ACK
1702917419.770892,True,114,3945592946,ACKPSH
1702917419.773823,False,86,308156149,ACK
1702917419.773839,True,114,3945595722,ACKPSH
1702917419.775407,False,86,308156149,ACK
1702917419.775414,True,114,3945598498,ACKPSH
1702917419.776823,False,86,308156149,ACK
1702917419.776844,True,114,3945601274,ACKPSH
1702917419.776931,False,86,308156149,ACK
1702917419.776931,False,86,308156149,ACK
1702917419.777974,False,86,308156149,ACK
1702917419.778407,True,114,3945604050,ACKPSH
1702917419.779781,False,86,308156149,ACK
1702917419.780193,True,114,3945606826,ACKPSH
1702917419.780807,False,86,308156149,ACK
1702917419.781931,True,114,3945609602,ACKPSH
1702917419.782376,False,86,308156149,ACK
1702917419.783071,False,86,308156149,ACK
1702917419.783591,True,114,3945612378,ACKPSH
1702917419.784649,False,86,308156149,ACK
1702917419.785235,True,114,3945615154,ACKPSH
1702917419.78689,True,114,3945617930,ACKPSH
1702917419.788475,True,114,3945620706,ACKPSH
1702917419.790089,True,114,3945623482,ACKPSH
1702917419.791669,True,114,3945626258,ACKPSH
1702917419.793272,True,114,3945629034,ACKPSH
1702917419.794866,True,114,3945631810,ACKPSH
1702917419.797649,False,86,308156149,ACK
1702917419.797675,True,114,3945634586,ACKPSH
1702917419.808604,False,86,308156149,ACK
1702917419.808636,True,114,3945637362,ACKPSH
1702917419.808695,False,86,308156149,ACK
1702917419.809456,True,114,3945640138,ACKPSH
1702917419.809652,False,86,308156149,ACK
1702917419.811056,True,114,3945642914,ACKPSH
1702917419.812533,True,114,3945645690,ACKPSH
1702917419.813077,False,86,308156149,ACK
1702917419.814015,True,114,3945648466,ACKPSH
1702917419.815005,False,86,308156149,ACK
1702917419.815463,True,114,3945651242,ACKPSH
1702917419.816916,True,114,3945654018,ACKPSH
1702917419.817001,False,86,308156149,ACK
1702917419.818366,True,114,3945656794,ACKPSH
1702917419.849776,False,86,308156149,ACK
1702917419.849803,True,114,3945659570,ACKPSH
1702917419.849938,False,86,308156149,ACK
1702917419.849938,False,86,308156149,ACK
1702917419.849938,False,86,308156149,ACK
1702917419.849938,False,86,308156149,ACK
1702917419.849938,False,86,308156149,ACK
1702917419.849938,False,86,308156149,ACK
1702917419.849938,False,86,308156149,ACK
1702917419.849938,False,86,308156149,ACK
1702917419.849974,False,86,308156149,ACK
1702917419.850543,True,114,3945662346,ACKPSH
1702917419.850749,False,86,308156149,ACK
1702917419.850749,False,86,308156149,ACK
1702917419.851991,True,114,3945665122,ACKPSH
1702917419.853434,True,114,3945667898,ACKPSH
1702917419.854226,False,86,308156149,ACK
1702917419.854709,False,86,308156149,ACK
1702917419.854877,True,114,3945670674,ACKPSH
1702917419.855798,False,86,308156149,ACK
1702917419.856306,True,114,3945673450,ACKPSH
1702917419.857731,True,114,3945676226,ACKPSH
1702917419.859156,True,114,3945679002,ACKPSH
1702917419.860594,True,114,3945681778,ACKPSH
1702917419.860679,False,86,308156149,ACK
1702917419.862001,True,114,3945684554,ACKPSH
1702917419.865043,False,86,308156149,ACK
1702917419.86506,True,114,3945687330,ACK
1702917419.890433,False,86,308156149,ACK
1702917419.890462,True,114,3945688718,ACK
1702917419.890538,False,86,308156149,ACK
1702917419.890538,False,86,308156149,ACK
1702917419.890538,False,86,308156149,ACK
1702917419.890538,False,86,308156149,ACK
1702917419.890538,False,86,308156149,ACK
1702917419.890538,False,86,308156149,ACK
1702917419.890539,False,86,308156149,ACK
1702917419.890539,False,86,308156149,ACK
1702917419.890838,True,114,3945690106,ACKPSH
1702917419.892268,True,114,3945692882,ACKPSH
1702917419.892907,False,86,308156149,ACK
1702917419.892985,False,86,308156149,ACK
1702917419.892985,False,86,308156149,ACK
1702917419.893684,True,114,3945695658,ACKPSH
1702917419.895107,True,114,3945698434,ACKPSH
1702917419.89585,False,86,308156149,ACK
1702917419.895938,False,86,308156149,ACK
1702917419.895938,False,86,308156149,ACK
1702917419.896537,True,114,3945701210,ACKPSH
1702917419.897961,True,114,3945703986,ACKPSH
1702917419.899387,True,114,3945706762,ACKPSH
1702917419.904864,False,86,308156149,ACK
1702917419.904883,True,114,3945709538,ACKPSH
1702917419.921544,False,86,308156149,ACK
1702917419.921566,True,114,3945712314,ACK
1702917419.921589,False,86,308156149,ACK
1702917419.921589,False,86,308156149,ACK
1702917419.92159,False,86,308156149,ACK
1702917419.92159,False,86,308156149,ACK
1702917419.921935,True,114,3945713702,ACKPSH
1702917419.923362,True,114,3945716478,ACKPSH
1702917419.925826,False,86,308156149,ACK
1702917419.925844,True,114,3945719254,ACK
1702917419.927791,False,86,308156149,ACK
1702917419.927797,True,114,3945720642,ACK
1702917419.93234,False,86,308156149,ACK
1702917419.932364,True,114,3945722030,ACK
1702917419.933789,False,86,308156149,ACK
1702917419.933804,True,114,3945723418,ACK
1702917419.935745,False,86,308156149,ACK
1702917419.935756,True,114,3945724806,ACK
1702917419.939802,False,86,308156149,ACK
1702917419.939818,True,114,3945726194,ACK
1702917419.941691,False,86,308156149,ACK
1702917419.94171,True,114,3945727582,ACK
1702917419.94367,False,86,308156149,ACK
1702917419.943681,True,114,3945728970,ACK
1702917419.961591,False,86,308156149,ACK
1702917419.961637,True,114,3945730358,ACK
1702917419.965034,False,86,308156149,ACK
1702917419.965051,True,114,3945731746,ACK
1702917419.966047,False,86,308156149,ACK
1702917419.966969,False,86,308156149,ACK
1702917419.966976,True,114,3945733134,ACKPSH
1702917419.967038,False,86,308156149,ACK
1702917419.968021,False,86,308156149,ACK
1702917419.968026,True,114,3945735910,ACKPSH
1702917419.970911,False,86,308156149,ACK
1702917419.97093,True,114,3945738686,ACK
1702917419.974983,False,86,308156149,ACK
1702917419.975,True,114,3945740074,ACK
1702917419.979797,False,86,308156149,ACK
1702917419.979814,True,114,3945741462,ACK
1702917419.982839,False,86,308156149,ACK
1702917419.982857,True,114,3945742850,ACK
1702917420.004699,False,86,308156149,ACK
1702917420.00473,True,114,3945744238,ACK
1702917420.005631,False,86,308156149,ACK
1702917420.005663,False,86,308156149,ACK
1702917420.005675,True,114,3945745626,ACKPSH
1702917420.006717,False,86,308156149,ACK
1702917420.010726,False,86,308156149,ACK
1702917420.010747,True,114,3945748402,ACKPSH
1702917420.014126,False,86,308156149,ACK
1702917420.014148,True,114,3945751178,ACK
1702917420.017083,False,86,308156149,ACK
1702917420.0171,True,114,3945752566,ACK
1702917420.01964,False,86,308156149,ACK
1702917420.019656,True,114,3945753954,ACK
1702917420.023046,False,86,308156149,ACK
1702917420.023063,True,114,3945755342,ACK
1702917420.040952,False,86,308156149,ACK
1702917420.040973,True,114,3945756730,ACK
1702917420.043854,False,86,308156149,ACK
1702917420.043878,True,114,3945758118,ACK
1702917420.044872,False,86,308156149,ACK
1702917420.044973,False,86,308156149,ACK
1702917420.044982,True,114,3945759506,ACKPSH
1702917420.049828,False,86,308156149,ACK
1702917420.049858,True,114,3945762282,ACK
1702917420.04988,False,86,308156149,ACK
1702917420.056498,False,86,308156149,ACK
1702917420.056522,True,114,3945763670,ACKPSH
1702917420.058848,False,86,308156149,ACK
1702917420.05887,True,114,3945766446,ACK
1702917420.060205,False,86,308156149,ACK
1702917420.060713,False,86,308156149,ACK
1702917420.060713,False,86,308156149,ACK
1702917420.060727,True,114,3945767834,ACKPSH
1702917420.061784,False,86,308156149,ACK
1702917420.061784,False,86,308156149,ACK
1702917420.061806,True,114,3945770610,ACKPSH
1702917420.062655,False,86,308156149,ACK
1702917420.062885,True,114,3945773386,ACKPSH
1702917420.063644,False,86,308156149,ACK
1702917420.081668,False,86,308156149,ACK
1702917420.081668,False,86,308156149,ACK
1702917420.081668,False,86,308156149,ACK
1702917420.081718,True,114,3945776162,ACKPSH
1702917420.082447,True,114,3945778938,ACKPSH
1702917420.091496,False,86,308156149,ACK
1702917420.091531,True,114,3945781714,ACK
1702917420.094916,False,86,308156149,ACK
1702917420.094945,True,114,3945783102,ACK
1702917420.09756,False,86,308156149,ACK
1702917420.097584,True,114,3945784490,ACK
1702917420.11719,False,86,308156149,ACK
1702917420.117239,True,114,3945785878,ACK
1702917420.117309,False,86,308156149,ACK
1702917420.126076,False,86,308156149,ACK
1702917420.126077,False,86,308156149,ACK
1702917420.126104,True,114,3945787266,ACKPSH
1702917420.129126,False,86,308156149,ACK
1702917420.129141,True,114,3945790042,ACKPSH
1702917420.129619,False,86,308156149,ACK
1702917420.131654,False,86,308156149,ACK
1702917420.131682,True,114,3945792818,ACKPSH
1702917420.133419,False,86,308156149,ACK
1702917420.133438,True,114,3945795594,ACK
1702917420.134601,False,86,308156149,ACK
1702917420.13585,False,86,308156149,ACK
1702917420.13586,True,114,3945796982,ACKPSH
1702917420.137849,False,86,308156149,ACK
1702917420.13787,True,114,3945799758,ACK
1702917420.140916,False,86,308156149,ACK
1702917420.14094,True,114,3945801146,ACK
1702917420.143423,False,86,308156149,ACK
1702917420.14344,True,114,3945802534,ACK
1702917420.164717,False,86,308156149,ACK
1702917420.164738,True,114,3945803922,ACK
1702917420.166703,False,86,308156149,ACK
1702917420.166713,True,114,3945805310,ACK
1702917420.168171,False,86,308156149,ACK
1702917420.168184,True,114,3945806698,ACK
1702917420.169622,False,86,308156149,ACK
1702917420.169643,True,114,3945808086,ACK
1702917420.171603,False,86,308156149,ACK
1702917420.171623,True,114,3945809474,ACK
1702917420.174171,False,86,308156149,ACK
1702917420.174184,True,114,3945810862,ACK
1702917420.176638,False,86,308156149,ACK
1702917420.176649,True,114,3945812250,ACK
1702917420.180052,False,86,308156149,ACK
1702917420.180074,True,114,3945813638,ACK
1702917420.18159,False,86,308156149,ACK
1702917420.181612,True,114,3945815026,ACK
1702917420.184091,False,86,308156149,ACK
1702917420.184117,True,114,3945816414,ACK
1702917420.203837,False,86,308156149,ACK
1702917420.203875,True,114,3945817802,ACK
1702917420.205821,False,86,308156149,ACK
1702917420.205846,True,114,3945819190,ACK
1702917420.207811,False,86,308156149,ACK
1702917420.207823,True,114,3945820578,ACK
1702917420.207921,False,86,308156149,ACK
1702917420.207921,False,86,308156149,ACK
1702917420.208183,True,114,3945821966,ACKPSH
1702917420.218284,False,86,308156149,ACK
1702917420.218306,True,114,3945824742,ACK
1702917420.218373,False,86,308156149,ACK
1702917420.218373,False,86,308156149,ACK
1702917420.218696,True,114,3945826130,ACKPSH
1702917420.221808,False,86,308156149,ACK
1702917420.221833,True,114,3945828906,ACK
1702917420.222677,False,86,308156149,ACK
1702917420.222808,False,86,308156149,ACK
1702917420.222808,False,86,308156149,ACK
1702917420.222808,False,86,308156149,ACK
1702917420.222808,False,86,308156149,ACK
1702917420.22282,True,114,3945830294,ACKPSH
1702917420.223636,True,114,3945833070,ACKPSH
1702917420.237173,False,86,308156149,ACK
1702917420.237196,True,114,3945835846,ACKPSH
1702917420.246618,False,86,308156149,ACK
1702917420.246618,False,86,308156149,ACK
1702917420.246618,False,86,308156149,ACK
1702917420.246648,True,114,3945838622,ACKPSH
1702917420.247389,True,114,3945841398,ACKPSH
1702917420.250086,False,86,308156149,ACK
1702917420.250086,False,86,308156149,ACK
1702917420.250108,True,114,3945844174,ACKPSH
1702917420.25459,False,86,308156149,ACK
1702917420.254609,True,114,3945846950,ACKPSH
1702917420.279694,False,86,308156149,ACK
1702917420.279723,True,114,3945849726,ACK
1702917420.279773,False,86,308156149,ACK
1702917420.279773,False,86,308156149,ACK
1702917420.279869,False,86,308156149,ACK
1702917420.279869,False,86,308156149,ACK
1702917420.280089,True,114,3945851114,ACKPSH
1702917420.281513,True,114,3945853890,ACKPSH
1702917420.297547,False,86,308156149,ACK
1702917420.297547,False,86,308156149,ACK
1702917420.297547,False,86,308156149,ACK
1702917420.297573,True,114,3945856666,ACK
1702917420.297616,False,86,308156149,ACK
1702917420.297616,False,86,308156149,ACK
1702917420.297949,True,114,3945858054,ACKPSH
1702917420.299367,True,114,3945860830,ACKPSH
1702917420.321836,False,86,308156149,ACK
1702917420.321873,True,114,3945863606,ACK
1702917420.32572,False,86,308156149,ACK
1702917420.325751,True,114,3945864994,ACK
1702917420.334592,False,86,308156149,ACK
1702917420.334617,True,114,3945866382,ACK
1702917420.33565,False,86,308156149,ACK
1702917420.341044,False,86,308156149,ACK
1702917420.341067,True,114,3945867770,ACKPSH
1702917420.345492,False,86,308156149,ACK
1702917420.34551,True,114,3945870546,ACKPSH
1702917420.397817,False,86,308156149,ACK
1702917420.397848,True,114,3945873322,ACK
1702917420.397908,False,86,308156149,ACK
