ts,is_downstream,packet_size,tcp_seq,tcp_flags
1704565472.230362,False,86,2860649230,ACK
1704565472.230362,False,86,2860649230,ACK
1704565472.230362,False,86,2860649230,ACK
1704565472.23136,False,86,2860649230,ACK
1704565472.231419,False,86,2860649230,ACK
1704565472.231419,False,86,2860649230,ACK
1704565472.231419,False,86,2860649230,ACK
1704565472.231419,False,86,2860649230,ACK
1704565472.231419,False,86,2860649230,ACK
1704565472.231419,False,86,2860649230,ACK
1704565472.231419,False,86,2860649230,ACK
1704565472.231419,False,86,2860649230,ACK
1704565472.231437,True,114,3202713883,ACKPSH
1704565472.231452,False,86,2860649230,ACK
1704565472.231452,False,86,2860649230,ACK
1704565472.231452,False,86,2860649230,ACK
1704565472.231453,False,86,2860649230,ACK
1704565472.231453,False,86,2860649230,ACK
1704565472.231453,False,86,2860649230,ACK
1704565472.232492,False,86,2860649230,ACK
1704565472.232492,False,86,2860649230,ACK
1704565472.232492,False,86,2860649230,ACK
1704565472.232492,False,86,2860649230,ACK
1704565472.232502,True,114,3202777975,ACKPSH
1704565472.232752,False,86,2860649230,ACK
1704565472.232752,False,86,2860649230,ACK
1704565472.232752,False,86,2860649230,ACK
1704565472.232888,False,86,2860649230,ACK
1704565472.232888,False,86,2860649230,ACK
1704565472.233046,False,86,2860649230,ACK
1704565472.233249,False,86,2860649230,ACK
1704565472.233334,False,86,2860649230,ACK
1704565472.233334,False,86,2860649230,ACK
1704565472.233334,False,86,2860649230,ACK
1704565472.233334,False,86,2860649230,ACK
1704565472.233334,False,86,2860649230,ACK
1704565472.233334,False,86,2860649230,ACK
1704565472.233334,False,86,2860649230,ACK
1704565472.233334,False,86,2860649230,ACK
1704565472.233347,True,114,3202842067,ACKPSH
1704565472.233365,False,86,2860649230,ACK
1704565472.233365,False,86,2860649230,ACK
1704565472.233365,False,86,2860649230,ACK
1704565472.233365,False,86,2860649230,ACK
1704565472.233365,False,86,2860649230,ACK
1704565472.233365,False,86,2860649230,ACK
1704565472.233365,False,86,2860649230,ACK
1704565472.233365,False,86,2860649230,ACK
1704565472.233426,False,86,2860649230,ACK
1704565472.233622,False,86,2860649230,ACK
1704565472.233622,False,86,2860649230,ACK
1704565472.233716,True,114,3202906159,ACKPSH
1704565472.233742,False,86,2860649230,ACK
1704565472.233742,False,86,2860649230,ACK
1704565472.233818,False,86,2860649230,ACK
1704565472.233818,False,86,2860649230,ACK
1704565472.234181,False,86,2860649230,ACK
1704565472.234181,False,86,2860649230,ACK
1704565472.2343,False,86,2860649230,ACK
1704565472.234301,False,86,2860649230,ACK
1704565472.234447,False,86,2860649230,ACK
1704565472.234447,False,86,2860649230,ACK
1704565472.234448,False,86,2860649230,ACK
1704565472.234448,False,86,2860649230,ACK
1704565472.234448,False,86,2860649230,ACK
1704565472.234448,False,86,2860649230,ACK
1704565472.234448,False,86,2860649230,ACK
1704565472.234448,False,86,2860649230,ACK
1704565472.234463,True,114,3202970251,ACKPSH
1704565472.234505,False,86,2860649230,ACK
1704565472.234505,False,86,2860649230,ACK
1704565472.234505,False,86,2860649230,ACK
1704565472.234505,False,86,2860649230,ACK
1704565472.234505,False,86,2860649230,ACK
1704565472.234505,False,86,2860649230,ACK
1704565472.234505,False,86,2860649230,ACK
1704565472.23463,False,86,2860649230,ACK
1704565472.23463,False,86,2860649230,ACK
1704565472.235005,True,114,3203034343,ACKPSH
1704565472.235114,False,86,2860649230,ACK
1704565472.235114,False,86,2860649230,ACK
1704565472.235114,False,86,2860649230,ACK
1704565472.235114,False,86,2860649230,ACK
1704565472.235605,False,86,2860649230,ACK
1704565472.235745,False,86,2860649230,ACK
1704565472.235745,False,86,2860649230,ACK
1704565472.235745,False,86,2860649230,ACK
1704565472.235745,False,86,2860649230,ACK
1704565472.235745,False,86,2860649230,ACK
1704565472.235756,True,114,3203098435,ACKPSH
1704565472.235869,False,86,2860649230,ACK
1704565472.235869,False,86,2860649230,ACK
1704565472.235869,False,86,2860649230,ACK
1704565472.235881,False,86,2860649230,ACK
1704565472.235934,False,86,2860649230,ACK
1704565472.235934,False,86,2860649230,ACK
1704565472.235934,False,86,2860649230,ACK
1704565472.235934,False,86,2860649230,ACK
1704565472.235934,False,86,2860649230,ACK
1704565472.235934,False,86,2860649230,ACK
1704565472.235934,False,86,2860649230,ACK
1704565472.236036,False,86,2860649230,ACK
1704565472.236037,False,86,2860649230,ACK
1704565472.236037,False,86,2860649230,ACK
1704565472.236037,False,86,2860649230,ACK
1704565472.236037,False,86,2860649230,ACK
1704565472.236101,True,114,3203162527,ACKPSH
1704565472.236218,False,86,2860649230,ACK
1704565472.236218,False,86,2860649230,ACK
1704565472.236261,False,86,2860649230,ACK
1704565472.236261,False,86,2860649230,ACK
1704565472.236261,False,86,2860649230,ACK
1704565472.236261,False,86,2860649230,ACK
1704565472.236261,False,86,2860649230,ACK
1704565472.236261,False,86,2860649230,ACK
1704565472.236261,False,86,2860649230,ACK
1704565472.236411,False,86,2860649230,ACK
1704565472.236411,False,86,2860649230,ACK
1704565472.236411,False,86,2860649230,ACK
1704565472.236411,False,86,2860649230,ACK
1704565472.236411,False,86,2860649230,ACK
1704565472.236411,False,86,2860649230,ACK
1704565472.236411,False,86,2860649230,ACK
1704565472.236411,False,86,2860649230,ACK
1704565472.236456,False,86,2860649230,ACK
1704565472.236456,False,86,2860649230,ACK
1704565472.236456,False,86,2860649230,ACK
1704565472.236456,False,86,2860649230,ACK
1704565472.236456,False,86,2860649230,ACK
1704565472.236456,False,86,2860649230,ACK
1704565472.236589,True,114,3203226619,ACKPSH
1704565472.236651,False,86,2860649230,ACK
1704565472.236651,False,86,2860649230,ACK
1704565472.236652,False,86,2860649230,ACK
1704565472.236652,False,86,2860649230,ACK
1704565472.237076,True,114,3203290711,ACKPSH
1704565472.237411,False,86,2860649230,ACK
1704565472.237411,False,86,2860649230,ACK
1704565472.237411,False,86,2860649230,ACK
1704565472.237411,False,86,2860649230,ACK
1704565472.237527,False,86,2860649230,ACK
1704565472.237527,False,86,2860649230,ACK
1704565472.237527,False,86,2860649230,ACK
1704565472.237527,False,86,2860649230,ACK
1704565472.237527,False,86,2860649230,ACK
1704565472.237527,False,86,2860649230,ACK
1704565472.237533,True,114,3203354803,ACKPSH
1704565472.237542,False,86,2860649230,ACK
1704565472.237661,False,86,2860649230,ACK
1704565472.237661,False,86,2860649230,ACK
1704565472.237661,False,86,2860649230,ACK
1704565472.237661,False,86,2860649230,ACK
1704565472.237661,False,86,2860649230,ACK
1704565472.237661,False,86,2860649230,ACK
1704565472.237661,False,86,2860649230,ACK
1704565472.237661,False,86,2860649230,ACK
1704565472.237681,False,86,2860649230,ACK
1704565472.237681,False,86,2860649230,ACK
1704565472.237873,False,86,2860649230,ACK
1704565472.237873,False,86,2860649230,ACK
1704565472.237873,False,86,2860649230,ACK
1704565472.237923,True,114,3203418895,ACKPSH
1704565472.239148,False,86,2860649230,ACK
1704565472.239148,False,86,2860649230,ACK
1704565472.239148,False,86,2860649230,ACK
1704565472.239237,False,86,2860649230,ACK
1704565472.239237,False,86,2860649230,ACK
1704565472.239238,False,86,2860649230,ACK
1704565472.239238,False,86,2860649230,ACK
1704565472.239238,False,86,2860649230,ACK
1704565472.239238,False,86,2860649230,ACK
1704565472.239238,False,86,2860649230,ACK
1704565472.239238,False,86,2860649230,ACK
1704565472.239262,True,114,3203482987,ACKPSH
1704565472.239305,False,86,2860649230,ACK
1704565472.239305,False,86,2860649230,ACK
1704565472.239305,False,86,2860649230,ACK
1704565472.239305,False,86,2860649230,ACK
1704565472.239305,False,86,2860649230,ACK
1704565472.239326,False,86,2860649230,ACK
1704565472.239326,False,86,2860649230,ACK
1704565472.239326,False,86,2860649230,ACK
1704565472.239327,False,86,2860649230,ACK
1704565472.239327,False,86,2860649230,ACK
1704565472.239327,False,86,2860649230,ACK
1704565472.239327,False,86,2860649230,ACK
1704565472.239327,False,86,2860649230,ACK
1704565472.239472,True,114,3203547079,ACKPSH
1704565472.239547,False,86,2860649230,ACK
1704565472.239547,False,86,2860649230,ACK
1704565472.239547,False,86,2860649230,ACK
1704565472.239547,False,86,2860649230,ACK
1704565472.239547,False,86,2860649230,ACK
1704565472.239547,False,86,2860649230,ACK
1704565472.239635,False,86,2860649230,ACK
1704565472.239635,False,86,2860649230,ACK
1704565472.239635,False,86,2860649230,ACK
1704565472.239635,False,86,2860649230,ACK
1704565472.239635,False,86,2860649230,ACK
1704565472.239635,False,86,2860649230,ACK
1704565472.239635,False,86,2860649230,ACK
1704565472.239635,False,86,2860649230,ACK
1704565472.239652,False,86,2860649230,ACK
1704565472.239652,False,86,2860649230,ACK
1704565472.239652,False,86,2860649230,ACK
1704565472.239652,False,86,2860649230,ACK
1704565472.239652,False,86,2860649230,ACK
1704565472.239652,False,86,2860649230,ACK
1704565472.239653,False,86,2860649230,ACK
1704565472.239653,False,86,2860649230,ACK
1704565472.23982,False,86,2860649230,ACK
1704565472.239821,False,86,2860649230,ACK
1704565472.239821,False,86,2860649230,ACK
1704565472.239821,False,86,2860649230,ACK
1704565472.239821,False,86,2860649230,ACK
1704565472.239821,False,86,2860649230,ACK
1704565472.239877,True,114,3203611171,ACKPSH
1704565472.239977,False,86,2860649230,ACK
1704565472.239977,False,86,2860649230,ACK
1704565472.239977,False,86,2860649230,ACK
1704565472.239977,False,86,2860649230,ACK
1704565472.239977,False,86,2860649230,ACK
1704565472.239977,False,86,2860649230,ACK
1704565472.239977,False,86,2860649230,ACK
1704565472.239977,False,86,2860649230,ACK
1704565472.240001,False,86,2860649230,ACK
1704565472.240001,False,86,2860649230,ACK
1704565472.240001,False,86,2860649230,ACK
1704565472.240001,False,86,2860649230,ACK
1704565472.240001,False,86,2860649230,ACK
1704565472.240001,False,86,2860649230,ACK
1704565472.240001,False,86,2860649230,ACK
1704565472.240001,False,86,2860649230,ACK
1704565472.240052,False,86,2860649230,ACK
1704565472.240052,False,86,2860649230,ACK
1704565472.240052,False,86,2860649230,ACK
1704565472.240052,False,86,2860649230,ACK
1704565472.240052,False,86,2860649230,ACK
1704565472.240052,False,86,2860649230,ACK
1704565472.24024,True,114,3203675263,ACKPSH
1704565472.240594,True,114,3203739355,ACKPSH
1704565472.240835,False,86,2860649230,ACK
1704565472.240939,True,114,3203803447,ACKPSH
1704565472.240954,False,86,2860649230,ACK
1704565472.240954,False,86,2860649230,ACK
1704565472.240955,False,86,2860649230,ACK
1704565472.240955,False,86,2860649230,ACK
1704565472.240955,False,86,2860649230,ACK
1704565472.240955,False,86,2860649230,ACK
1704565472.240955,False,86,2860649230,ACK
1704565472.240955,False,86,2860649230,ACK
1704565472.240986,False,86,2860649230,ACK
1704565472.240986,False,86,2860649230,ACK
1704565472.240986,False,86,2860649230,ACK
1704565472.240986,False,86,2860649230,ACK
1704565472.240986,False,86,2860649230,ACK
1704565472.240986,False,86,2860649230,ACK
1704565472.240986,False,86,2860649230,ACK
1704565472.240986,False,86,2860649230,ACK
1704565472.241192,False,86,2860649230,ACK
1704565472.241192,False,86,2860649230,ACK
1704565472.241192,False,86,2860649230,ACK
1704565472.241192,False,86,2860649230,ACK
1704565472.241192,False,86,2860649230,ACK
1704565472.241192,False,86,2860649230,ACK
1704565472.241192,False,86,2860649230,ACK
1704565472.241192,False,86,2860649230,ACK
1704565472.241282,False,86,2860649230,ACK
1704565472.241282,False,86,2860649230,ACK
1704565472.241282,False,86,2860649230,ACK
1704565472.241282,False,86,2860649230,ACK
1704565472.241282,False,86,2860649230,ACK
1704565472.241282,False,86,2860649230,ACK
1704565472.241282,False,86,2860649230,ACK
1704565472.241295,True,114,3203867539,ACKPSH
1704565472.241306,False,86,2860649230,ACK
1704565472.241306,False,86,2860649230,ACK
1704565472.241306,False,86,2860649230,ACK
1704565472.241306,False,86,2860649230,ACK
1704565472.241306,False,86,2860649230,ACK
1704565472.241306,False,86,2860649230,ACK
1704565472.241306,False,86,2860649230,ACK
1704565472.241307,False,86,2860649230,ACK
1704565472.241317,False,86,2860649230,ACK
1704565472.241423,False,86,2860649230,ACK
1704565472.241423,False,86,2860649230,ACK
1704565472.241423,False,86,2860649230,ACK
1704565472.241423,False,86,2860649230,ACK
1704565472.241423,False,86,2860649230,ACK
1704565472.241423,False,86,2860649230,ACK
1704565472.241423,False,86,2860649230,ACK
1704565472.24154,False,86,2860649230,ACK
1704565472.241617,True,114,3203931631,ACKPSH
1704565472.241927,True,114,3203995723,ACKPSH
1704565472.242218,True,114,3204059815,ACKPSH
1704565472.242651,False,86,2860649230,ACK
1704565472.242794,False,86,2860649230,ACK
1704565472.242883,False,86,2860649230,ACK
1704565472.242883,False,86,2860649230,ACK
1704565472.242883,False,86,2860649230,ACK
1704565472.242883,False,86,2860649230,ACK
1704565472.242883,False,86,2860649230,ACK
1704565472.242883,False,86,2860649230,ACK
1704565472.242883,False,86,2860649230,ACK
1704565472.242883,False,86,2860649230,ACK
1704565472.2429,True,114,3204123907,ACKPSH
1704565472.242918,False,86,2860649230,ACK
1704565472.242918,False,86,2860649230,ACK
1704565472.242918,False,86,2860649230,ACK
1704565472.242918,False,86,2860649230,ACK
1704565472.242918,False,86,2860649230,ACK
1704565472.242918,False,86,2860649230,ACK
1704565472.242918,False,86,2860649230,ACK
1704565472.242958,False,86,2860649230,ACK
1704565472.242958,False,86,2860649230,ACK
1704565472.242958,False,86,2860649230,ACK
1704565472.242958,False,86,2860649230,ACK
1704565472.242958,False,86,2860649230,ACK
1704565472.242958,False,86,2860649230,ACK
1704565472.242958,False,86,2860649230,ACK
1704565472.242958,False,86,2860649230,ACK
1704565472.243013,False,86,2860649230,ACK
1704565472.243013,False,86,2860649230,ACK
1704565472.243013,False,86,2860649230,ACK
1704565472.243013,False,86,2860649230,ACK
1704565472.243047,False,86,2860649230,ACK
1704565472.243047,False,86,2860649230,ACK
1704565472.243047,False,86,2860649230,ACK
1704565472.243047,False,86,2860649230,ACK
1704565472.243047,False,86,2860649230,ACK
1704565472.243047,False,86,2860649230,ACK
1704565472.243047,False,86,2860649230,ACK
1704565472.243047,False,86,2860649230,ACK
1704565472.243077,False,86,2860649230,ACK
1704565472.243077,False,86,2860649230,ACK
1704565472.243077,False,86,2860649230,ACK
1704565472.243077,False,86,2860649230,ACK
1704565472.243077,False,86,2860649230,ACK
1704565472.243077,False,86,2860649230,ACK
1704565472.243077,False,86,2860649230,ACK
1704565472.243094,True,114,3204187999,ACKPSH
1704565472.243195,False,86,2860649230,ACK
1704565472.243195,False,86,2860649230,ACK
1704565472.243195,False,86,2860649230,ACK
1704565472.243195,False,86,2860649230,ACK
1704565472.243195,False,86,2860649230,ACK
1704565472.243196,False,86,2860649230,ACK
1704565472.243196,False,86,2860649230,ACK
1704565472.243196,False,86,2860649230,ACK
1704565472.243244,False,86,2860649230,ACK
1704565472.243244,False,86,2860649230,ACK
1704565472.243244,False,86,2860649230,ACK
1704565472.243244,False,86,2860649230,ACK
1704565472.243244,False,86,2860649230,ACK
1704565472.243244,False,86,2860649230,ACK
1704565472.243244,False,86,2860649230,ACK
1704565472.243276,False,86,2860649230,ACK
1704565472.243276,False,86,2860649230,ACK
1704565472.243276,False,86,2860649230,ACK
1704565472.243276,False,86,2860649230,ACK
1704565472.243276,False,86,2860649230,ACK
1704565472.243276,False,86,2860649230,ACK
1704565472.243276,False,86,2860649230,ACK
1704565472.243276,False,86,2860649230,ACK
1704565472.243323,False,86,2860649230,ACK
1704565472.243323,False,86,2860649230,ACK
1704565472.243323,False,86,2860649230,ACK
1704565472.243323,False,86,2860649230,ACK
1704565472.243323,False,86,2860649230,ACK
1704565472.243323,False,86,2860649230,ACK
1704565472.243344,True,114,3204252091,ACKPSH
1704565472.243382,False,86,2860649230,ACK
1704565472.243382,False,86,2860649230,ACK
1704565472.243382,False,86,2860649230,ACK
1704565472.243382,False,86,2860649230,ACK
1704565472.243382,False,86,2860649230,ACK
1704565472.243382,False,86,2860649230,ACK
1704565472.243382,False,86,2860649230,ACK
1704565472.243382,False,86,2860649230,ACK
1704565472.243406,False,86,2860649230,ACK
1704565472.243406,False,86,2860649230,ACK
1704565472.243406,False,86,2860649230,ACK
1704565472.243406,False,86,2860649230,ACK
1704565472.243406,False,86,2860649230,ACK
1704565472.243406,False,86,2860649230,ACK
1704565472.243567,False,86,2860649230,ACK
1704565472.243567,False,86,2860649230,ACK
1704565472.243567,False,86,2860649230,ACK
1704565472.243567,False,86,2860649230,ACK
1704565472.243567,False,86,2860649230,ACK
1704565472.243567,False,86,2860649230,ACK
1704565472.243568,False,86,2860649230,ACK
1704565472.243568,False,86,2860649230,ACK
1704565472.243618,False,86,2860649230,ACK
1704565472.243618,False,86,2860649230,ACK
1704565472.243618,False,86,2860649230,ACK
1704565472.243646,True,114,3204316183,ACKPSH
1704565472.243781,False,86,2860649230,ACK
1704565472.243821,False,86,2860649230,ACK
1704565472.243821,False,86,2860649230,ACK
1704565472.243905,False,86,2860649230,ACK
1704565472.243926,False,86,2860649230,ACK
1704565472.243926,False,86,2860649230,ACK
1704565472.243926,False,86,2860649230,ACK
1704565472.243926,False,86,2860649230,ACK
1704565472.243926,False,86,2860649230,ACK
1704565472.243926,False,86,2860649230,ACK
1704565472.243926,False,86,2860649230,ACK
1704565472.243926,False,86,2860649230,ACK
1704565472.243941,True,114,3204380275,ACKPSH
1704565472.243985,False,86,2860649230,ACK
1704565472.243985,False,86,2860649230,ACK
1704565472.243985,False,86,2860649230,ACK
1704565472.244101,False,86,2860649230,ACK
1704565472.244101,False,86,2860649230,ACK
1704565472.244101,False,86,2860649230,ACK
1704565472.244124,False,86,2860649230,ACK
1704565472.244124,False,86,2860649230,ACK
1704565472.244124,False,86,2860649230,ACK
1704565472.244124,False,86,2860649230,ACK
1704565472.244124,False,86,2860649230,ACK
1704565472.244124,False,86,2860649230,ACK
1704565472.244124,False,86,2860649230,ACK
1704565472.244124,False,86,2860649230,ACK
1704565472.244147,False,86,2860649230,ACK
1704565472.244147,False,86,2860649230,ACK
1704565472.244147,False,86,2860649230,ACK
1704565472.244147,False,86,2860649230,ACK
1704565472.244196,True,114,3204444367,ACKPSH
1704565472.244274,False,86,2860649230,ACK
1704565472.244274,False,86,2860649230,ACK
1704565472.244274,False,86,2860649230,ACK
1704565472.244274,False,86,2860649230,ACK
1704565472.244294,False,86,2860649230,ACK
1704565472.244294,False,86,2860649230,ACK
1704565472.244295,False,86,2860649230,ACK
1704565472.244295,False,86,2860649230,ACK
1704565472.244295,False,86,2860649230,ACK
1704565472.244295,False,86,2860649230,ACK
1704565472.244295,False,86,2860649230,ACK
1704565472.244295,False,86,2860649230,ACK
1704565472.244341,False,86,2860649230,ACK
1704565472.244341,False,86,2860649230,ACK
1704565472.244341,False,86,2860649230,ACK
1704565472.244341,False,86,2860649230,ACK
1704565472.24436,False,86,2860649230,ACK
1704565472.24436,False,86,2860649230,ACK
1704565472.24436,False,86,2860649230,ACK
1704565472.244437,True,114,3204508459,ACKPSH
1704565472.244693,True,114,3204572551,ACKPSH
1704565472.244914,True,114,3204636643,ACKPSH
1704565472.245138,True,114,3204700735,ACKPSH
1704565472.245244,False,86,2860649230,ACK
1704565472.245244,False,86,2860649230,ACK
1704565472.245244,False,86,2860649230,ACK
1704565472.245244,False,86,2860649230,ACK
1704565472.245244,False,86,2860649230,ACK
1704565472.245244,False,86,2860649230,ACK
1704565472.245244,False,86,2860649230,ACK
1704565472.245244,False,86,2860649230,ACK
1704565472.245355,True,114,3204764827,ACKPSH
1704565472.245362,False,86,2860649230,ACK
1704565472.245362,False,86,2860649230,ACK
1704565472.245362,False,86,2860649230,ACK
1704565472.245362,False,86,2860649230,ACK
1704565472.245362,False,86,2860649230,ACK
1704565472.245362,False,86,2860649230,ACK
1704565472.245362,False,86,2860649230,ACK
1704565472.245362,False,86,2860649230,ACK
1704565472.245385,False,86,2860649230,ACK
1704565472.245385,False,86,2860649230,ACK
1704565472.245385,False,86,2860649230,ACK
1704565472.245385,False,86,2860649230,ACK
1704565472.245386,False,86,2860649230,ACK
1704565472.245386,False,86,2860649230,ACK
1704565472.245529,False,86,2860649230,ACK
1704565472.245529,False,86,2860649230,ACK
1704565472.245529,False,86,2860649230,ACK
1704565472.245529,False,86,2860649230,ACK
1704565472.245529,False,86,2860649230,ACK
1704565472.245529,False,86,2860649230,ACK
1704565472.245529,False,86,2860649230,ACK
