ts,is_downstream,packet_size,tcp_seq,tcp_flags
1673157169.363826,False,52,3420621955,ACK
1673157169.364629,True,2852,1227853056,ACKPSH
1673157169.364762,False,52,3420621955,ACK
1673157169.366172,True,2852,1227855856,ACKPSH
1673157169.366868,False,52,3420621955,ACK
1673157169.367661,True,2852,1227858656,ACKPSH
1673157169.36774,False,52,3420621955,ACK
1673157169.368715,False,52,3420621955,ACK
1673157169.369158,True,2852,1227861456,ACKPSH
1673157169.370596,True,2852,1227864256,ACKPSH
1673157169.370674,False,52,3420621955,ACK
1673157169.371985,True,2852,1227867056,ACKPSH
1673157169.372657,False,52,3420621955,ACK
1673157169.372657,False,52,3420621955,ACK
1673157169.373369,True,2852,1227869856,ACKPSH
1673157169.373639,False,52,3420621955,ACK
1673157169.374723,True,2852,1227872656,ACKPSH
1673157169.375542,False,52,3420621955,ACK
1673157169.376086,True,2852,1227875456,ACKPSH
1673157169.376536,False,52,3420621955,ACK
1673157169.376579,False,52,3420621955,ACK
1673157169.377382,True,2852,1227878256,ACKPSH
1673157169.378691,True,2852,1227881056,ACKPSH
1673157169.379979,True,2852,1227883856,ACKPSH
1673157169.381257,True,2852,1227886656,ACKPSH
1673157169.382537,True,2852,1227889456,ACKPSH
1673157169.383468,False,52,3420621955,ACK
1673157169.383468,False,52,3420621955,ACK
1673157169.38382,True,2852,1227892256,ACKPSH
1673157169.384331,False,52,3420621955,ACK
1673157169.385094,True,2852,1227895056,ACKPSH
1673157169.386101,True,2852,1227897856,ACKPSH
1673157169.387068,True,2852,1227900656,ACKPSH
1673157169.38802,True,2852,1227903456,ACKPSH
1673157169.389002,True,2852,1227906256,ACKPSH
1673157169.389294,False,52,3420621955,ACK
1673157169.389955,True,2852,1227909056,ACKPSH
1673157169.390923,True,2852,1227911856,ACKPSH
1673157169.391886,True,2852,1227914656,ACKPSH
1673157169.392849,True,2852,1227917456,ACKPSH
1673157169.403097,False,52,3420621955,ACK
1673157169.403124,True,2852,1227920256,ACKPSH
1673157169.403621,True,2852,1227923056,ACKPSH
1673157169.404581,True,2852,1227925856,ACKPSH
1673157169.405547,True,2852,1227928656,ACKPSH
1673157169.40688,False,52,3420621955,ACK
1673157169.40689,True,2852,1227931456,ACKPSH
1673157169.407472,True,2852,1227934256,ACKPSH
1673157169.411793,False,52,3420621955,ACK
1673157169.411805,True,2852,1227937056,ACKPSH
1673157169.412311,True,2852,1227939856,ACKPSH
1673157169.417633,False,52,3420621955,ACK
1673157169.417647,True,2852,1227942656,ACKPSH
1673157169.418129,True,2852,1227945456,ACKPSH
1673157169.425567,False,52,3420621955,ACK
1673157169.42559,True,2852,1227948256,ACKPSH
1673157169.426092,True,2852,1227951056,ACKPSH
1673157169.430352,False,52,3420621955,ACK
1673157169.430362,True,2852,1227953856,ACKPSH
1673157169.430874,True,2852,1227956656,ACKPSH
1673157169.437218,False,52,3420621955,ACK
1673157169.43723,True,2852,1227959456,ACKPSH
1673157169.437734,True,2852,1227962256,ACKPSH
1673157169.444166,False,52,3420621955,ACK
1673157169.444178,True,2852,1227965056,ACKPSH
1673157169.444688,True,2852,1227967856,ACKPSH
1673157169.448036,False,52,3420621955,ACK
1673157169.448047,True,2852,1227970656,ACKPSH
1673157169.44853,True,2852,1227973456,ACKPSH
1673157169.454006,False,52,3420621955,ACK
1673157169.454019,True,2852,1227976256,ACKPSH
1673157169.454504,True,2852,1227979056,ACKPSH
1673157169.460738,False,52,3420621955,ACK
1673157169.460751,True,2852,1227981856,ACKPSH
1673157169.461247,True,2852,1227984656,ACKPSH
1673157169.466662,False,52,3420621955,ACK
1673157169.466678,True,2852,1227987456,ACKPSH
1673157169.472659,False,52,3420621955,ACK
1673157169.472676,True,2852,1227990256,ACKPSH
1673157169.483322,False,52,3420621955,ACK
1673157169.483341,True,2852,1227993056,ACKPSH
1673157169.489156,False,52,3420621955,ACK
1673157169.489171,True,2852,1227995856,ACKPSH
1673157169.495971,False,52,3420621955,ACK
1673157169.495983,True,2852,1227998656,ACKPSH
1673157169.496486,True,2852,1228001456,ACKPSH
1673157169.496942,False,52,3420621955,ACK
1673157169.506014,False,52,3420621955,ACK
1673157169.506027,True,2852,1228004256,ACKPSH
1673157169.506521,True,2852,1228007056,ACKPSH
1673157169.507991,False,106,3420621955,ACKPSH
1673157169.508968,False,52,3420622009,ACK
1673157169.50898,True,1452,1228009856,ACK
1673157169.515801,False,52,3420622009,ACK
1673157169.515811,True,2852,1228011256,ACKPSH
1673157169.51979,False,52,3420622009,ACK
1673157169.5198,True,2852,1228014056,ACKPSH
1673157169.525611,False,52,3420622009,ACK
1673157169.525621,True,2852,1228016856,ACKPSH
1673157169.530586,False,52,3420622009,ACK
1673157169.530609,True,2852,1228019656,ACKPSH
1673157169.536392,False,52,3420622009,ACK
1673157169.536404,True,2852,1228022456,ACKPSH
1673157169.549237,False,52,3420622009,ACK
1673157169.54925,True,2852,1228025256,ACKPSH
1673157169.573584,False,52,3420622009,ACK
1673157169.573595,True,2852,1228028056,ACKPSH
1673157169.574558,False,52,3420622009,ACK
1673157169.574566,True,1452,1228030856,ACK
1673157169.574823,True,2852,1228032256,ACKPSH
1673157169.579415,False,52,3420622009,ACK
1673157169.579432,True,2852,1228035056,ACKPSH
1673157169.579926,True,2852,1228037856,ACKPSH
1673157169.580881,True,2852,1228040656,ACKPSH
1673157169.5854,False,52,3420622009,ACK
1673157169.585414,True,2852,1228043456,ACKPSH
1673157169.585912,True,2852,1228046256,ACKPSH
1673157169.588216,False,52,3420622009,ACK
1673157169.589475,False,52,3420622009,ACK
1673157169.589486,True,1452,1228049056,ACK
1673157169.600041,False,52,3420622009,ACK
1673157169.600058,True,2852,1228050456,ACKPSH
1673157169.600992,False,52,3420622009,ACK
1673157169.601,True,2852,1228053256,ACKPSH
1673157169.605924,False,52,3420622009,ACK
1673157169.605935,True,2852,1228056056,ACKPSH
1673157169.611711,False,52,3420622009,ACK
1673157169.611723,True,2852,1228058856,ACKPSH
1673157169.617617,False,52,3420622009,ACK
1673157169.617642,True,2852,1228061656,ACKPSH
1673157169.623508,False,52,3420622009,ACK
1673157169.623527,True,2852,1228064456,ACKPSH
1673157169.629387,False,52,3420622009,ACK
1673157169.629405,True,2852,1228067256,ACKPSH
1673157169.639212,False,52,3420622009,ACK
1673157169.639226,True,2852,1228070056,ACKPSH
1673157169.642103,False,52,3420622009,ACK
1673157169.642123,True,2852,1228072856,ACKPSH
1673157169.646994,False,52,3420622009,ACK
1673157169.647006,True,2852,1228075656,ACKPSH
1673157169.652842,False,52,3420622009,ACK
1673157169.652856,True,2852,1228078456,ACKPSH
1673157169.660656,False,52,3420622009,ACK
1673157169.660664,True,2852,1228081256,ACKPSH
1673157169.663662,False,52,3420622009,ACK
1673157169.663674,True,2852,1228084056,ACKPSH
1673157169.669454,False,52,3420622009,ACK
1673157169.669464,True,2852,1228086856,ACKPSH
1673157169.675449,False,52,3420622009,ACK
1673157169.675459,True,2852,1228089656,ACKPSH
1673157169.682325,False,52,3420622009,ACK
1673157169.68234,True,2852,1228092456,ACKPSH
1673157169.68907,False,52,3420622009,ACK
1673157169.68908,True,1452,1228095256,ACK
1673157169.693969,False,52,3420622009,ACK
1673157169.693981,True,2852,1228096656,ACKPSH
1673157169.698871,False,52,3420622009,ACK
1673157169.69888,True,2852,1228099456,ACKPSH
1673157169.704768,False,52,3420622009,ACK
1673157169.70478,True,2852,1228102256,ACKPSH
1673157169.710684,False,52,3420622009,ACK
1673157169.710696,True,2852,1228105056,ACKPSH
1673157169.716516,False,52,3420622009,ACK
1673157169.716529,True,2852,1228107856,ACKPSH
1673157169.7224,False,52,3420622009,ACK
1673157169.72241,True,2852,1228110656,ACKPSH
1673157169.728245,False,52,3420622009,ACK
1673157169.728258,True,2852,1228113456,ACKPSH
1673157169.732177,False,106,3420621955,ACKPSH
1673157169.732187,True,2840,1228116256,ACKPSH
1673157169.735149,False,52,3420622009,ACK
1673157169.735163,True,1452,1228119032,ACK
1673157169.739022,False,52,3420622009,ACK
1673157169.739029,True,2852,1228120432,ACKPSH
1673157169.744985,False,52,3420622009,ACK
1673157169.744996,True,2852,1228123232,ACKPSH
1673157169.750734,False,52,3420622009,ACK
1673157169.750747,True,2852,1228126032,ACKPSH
1673157169.756619,False,52,3420622009,ACK
1673157169.756634,True,2852,1228128832,ACKPSH
1673157169.762499,False,52,3420622009,ACK
1673157169.762509,True,2852,1228131632,ACKPSH
1673157169.76836,False,52,3420622009,ACK
1673157169.768384,True,2852,1228134432,ACKPSH
1673157169.774243,False,52,3420622009,ACK
1673157169.774252,True,2852,1228137232,ACKPSH
1673157169.780192,False,52,3420622009,ACK
1673157169.780206,True,2852,1228140032,ACKPSH
1673157169.785982,False,52,3420622009,ACK
1673157169.785993,True,2852,1228142832,ACKPSH
1673157169.791896,False,52,3420622009,ACK
1673157169.79191,True,2852,1228145632,ACKPSH
1673157169.797717,False,52,3420622009,ACK
1673157169.797725,True,2852,1228148432,ACKPSH
1673157169.806601,False,106,3420622009,ACKPSH
1673157169.806613,True,2852,1228151232,ACKPSH
1673157169.81049,False,52,3420622063,ACK
1673157169.810504,True,2852,1228154032,ACKPSH
1673157169.815404,False,52,3420622063,ACK
1673157169.815419,True,2852,1228156832,ACKPSH
1673157169.820218,False,52,3420622063,ACK
1673157169.820229,True,1476,1228159632,ACKPSH
1673157169.825163,False,52,3420622063,ACK
1673157169.825183,True,1452,1228161056,ACK
1673157169.830015,False,52,3420622063,ACK
1673157169.830026,True,2852,1228162456,ACKPSH
1673157169.835938,False,52,3420622063,ACK
1673157169.835952,True,2852,1228165256,ACKPSH
1673157169.841736,False,52,3420622063,ACK
1673157169.841753,True,2852,1228168056,ACKPSH
1673157169.84863,False,52,3420622063,ACK
1673157169.848648,True,2852,1228170856,ACKPSH
1673157169.85257,False,52,3420622063,ACK
1673157169.852586,True,2852,1228173656,ACKPSH
1673157169.857463,False,52,3420622063,ACK
1673157169.857478,True,2852,1228176456,ACKPSH
1673157169.86427,False,52,3420622063,ACK
1673157169.864285,True,2852,1228179256,ACKPSH
1673157169.870131,False,52,3420622063,ACK
1673157169.870148,True,2852,1228182056,ACKPSH
1673157169.873085,False,52,3420622063,ACK
1673157169.873093,True,1452,1228184856,ACK
1673157169.879955,False,52,3420622063,ACK
1673157169.879964,True,2852,1228186256,ACKPSH
1673157169.885799,False,52,3420622063,ACK
1673157169.885812,True,2852,1228189056,ACKPSH
1673157169.900532,False,52,3420622063,ACK
1673157169.90055,True,2852,1228191856,ACKPSH
1673157169.902429,False,52,3420622063,ACK
1673157169.902438,True,2852,1228194656,ACKPSH
1673157169.904409,False,52,3420622063,ACK
1673157169.904424,True,2852,1228197456,ACKPSH
1673157169.908301,False,52,3420622063,ACK
1673157169.908317,True,2852,1228200256,ACKPSH
1673157169.910345,False,52,3420622063,ACK
1673157169.910358,True,1452,1228203056,ACK
1673157169.916202,False,52,3420622063,ACK
1673157169.916212,True,2852,1228204456,ACKPSH
1673157169.923001,False,52,3420622063,ACK
1673157169.923021,True,2852,1228207256,ACKPSH
1673157169.928901,False,52,3420622063,ACK
1673157169.928911,True,2852,1228210056,ACKPSH
1673157169.933784,False,52,3420622063,ACK
1673157169.933803,True,2852,1228212856,ACKPSH
1673157169.939674,False,52,3420622063,ACK
1673157169.939686,True,2852,1228215656,ACKPSH
1673157169.947487,False,52,3420622063,ACK
1673157169.947497,True,2852,1228218456,ACKPSH
1673157169.953341,False,52,3420622063,ACK
1673157169.953365,True,2852,1228221256,ACKPSH
1673157169.958255,False,52,3420622063,ACK
1673157169.958266,True,1452,1228224056,ACK
1673157169.964387,False,52,3420622063,ACK
1673157169.964404,True,2852,1228225456,ACKPSH
1673157169.969042,False,52,3420622063,ACK
1673157169.969054,True,2852,1228228256,ACKPSH
1673157169.974973,False,52,3420622063,ACK
1673157169.974982,True,2852,1228231056,ACKPSH
1673157169.980865,False,52,3420622063,ACK
1673157169.980884,True,2852,1228233856,ACKPSH
1673157169.986624,False,52,3420622063,ACK
1673157169.986647,True,2852,1228236656,ACKPSH
1673157169.996785,False,52,3420622063,ACK
1673157169.996795,True,2852,1228239456,ACKPSH
1673157169.99729,True,2852,1228242256,ACKPSH
1673157169.998355,False,52,3420622063,ACK
1673157170.0055,False,52,3420622063,ACK
1673157170.005515,True,2852,1228245056,ACKPSH
1673157170.008388,False,52,3420622063,ACK
1673157170.008399,True,2852,1228247856,ACKPSH
1673157170.013362,False,52,3420622063,ACK
1673157170.013376,True,2852,1228250656,ACKPSH
1673157170.020178,False,52,3420622063,ACK
1673157170.020196,True,2852,1228253456,ACKPSH
1673157170.026024,False,52,3420622063,ACK
1673157170.026037,True,2852,1228256256,ACKPSH
1673157170.030917,False,52,3420622063,ACK
1673157170.030938,True,2852,1228259056,ACKPSH
1673157170.036846,False,52,3420622063,ACK
1673157170.036857,True,2852,1228261856,ACKPSH
1673157170.041676,False,52,3420622063,ACK
1673157170.041691,True,2852,1228264656,ACKPSH
1673157170.05045,False,52,3420622063,ACK
1673157170.05046,True,2852,1228267456,ACKPSH
1673157170.055386,False,52,3420622063,ACK
1673157170.055401,True,2852,1228270256,ACKPSH
1673157170.056314,False,52,3420622063,ACK
1673157170.062242,False,52,3420622063,ACK
1673157170.062253,True,2852,1228273056,ACKPSH
1673157170.068068,False,52,3420622063,ACK
1673157170.068082,True,2852,1228275856,ACKPSH
1673157170.074938,False,52,3420622063,ACK
1673157170.074947,True,2852,1228278656,ACKPSH
1673157170.079797,False,52,3420622063,ACK
1673157170.079807,True,2852,1228281456,ACKPSH
1673157170.08574,False,52,3420622063,ACK
1673157170.085752,True,2852,1228284256,ACKPSH
1673157170.091654,False,52,3420622063,ACK
1673157170.091669,True,2852,1228287056,ACKPSH
1673157170.112275,False,52,3420622063,ACK
1673157170.112292,True,2852,1228289856,ACKPSH
1673157170.112769,True,2852,1228292656,ACKPSH
1673157170.113002,False,52,3420622063,ACK
1673157170.114024,False,52,3420622063,ACK
1673157170.114039,True,2852,1228295456,ACKPSH
1673157170.115265,False,52,3420622063,ACK
1673157170.115277,True,2852,1228298256,ACKPSH
1673157170.117962,False,52,3420622063,ACK
1673157170.117973,True,2852,1228301056,ACKPSH
1673157170.120904,False,52,3420622063,ACK
1673157170.120914,True,1452,1228303856,ACK
1673157170.12675,False,52,3420622063,ACK
1673157170.126761,True,2852,1228305256,ACKPSH
1673157170.132645,False,52,3420622063,ACK
1673157170.13267,True,2852,1228308056,ACKPSH
1673157170.138487,False,52,3420622063,ACK
1673157170.138497,True,2852,1228310856,ACKPSH
1673157170.141336,False,52,3420622063,ACK
1673157170.141345,True,2852,1228313656,ACKPSH
1673157170.144369,False,52,3420622063,ACK
1673157170.144379,True,1452,1228316456,ACK
1673157170.150194,False,52,3420622063,ACK
1673157170.150206,True,2852,1228317856,ACKPSH
1673157170.156278,False,52,3420622063,ACK
1673157170.156291,True,2852,1228320656,ACKPSH
1673157170.161949,False,52,3420622063,ACK
1673157170.161965,True,2852,1228323456,ACKPSH
1673157170.167849,False,52,3420622063,ACK
1673157170.167859,True,2852,1228326256,ACKPSH
1673157170.173711,False,52,3420622063,ACK
1673157170.173723,True,2852,1228329056,ACKPSH
1673157170.17863,False,52,3420622063,ACK
1673157170.17864,True,2852,1228331856,ACKPSH
1673157170.184528,False,52,3420622063,ACK
1673157170.184539,True,2852,1228334656,ACKPSH
1673157170.190359,False,52,3420622063,ACK
1673157170.190367,True,2852,1228337456,ACKPSH
1673157170.193329,False,52,3420622063,ACK
1673157170.193342,True,1452,1228340256,ACK
1673157170.201121,False,52,3420622063,ACK
1673157170.201146,True,2852,1228341656,ACKPSH
1673157170.205002,False,52,3420622063,ACK
1673157170.205016,True,2852,1228344456,ACKPSH
1673157170.210921,False,52,3420622063,ACK
1673157170.210939,True,2852,1228347256,ACKPSH
1673157170.214989,True,2852,1228350056,ACKPSH
1673157170.216813,False,52,3420622063,ACK
1673157170.2231,True,1452,1228352856,ACK
1673157170.223609,False,52,3420622063,ACK
1673157170.22715,True,2852,1228354256,ACKPSH
1673157170.228539,False,52,3420622063,ACK
1673157170.232422,False,52,3420622063,ACK
1673157170.235249,True,2852,1228357056,ACKPSH
1673157170.238314,False,52,3420622063,ACK
1673157170.243209,False,52,3420622063,ACK
1673157170.243329,True,2852,1228359856,ACKPSH
1673157170.251251,False,52,3420622063,ACK
1673157170.251448,True,2852,1228362656,ACKPSH
1673157170.255992,False,52,3420622063,ACK
1673157170.259543,True,2852,1228365456,ACKPSH
1673157170.260916,False,52,3420622063,ACK
1673157170.267626,True,2852,1228368256,ACKPSH
1673157170.267702,False,52,3420622063,ACK
1673157170.272491,False,52,3420622063,ACK
1673157170.275737,False,52,3420622063,ACK
1673157170.275739,True,2852,1228371056,ACKPSH
1673157170.282341,False,52,3420622063,ACK
1673157170.28382,True,2852,1228373856,ACKPSH
1673157170.287369,False,52,3420622063,ACK
1673157170.29193,True,2852,1228376656,ACKPSH
1673157170.293048,False,52,3420622063,ACK
1673157170.300031,True,2852,1228379456,ACKPSH
1673157170.308126,True,2852,1228382256,ACKPSH
1673157170.308868,False,52,3420622063,ACK
1673157170.309734,False,52,3420622063,ACK
1673157170.316225,True,2852,1228385056,ACKPSH
1673157170.317874,False,52,3420622063,ACK
1673157170.322477,False,52,3420622063,ACK
1673157170.324325,True,2852,1228387856,ACKPSH
1673157170.331312,False,52,3420622063,ACK
1673157170.33242,True,2852,1228390656,ACKPSH
1673157170.335148,False,52,3420622063,ACK
1673157170.339254,False,52,3420622063,ACK
1673157170.340523,True,2852,1228393456,ACKPSH
1673157170.345946,False,52,3420622063,ACK
1673157170.348616,True,2852,1228396256,ACKPSH
1673157170.349896,False,52,3420622063,ACK
1673157170.356704,True,2852,1228399056,ACKPSH
1673157170.357775,False,52,3420622063,ACK
1673157170.362662,False,52,3420622063,ACK
1673157170.36481,True,2852,1228401856,ACKPSH
1673157170.369488,False,52,3420622063,ACK
1673157170.372898,True,2852,1228404656,ACKPSH
1673157170.380363,False,52,3420622063,ACK
1673157170.380363,False,52,3420622063,ACK
1673157170.381005,True,2852,1228407456,ACKPSH
1673157170.385126,False,52,3420622063,ACK
1673157170.389104,True,2852,1228410256,ACKPSH
1673157170.391934,False,52,3420622063,ACK
1673157170.397188,True,2852,1228413056,ACKPSH
1673157170.39782,False,52,3420622063,ACK
1673157170.405291,True,2852,1228415856,ACKPSH
1673157170.405632,False,52,3420622063,ACK
1673157170.409523,False,52,3420622063,ACK
1673157170.413439,True,2852,1228418656,ACKPSH
1673157170.414427,False,52,3420622063,ACK
1673157170.421495,True,2852,1228421456,ACKPSH
1673157170.424231,False,52,3420622063,ACK
1673157170.426256,False,52,3420622063,ACK
1673157170.429594,True,2852,1228424256,ACKPSH
1673157170.432023,False,52,3420622063,ACK
1673157170.437677,True,2852,1228427056,ACKPSH
1673157170.437921,False,52,3420622063,ACK
1673157170.441083,False,52,3420622063,ACK
1673157170.445791,True,2852,1228429856,ACKPSH
1673157170.446642,False,52,3420622063,ACK
1673157170.452611,False,52,3420622063,ACK
1673157170.453876,True,2852,1228432656,ACKPSH
1673157170.45747,False,52,3420622063,ACK
1673157170.461985,True,2852,1228435456,ACKPSH
1673157170.464303,False,52,3420622063,ACK
1673157170.469159,False,52,3420622063,ACK
1673157170.470079,True,2852,1228438256,ACKPSH
1673157170.47215,False,52,3420622063,ACK
1673157170.478086,False,52,3420622063,ACK
1673157170.478169,True,2852,1228441056,ACKPSH
1673157170.483884,False,52,3420622063,ACK
1673157170.486279,True,2852,1228443856,ACKPSH
1673157170.489718,False,52,3420622063,ACK
1673157170.494367,True,2852,1228446656,ACKPSH
1673157170.496616,False,52,3420622063,ACK
1673157170.50238,False,52,3420622063,ACK
1673157170.502466,True,2852,1228449456,ACKPSH
1673157170.51057,True,2852,1228452256,ACKPSH
1673157170.510606,False,52,3420622063,ACK
1673157170.518461,False,52,3420622063,ACK
1673157170.518696,True,2852,1228455056,ACKPSH
1673157170.522303,False,52,3420622063,ACK
1673157170.526766,True,2852,1228457856,ACKPSH
1673157170.527256,False,52,3420622063,ACK
1673157170.534858,True,2852,1228460656,ACKPSH
1673157170.535956,False,52,3420622063,ACK
1673157170.539877,False,52,3420622063,ACK
1673157170.542818,False,52,3420622063,ACK
1673157170.542968,True,2852,1228463456,ACKPSH
1673157170.547676,False,52,3420622063,ACK
1673157170.551059,True,2852,1228466256,ACKPSH
1673157170.553553,False,52,3420622063,ACK
1673157170.559148,True,2852,1228469056,ACKPSH
1673157170.559443,False,52,3420622063,ACK
1673157170.565298,False,52,3420622063,ACK
1673157170.567257,True,2852,1228471856,ACKPSH
1673157170.572181,False,52,3420622063,ACK
1673157170.575366,True,2852,1228474656,ACKPSH
1673157170.577021,False,52,3420622063,ACK
1673157170.582873,False,52,3420622063,ACK
1673157170.58344,True,2852,1228477456,ACKPSH
1673157170.590927,False,52,3420622063,ACK
1673157170.591548,True,2852,1228480256,ACKPSH
1673157170.594695,False,52,3420622063,ACK
1673157170.599647,True,2852,1228483056,ACKPSH
1673157170.600649,False,52,3420622063,ACK
1673157170.607748,True,2852,1228485856,ACKPSH
1673157170.610269,False,52,3420622063,ACK
1673157170.613194,False,52,3420622063,ACK
1673157170.615844,True,2852,1228488656,ACKPSH
1673157170.619079,False,52,3420622063,ACK
1673157170.622966,False,52,3420622063,ACK
1673157170.623941,True,2852,1228491456,ACKPSH
1673157170.629831,False,52,3420622063,ACK
1673157170.63203,True,2852,1228494256,ACKPSH
1673157170.635693,False,52,3420622063,ACK
1673157170.640127,True,2852,1228497056,ACKPSH
1673157170.640588,False,52,3420622063,ACK
1673157170.648221,True,2852,1228499856,ACKPSH
1673157170.649428,False,52,3420622063,ACK
1673157170.653352,False,52,3420622063,ACK
1673157170.65634,True,2852,1228502656,ACKPSH
1673157170.65923,False,52,3420622063,ACK
1673157170.66443,True,2852,1228505456,ACKPSH
1673157170.666019,False,52,3420622063,ACK
1673157170.670965,False,52,3420622063,ACK
1673157170.672533,True,2852,1228508256,ACKPSH
1673157170.676814,False,52,3420622063,ACK
1673157170.680626,True,2852,1228511056,ACKPSH
1673157170.682953,False,52,3420622063,ACK
1673157170.688722,True,2852,1228513856,ACKPSH
1673157170.689624,False,52,3420622063,ACK
1673157170.689624,False,106,3420622063,ACKPSH
1673157170.693417,False,52,3420622117,ACK
1673157170.696812,True,2852,1228516656,ACKPSH
1673157170.699253,False,52,3420622117,ACK
1673157170.704921,True,2852,1228519456,ACKPSH
1673157170.705249,False,52,3420622117,ACK
1673157170.713021,True,2852,1228522256,ACKPSH
1673157170.715883,False,52,3420622117,ACK
1673157170.721122,True,2852,1228525056,ACKPSH
1673157170.722704,False,52,3420622117,ACK
1673157170.728551,False,52,3420622117,ACK
