ts,is_downstream,packet_size,tcp_seq,tcp_flags
1711530041.287051,True,114,2711999126,ACK
1711530041.287917,True,114,2712000514,ACKPSH
1711530041.289654,True,114,2712003290,ACKPSH
1711530041.291296,True,114,2712006066,ACKPSH
1711530041.292942,True,114,2712008842,ACKPSH
1711530041.294577,True,114,2712011618,ACKPSH
1711530041.296233,True,114,2712014394,ACKPSH
1711530041.297866,True,114,2712017170,ACKPSH
1711530041.298773,False,86,3082135811,ACK
1711530041.299503,True,114,2712019946,ACKPSH
1711530041.299844,False,86,3082135811,ACK
1711530041.300723,True,114,2712022722,ACKPSH
1711530041.301941,True,114,2712025498,ACKPSH
1711530041.30207,False,86,3082135811,ACK
1711530041.303067,True,114,2712028274,ACKPSH
1711530041.30421,True,114,2712031050,ACKPSH
1711530041.304282,False,86,3082135811,ACK
1711530041.304773,True,114,2712032438,ACKPSH
1711530041.305893,True,114,2712035214,ACKPSH
1711530041.306537,False,86,3082135811,ACK
1711530041.307033,True,114,2712037990,ACKPSH
1711530041.308127,True,114,2712040766,ACKPSH
1711530041.308475,False,86,3082135811,ACK
1711530041.309227,True,114,2712043542,ACKPSH
1711530041.310316,False,86,3082135811,ACK
1711530041.310323,True,114,2712046318,ACKPSH
1711530041.311419,True,114,2712049094,ACKPSH
1711530041.312336,False,86,3082135811,ACK
1711530041.312519,True,114,2712051870,ACKPSH
1711530041.313589,True,114,2712054646,ACKPSH
1711530041.314235,False,86,3082135811,ACK
1711530041.314656,True,114,2712057422,ACKPSH
1711530041.315727,True,114,2712060198,ACKPSH
1711530041.316077,False,86,3082135811,ACK
1711530041.316777,True,114,2712062974,ACK
1711530041.317297,True,114,2712064362,ACKPSH
1711530041.31805,False,86,3082135811,ACK
1711530041.318351,True,114,2712067138,ACKPSH
1711530041.319388,True,114,2712069914,ACKPSH
1711530041.319879,False,86,3082135811,ACK
1711530041.320421,True,114,2712072690,ACKPSH
1711530041.321431,True,114,2712075466,ACKPSH
1711530041.321651,False,86,3082135811,ACK
1711530041.32246,True,114,2712078242,ACKPSH
1711530041.322547,False,86,3082135811,ACK
1711530041.323475,True,114,2712081018,ACKPSH
1711530041.324192,False,86,3082135811,ACK
1711530041.324249,False,86,3082135811,ACK
1711530041.324478,True,114,2712083794,ACKPSH
1711530041.325444,True,114,2712086570,ACKPSH
1711530041.325863,False,86,3082135811,ACK
1711530041.326411,True,114,2712089346,ACKPSH
1711530041.327347,True,114,2712092122,ACKPSH
1711530041.327557,False,86,3082135811,ACK
1711530041.328313,True,114,2712094898,ACK
1711530041.328775,True,114,2712096286,ACKPSH
1711530041.329209,False,86,3082135811,ACK
1711530041.329696,True,114,2712099062,ACKPSH
1711530041.33061,True,114,2712101838,ACKPSH
1711530041.330826,False,86,3082135811,ACK
1711530041.331493,True,114,2712104614,ACKPSH
1711530041.33238,True,114,2712107390,ACKPSH
1711530041.332457,False,86,3082135811,ACK
1711530041.333249,True,114,2712110166,ACKPSH
1711530041.334011,False,86,3082135811,ACK
1711530041.334115,True,114,2712112942,ACKPSH
1711530041.33415,False,86,3082135811,ACK
1711530041.334956,True,114,2712115718,ACKPSH
1711530041.335325,False,86,3082135811,ACK
1711530041.335619,True,114,2712118494,ACKPSH
1711530041.336253,True,114,2712121270,ACKPSH
1711530041.336509,False,86,3082135811,ACK
1711530041.337204,True,114,2712125434,ACKPSH
1711530041.337679,False,86,3082135811,ACK
1711530041.337833,True,114,2712128210,ACKPSH
1711530041.338768,True,114,2712132374,ACKPSH
1711530041.338786,False,86,3082135811,ACK
1711530041.339329,False,86,3082135811,ACK
1711530041.339711,True,114,2712136538,ACKPSH
1711530041.34052,False,86,3082135811,ACK
1711530041.340615,True,114,2712140702,ACKPSH
1711530041.341525,True,114,2712144866,ACKPSH
1711530041.341606,False,86,3082135811,ACK
1711530041.342393,True,114,2712149030,ACKPSH
1711530041.3427,False,86,3082135811,ACK
1711530041.343277,True,114,2712153194,ACKPSH
1711530041.34385,False,86,3082135811,ACK
1711530041.344122,True,114,2712157358,ACKPSH
1711530041.344868,False,86,3082135811,ACK
1711530041.34496,True,114,2712161522,ACKPSH
1711530041.345773,True,114,2712165686,ACKPSH
1711530041.345997,False,86,3082135811,ACK
1711530041.346316,True,114,2712168462,ACKPSH
1711530041.347068,False,86,3082135811,ACK
1711530041.347132,True,114,2712172626,ACKPSH
1711530041.347927,True,114,2712176790,ACKPSH
1711530041.348721,True,114,2712180954,ACKPSH
1711530041.349491,True,114,2712185118,ACKPSH
1711530041.350259,True,114,2712189282,ACKPSH
1711530041.351029,True,114,2712193446,ACKPSH
1711530041.377952,False,86,3082135811,ACK
1711530041.377983,True,114,2712197610,ACKPSH
1711530041.378673,True,114,2712205938,ACKPSH
1711530041.378848,True,114,2712208714,ACKPSH
1711530041.379752,True,114,2712217042,ACKPSH
1711530041.380681,True,114,2712225370,ACKPSH
1711530041.381569,True,114,2712233698,ACKPSH
1711530041.382489,True,114,2712242026,ACKPSH
1711530041.383236,True,114,2712248966,ACKPSH
1711530041.384134,True,114,2712257294,ACKPSH
1711530041.385057,True,114,2712265622,ACKPSH
1711530041.385957,True,114,2712273950,ACKPSH
1711530041.386866,True,114,2712282278,ACKPSH
1711530041.387769,True,114,2712290606,ACKPSH
1711530041.412689,False,86,3082135811,ACK
1711530041.412715,True,114,2712296158,ACKPSH
1711530041.413179,True,114,2712304486,ACKPSH
1711530041.447307,False,86,3082135811,ACK
1711530041.447325,True,114,2712312814,ACKPSH
1711530041.447792,True,114,2712321142,ACKPSH
1711530041.448715,True,114,2712329470,ACKPSH
1711530041.481903,False,86,3082135811,ACK
1711530041.481915,True,114,2712337798,ACKPSH
1711530041.487527,False,86,3082135811,ACK
1711530041.487536,True,114,2712340574,ACKPSH
1711530041.488001,True,114,2712343350,ACKPSH
1711530041.488866,True,114,2712346126,ACKPSH
1711530041.48974,True,114,2712348902,ACKPSH
1711530041.490597,True,114,2712351678,ACKPSH
1711530041.49149,True,114,2712354454,ACKPSH
1711530041.492364,True,114,2712357230,ACKPSH
1711530041.493238,True,114,2712360006,ACKPSH
1711530041.494107,True,114,2712362782,ACKPSH
1711530041.494983,True,114,2712365558,ACKPSH
1711530041.495864,True,114,2712368334,ACKPSH
1711530041.496741,True,114,2712371110,ACKPSH
1711530041.497614,True,114,2712373886,ACKPSH
1711530041.49848,True,114,2712376662,ACKPSH
1711530041.499362,True,114,2712379438,ACKPSH
1711530041.500237,True,114,2712382214,ACKPSH
1711530041.501109,True,114,2712384990,ACKPSH
1711530041.501979,True,114,2712387766,ACKPSH
1711530041.502852,True,114,2712390542,ACKPSH
1711530041.503728,True,114,2712393318,ACKPSH
1711530041.504608,True,114,2712396094,ACKPSH
1711530041.505473,True,114,2712398870,ACKPSH
1711530041.506348,True,114,2712401646,ACKPSH
1711530041.507225,True,114,2712404422,ACKPSH
1711530041.508101,True,114,2712407198,ACKPSH
1711530041.508976,True,114,2712409974,ACKPSH
1711530041.509842,True,114,2712412750,ACKPSH
1711530041.510716,True,114,2712415526,ACKPSH
1711530041.511591,True,114,2712418302,ACKPSH
1711530041.512468,True,114,2712421078,ACKPSH
1711530041.513337,True,114,2712423854,ACKPSH
1711530041.514212,True,114,2712426630,ACKPSH
1711530041.515087,True,114,2712429406,ACKPSH
1711530041.515967,True,114,2712432182,ACKPSH
1711530041.516483,False,86,3082135811,ACK
1711530041.516842,True,114,2712434958,ACKPSH
1711530041.517717,True,114,2712437734,ACKPSH
1711530041.518588,True,114,2712440510,ACKPSH
1711530041.519462,True,114,2712443286,ACKPSH
1711530041.52033,True,114,2712446062,ACKPSH
1711530041.521217,True,114,2712448838,ACKPSH
1711530041.522084,True,114,2712451614,ACKPSH
1711530041.522102,False,86,3082135811,ACK
1711530041.522547,False,86,3082135811,ACK
1711530041.522955,True,114,2712454390,ACKPSH
1711530041.523475,False,86,3082135811,ACK
1711530041.523475,False,86,3082135811,ACK
1711530041.523832,True,114,2712457166,ACKPSH
1711530041.524292,False,86,3082135811,ACK
1711530041.524707,True,114,2712459942,ACKPSH
1711530041.525193,False,86,3082135811,ACK
1711530041.52558,True,114,2712462718,ACKPSH
1711530041.526089,False,86,3082135811,ACK
1711530041.526438,True,114,2712465494,ACKPSH
1711530041.52692,False,86,3082135811,ACK
1711530041.527323,True,114,2712468270,ACKPSH
1711530041.527781,False,86,3082135811,ACK
1711530041.528198,True,114,2712471046,ACKPSH
1711530041.528653,False,86,3082135811,ACK
1711530041.529077,True,114,2712473822,ACKPSH
1711530041.529949,True,114,2712476598,ACKPSH
1711530041.530825,True,114,2712479374,ACKPSH
1711530041.531699,True,114,2712482150,ACKPSH
1711530041.532572,True,114,2712484926,ACKPSH
1711530041.533442,True,114,2712487702,ACKPSH
1711530041.534318,True,114,2712490478,ACKPSH
1711530041.535205,True,114,2712493254,ACKPSH
1711530041.536072,True,114,2712496030,ACKPSH
1711530041.536949,True,114,2712498806,ACKPSH
1711530041.537823,True,114,2712501582,ACKPSH
1711530041.538691,True,114,2712504358,ACKPSH
1711530041.539553,True,114,2712507134,ACKPSH
1711530041.540442,True,114,2712509910,ACKPSH
1711530041.541317,True,114,2712512686,ACKPSH
1711530041.542185,True,114,2712515462,ACKPSH
1711530041.543066,True,114,2712518238,ACKPSH
1711530041.54394,True,114,2712521014,ACKPSH
1711530041.544809,True,114,2712523790,ACKPSH
1711530041.545696,True,114,2712526566,ACKPSH
1711530041.54656,True,114,2712529342,ACKPSH
1711530041.547429,True,114,2712532118,ACKPSH
1711530041.548306,True,114,2712534894,ACKPSH
1711530041.549168,True,114,2712537670,ACKPSH
1711530041.550057,True,114,2712540446,ACKPSH
1711530041.550937,True,114,2712543222,ACKPSH
1711530041.551802,True,114,2712545998,ACKPSH
1711530041.552665,True,114,2712548774,ACKPSH
1711530041.553554,True,114,2712551550,ACKPSH
1711530041.554445,True,114,2712554326,ACKPSH
1711530041.555308,True,114,2712557102,ACKPSH
1711530041.556178,True,114,2712559878,ACKPSH
1711530041.557044,True,114,2712562654,ACKPSH
1711530041.557927,True,114,2712565430,ACKPSH
1711530041.558803,True,114,2712568206,ACKPSH
1711530041.55967,True,114,2712570982,ACKPSH
1711530041.56055,True,114,2712573758,ACKPSH
1711530041.561426,True,114,2712576534,ACKPSH
1711530041.561954,False,86,3082135811,ACK
1711530041.562292,True,114,2712579310,ACKPSH
1711530041.563152,True,114,2712582086,ACKPSH
1711530041.563866,True,114,2712584862,ACKPSH
1711530041.564564,True,114,2712587638,ACKPSH
1711530041.56527,True,114,2712590414,ACKPSH
1711530041.565965,True,114,2712593190,ACKPSH
1711530041.566664,True,114,2712595966,ACKPSH
1711530041.567388,True,114,2712598742,ACKPSH
1711530041.568049,True,114,2712601518,ACKPSH
1711530041.56876,True,114,2712604294,ACKPSH
1711530041.569462,True,114,2712607070,ACKPSH
1711530041.570163,True,114,2712609846,ACKPSH
1711530041.570852,True,114,2712612622,ACKPSH
1711530041.571558,True,114,2712615398,ACKPSH
1711530041.572256,True,114,2712618174,ACKPSH
1711530041.572966,True,114,2712620950,ACKPSH
1711530041.573656,True,114,2712623726,ACKPSH
1711530041.574354,True,114,2712626502,ACKPSH
1711530041.575062,True,114,2712629278,ACKPSH
1711530041.575754,True,114,2712632054,ACKPSH
1711530041.576453,True,114,2712634830,ACKPSH
1711530041.577151,True,114,2712637606,ACKPSH
1711530041.577853,True,114,2712640382,ACKPSH
1711530041.578551,True,114,2712643158,ACKPSH
1711530041.579265,True,114,2712645934,ACKPSH
1711530041.579959,True,114,2712648710,ACKPSH
1711530041.580656,True,114,2712651486,ACKPSH
1711530041.581348,True,114,2712654262,ACKPSH
1711530041.582052,True,114,2712657038,ACKPSH
1711530041.582746,True,114,2712659814,ACKPSH
1711530041.583449,True,114,2712662590,ACKPSH
1711530041.584154,True,114,2712665366,ACKPSH
1711530041.584843,True,114,2712668142,ACKPSH
1711530041.585549,True,114,2712670918,ACKPSH
1711530041.586248,True,114,2712673694,ACKPSH
1711530041.594271,False,86,3082135811,ACK
1711530041.594308,True,114,2712676470,ACKPSH
1711530041.594669,True,114,2712679246,ACKPSH
1711530041.595367,True,114,2712682022,ACKPSH
1711530041.596057,True,114,2712684798,ACKPSH
1711530041.596778,True,114,2712687574,ACKPSH
1711530041.597467,True,114,2712690350,ACKPSH
1711530041.598173,True,114,2712693126,ACKPSH
1711530041.598863,True,114,2712695902,ACKPSH
1711530041.599565,True,114,2712698678,ACKPSH
1711530041.600261,True,114,2712701454,ACKPSH
1711530041.628877,False,86,3082135811,ACK
1711530041.628907,True,114,2712704230,ACKPSH
1711530041.629267,True,114,2712707006,ACKPSH
1711530041.62997,True,114,2712709782,ACKPSH
1711530041.630669,True,114,2712712558,ACKPSH
1711530041.631369,True,114,2712715334,ACKPSH
1711530041.632069,True,114,2712718110,ACKPSH
1711530041.632765,True,114,2712720886,ACKPSH
1711530041.633472,True,114,2712723662,ACKPSH
1711530041.634178,True,114,2712726438,ACKPSH
1711530041.634871,True,114,2712729214,ACKPSH
1711530041.663611,False,86,3082135811,ACK
1711530041.66364,True,114,2712731990,ACKPSH
1711530041.663996,True,114,2712734766,ACKPSH
1711530041.698207,False,86,3082135811,ACK
1711530041.698227,True,114,2712737542,ACKPSH
1711530041.722001,False,86,3082135811,ACK
1711530041.7223,False,86,3082135811,ACK
1711530041.722308,True,114,2712739630,ACKPSH
1711530041.722677,True,114,2712742406,ACKPSH
1711530041.723378,True,114,2712745182,ACKPSH
1711530041.723673,False,86,3082135811,ACK
1711530041.724082,True,114,2712747958,ACKPSH
1711530041.72477,True,114,2712750734,ACKPSH
1711530041.725471,True,114,2712753510,ACKPSH
1711530041.726284,True,114,2712756286,ACK
1711530041.726389,True,114,2712756974,ACKPSH
1711530041.727088,True,114,2712759750,ACKPSH
1711530041.727788,True,114,2712762526,ACKPSH
1711530041.728489,True,114,2712765302,ACKPSH
1711530041.729213,True,114,2712768078,ACKPSH
1711530041.729887,True,114,2712770854,ACKPSH
1711530041.730587,True,114,2712773630,ACKPSH
1711530041.731285,True,114,2712776406,ACKPSH
1711530041.731992,True,114,2712779182,ACKPSH
1711530041.732685,True,114,2712781958,ACKPSH
1711530041.732794,False,86,3082135811,ACK
1711530041.733378,True,114,2712784734,ACKPSH
1711530041.734079,True,114,2712787510,ACKPSH
1711530041.734793,True,114,2712790286,ACKPSH
1711530041.735469,True,114,2712793062,ACKPSH
1711530041.736175,True,114,2712795838,ACKPSH
1711530041.736881,True,114,2712798614,ACKPSH
1711530041.737593,True,114,2712801390,ACKPSH
1711530041.738283,True,114,2712804166,ACKPSH
1711530041.73898,True,114,2712806942,ACKPSH
1711530041.739679,True,114,2712809718,ACKPSH
1711530041.740386,True,114,2712812494,ACKPSH
1711530041.741077,True,114,2712815270,ACKPSH
1711530041.741778,True,114,2712818046,ACKPSH
1711530041.742471,True,114,2712820822,ACKPSH
1711530041.74316,True,114,2712823598,ACKPSH
1711530041.743876,True,114,2712826374,ACKPSH
1711530041.744571,True,114,2712829150,ACKPSH
1711530041.745279,True,114,2712831926,ACKPSH
1711530041.74597,True,114,2712834702,ACKPSH
1711530041.74667,True,114,2712837478,ACKPSH
1711530041.747372,True,114,2712840254,ACKPSH
1711530041.748064,True,114,2712843030,ACKPSH
1711530041.748767,True,114,2712845806,ACKPSH
1711530041.749467,True,114,2712848582,ACKPSH
1711530041.750169,True,114,2712851358,ACKPSH
1711530041.79741,False,86,3082135811,ACK
1711530041.955052,False,86,3082135811,ACK
1711530041.955061,True,114,2712854134,ACKPSH
1711530041.955429,True,114,2712856910,ACKPSH
1711530041.956134,True,114,2712859686,ACKPSH
1711530041.956824,True,114,2712862462,ACKPSH
1711530041.957517,True,114,2712865238,ACKPSH
1711530041.958227,True,114,2712868014,ACKPSH
1711530041.95892,True,114,2712870790,ACKPSH
1711530041.959619,True,114,2712873566,ACKPSH
1711530041.960326,True,114,2712876342,ACKPSH
1711530041.961023,True,114,2712879118,ACKPSH
1711530041.961708,True,114,2712881894,ACKPSH
1711530041.962422,True,114,2712884670,ACKPSH
1711530041.963121,True,114,2712887446,ACKPSH
1711530041.963813,True,114,2712890222,ACKPSH
1711530041.964514,True,114,2712892998,ACKPSH
1711530041.965215,True,114,2712895774,ACKPSH
1711530041.965921,True,114,2712898550,ACKPSH
1711530041.966612,True,114,2712901326,ACKPSH
1711530041.967313,True,114,2712904102,ACKPSH
1711530041.968024,True,114,2712906878,ACKPSH
1711530041.968712,True,114,2712909654,ACKPSH
1711530041.969416,True,114,2712912430,ACKPSH
1711530041.970113,True,114,2712915206,ACKPSH
1711530041.970812,True,114,2712917982,ACKPSH
1711530041.971526,True,114,2712920758,ACKPSH
1711530041.972225,True,114,2712923534,ACKPSH
1711530041.972913,True,114,2712926310,ACKPSH
1711530041.973612,True,114,2712929086,ACKPSH
1711530041.974322,True,114,2712931862,ACKPSH
1711530041.974994,True,114,2712934638,ACKPSH
1711530041.97571,True,114,2712937414,ACKPSH
1711530041.976407,True,114,2712940190,ACKPSH
1711530041.977106,True,114,2712942966,ACKPSH
1711530041.977806,True,114,2712945742,ACKPSH
1711530041.978513,True,114,2712948518,ACKPSH
1711530041.979205,True,114,2712951294,ACKPSH
1711530041.979899,True,114,2712954070,ACKPSH
1711530041.980595,True,114,2712956846,ACKPSH
1711530041.981299,True,114,2712959622,ACKPSH
1711530041.982005,True,114,2712962398,ACKPSH
1711530041.982704,True,114,2712965174,ACKPSH
1711530041.983403,True,114,2712967950,ACKPSH
1711530041.984107,True,114,2712970726,ACKPSH
1711530041.984787,True,114,2712973502,ACKPSH
1711530041.985502,True,114,2712976278,ACKPSH
1711530041.986197,True,114,2712979054,ACKPSH
1711530041.986898,True,114,2712981830,ACKPSH
1711530041.987592,True,114,2712984606,ACKPSH
1711530041.988296,True,114,2712987382,ACKPSH
1711530041.988998,True,114,2712990158,ACKPSH
1711530041.989619,False,86,3082135811,ACK
1711530041.989689,True,114,2712992934,ACKPSH
1711530041.989977,False,86,3082135811,ACK
1711530041.990404,True,114,2712995710,ACKPSH
1711530041.990725,False,86,3082135811,ACK
1711530041.991092,True,114,2712998486,ACKPSH
1711530041.991376,False,86,3082135811,ACK
1711530041.991796,True,114,2713001262,ACKPSH
1711530041.992291,False,86,3082135811,ACK
1711530041.992508,True,114,2713004038,ACKPSH
1711530041.99285,False,86,3082135811,ACK
1711530041.993216,True,114,2713006814,ACKPSH
1711530041.993503,False,86,3082135811,ACK
1711530041.99393,True,114,2713009590,ACKPSH
1711530041.994196,False,86,3082135811,ACK
1711530041.994628,True,114,2713012366,ACKPSH
1711530041.994919,False,86,3082135811,ACK
1711530041.995336,True,114,2713015142,ACKPSH
1711530041.995623,False,86,3082135811,ACK
1711530041.996046,True,114,2713017918,ACKPSH
1711530041.996325,False,86,3082135811,ACK
1711530041.996748,True,114,2713020694,ACKPSH
1711530041.996995,False,86,3082135811,ACK
1711530041.997453,True,114,2713023470,ACKPSH
1711530041.997758,False,86,3082135811,ACK
1711530041.998171,True,114,2713026246,ACKPSH
1711530041.998447,False,86,3082135811,ACK
1711530041.998873,True,114,2713029022,ACKPSH
1711530041.99914,False,86,3082135811,ACK
1711530041.999581,True,114,2713031798,ACKPSH
1711530041.999759,False,86,3082135811,ACK
1711530042.000285,True,114,2713034574,ACKPSH
1711530042.000484,False,86,3082135811,ACK
1711530042.000999,True,114,2713037350,ACKPSH
1711530042.001167,False,86,3082135811,ACK
1711530042.001683,True,114,2713040126,ACKPSH
1711530042.001928,False,86,3082135811,ACK
1711530042.002044,False,86,3082135811,ACK
1711530042.0024,True,114,2713042902,ACKPSH
1711530042.002731,False,86,3082135811,ACK
1711530042.003109,True,114,2713045678,ACKPSH
1711530042.003264,False,86,3082135811,ACK
1711530042.003828,True,114,2713048454,ACKPSH
1711530042.003963,False,86,3082135811,ACK
1711530042.003963,False,86,3082135811,ACK
1711530042.004515,True,114,2713051230,ACKPSH
1711530042.004703,False,86,3082135811,ACK
1711530042.005234,True,114,2713054006,ACKPSH
1711530042.005394,False,86,3082135811,ACK
1711530042.00594,True,114,2713056782,ACKPSH
1711530042.00613,False,86,3082135811,ACK
1711530042.006646,True,114,2713059558,ACKPSH
1711530042.006781,False,86,3082135811,ACK
1711530042.007355,True,114,2713062334,ACKPSH
1711530042.007521,False,86,3082135811,ACK
1711530042.008098,True,114,2713065110,ACKPSH
1711530042.00819,False,86,3082135811,ACK
1711530042.008769,True,114,2713067886,ACKPSH
1711530042.008903,False,86,3082135811,ACK
1711530042.009477,True,114,2713070662,ACKPSH
1711530042.009667,False,86,3082135811,ACK
1711530042.009667,False,86,3082135811,ACK
1711530042.01018,True,114,2713073438,ACKPSH
1711530042.010271,False,86,3082135811,ACK
1711530042.010889,True,114,2713076214,ACKPSH
1711530042.010919,False,86,3082135811,ACK
1711530042.011598,True,114,2713078990,ACKPSH
1711530042.011671,False,86,3082135811,ACK
1711530042.012299,True,114,2713081766,ACKPSH
1711530042.01241,False,86,3082135811,ACK
1711530042.013009,True,114,2713084542,ACKPSH
1711530042.013132,False,86,3082135811,ACK
1711530042.013726,True,114,2713087318,ACKPSH
1711530042.013768,False,86,3082135811,ACK
1711530042.014425,True,114,2713090094,ACKPSH
1711530042.014478,False,86,3082135811,ACK
1711530042.015134,True,114,2713092870,ACKPSH
1711530042.015189,False,86,3082135811,ACK
1711530042.015833,True,114,2713095646,ACKPSH
1711530042.015895,False,86,3082135811,ACK
1711530042.016554,True,114,2713098422,ACKPSH
1711530042.016583,False,86,3082135811,ACK
1711530042.017253,True,114,2713101198,ACKPSH
1711530042.017301,False,86,3082135811,ACK
1711530042.017957,True,114,2713103974,ACKPSH
1711530042.018148,False,86,3082135811,ACK
1711530042.01862,False,86,3082135811,ACK
1711530042.018666,True,114,2713106750,ACKPSH
1711530042.019311,False,86,3082135811,ACK
1711530042.019372,True,114,2713109526,ACKPSH
1711530042.02008,True,114,2713112302,ACKPSH
1711530042.020083,False,86,3082135811,ACK
1711530042.02078,False,86,3082135811,ACK
1711530042.020784,True,114,2713115078,ACKPSH
1711530042.021448,False,86,3082135811,ACK
1711530042.021489,True,114,2713117854,ACKPSH
1711530042.022165,False,86,3082135811,ACK
1711530042.022202,True,114,2713120630,ACKPSH
1711530042.022836,False,86,3082135811,ACK
1711530042.022903,True,114,2713123406,ACKPSH
1711530042.023551,False,86,3082135811,ACK
1711530042.023613,True,114,2713126182,ACKPSH
1711530042.024319,True,114,2713128958,ACKPSH
1711530042.024431,False,86,3082135811,ACK
1711530042.02502,True,114,2713131734,ACKPSH
1711530042.025095,False,86,3082135811,ACK
1711530042.025649,False,86,3082135811,ACK
1711530042.025735,True,114,2713134510,ACKPSH
1711530042.026446,True,114,2713137286,ACKPSH
1711530042.027151,True,114,2713140062,ACKPSH
1711530042.027727,True,114,2713142838,ACKPSH
1711530042.028553,True,114,2713147002,ACKPSH
1711530042.029412,True,114,2713151166,ACKPSH
1711530042.030263,True,114,2713155330,ACKPSH
1711530042.031092,True,114,2713159494,ACKPSH
1711530042.031958,True,114,2713163658,ACKPSH
1711530042.032804,True,114,2713167822,ACKPSH
1711530042.033648,True,114,2713171986,ACKPSH
1711530042.034483,True,114,2713176150,ACKPSH
1711530042.03536,True,114,2713180314,ACKPSH
1711530042.036185,True,114,2713184478,ACKPSH
1711530042.037027,True,114,2713188642,ACKPSH
1711530042.037893,True,114,2713192806,ACKPSH
1711530042.038748,True,114,2713196970,ACKPSH
1711530042.039592,True,114,2713201134,ACKPSH
1711530042.040152,True,114,2713203910,ACKPSH
1711530042.040995,True,114,2713208074,ACKPSH
1711530042.041851,True,114,2713212238,ACKPSH
1711530042.0427,True,114,2713216402,ACKPSH
1711530042.043541,True,114,2713220566,ACKPSH
1711530042.044391,True,114,2713224730,ACKPSH
1711530042.045239,True,114,2713228894,ACKPSH
1711530042.046088,True,114,2713233058,ACKPSH
1711530042.046939,True,114,2713237222,ACKPSH
1711530042.047788,True,114,2713241386,ACKPSH
1711530042.048635,True,114,2713245550,ACKPSH
1711530042.049469,True,114,2713249714,ACKPSH
1711530042.050328,True,114,2713253878,ACKPSH
1711530042.051177,True,114,2713258042,ACKPSH
1711530042.052006,True,114,2713262206,ACKPSH
1711530042.053158,True,114,2713266370,ACKPSH
1711530042.053309,True,114,2713267758,ACKPSH
1711530042.054162,True,114,2713271922,ACKPSH
1711530042.05501,True,114,2713276086,ACKPSH
1711530042.055856,True,114,2713280250,ACKPSH
1711530042.056712,True,114,2713284414,ACKPSH
1711530042.057489,False,86,3082135811,ACK
1711530042.057556,True,114,2713288578,ACKPSH
1711530042.058401,True,114,2713292742,ACKPSH
1711530042.059344,True,114,2713295518,ACK
1711530042.059824,True,114,2713296906,ACKPSH
1711530042.060763,True,114,2713299682,ACKPSH
1711530042.0617,True,114,2713302458,ACKPSH
1711530042.062648,True,114,2713305234,ACKPSH
1711530042.063584,True,114,2713308010,ACKPSH
1711530042.064521,True,114,2713310786,ACKPSH
1711530042.065468,True,114,2713313562,ACKPSH
1711530042.066412,True,114,2713316338,ACKPSH
1711530042.067347,True,114,2713319114,ACKPSH
1711530042.068294,True,114,2713321890,ACKPSH
1711530042.069235,True,114,2713324666,ACKPSH
1711530042.069313,False,86,3082135811,ACK
1711530042.070115,False,86,3082135811,ACK
1711530042.070174,True,114,2713327442,ACKPSH
1711530042.070833,False,86,3082135811,ACK
1711530042.071129,True,114,2713330218,ACK
1711530042.071578,True,114,2713331606,ACKPSH
1711530042.071645,False,86,3082135811,ACK
1711530042.072489,True,114,2713334382,ACKPSH
1711530042.072501,False,86,3082135811,ACK
1711530042.073164,True,114,2713337158,ACKPSH
1711530042.07336,False,86,3082135811,ACK
1711530042.073833,True,114,2713339934,ACKPSH
1711530042.074137,False,86,3082135811,ACK
