ts,is_downstream,packet_size,tcp_seq,tcp_flags
1673184664.280781,True,2868,2384115595,ACKPSH
1673184664.282039,True,2868,2384118411,ACKPSH
1673184664.28332,True,2868,2384121227,ACKPSH
1673184664.284591,True,2868,2384124043,ACKPSH
1673184664.285822,True,2868,2384126859,ACKPSH
1673184664.287097,True,2868,2384129675,ACKPSH
1673184664.288361,True,2868,2384132491,ACKPSH
1673184664.328509,False,52,2329403969,ACK
1673184664.32854,True,2868,2384135307,ACKPSH
1673184664.338458,False,52,2329403969,ACK
1673184664.338458,False,52,2329403969,ACK
1673184664.338468,True,2868,2384138123,ACKPSH
1673184664.33911,True,2868,2384140939,ACKPSH
1673184664.344624,False,52,2329403969,ACK
1673184664.344637,True,2868,2384143755,ACKPSH
1673184664.346631,False,52,2329403969,ACK
1673184664.346631,False,52,2329403969,ACK
1673184664.346646,True,2868,2384146571,ACKPSH
1673184664.347526,False,52,2329403969,ACK
1673184664.347526,False,52,2329403969,ACK
1673184664.347526,False,52,2329403969,ACK
1673184664.347526,False,52,2329403969,ACK
1673184664.347526,False,52,2329403969,ACK
1673184664.347526,False,52,2329403969,ACK
1673184664.347526,False,52,2329403969,ACK
1673184664.347526,False,52,2329403969,ACK
1673184664.34754,True,2868,2384149387,ACKPSH
1673184664.347589,False,52,2329403969,ACK
1673184664.347589,False,52,2329403969,ACK
1673184664.347589,False,52,2329403969,ACK
1673184664.347589,False,52,2329403969,ACK
1673184664.347589,False,52,2329403969,ACK
1673184664.348467,False,52,2329403969,ACK
1673184664.348468,False,52,2329403969,ACK
1673184664.348468,False,52,2329403969,ACK
1673184664.34855,True,2868,2384152203,ACKPSH
1673184664.34981,True,2868,2384155019,ACKPSH
1673184664.351077,True,2868,2384157835,ACKPSH
1673184664.352165,True,2868,2384160651,ACKPSH
1673184664.35326,True,2868,2384163467,ACKPSH
1673184664.354328,True,2868,2384166283,ACKPSH
1673184664.355435,True,2868,2384169099,ACKPSH
1673184664.356523,True,2868,2384171915,ACKPSH
1673184664.357624,True,2868,2384174731,ACKPSH
1673184664.358703,True,2868,2384177547,ACKPSH
1673184664.35979,True,2868,2384180363,ACKPSH
1673184664.360879,True,2868,2384183179,ACKPSH
1673184664.361967,True,2868,2384185995,ACKPSH
1673184664.363057,True,2868,2384188811,ACKPSH
1673184664.364135,True,2868,2384191627,ACKPSH
1673184664.365244,True,2868,2384194443,ACKPSH
1673184664.366329,True,2868,2384197259,ACKPSH
1673184664.367415,True,2868,2384200075,ACKPSH
1673184664.368528,True,2868,2384202891,ACKPSH
1673184664.369593,True,2868,2384205707,ACKPSH
1673184664.37068,True,2868,2384208523,ACKPSH
1673184664.371766,True,2868,2384211339,ACKPSH
1673184664.372864,True,2868,2384214155,ACKPSH
1673184664.373961,True,2868,2384216971,ACKPSH
1673184664.375044,True,2868,2384219787,ACKPSH
1673184664.376134,True,2868,2384222603,ACKPSH
1673184664.377222,True,2868,2384225419,ACKPSH
1673184664.378314,True,2868,2384228235,ACKPSH
1673184664.379411,True,2868,2384231051,ACKPSH
1673184664.380495,True,2868,2384233867,ACKPSH
1673184664.381587,True,2868,2384236683,ACKPSH
1673184664.382666,True,2868,2384239499,ACKPSH
1673184664.383759,True,2868,2384242315,ACKPSH
1673184664.384871,True,2868,2384245131,ACKPSH
1673184664.38597,True,2868,2384247947,ACKPSH
1673184664.387031,True,2868,2384250763,ACKPSH
1673184664.388126,True,2868,2384253579,ACKPSH
1673184664.442462,False,52,2329403969,ACK
1673184664.442474,True,2868,2384256395,ACKPSH
1673184664.463472,False,52,2329403969,ACK
1673184664.463482,True,2868,2384259211,ACKPSH
1673184664.466536,False,52,2329403969,ACK
1673184664.466554,True,2868,2384262027,ACKPSH
1673184664.467109,True,2868,2384264843,ACKPSH
1673184664.468201,True,2868,2384267659,ACKPSH
1673184664.469307,True,2868,2384270475,ACKPSH
1673184664.471627,False,52,2329403969,ACK
1673184664.471672,True,2868,2384273291,ACKPSH
1673184664.472173,True,2868,2384276107,ACKPSH
1673184664.473186,True,2868,2384278923,ACKPSH
1673184664.474193,True,2868,2384281739,ACKPSH
1673184664.475189,True,2868,2384284555,ACKPSH
1673184664.475491,False,52,2329403969,ACK
1673184664.476194,True,2868,2384287371,ACKPSH
1673184664.4772,True,2868,2384290187,ACKPSH
1673184664.478206,True,2868,2384293003,ACKPSH
1673184664.479126,True,2868,2384295819,ACKPSH
1673184664.480056,True,2868,2384298635,ACKPSH
1673184664.480967,True,2868,2384301451,ACKPSH
1673184664.481904,True,2868,2384304267,ACKPSH
1673184664.482884,True,2868,2384307083,ACKPSH
1673184664.483766,True,2868,2384309899,ACKPSH
1673184664.484693,True,2868,2384312715,ACKPSH
1673184664.485618,True,2868,2384315531,ACKPSH
1673184664.486538,True,2868,2384318347,ACKPSH
1673184664.48747,True,2868,2384321163,ACKPSH
1673184664.488407,True,2868,2384323979,ACKPSH
1673184664.489332,True,2868,2384326795,ACKPSH
1673184664.490252,True,2868,2384329611,ACKPSH
1673184664.491182,True,2868,2384332427,ACKPSH
1673184664.492124,True,2868,2384335243,ACKPSH
1673184664.49303,True,2868,2384338059,ACKPSH
1673184664.493949,True,2868,2384340875,ACKPSH
1673184664.494898,True,2868,2384343691,ACKPSH
1673184664.495846,True,2868,2384346507,ACKPSH
1673184664.496744,True,2868,2384349323,ACKPSH
1673184664.497679,True,2868,2384352139,ACKPSH
1673184664.498597,True,2868,2384354955,ACKPSH
1673184664.499524,True,2868,2384357771,ACKPSH
1673184664.500451,True,2868,2384360587,ACKPSH
1673184664.501379,True,2868,2384363403,ACKPSH
1673184664.502304,True,2868,2384366219,ACKPSH
1673184664.503227,True,2868,2384369035,ACKPSH
1673184664.504146,True,2868,2384371851,ACKPSH
1673184664.505081,True,2868,2384374667,ACKPSH
1673184664.506023,True,2868,2384377483,ACKPSH
1673184664.506945,True,1460,2384380299,ACK
1673184664.509505,False,52,2329403969,ACK
1673184664.509517,True,2868,2384381707,ACKPSH
1673184664.541477,False,52,2329403969,ACK
1673184664.541488,True,2868,2384384523,ACKPSH
1673184664.544505,False,52,2329403969,ACK
1673184664.544505,False,52,2329403969,ACK
1673184664.544506,False,52,2329403969,ACK
1673184664.544506,False,52,2329403969,ACK
1673184664.544506,False,52,2329403969,ACK
1673184664.54452,True,2868,2384387339,ACKPSH
1673184664.544995,True,1460,2384390155,ACK
1673184664.545459,True,2868,2384391563,ACKPSH
1673184664.54639,True,2868,2384394379,ACKPSH
1673184664.547313,True,2868,2384397195,ACKPSH
1673184664.548242,True,2868,2384400011,ACKPSH
1673184664.549158,True,2868,2384402827,ACKPSH
1673184664.550102,True,2868,2384405643,ACKPSH
1673184664.617474,False,52,2329403969,ACK
1673184664.617474,False,52,2329403969,ACK
1673184664.617474,False,52,2329403969,ACK
1673184664.617491,True,2868,2384408459,ACKPSH
1673184664.617975,True,2868,2384411275,ACKPSH
1673184664.618611,False,52,2329403969,ACK
1673184664.618611,False,52,2329403969,ACK
1673184664.618611,False,52,2329403969,ACK
1673184664.618611,False,52,2329403969,ACK
1673184664.618611,False,52,2329403969,ACK
1673184664.618611,False,52,2329403969,ACK
1673184664.618611,False,52,2329403969,ACK
1673184664.618611,False,52,2329403969,ACK
1673184664.618642,False,52,2329403969,ACK
1673184664.618642,False,52,2329403969,ACK
1673184664.618642,False,52,2329403969,ACK
1673184664.618903,True,2868,2384414091,ACKPSH
1673184664.619652,False,52,2329403969,ACK
1673184664.619652,False,52,2329403969,ACK
1673184664.619652,False,52,2329403969,ACK
1673184664.619652,False,52,2329403969,ACK
1673184664.619821,True,2868,2384416907,ACKPSH
1673184664.62074,True,2868,2384419723,ACKPSH
1673184664.621686,True,2868,2384422539,ACKPSH
1673184664.622613,True,2868,2384425355,ACKPSH
1673184664.622707,False,52,2329403969,ACK
1673184664.623531,True,2868,2384428171,ACKPSH
1673184664.624468,True,2868,2384430987,ACKPSH
1673184664.625093,True,4276,2384433803,ACKPSH
1673184664.626049,True,4276,2384438027,ACKPSH
1673184664.627008,True,4276,2384442251,ACKPSH
1673184664.627944,True,4276,2384446475,ACKPSH
1673184664.62845,False,52,2329403969,ACK
1673184664.628913,True,4276,2384450699,ACKPSH
1673184664.629968,True,1460,2384454923,ACK
1673184664.6302,True,4276,2384456331,ACKPSH
1673184664.631131,True,4276,2384460555,ACKPSH
1673184664.632092,True,4276,2384464779,ACKPSH
1673184664.633051,True,4276,2384469003,ACKPSH
1673184664.633994,True,4276,2384473227,ACKPSH
1673184664.634966,True,4276,2384477451,ACKPSH
1673184664.635922,True,4276,2384481675,ACKPSH
1673184664.636865,True,4276,2384485899,ACKPSH
1673184664.637828,True,4276,2384490123,ACKPSH
1673184664.638776,True,4276,2384494347,ACKPSH
1673184664.639731,True,4276,2384498571,ACKPSH
1673184664.640678,True,4276,2384502795,ACKPSH
1673184664.641649,True,4276,2384507019,ACKPSH
1673184664.642599,True,4276,2384511243,ACKPSH
1673184664.643553,True,4276,2384515467,ACKPSH
1673184664.644513,True,1460,2384519691,ACKPSH
1673184664.644821,True,4276,2384521099,ACKPSH
1673184664.645777,True,4276,2384525323,ACKPSH
1673184664.646732,True,4276,2384529547,ACKPSH
1673184664.647682,True,4276,2384533771,ACKPSH
1673184664.648641,True,4276,2384537995,ACKPSH
1673184664.649596,True,4276,2384542219,ACKPSH
1673184664.650549,True,4276,2384546443,ACKPSH
1673184664.6515,True,4276,2384550667,ACKPSH
1673184664.652455,True,4276,2384554891,ACKPSH
1673184664.653411,True,4276,2384559115,ACKPSH
1673184664.654365,True,4276,2384563339,ACKPSH
1673184664.655314,True,4276,2384567563,ACKPSH
1673184664.65627,True,4276,2384571787,ACKPSH
1673184664.657217,True,4276,2384576011,ACKPSH
1673184664.658182,True,4276,2384580235,ACKPSH
1673184664.659139,True,1460,2384584459,ACK
1673184664.659454,True,4276,2384585867,ACKPSH
1673184664.660416,True,4276,2384590091,ACKPSH
1673184664.661359,True,1460,2384594315,ACK
1673184664.804437,False,52,2329403969,ACK
1673184664.80445,True,2868,2384595723,ACKPSH
1673184664.813624,False,52,2329403969,ACK
1673184664.813624,False,52,2329403969,ACK
1673184664.813624,False,52,2329403969,ACK
1673184664.813624,False,52,2329403969,ACK
1673184664.813624,False,52,2329403969,ACK
1673184664.813644,True,4276,2384598539,ACKPSH
1673184664.814143,True,4276,2384602763,ACKPSH
1673184664.815169,True,4276,2384606987,ACKPSH
1673184664.816047,True,4276,2384611211,ACKPSH
1673184664.816994,True,4276,2384615435,ACKPSH
1673184664.817953,True,4276,2384619659,ACKPSH
1673184664.818913,True,4276,2384623883,ACKPSH
1673184664.819868,True,4276,2384628107,ACKPSH
1673184664.820821,True,4276,2384632331,ACKPSH
1673184664.821773,True,4276,2384636555,ACKPSH
1673184664.822727,True,4276,2384640779,ACKPSH
1673184664.823678,True,4276,2384645003,ACKPSH
1673184664.824648,True,1460,2384649227,ACK
1673184664.824968,True,4276,2384650635,ACKPSH
1673184664.825909,True,4276,2384654859,ACKPSH
1673184664.826871,True,4276,2384659083,ACKPSH
1673184664.90559,False,52,2329403969,ACK
1673184664.90559,False,52,2329403969,ACK
1673184664.905606,True,4276,2384663307,ACKPSH
1673184664.906101,True,4276,2384667531,ACKPSH
1673184664.907056,True,4276,2384671755,ACKPSH
1673184664.907567,False,52,2329403969,ACK
1673184664.907567,False,52,2329403969,ACK
1673184664.907567,False,52,2329403969,ACK
1673184664.907567,False,52,2329403969,ACK
1673184664.907567,False,52,2329403969,ACK
1673184664.907567,False,52,2329403969,ACK
1673184664.907567,False,52,2329403969,ACK
1673184664.907567,False,52,2329403969,ACK
1673184664.907691,False,52,2329403969,ACK
1673184664.908014,True,4276,2384675979,ACKPSH
1673184664.908967,True,4276,2384680203,ACKPSH
1673184664.90992,True,4276,2384684427,ACKPSH
1673184664.910868,True,4276,2384688651,ACKPSH
1673184664.911822,True,4276,2384692875,ACKPSH
1673184664.912782,True,4276,2384697099,ACKPSH
1673184664.91374,True,4276,2384701323,ACKPSH
1673184664.914694,True,4276,2384705547,ACKPSH
1673184664.915645,True,4276,2384709771,ACKPSH
1673184664.916598,True,1460,2384713995,ACK
1673184664.916917,True,4276,2384715403,ACKPSH
1673184664.917882,True,4276,2384719627,ACKPSH
1673184664.918827,True,4276,2384723851,ACKPSH
1673184664.919784,True,4276,2384728075,ACKPSH
1673184664.920738,True,4276,2384732299,ACKPSH
1673184664.921692,True,4276,2384736523,ACKPSH
1673184664.922643,True,4276,2384740747,ACKPSH
1673184664.923616,True,4276,2384744971,ACKPSH
1673184664.924554,True,4276,2384749195,ACKPSH
1673184664.925505,True,4276,2384753419,ACKPSH
1673184664.926463,True,4276,2384757643,ACKPSH
1673184664.927425,True,4276,2384761867,ACKPSH
1673184664.928373,True,4276,2384766091,ACKPSH
1673184664.929326,True,4276,2384770315,ACKPSH
1673184664.930271,True,4276,2384774539,ACKPSH
1673184664.931235,True,1460,2384778763,ACK
1673184664.931539,True,4276,2384780171,ACKPSH
1673184664.932504,True,4276,2384784395,ACKPSH
1673184664.933457,True,4276,2384788619,ACKPSH
1673184664.934411,True,4276,2384792843,ACKPSH
1673184664.935377,True,4276,2384797067,ACKPSH
1673184664.936326,True,4276,2384801291,ACKPSH
1673184665.108509,False,52,2329403969,ACK
1673184665.108523,True,4276,2384805515,ACKPSH
1673184665.109019,True,4276,2384809739,ACKPSH
1673184665.129477,False,52,2329403969,ACK
1673184665.129492,True,4276,2384813963,ACKPSH
1673184665.129988,True,4276,2384818187,ACKPSH
1673184665.130481,False,52,2329403969,ACK
1673184665.130481,False,52,2329403969,ACK
1673184665.130481,False,52,2329403969,ACK
1673184665.130481,False,52,2329403969,ACK
1673184665.130955,True,4276,2384822411,ACKPSH
1673184665.131904,True,4276,2384826635,ACKPSH
1673184665.132844,True,4276,2384830859,ACKPSH
1673184665.133804,True,4276,2384835083,ACKPSH
1673184665.134755,True,4276,2384839307,ACKPSH
1673184665.135709,True,1460,2384843531,ACKPSH
1673184665.136024,True,4276,2384844939,ACKPSH
1673184665.136985,True,4276,2384849163,ACKPSH
1673184665.137955,True,4276,2384853387,ACKPSH
1673184665.138897,True,4276,2384857611,ACKPSH
1673184665.139843,True,4276,2384861835,ACKPSH
1673184665.140798,True,4276,2384866059,ACKPSH
1673184665.141772,True,4276,2384870283,ACKPSH
1673184665.142753,True,4276,2384874507,ACKPSH
1673184665.143666,True,4276,2384878731,ACKPSH
1673184665.144617,True,4276,2384882955,ACKPSH
1673184665.145574,True,4276,2384887179,ACKPSH
1673184665.14653,True,4276,2384891403,ACKPSH
1673184665.147491,True,4276,2384895627,ACKPSH
1673184665.148432,True,4276,2384899851,ACKPSH
1673184665.149397,True,4276,2384904075,ACKPSH
1673184665.150343,True,1460,2384908299,ACK
1673184665.150659,True,4276,2384909707,ACKPSH
1673184665.1516,True,4276,2384913931,ACKPSH
1673184665.152558,True,4276,2384918155,ACKPSH
1673184665.153525,True,4276,2384922379,ACKPSH
1673184665.15448,True,4276,2384926603,ACKPSH
1673184665.155444,True,4276,2384930827,ACKPSH
1673184665.156388,True,4276,2384935051,ACKPSH
1673184665.157337,True,4276,2384939275,ACKPSH
1673184665.283627,False,52,2329403969,ACK
1673184665.283646,True,4276,2384943499,ACKPSH
1673184665.338554,False,52,2329403969,ACK
1673184665.338554,False,52,2329403969,ACK
1673184665.338554,False,52,2329403969,ACK
1673184665.338554,False,52,2329403969,ACK
1673184665.338554,False,52,2329403969,ACK
1673184665.338554,False,52,2329403969,ACK
1673184665.338554,False,52,2329403969,ACK
1673184665.338576,True,4276,2384947723,ACKPSH
1673184665.33907,True,4276,2384951947,ACKPSH
1673184665.340023,True,4276,2384956171,ACKPSH
1673184665.340974,True,4276,2384960395,ACKPSH
1673184665.341945,True,4276,2384964619,ACKPSH
1673184665.342882,True,4276,2384968843,ACKPSH
1673184665.343836,True,1460,2384973067,ACK
1673184665.344168,True,4276,2384974475,ACKPSH
1673184665.34511,True,4276,2384978699,ACKPSH
1673184665.346081,True,4276,2384982923,ACKPSH
1673184665.347016,True,4276,2384987147,ACKPSH
1673184665.347971,True,4276,2384991371,ACKPSH
1673184665.348928,True,4276,2384995595,ACKPSH
1673184665.349892,True,4276,2384999819,ACKPSH
1673184665.350844,True,4276,2385004043,ACKPSH
1673184665.351795,True,4276,2385008267,ACKPSH
1673184665.352747,True,4276,2385012491,ACKPSH
1673184665.354662,False,52,2329403969,ACK
1673184665.354662,False,52,2329403969,ACK
1673184665.354676,True,2868,2385016715,ACKPSH
1673184665.359047,True,2868,2385019531,ACKPSH
1673184665.364393,True,2868,2385022347,ACKPSH
1673184665.369715,True,2868,2385025163,ACKPSH
1673184665.375073,True,2868,2385027979,ACKPSH
1673184665.380417,True,2868,2385030795,ACKPSH
1673184665.385767,True,2868,2385033611,ACKPSH
1673184665.391112,True,2868,2385036427,ACKPSH
1673184665.396447,True,2868,2385039243,ACKPSH
1673184665.401795,True,2868,2385042059,ACKPSH
1673184665.407139,True,2868,2385044875,ACKPSH
1673184665.412477,True,2868,2385047691,ACKPSH
1673184665.41783,True,2868,2385050507,ACKPSH
1673184665.423161,True,2868,2385053323,ACKPSH
1673184665.428508,True,2868,2385056139,ACKPSH
1673184665.433856,True,2868,2385058955,ACKPSH
1673184665.439199,True,2868,2385061771,ACKPSH
1673184665.444536,True,2868,2385064587,ACKPSH
1673184665.449878,True,2868,2385067403,ACKPSH
1673184665.455224,True,2868,2385070219,ACKPSH
1673184665.460571,True,2868,2385073035,ACKPSH
1673184665.465921,True,2868,2385075851,ACKPSH
1673184665.471253,True,2868,2385078667,ACKPSH
1673184665.476598,True,2868,2385081483,ACKPSH
1673184665.481944,True,2868,2385084299,ACKPSH
1673184665.487282,True,2868,2385087115,ACKPSH
1673184665.492624,True,2868,2385089931,ACKPSH
1673184665.497969,True,2868,2385092747,ACKPSH
1673184665.503324,True,2868,2385095563,ACKPSH
1673184665.508661,True,2868,2385098379,ACKPSH
1673184665.514004,True,2868,2385101195,ACKPSH
1673184665.519342,True,2868,2385104011,ACKPSH
1673184665.56849,False,52,2329403969,ACK
