ts,is_downstream,packet_size,tcp_seq,tcp_flags
1702936138.435809,True,114,1596125645,ACKPSH
1702936138.437345,True,114,1596128421,ACKPSH
1702936138.437712,False,86,2845166414,ACK
1702936138.438899,True,114,1596131197,ACKPSH
1702936138.440445,True,114,1596133973,ACKPSH
1702936138.441843,False,86,2845166414,ACK
1702936138.441843,False,86,2845166414,ACK
1702936138.441843,False,86,2845166414,ACK
1702936138.441843,False,86,2845166414,ACK
1702936138.441978,True,114,1596136749,ACKPSH
1702936138.44353,True,114,1596139525,ACKPSH
1702936138.445066,True,114,1596142301,ACK
1702936138.445818,True,114,1596143689,ACKPSH
1702936138.447314,True,114,1596146465,ACKPSH
1702936138.448823,True,114,1596149241,ACKPSH
1702936138.449745,False,86,2845166414,ACK
1702936138.450318,True,114,1596152017,ACKPSH
1702936138.45774,False,86,2845166414,ACK
1702936138.45776,True,114,1596154793,ACKPSH
1702936138.457934,False,86,2845166414,ACK
1702936138.457934,False,86,2845166414,ACK
1702936138.457934,False,86,2845166414,ACK
1702936138.457934,False,86,2845166414,ACK
1702936138.457934,False,86,2845166414,ACK
1702936138.457934,False,86,2845166414,ACK
1702936138.457934,False,86,2845166414,ACK
1702936138.457934,False,86,2845166414,ACK
1702936138.457973,False,86,2845166414,ACK
1702936138.457973,False,86,2845166414,ACK
1702936138.458525,True,114,1596157569,ACKPSH
1702936138.460026,True,114,1596160345,ACKPSH
1702936138.461521,True,114,1596163121,ACKPSH
1702936138.462657,True,114,1596165897,ACKPSH
1702936138.463793,True,114,1596168673,ACKPSH
1702936138.464827,False,86,2845166414,ACK
1702936138.464827,False,86,2845166414,ACK
1702936138.464926,True,114,1596171449,ACKPSH
1702936138.465714,False,86,2845166414,ACK
1702936138.466061,True,114,1596174225,ACKPSH
1702936138.467199,True,114,1596177001,ACKPSH
1702936138.468288,True,114,1596179777,ACKPSH
1702936138.469355,True,114,1596182553,ACKPSH
1702936138.470434,True,114,1596185329,ACKPSH
1702936138.471498,True,114,1596188105,ACKPSH
1702936138.472574,True,114,1596190881,ACKPSH
1702936138.472907,False,86,2845166414,ACK
1702936138.472907,False,86,2845166414,ACK
1702936138.472907,False,86,2845166414,ACK
1702936138.472907,False,86,2845166414,ACK
1702936138.473638,True,114,1596193657,ACKPSH
1702936138.474699,True,114,1596196433,ACKPSH
1702936138.475761,True,114,1596199209,ACKPSH
1702936138.476769,True,114,1596201985,ACKPSH
1702936138.477771,True,114,1596204761,ACKPSH
1702936138.477894,False,86,2845166414,ACK
1702936138.478771,True,114,1596207537,ACKPSH
1702936138.479772,True,114,1596210313,ACKPSH
1702936138.480686,False,86,2845166414,ACK
1702936138.480767,True,114,1596213089,ACKPSH
1702936138.480862,False,86,2845166414,ACK
1702936138.480862,False,86,2845166414,ACK
1702936138.480862,False,86,2845166414,ACK
1702936138.480862,False,86,2845166414,ACK
1702936138.481774,True,114,1596215865,ACKPSH
1702936138.482782,True,114,1596218641,ACKPSH
1702936138.483765,True,114,1596221417,ACKPSH
1702936138.484694,True,114,1596224193,ACKPSH
1702936138.48563,True,114,1596226969,ACKPSH
1702936138.485781,False,86,2845166414,ACK
1702936138.485781,False,86,2845166414,ACK
1702936138.485781,False,86,2845166414,ACK
1702936138.485781,False,86,2845166414,ACK
1702936138.486557,True,114,1596229745,ACKPSH
1702936138.487505,True,114,1596232521,ACKPSH
1702936138.488426,True,114,1596235297,ACKPSH
1702936138.489035,True,114,1596238073,ACKPSH
1702936138.489951,True,114,1596242237,ACKPSH
1702936138.490869,True,114,1596246401,ACKPSH
1702936138.491786,True,114,1596250565,ACKPSH
1702936138.492705,True,114,1596254729,ACKPSH
1702936138.493618,True,114,1596258893,ACKPSH
1702936138.493874,False,86,2845166414,ACK
1702936138.494539,True,114,1596263057,ACKPSH
1702936138.494729,False,86,2845166414,ACK
1702936138.494729,False,86,2845166414,ACK
1702936138.495455,True,114,1596267221,ACKPSH
1702936138.496369,True,114,1596271385,ACKPSH
1702936138.497288,True,114,1596275549,ACKPSH
1702936138.497764,False,86,2845166414,ACK
1702936138.498206,True,114,1596279713,ACKPSH
1702936138.499122,True,114,1596283877,ACKPSH
1702936138.500038,True,114,1596288041,ACKPSH
1702936138.500956,True,114,1596292205,ACKPSH
1702936138.501864,False,86,2845166414,ACK
1702936138.501864,False,86,2845166414,ACK
1702936138.501864,False,86,2845166414,ACK
1702936138.501864,False,86,2845166414,ACK
1702936138.501874,True,114,1596296369,ACKPSH
1702936138.502789,True,114,1596300533,ACKPSH
1702936138.503713,True,114,1596304697,ACKPSH
1702936138.504626,True,114,1596308861,ACKPSH
1702936138.505542,True,114,1596313025,ACKPSH
1702936138.506472,True,114,1596317189,ACKPSH
1702936138.507383,True,114,1596321353,ACKPSH
1702936138.508303,True,114,1596325517,ACKPSH
1702936138.509215,True,114,1596329681,ACKPSH
1702936138.509926,False,86,2845166414,ACK
1702936138.509926,False,86,2845166414,ACK
1702936138.509926,False,86,2845166414,ACK
1702936138.509926,False,86,2845166414,ACK
1702936138.51013,True,114,1596333845,ACK
1702936138.510433,True,114,1596335233,ACKPSH
1702936138.511353,True,114,1596339397,ACKPSH
1702936138.512268,True,114,1596343561,ACKPSH
1702936138.513186,True,114,1596347725,ACKPSH
1702936138.514103,True,114,1596351889,ACKPSH
1702936138.515021,True,114,1596356053,ACKPSH
1702936138.517849,False,86,2845166414,ACK
1702936138.517849,False,86,2845166414,ACK
1702936138.517849,False,86,2845166414,ACK
1702936138.517849,False,86,2845166414,ACK
1702936138.517849,False,86,2845166414,ACK
1702936138.517849,False,86,2845166414,ACK
1702936138.517869,True,114,1596360217,ACKPSH
1702936138.518344,True,114,1596364381,ACKPSH
1702936138.519264,True,114,1596368545,ACKPSH
1702936138.520183,True,114,1596372709,ACKPSH
1702936138.521098,True,114,1596376873,ACKPSH
1702936138.522012,True,114,1596381037,ACKPSH
1702936138.524722,False,86,2845166414,ACK
1702936138.524722,False,86,2845166414,ACK
1702936138.52474,True,114,1596385201,ACKPSH
1702936138.525224,True,114,1596389365,ACKPSH
1702936138.525843,False,86,2845166414,ACK
1702936138.525843,False,86,2845166414,ACK
1702936138.526134,True,114,1596393529,ACKPSH
1702936138.527305,True,114,1596397693,ACKPSH
1702936138.527478,True,114,1596399081,ACKPSH
1702936138.528393,True,114,1596403245,ACKPSH
1702936138.532788,False,86,2845166414,ACK
1702936138.532788,False,86,2845166414,ACK
1702936138.532788,False,86,2845166414,ACK
1702936138.532788,False,86,2845166414,ACK
1702936138.532788,False,86,2845166414,ACK
1702936138.532805,True,114,1596407409,ACKPSH
1702936138.533272,True,114,1596411573,ACKPSH
1702936138.534197,True,114,1596415737,ACKPSH
1702936138.535116,True,114,1596419901,ACKPSH
1702936138.536031,True,114,1596424065,ACKPSH
1702936138.536951,True,114,1596428229,ACKPSH
1702936138.537814,False,86,2845166414,ACK
1702936138.537814,False,86,2845166414,ACK
1702936138.537869,True,114,1596432393,ACKPSH
1702936138.538779,True,114,1596436557,ACKPSH
1702936138.539703,True,114,1596440721,ACKPSH
1702936138.540833,False,86,2845166414,ACK
1702936138.540833,False,86,2845166414,ACK
1702936138.540833,False,86,2845166414,ACK
1702936138.540833,False,86,2845166414,ACK
1702936138.540833,False,86,2845166414,ACK
1702936138.540833,False,86,2845166414,ACK
1702936138.540833,False,86,2845166414,ACK
1702936138.540853,True,114,1596444885,ACKPSH
1702936138.541534,True,114,1596449049,ACKPSH
1702936138.542446,True,114,1596453213,ACKPSH
1702936138.543306,True,114,1596457377,ACKPSH
1702936138.544166,True,114,1596461541,ACK
1702936138.54445,True,114,1596462929,ACKPSH
1702936138.54531,True,114,1596467093,ACKPSH
1702936138.545838,False,86,2845166414,ACK
1702936138.545838,False,86,2845166414,ACK
1702936138.545838,False,86,2845166414,ACK
1702936138.545838,False,86,2845166414,ACK
1702936138.546179,True,114,1596471257,ACKPSH
1702936138.547014,True,114,1596475421,ACKPSH
1702936138.547874,True,114,1596479585,ACKPSH
1702936138.548707,True,114,1596483749,ACKPSH
1702936138.549554,True,114,1596487913,ACKPSH
1702936138.550377,True,114,1596492077,ACKPSH
1702936138.551209,True,114,1596496241,ACKPSH
1702936138.552044,True,114,1596500405,ACKPSH
1702936138.553705,False,86,2845166414,ACK
1702936138.553721,True,114,1596504569,ACKPSH
1702936138.553913,False,86,2845166414,ACK
1702936138.553913,False,86,2845166414,ACK
1702936138.553994,False,86,2845166414,ACK
1702936138.553994,False,86,2845166414,ACK
1702936138.553994,False,86,2845166414,ACK
1702936138.553994,False,86,2845166414,ACK
1702936138.553994,False,86,2845166414,ACK
1702936138.554157,True,114,1596508733,ACKPSH
1702936138.554762,False,86,2845166414,ACK
1702936138.554762,False,86,2845166414,ACK
1702936138.554997,True,114,1596512897,ACKPSH
1702936138.55582,True,114,1596517061,ACKPSH
1702936138.556617,True,114,1596521225,ACKPSH
1702936138.557365,True,114,1596525389,ACK
1702936138.557618,True,114,1596526777,ACKPSH
1702936138.557701,False,86,2845166414,ACK
1702936138.55839,True,114,1596530941,ACKPSH
1702936138.559169,True,114,1596535105,ACKPSH
1702936138.55993,True,114,1596539269,ACKPSH
1702936138.560701,True,114,1596543433,ACKPSH
1702936138.561465,True,114,1596547597,ACKPSH
1702936138.561686,False,86,2845166414,ACK
1702936138.561686,False,86,2845166414,ACK
1702936138.561686,False,86,2845166414,ACK
1702936138.561686,False,86,2845166414,ACK
1702936138.561686,False,86,2845166414,ACK
1702936138.562236,True,114,1596551761,ACKPSH
1702936138.563007,True,114,1596555925,ACKPSH
1702936138.563772,True,114,1596560089,ACKPSH
1702936138.564476,True,114,1596564253,ACKPSH
1702936138.565418,True,114,1596569805,ACKPSH
1702936138.566355,True,114,1596575357,ACKPSH
1702936138.567295,True,114,1596580909,ACKPSH
1702936138.568234,True,114,1596586461,ACKPSH
1702936138.568948,True,114,1596590625,ACKPSH
1702936138.569882,True,114,1596596177,ACKPSH
1702936138.570826,True,114,1596601729,ACKPSH
1702936138.571762,True,114,1596607281,ACKPSH
1702936138.722459,True,114,1596612833,ACK
1702936139.010463,True,114,1596263057,ACK
1702936139.590462,True,114,1596263057,ACK
1702936140.706464,True,114,1596263057,ACK
1702936143.11046,True,114,1596263057,ACK
1702936147.714542,True,114,1596263057,ACK
