ts,is_downstream,packet_size,tcp_seq,tcp_flags
1711547622.405264,False,86,1980529196,ACK
1711547622.405782,True,114,398446557,ACKPSH
1711547622.406999,True,114,398449333,ACKPSH
1711547622.407948,False,86,1980529196,ACK
1711547622.408193,True,114,398452109,ACKPSH
1711547622.409374,True,114,398454885,ACKPSH
1711547622.410544,True,114,398457661,ACKPSH
1711547622.41171,True,114,398460437,ACKPSH
1711547622.411795,False,86,1980529196,ACK
1711547622.412889,True,114,398463213,ACKPSH
1711547622.414052,True,114,398465989,ACKPSH
1711547622.414159,False,86,1980529196,ACK
1711547622.414441,False,86,1980529196,ACK
1711547622.415208,True,114,398468765,ACKPSH
1711547622.416334,True,114,398471541,ACK
1711547622.416902,True,114,398472929,ACKPSH
1711547622.417501,False,86,1980529196,ACK
1711547622.418047,True,114,398475705,ACKPSH
1711547622.419186,True,114,398478481,ACKPSH
1711547622.420327,True,114,398481257,ACKPSH
1711547622.420896,False,86,1980529196,ACK
1711547622.421192,False,86,1980529196,ACK
1711547622.421434,True,114,398484033,ACKPSH
1711547622.422344,False,86,1980529196,ACK
1711547622.422569,True,114,398486809,ACKPSH
1711547622.423693,True,114,398489585,ACKPSH
1711547622.424414,False,86,1980529196,ACK
1711547622.424793,True,114,398492361,ACKPSH
1711547622.425722,False,86,1980529196,ACK
1711547622.42589,True,114,398495137,ACKPSH
1711547622.426746,True,114,398497913,ACKPSH
1711547622.426782,False,86,1980529196,ACK
1711547622.427424,False,86,1980529196,ACK
1711547622.427578,True,114,398500689,ACKPSH
1711547622.428006,False,86,1980529196,ACK
1711547622.428419,True,114,398503465,ACKPSH
1711547622.428828,True,114,398504853,ACKPSH
1711547622.428917,False,86,1980529196,ACK
1711547622.429622,True,114,398507629,ACKPSH
1711547622.430413,False,86,1980529196,ACK
1711547622.430422,True,114,398510405,ACKPSH
1711547622.430446,False,86,1980529196,ACK
1711547622.431208,True,114,398513181,ACKPSH
1711547622.431991,True,114,398515957,ACKPSH
1711547622.432753,True,114,398518733,ACKPSH
1711547622.433509,True,114,398521509,ACKPSH
1711547622.434254,True,114,398524285,ACKPSH
1711547622.43501,True,114,398527061,ACKPSH
1711547622.435787,True,114,398529837,ACKPSH
1711547622.436549,True,114,398532613,ACKPSH
1711547622.437309,True,114,398535389,ACK
1711547622.437687,True,114,398536777,ACKPSH
1711547622.438447,True,114,398539553,ACKPSH
1711547622.439101,False,98,1980529196,ACK
1711547622.439191,True,114,398542329,ACKPSH
1711547622.439913,True,114,398545105,ACKPSH
1711547622.440276,False,98,1980529196,ACK
1711547622.440573,True,114,398547881,ACKPSH
1711547622.441285,True,114,398550657,ACKPSH
1711547622.441578,False,98,1980529196,ACK
1711547622.441979,True,114,398427125,ACK
1711547622.442314,True,114,398553433,ACK
1711547622.442654,True,114,398554821,ACK
1711547622.442985,True,114,398556209,ACK
1711547622.443025,False,98,1980529196,ACK
1711547622.443316,True,114,398557597,ACKPSH
1711547622.443975,False,98,1980529196,ACK
1711547622.443986,True,114,398560373,ACKPSH
1711547622.445727,False,106,1980529196,ACK
1711547622.445748,True,114,398442393,ACK
1711547622.445911,True,114,398563149,ACK
1711547622.446943,False,106,1980529196,ACK
1711547622.446965,True,114,398564537,ACKPSH
1711547622.448602,False,114,1980529196,ACK
1711547622.448623,True,114,398450721,ACK
1711547622.448782,True,114,398567313,ACK
1711547622.449073,True,114,398568701,ACK
1711547622.450703,False,114,1980529196,ACK
1711547622.450729,True,114,398570089,ACKPSH
1711547622.451924,False,114,1980529196,ACK
1711547622.451944,True,114,398457661,ACK
1711547622.45211,True,114,398572865,ACKPSH
1711547622.4541,False,114,1980529196,ACK
1711547622.454121,True,114,398575641,ACKPSH
1711547622.455277,False,114,1980529196,ACK
1711547622.455293,True,114,398578417,ACKPSH
1711547622.45643,False,114,1980529196,ACK
1711547622.456445,True,114,398581193,ACKPSH
1711547622.457544,False,114,1980529196,ACK
1711547622.457557,True,114,398583969,ACKPSH
1711547622.459329,False,114,1980529196,ACK
1711547622.459342,True,114,398588133,ACKPSH
1711547622.460662,False,114,1980529196,ACK
1711547622.460678,True,114,398590909,ACKPSH
1711547622.461586,False,114,1980529196,ACK
1711547622.46161,True,114,398593685,ACK
1711547622.46248,False,114,1980529196,ACK
1711547622.462493,True,114,398482645,ACK
1711547622.462639,True,114,398595073,ACK
1711547622.463683,False,114,1980529196,ACK
1711547622.463699,True,114,398596461,ACKPSH
1711547622.464761,False,114,1980529196,ACK
1711547622.464772,True,114,398599237,ACK
1711547622.464916,True,114,398600625,ACK
1711547622.465966,False,114,1980529196,ACK
1711547622.465975,True,114,398602013,ACKPSH
1711547622.467754,False,114,1980529196,ACK
1711547622.467776,True,114,398607565,ACKPSH
1711547622.469637,False,114,1980529196,ACK
1711547622.469651,True,114,398613117,ACKPSH
1711547622.470908,False,114,1980529196,ACK
1711547622.470929,True,114,398617281,ACKPSH
1711547622.472105,False,114,1980529196,ACK
1711547622.472125,True,114,398620057,ACKPSH
1711547622.473613,False,114,1980529196,ACK
1711547622.474819,False,114,1980529196,ACK
1711547622.475846,False,114,1980529196,ACK
1711547622.477772,False,114,1980529196,ACK
1711547622.477787,True,114,398529837,ACKPSH
1711547622.478966,False,114,1980529196,ACK
1711547622.480398,False,114,1980529196,ACK
1711547622.481628,False,114,1980529196,ACK
1711547622.482048,False,114,1980529196,ACK
1711547622.482802,False,114,1980529196,ACK
1711547622.483276,False,114,1980529196,ACK
1711547622.484461,False,114,1980529196,ACK
1711547622.486281,False,114,1980529196,ACK
1711547622.487036,False,114,1980529196,ACK
1711547622.487063,False,114,1980529196,ACK
1711547622.487527,False,114,1980529196,ACK
1711547622.488791,False,114,1980529196,ACK
1711547622.489159,False,114,1980529196,ACK
1711547622.489283,False,114,1980529196,ACK
1711547622.49188,False,114,1980529196,ACK
1711547622.492231,False,106,1980529196,ACK
1711547622.492419,False,106,1980529196,ACK
1711547622.494153,False,106,1980529196,ACK
1711547622.49681,False,106,1980529196,ACK
1711547622.49886,False,106,1980529196,ACK
1711547622.500462,False,106,1980529196,ACK
1711547622.501738,False,106,1980529196,ACK
1711547622.50283,False,98,1980529196,ACK
1711547622.50283,False,98,1980529196,ACK
1711547622.50405,False,98,1980529196,ACK
1711547622.506424,False,98,1980529196,ACK
1711547622.50822,False,98,1980529196,ACK
1711547622.510154,False,98,1980529196,ACK
1711547622.513663,False,98,1980529196,ACK
1711547622.518584,False,86,1980529196,ACK
1711547622.518749,True,114,398622325,ACKPSH
1711547622.519189,True,114,398629265,ACKPSH
1711547622.520394,True,114,398636205,ACKPSH
1711547622.520533,True,114,398638101,ACKPSH
1711547622.521394,True,114,398645041,ACKPSH
1711547622.52225,True,114,398651981,ACKPSH
1711547622.523122,True,114,398658921,ACKPSH
1711547622.523978,True,114,398665861,ACKPSH
1711547622.601839,False,86,1980529196,ACK
1711547622.621358,False,86,1980529196,ACK
1711547622.621385,True,114,398672801,ACKPSH
1711547622.621568,True,114,398675577,ACKPSH
1711547622.622423,True,114,398682517,ACKPSH
1711547622.623294,True,114,398689457,ACKPSH
1711547622.624167,True,114,398696397,ACKPSH
1711547622.625341,True,114,398703337,ACKPSH
1711547622.70792,False,86,1980529196,ACK
1711547622.922091,False,86,1980529196,ACK
1711547622.922113,True,114,398704929,ACKPSH
1711547622.923281,True,114,398711869,ACK
1711547622.923374,True,114,398713053,ACKPSH
1711547622.924261,True,114,398719993,ACKPSH
1711547622.925448,True,114,398726933,ACKPSH
1711547622.938965,False,86,1980529196,ACK
1711547622.938988,True,114,398729761,ACKPSH
1711547622.939443,True,114,398736701,ACKPSH
1711547622.94031,True,114,398743641,ACKPSH
1711547622.941181,True,114,398750529,ACKPSH
1711547622.942009,True,114,398757469,ACKPSH
1711547622.943173,True,114,398764409,ACKPSH
1711547622.964931,False,86,1980529196,ACK
1711547622.964957,True,114,398766881,ACKPSH
1711547622.965463,True,114,398769657,ACKPSH
1711547622.98374,False,98,1980529196,ACK
1711547622.98377,True,114,398772433,ACKPSH
1711547622.984281,True,114,398775209,ACKPSH
1711547622.985279,True,114,398777985,ACKPSH
1711547623.010096,True,114,398757469,ACKPSH
1711547623.010605,True,114,398760245,ACKPSH
1711547623.011053,False,98,1980529196,ACK
1711547623.011218,False,98,1980529196,ACK
1711547623.011602,True,114,398763021,ACK
1711547623.012099,True,114,398780761,ACK
1711547623.012728,False,98,1980529196,ACK
1711547623.030174,False,98,1980529196,ACK
1711547623.051086,False,98,1980529196,ACK
1711547623.051422,False,98,1980529196,ACK
1711547623.051915,False,98,1980529196,ACK
1711547623.052031,False,86,1980529196,ACK
1711547623.093779,False,86,1980529196,ACK
1711547623.228782,False,86,1980529196,ACK
1711547623.2288,True,114,398782149,ACKPSH
1711547623.229212,True,114,398784925,ACKPSH
1711547623.23001,True,114,398787701,ACK
1711547623.230093,True,114,398788005,ACKPSH
1711547623.230896,True,114,398790781,ACKPSH
1711547623.231703,True,114,398793557,ACKPSH
1711547623.232496,True,114,398796333,ACKPSH
1711547623.233295,True,114,398799109,ACKPSH
1711547623.234106,True,114,398801885,ACKPSH
1711547623.234887,True,114,398804661,ACKPSH
1711547623.235691,True,114,398807437,ACKPSH
1711547623.236473,True,114,398810213,ACKPSH
1711547623.237288,True,114,398812989,ACKPSH
1711547623.238092,True,114,398815765,ACKPSH
1711547623.238879,True,114,398818541,ACKPSH
1711547623.239678,True,114,398821317,ACKPSH
1711547623.240476,True,114,398824093,ACKPSH
1711547623.241268,True,114,398826869,ACKPSH
1711547623.242084,True,114,398829645,ACKPSH
1711547623.242869,True,114,398832421,ACKPSH
1711547623.243668,True,114,398835197,ACKPSH
1711547623.244465,True,114,398837973,ACKPSH
1711547623.24526,True,114,398840749,ACKPSH
1711547623.246055,True,114,398843525,ACKPSH
1711547623.246863,True,114,398846301,ACKPSH
1711547623.247658,True,114,398849077,ACKPSH
1711547623.248451,True,114,398851853,ACKPSH
1711547623.24927,True,114,398854629,ACKPSH
1711547623.250052,True,114,398857405,ACKPSH
1711547623.250853,True,114,398860181,ACKPSH
1711547623.251645,True,114,398862957,ACKPSH
1711547623.252451,True,114,398865733,ACKPSH
1711547623.253227,True,114,398868509,ACKPSH
1711547623.254046,True,114,398871285,ACKPSH
1711547623.254835,True,114,398874061,ACKPSH
1711547623.255623,True,114,398876837,ACKPSH
1711547623.25643,True,114,398879613,ACKPSH
1711547623.25723,True,114,398882389,ACKPSH
1711547623.258025,True,114,398885165,ACKPSH
1711547623.258832,True,114,398887941,ACKPSH
1711547623.259632,True,114,398890717,ACKPSH
1711547623.260424,True,114,398893493,ACKPSH
1711547623.261226,True,114,398896269,ACKPSH
1711547623.262021,True,114,398899045,ACKPSH
1711547623.262804,True,114,398901821,ACKPSH
1711547623.263615,True,114,398904597,ACKPSH
1711547623.264419,True,114,398907373,ACKPSH
1711547623.26521,True,114,398910149,ACKPSH
1711547623.266008,True,114,398912925,ACKPSH
1711547623.266809,True,114,398915701,ACKPSH
1711547623.267614,True,114,398918477,ACKPSH
1711547623.268412,True,114,398921253,ACKPSH
1711547623.269205,True,114,398924029,ACKPSH
1711547623.269745,False,86,1980529196,ACK
1711547623.269983,False,86,1980529196,ACK
1711547623.269999,True,114,398926805,ACKPSH
1711547623.270736,False,86,1980529196,ACK
1711547623.270802,True,114,398929581,ACKPSH
1711547623.270961,False,86,1980529196,ACK
1711547623.270961,False,86,1980529196,ACK
1711547623.271608,True,114,398932357,ACKPSH
1711547623.2724,True,114,398935133,ACKPSH
1711547623.2724,False,86,1980529196,ACK
1711547623.273208,True,114,398937909,ACKPSH
1711547623.273224,False,86,1980529196,ACK
1711547623.273975,True,114,398940685,ACKPSH
1711547623.274108,False,86,1980529196,ACK
1711547623.27479,True,114,398943461,ACKPSH
1711547623.275599,True,114,398946237,ACKPSH
1711547623.275958,False,86,1980529196,ACK
1711547623.276386,True,114,398949013,ACKPSH
1711547623.276707,False,86,1980529196,ACK
1711547623.277181,True,114,398951789,ACKPSH
1711547623.278514,True,114,398954565,ACKPSH
1711547623.278993,False,86,1980529196,ACK
1711547623.279851,True,114,398957341,ACKPSH
1711547623.281169,True,114,398960117,ACKPSH
1711547623.281556,False,86,1980529196,ACK
1711547623.282502,True,114,398962893,ACKPSH
1711547623.283833,True,114,398965669,ACKPSH
1711547623.284986,False,86,1980529196,ACK
1711547623.285161,True,114,398968445,ACKPSH
1711547623.286493,True,114,398971221,ACKPSH
1711547623.287222,False,86,1980529196,ACK
1711547623.287829,True,114,398973997,ACKPSH
1711547623.288185,False,86,1980529196,ACK
1711547623.289158,True,114,398976773,ACKPSH
1711547623.289386,False,86,1980529196,ACK
1711547623.290309,False,86,1980529196,ACK
1711547623.290309,False,86,1980529196,ACK
1711547623.29049,True,114,398979549,ACKPSH
1711547623.291046,False,86,1980529196,ACK
1711547623.291813,True,114,398982325,ACKPSH
1711547623.292308,False,86,1980529196,ACK
1711547623.292383,False,86,1980529196,ACK
1711547623.292731,False,86,1980529196,ACK
1711547623.292791,False,86,1980529196,ACK
1711547623.293155,True,114,398985101,ACKPSH
1711547623.294092,False,86,1980529196,ACK
1711547623.294471,True,114,398987877,ACKPSH
1711547623.294505,False,86,1980529196,ACK
1711547623.294623,False,86,1980529196,ACK
1711547623.295109,False,86,1980529196,ACK
1711547623.295575,False,86,1980529196,ACK
1711547623.295808,True,114,398990653,ACKPSH
1711547623.296444,False,86,1980529196,ACK
1711547623.296633,False,86,1980529196,ACK
1711547623.296751,False,86,1980529196,ACK
1711547623.297139,True,114,398993429,ACKPSH
1711547623.297625,False,86,1980529196,ACK
1711547623.298158,False,86,1980529196,ACK
1711547623.298321,False,86,1980529196,ACK
1711547623.298467,True,114,398996205,ACKPSH
1711547623.298532,False,86,1980529196,ACK
1711547623.299647,False,86,1980529196,ACK
1711547623.299793,True,114,398998981,ACKPSH
1711547623.300295,False,86,1980529196,ACK
1711547623.300916,False,86,1980529196,ACK
1711547623.301124,True,114,399001757,ACKPSH
1711547623.301409,False,86,1980529196,ACK
1711547623.301526,False,86,1980529196,ACK
1711547623.301838,False,86,1980529196,ACK
1711547623.302031,False,86,1980529196,ACK
1711547623.302452,True,114,399004533,ACKPSH
1711547623.302457,False,86,1980529196,ACK
1711547623.303764,False,86,1980529196,ACK
1711547623.303781,True,114,399007309,ACKPSH
1711547623.304198,False,86,1980529196,ACK
1711547623.304749,False,86,1980529196,ACK
1711547623.304847,False,86,1980529196,ACK
1711547623.305119,True,114,399010085,ACKPSH
1711547623.30529,False,86,1980529196,ACK
1711547623.306205,False,86,1980529196,ACK
1711547623.306447,True,114,399012861,ACKPSH
1711547623.306723,False,86,1980529196,ACK
1711547623.307789,True,114,399015637,ACKPSH
1711547623.308771,True,114,399018413,ACKPSH
1711547623.309772,True,114,399021189,ACKPSH
1711547623.310757,True,114,399023965,ACKPSH
1711547623.311764,True,114,399026741,ACKPSH
1711547623.31276,True,114,399029517,ACKPSH
1711547623.313773,True,114,399032293,ACKPSH
1711547623.314768,True,114,399035069,ACKPSH
1711547623.315767,True,114,399037845,ACKPSH
1711547623.316751,True,114,399040621,ACKPSH
1711547623.317754,True,114,399043397,ACKPSH
1711547623.318741,True,114,399046173,ACKPSH
1711547623.319759,True,114,399048949,ACKPSH
1711547623.320758,True,114,399051725,ACKPSH
1711547623.321741,True,114,399054501,ACKPSH
1711547623.322739,True,114,399057277,ACKPSH
1711547623.323754,True,114,399060053,ACKPSH
1711547623.324725,True,114,399062829,ACKPSH
1711547623.325729,True,114,399065605,ACKPSH
1711547623.326734,True,114,399068381,ACKPSH
1711547623.32771,True,114,399071157,ACKPSH
1711547623.328722,True,114,399073933,ACKPSH
1711547623.329729,True,114,399076709,ACKPSH
1711547623.330722,True,114,399079485,ACKPSH
1711547623.331717,True,114,399082261,ACKPSH
1711547623.332712,True,114,399085037,ACKPSH
1711547623.333712,True,114,399087813,ACKPSH
1711547623.334717,True,114,399090589,ACKPSH
1711547623.335719,True,114,399093365,ACKPSH
1711547623.336704,True,114,399096141,ACKPSH
1711547623.337373,False,86,1980529196,ACK
1711547623.337709,True,114,399098917,ACKPSH
1711547623.338705,True,114,399101693,ACKPSH
1711547623.339703,True,114,399104469,ACKPSH
1711547623.340614,True,114,399107245,ACKPSH
1711547623.34154,True,114,399110021,ACKPSH
1711547623.342458,True,114,399112797,ACKPSH
1711547623.343369,True,114,399115573,ACKPSH
1711547623.344288,True,114,399118349,ACKPSH
1711547623.345218,True,114,399121125,ACKPSH
1711547623.346136,True,114,399123901,ACKPSH
1711547623.347045,True,114,399126677,ACKPSH
1711547623.347968,True,114,399129453,ACKPSH
1711547623.348883,True,114,399132229,ACKPSH
1711547623.34979,True,114,399135005,ACKPSH
1711547623.350719,True,114,399137781,ACKPSH
1711547623.35165,True,114,399140557,ACKPSH
1711547623.352572,True,114,399143333,ACKPSH
1711547623.353486,True,114,399146109,ACKPSH
1711547623.354405,True,114,399148885,ACKPSH
1711547623.355322,True,114,399151661,ACKPSH
1711547623.356241,True,114,399154437,ACKPSH
1711547623.357166,True,114,399157213,ACKPSH
1711547623.35809,True,114,399159989,ACKPSH
1711547623.358996,True,114,399162765,ACKPSH
1711547623.359905,True,114,399165541,ACKPSH
1711547623.360829,True,114,399168317,ACKPSH
1711547623.361744,True,114,399171093,ACKPSH
1711547623.362669,True,114,399173869,ACKPSH
1711547623.363567,True,114,399176645,ACKPSH
1711547623.364498,True,114,399179421,ACKPSH
1711547623.365417,True,114,399182197,ACKPSH
1711547623.366338,True,114,399184973,ACKPSH
1711547623.367262,True,114,399187749,ACKPSH
1711547623.368081,False,86,1980529196,ACK
1711547623.368179,True,114,399190525,ACKPSH
1711547623.369091,True,114,399193301,ACKPSH
1711547623.370013,True,114,399196077,ACKPSH
1711547623.370933,True,114,399198853,ACKPSH
1711547623.371848,True,114,399201629,ACKPSH
1711547623.372759,True,114,399204405,ACKPSH
1711547623.373699,True,114,399207181,ACKPSH
1711547623.374621,True,114,399209957,ACKPSH
1711547623.375521,True,114,399212733,ACKPSH
1711547623.37644,True,114,399215509,ACKPSH
1711547623.377362,True,114,399218285,ACKPSH
1711547623.37828,True,114,399221061,ACKPSH
1711547623.379203,True,114,399223837,ACKPSH
1711547623.380119,True,114,399226613,ACKPSH
1711547623.381039,True,114,399229389,ACKPSH
1711547623.382181,True,114,399232165,ACKPSH
1711547623.382871,True,114,399234941,ACKPSH
1711547623.383794,True,114,399237717,ACKPSH
1711547623.384731,True,114,399240493,ACKPSH
1711547623.385621,True,114,399243269,ACKPSH
1711547623.386546,True,114,399246045,ACKPSH
1711547623.387466,True,114,399248821,ACKPSH
1711547623.388399,True,114,399251597,ACKPSH
1711547623.389307,True,114,399254373,ACKPSH
1711547623.390222,True,114,399257149,ACKPSH
1711547623.391144,True,114,399259925,ACKPSH
1711547623.392068,True,114,399262701,ACKPSH
1711547623.392988,True,114,399265477,ACKPSH
1711547623.393902,True,114,399268253,ACKPSH
1711547623.394818,True,114,399271029,ACKPSH
1711547623.395731,True,114,399273805,ACKPSH
1711547623.396651,True,114,399276581,ACKPSH
1711547623.397569,True,114,399279357,ACKPSH
1711547623.398231,False,86,1980529196,ACK
1711547623.39849,True,114,399282133,ACKPSH
1711547623.399411,True,114,399284909,ACKPSH
1711547623.400328,True,114,399287685,ACKPSH
1711547623.401247,True,114,399290461,ACKPSH
1711547623.402174,True,114,399293237,ACKPSH
1711547623.403089,True,114,399296013,ACKPSH
1711547623.404009,True,114,399298789,ACKPSH
1711547623.404922,True,114,399301565,ACKPSH
1711547623.405839,True,114,399304341,ACKPSH
1711547623.406766,True,114,399307117,ACKPSH
1711547623.407676,True,114,399309893,ACKPSH
1711547623.408599,True,114,399312669,ACKPSH
1711547623.409526,True,114,399315445,ACKPSH
1711547623.410447,True,114,399318221,ACKPSH
1711547623.411334,True,114,399320997,ACKPSH
1711547623.412268,True,114,399323773,ACKPSH
1711547623.413202,True,114,399326549,ACKPSH
1711547623.414112,True,114,399329325,ACKPSH
1711547623.415042,True,114,399332101,ACKPSH
1711547623.41595,True,114,399334877,ACKPSH
1711547623.416862,True,114,399337653,ACKPSH
1711547623.41778,True,114,399340429,ACKPSH
1711547623.418705,True,114,399343205,ACKPSH
1711547623.419609,True,114,399345981,ACKPSH
1711547623.420538,True,114,399348757,ACKPSH
1711547623.421454,True,114,399351533,ACKPSH
1711547623.422382,True,114,399354309,ACKPSH
1711547623.423304,True,114,399357085,ACKPSH
1711547623.424219,True,114,399359861,ACKPSH
1711547623.42513,True,114,399362637,ACKPSH
1711547623.426049,True,114,399365413,ACKPSH
1711547623.426975,True,114,399368189,ACKPSH
1711547623.427889,True,114,399370965,ACKPSH
1711547623.428824,True,114,399373741,ACKPSH
1711547623.429714,True,114,399376517,ACKPSH
1711547623.430601,False,86,1980529196,ACK
1711547623.43065,True,114,399379293,ACKPSH
1711547623.431566,True,114,399382069,ACKPSH
1711547623.432298,False,98,1980529196,ACK
1711547623.432482,True,114,399384845,ACKPSH
1711547623.432999,False,98,1980529196,ACK
1711547623.43341,True,114,399387621,ACKPSH
1711547623.434321,True,114,399390397,ACKPSH
1711547623.434754,False,106,1980529196,ACK
1711547623.435241,True,114,399393173,ACKPSH
1711547623.436157,True,114,399262701,ACK
1711547623.436606,True,114,399266865,ACK
1711547623.436643,False,106,1980529196,ACK
1711547623.437064,True,114,399395949,ACK
1711547623.437533,True,114,399397337,ACK
1711547623.438007,True,114,399398725,ACKPSH
1711547623.438263,False,106,1980529196,ACK
1711547623.438921,True,114,399401501,ACKPSH
1711547623.439837,True,114,399404277,ACKPSH
1711547623.439988,False,106,1980529196,ACK
1711547623.440756,True,114,399407053,ACKPSH
1711547623.44127,False,106,1980529196,ACK
1711547623.441668,True,114,399409829,ACKPSH
1711547623.442597,True,114,399412605,ACKPSH
1711547623.442621,False,114,1980529196,ACK
1711547623.443506,True,114,399293237,ACK
1711547623.443963,True,114,399415381,ACKPSH
1711547623.444316,False,114,1980529196,ACK
1711547623.444882,True,114,399418157,ACKPSH
1711547623.445812,True,114,399420933,ACKPSH
1711547623.446101,False,114,1980529196,ACK
1711547623.446718,True,114,399423709,ACKPSH
1711547623.447778,False,114,1980529196,ACK
1711547623.447793,True,114,399309893,ACK
1711547623.449673,False,114,1980529196,ACK
1711547623.45085,False,114,1980529196,ACK
1711547623.450872,True,114,399314057,ACK
1711547623.453387,False,114,1980529196,ACK
1711547623.455049,False,114,1980529196,ACK
1711547623.455073,True,114,399325161,ACK
1711547623.456259,False,114,1980529196,ACK
1711547623.457454,False,114,1980529196,ACK
1711547623.45747,True,114,399333489,ACK
1711547623.458802,False,114,1980529196,ACK
1711547623.460482,False,114,1980529196,ACK
1711547623.462031,False,114,1980529196,ACK
1711547623.463454,False,114,1980529196,ACK
1711547623.465161,False,114,1980529196,ACK
1711547623.467343,False,114,1980529196,ACK
1711547623.46973,False,114,1980529196,ACK
1711547623.470528,False,114,1980529196,ACK
1711547623.473642,False,114,1980529196,ACK
1711547623.475091,False,114,1980529196,ACK
1711547623.477031,False,114,1980529196,ACK
1711547623.477419,False,114,1980529196,ACK
1711547623.477863,False,114,1980529196,ACK
1711547623.477863,False,114,1980529196,ACK
1711547623.478354,False,114,1980529196,ACK
1711547623.47914,False,114,1980529196,ACK
1711547623.480962,False,114,1980529196,ACK
1711547623.482939,False,114,1980529196,ACK
1711547623.483809,False,114,1980529196,ACK
1711547623.48419,False,114,1980529196,ACK
1711547623.485246,False,114,1980529196,ACK
1711547623.486061,False,114,1980529196,ACK
1711547623.487906,False,114,1980529196,ACK
1711547623.487969,False,114,1980529196,ACK
1711547623.491111,False,106,1980529196,ACK
1711547623.495737,False,98,1980529196,ACK
1711547623.498276,False,86,1980529196,ACK
1711547623.498298,True,114,399426485,ACKPSH
1711547623.498756,True,114,399429261,ACKPSH
