ts,is_downstream,packet_size,tcp_seq,tcp_flags
1702918470.752778,True,114,3098690970,ACK
1702918471.390425,False,74,1715386490,ACK
1702918471.390469,True,114,3098692370,ACKPSH
1702918471.39288,True,114,3098695170,ACKPSH
1702918471.397668,True,114,3098697970,ACKPSH
1702918471.402468,True,114,3098700770,ACKPSH
1702918471.667429,False,74,1715386490,ACK
1702918471.667454,True,114,3098703570,ACKPSH
1702918473.313408,False,114,1715386490,ACKPSH
1702918473.313444,True,114,3098706370,ACKPSH
1702918473.621174,False,86,1715386537,ACK
1702918473.833427,False,74,1715386537,ACK
1702918473.833454,True,114,3098709170,ACKPSH
1702918473.835864,True,114,3098711970,ACKPSH
1702918473.840674,True,114,3098714770,ACKPSH
1702918474.677398,False,74,1715386537,ACK
1702918474.677417,True,114,3098717570,ACKPSH
1702918474.67983,True,114,3098720370,ACKPSH
1702918474.684619,True,114,3098723170,ACKPSH
1702918475.151419,False,74,1715386537,ACK
1702918475.151436,True,114,3098725970,ACKPSH
1702918475.153868,True,114,3098728770,ACKPSH
1702918475.864933,False,114,1715386490,ACKPSH
1702918475.864984,True,114,3098731570,ACK
1702918477.5859,False,74,1715386537,ACK
1702918477.585924,True,114,3098732958,ACKPSH
1702918477.586395,False,74,1715386537,ACK
1702918477.587151,True,114,3098734370,ACKPSH
1702918477.591944,True,114,3098737170,ACKPSH
1702918477.596742,True,114,3098739970,ACKPSH
1702918477.602498,False,74,1715386537,ACK
1702918477.602516,True,114,3098742770,ACKPSH
1702918477.60634,True,114,3098745570,ACKPSH
1702918477.607389,False,74,1715386537,ACK
1702918477.611138,True,114,3098748370,ACKPSH
1702918477.932891,False,74,1715386537,ACK
1702918477.932914,True,114,3098751170,ACKPSH
1702918477.935334,True,114,3098753970,ACKPSH
1702918478.683923,False,74,1715386537,ACK
1702918478.683951,True,114,3098756770,ACKPSH
1702918478.690902,True,114,3098759570,ACKPSH
1702918478.704718,True,114,3098762370,ACKPSH
1702918478.718569,True,114,3098765170,ACKPSH
1702918478.732408,True,114,3098767970,ACKPSH
1702918478.746243,True,114,3098770770,ACKPSH
1702918478.760084,True,114,3098773570,ACKPSH
1702918478.773919,True,114,3098776370,ACKPSH
1702918478.787766,True,114,3098779170,ACKPSH
1702918478.801608,True,114,3098781970,ACKPSH
1702918479.279147,False,74,1715386537,ACK
1702918479.324235,False,74,1715386537,ACK
1702918479.332659,False,74,1715386537,ACK
1702918479.341638,False,86,1715386537,ACK
1702918479.341654,True,114,3098773570,ACKPSH
1702918479.596948,False,86,1715386537,ACK
1702918479.596968,True,114,3098776370,ACKPSH
1702918479.603907,True,114,3098779170,ACKPSH
1702918479.617741,True,114,3098784770,ACKPSH
1702918479.631582,True,114,3098787570,ACKPSH
1702918479.645423,True,114,3098790370,ACKPSH
1702918479.659261,True,114,3098793170,ACKPSH
1702918479.673102,True,114,3098795970,ACKPSH
1702918479.686928,True,114,3098798770,ACKPSH
1702918479.70079,True,114,3098801570,ACKPSH
1702918479.714621,True,114,3098804370,ACKPSH
1702918479.728458,True,114,3098807170,ACKPSH
1702918479.742302,True,114,3098809970,ACKPSH
1702918479.756143,True,114,3098812770,ACKPSH
1702918481.392378,False,74,1715386537,ACK
1702918481.392399,True,114,3098815570,ACKPSH
1702918481.393396,False,74,1715386537,ACK
1702918481.399337,True,114,3098818370,ACKPSH
1702918481.406894,False,74,1715386537,ACK
1702918481.411403,False,74,1715386537,ACK
1702918481.413187,True,114,3098821170,ACKPSH
1702918481.427018,True,114,3098823970,ACKPSH
1702918481.440859,True,114,3098826770,ACKPSH
1702918481.45469,True,114,3098829570,ACKPSH
1702918481.468536,True,114,3098832370,ACKPSH
1702918481.482374,True,114,3098835170,ACKPSH
1702918481.496211,True,114,3098837970,ACKPSH
1702918481.51006,True,114,3098840770,ACKPSH
1702918481.523898,True,114,3098843570,ACKPSH
1702918481.537739,True,114,3098846370,ACKPSH
1702918481.551578,True,114,3098849170,ACKPSH
1702918481.565418,True,114,3098851970,ACKPSH
1702918481.579254,True,114,3098854770,ACKPSH
1702918481.593089,True,114,3098857570,ACKPSH
1702918481.60692,True,114,3098860370,ACKPSH
1702918481.620778,True,114,3098863170,ACKPSH
1702918481.634617,True,114,3098865970,ACKPSH
1702918481.648451,True,114,3098868770,ACKPSH
1702918481.662294,True,114,3098871570,ACKPSH
1702918481.676133,True,114,3098874370,ACKPSH
1702918481.689972,True,114,3098877170,ACKPSH
1702918481.703805,True,114,3098879970,ACKPSH
1702918481.71767,True,114,3098882770,ACKPSH
1702918481.731514,True,114,3098885570,ACKPSH
